"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.119670447133476,0.00371794871794872,0.00197388560157791,7.71378047240117e-05,-0.000275798470535313,-5.23269491950701,1.60582478632479,0.826850427350427,0.0159888484553152,0.514907002552141,1.24429487179487,0.0187960242200741,0.774863411245918,0.361529914529914,0.81456016793708
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.163000703298857,0.00429469390538461,0.00133497046010667,-0.000198142245843308,5.14082122246313e-05,-3.78724593478249,1.19285048031967,0.615193701378871,0.0193317579519648,0.515734127226075,0.968305328401512,0.0188301049789835,0.811757503875939,0.22454515191816,0.745948474077621
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.140770377193775,0.0136084739814447,-1.49855148433248e-05,-3.60348170259461e-05,-0.000642237205854961,0.270388993853262,0.908224522762162,0.17116299287637,0.0312117407411872,0.18845889819823,0.411625548612239,0.0254203974380586,0.453220033478475,0.496598974149923,0.263166289430638
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.144366463531033,0.00377923168229463,0.000428930057089354,-4.38305898652069e-05,-0.00102069473094016,-3.67368035798624,1.55898311915715,0.718324825013372,0.0296055617029429,0.460764979547521,1.13114100695378,0.0249866169144362,0.725563345140851,0.42784211220337,0.689298424711079
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.124216625717559,0.000724750711631798,0.0019197504718927,0.000122962194544559,-0.000249292619417487,-5.60569063379486,1.60874527951211,0.863939785219227,0.0186232711811525,0.537027083293904,1.37578975576786,0.0202329932893357,0.855194276737892,0.232955523744254,0.845527107073147
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.145591925750243,0.00667415279772176,0.00167717105772506,0,-0.000284243734811552,-4.51812489339034,2.45225551422873,0.880011764019815,0.0205922775654956,0.358858103861412,1.59511209963416,0.0199142468136257,0.650467331148337,0.857143414594574,0.799484801182743
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.129498241309949,0.00387520305781175,0.00203764930721452,-2.41099230604478e-05,0.000136686197098096,-3.16924594972119,1.27314715719064,0.627608695652174,0.0228188846385658,0.492958486462063,1.09119397993311,0.0226456608328406,0.857083938624166,0.181953177257525,0.674188451487813
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.138880832927677,0.00327231919108956,0.000310185902584568,0.000122387375412637,-0.000133008370591503,-2.66333422880419,0.699000812941957,0.256872790634473,0.0210934646748585,0.367485682245985,0.534684484831232,0.0172648813274312,0.76492684261818,0.164316328110725,0.467949394809836
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.152957653864568,0.000210968303637762,0.000936378536575508,-0.00043166403885417,0.000325193088399308,-3.18829989576967,1.68494642041002,0.736493155990079,0.0255408102009378,0.437101825357069,1.22064948839425,0.0216864819770164,0.724444097217767,0.464296932015774,0.705267470998136
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.00840276592614389,0.00295431496898179,-0.000192669179607636,1.20300751879698e-05,-4.65263684070983,1.3368815653965,0.747268795056643,0.0139951057021271,0.558964095547996,1.09570957775489,0.0186991727094455,0.819601082187053,0.241171987641607,0.810985634562378
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.00136257388763295,0.0013979863994107,5.53265802893232e-05,0.000250447926013835,-3.88666325067491,1.15458327435667,0.590035133750725,0.0265930117784172,0.511037312643813,0.906564839859413,0.0217265581607605,0.785187920173667,0.248018434497254,0.640366886952485
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,0.00978971672121597,0.000228734339541815,-0.000401405332952835,0.000197577462695988,-1.15955537847908,1.15140186528991,0.351041362098552,0.0311858810170486,0.304881703496426,0.757992503056782,0.0251573119102623,0.658321413146161,0.393409362233133,0.541320588890116
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.00526296371152962,0.0023403943606233,-0.000245736714554987,-0.000177443609022556,-4.83931963101857,1.63860784565916,0.88576231511254,0.0164100564660781,0.540557838447444,1.28535485530547,0.0219388879716943,0.784418833774353,0.353252990353698,0.823559598551846
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.0130052163864992,0.000952917906238774,4.3202239205844e-05,-0.0002008180640597,-3.98967468578034,1.35318887571705,0.623115815283959,0.02425254012734,0.460479557928507,1.0194336848762,0.021845048245802,0.753356536674167,0.333755190840843,0.700560548079825
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,0.00139024467217126,0.00201855253033123,-0.000210813983208171,-0.000209632820146718,-4.37060363497501,1.47677035226893,0.735430601728513,0.0156862263613934,0.497999300025618,1.10236263399462,0.0203017355419141,0.746468557078581,0.374407718274314,0.774091022538227
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,0.00302996945089459,0.00183760978027658,-0.000223372846594862,5.17371240108558e-05,-4.53073754477684,1.38910607093138,0.67579883523846,0.0160621123275325,0.486499086988617,1.08199592303771,0.0160026621056116,0.778915264773301,0.307110147893664,0.793453536751771
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.114055929196154,0.000684832196879581,0.00163904681145614,-0.000224330089180768,-0.000237519308962522,-5.46635880663295,2.26841166619119,0.977645953957975,0.0151195967561616,0.43098259832154,1.59120800939064,0.0197404713831904,0.70146350995557,0.677203656800556,0.827063767361932
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.140025132162971,0.00647223413262166,0.00164608964013265,-0.000208539039685117,-0.000636281869779998,-4.68301499428026,2.14787473492716,0.893316295262673,0.016998467580994,0.415907073506765,1.44511380735241,0.0191196431389992,0.672811027502222,0.702760927574756,0.800048366393197
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.148338631249274,0.00694510103029371,0.00102500494508607,0.00047367496168877,-4.71519055982259e-05,-5.34427365048249,1.56742406889128,0.87789528525296,0.0256469746212989,0.560087919202326,1.34514658772874,0.0248971526308951,0.858189314829287,0.22227748116254,0.807400531140682
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.128282279032951,0.0151064451422435,0.00197129158921876,-0.000133054298737003,-0.000560057121793994,-4.99228715775528,2.062867588314,0.862011715572272,0.0227945042546588,0.417870599380933,1.40408824914226,0.0216597562352965,0.680648751813407,0.658779339171743,0.779957369900152
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.155983690664822,0.00498706098760806,-0.000105448784894935,-0.000112295034904346,1.78725124978391e-05,-0.503065134148021,0.798170000992547,0.189973531790804,0.0290279966719294,0.238011365441657,0.525386505478715,0.023095085276823,0.658238852406608,0.272783495513831,0.437703984146002
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.142846430298789,0.00922239277754295,0.000501847443302464,-3.52890908257932e-05,-0.000456062470585645,-2.05839570777695,1.2669983777821,0.439861185565829,0.0247024855270889,0.347167915349514,0.84100761300752,0.0228923517757976,0.663779549962577,0.425990764774583,0.587523441610913
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.179597732915697,0.00447472527472528,-0.000238669438669438,-6.03637741568773e-05,-0.00086737998843262,-1.03136972486614,1.43815384615385,0.230615384615385,0.0192275887479868,0.160355156183141,0.812923076923077,0.0211831498664457,0.56525459991442,0.625230769230769,0.504376723221445
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.111934017448315,0.00377142857142857,0.00275209352523653,-8.1975385574077e-05,0.000224368445650659,-4.43296890274963,1.50145583424209,0.757230098146129,0.021511890200867,0.504330584274804,1.18251035986914,0.0215130096690786,0.787575853315757,0.318945474372955,0.734009612958463
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0.0921379995978939,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.116611655664471,0.00680134983372105,0.000866360570698792,-0.000284811943957632,-0.000481508039173926,-5.02647207495959,1.55589523802222,0.699247380318817,0.0179000964601971,0.449418034859253,1.17146585774799,0.0172886793883951,0.752920780988506,0.384429380274232,0.819499592204546
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.167612250320677,0.00410708994708995,0.00204371736690577,-6.9332846804111e-05,2.25563909774436e-05,-5.11227718663771,1.92689382716049,0.939254320987654,0.022932969623839,0.487444771345683,1.58463456790123,0.0241125427375196,0.822377728116126,0.342259259259259,0.831930832052549
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.12589766968193,0.0080491038448255,0.00155630485372241,-0.000409904243456902,0.000192543518584207,-3.731913922946,1.79000953974398,0.70313804750104,0.0205991391340052,0.392812458195954,1.24228121324278,0.0183236817102566,0.694008152280829,0.547728326501204,0.763056532791841
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.138902141411788,0.0016,0.00196784205693297,1.40801205064527e-05,-0.000120266575529733,-5.56238819345141,1.58254958677686,0.835078512396694,0.016751960698184,0.527679207889769,1.31467355371901,0.0201112397016193,0.830731349402183,0.267876033057851,0.832233256878998
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.139840176520278,0.00450055990769184,0.000281527637611124,-0.000127991569805363,0.000292322545107518,-2.90660411713482,1.43165266997277,0.61470177553104,0.026596716354025,0.429365158479906,1.02169482297169,0.0211275672512199,0.713647132716288,0.409957847001086,0.700376506599181
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.15190734384442,0.010360036208445,0.00138901703599092,0.000103598398133775,0.000399906010775625,-4.83027168232473,1.7211101384442,0.979927100868886,0.0257094666794985,0.569357578565362,1.46321272801889,0.026235051772621,0.850156358582349,0.257897410425317,0.812019297440886
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.127030390685933,0.00760140474952341,0.00210218947269577,-3.56426857986747e-05,-0.000198209538259283,-5.37613214523685,1.53025490315119,0.87045159519483,0.0147358602527477,0.568827842604747,1.2893267229097,0.0194930790997463,0.842556831711266,0.240928180241494,0.826789570626787
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.152830493268056,0.00102236885943375,0.000926742606919726,-0.000364753975386537,-0.000589162810751008,-3.63034575942753,1.7681501890707,0.757522066911039,0.0179343695380769,0.428426313326458,1.29057617381282,0.0221547904212727,0.729901895093605,0.477574015257879,0.734760294193144
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.151376641706963,0.00927114095703259,0.00129461266320523,-0.000133683301333645,-3.00557900919298e-05,-4.2898779564098,2.07777737049445,0.803020117138644,0.0186981006441903,0.386480346038012,1.41804962444161,0.0191905521174615,0.682483910248841,0.659727746052842,0.782317468783136
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.113410723285639,0.0019372729244266,0.00167285628819074,-0.000412478735421201,-0.000320879571073755,-3.38542173699645,1.5040463817961,0.680656180110568,0.0222894880723205,0.452549993370379,1.03238776306191,0.020147436423491,0.686406865876737,0.471658618734193,0.683917703906728
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.151831817519329,0.0092755838641189,0.00216299853013229,-3.87415937163357e-05,-0.000360902255639098,-5.96880552175423,1.55574097664544,0.832025477707006,0.0186712082255709,0.534809772447506,1.3023864118896,0.0204515102083887,0.837148620137181,0.253354564755839,0.843724694833322
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.128,0.00305518727212463,0.00208278243797965,-0.000169444412695873,5.3208136350156e-05,-4.14615984071726,1.69304060324826,0.839068445475638,0.0165324562206834,0.495598536659904,1.24973955916473,0.0229623641427757,0.738162780483226,0.443301044083527,0.795769698105624
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.135358286606192,0.0118459979790499,0.00141423549782755,-0.00015921011384023,-0.000358121747228976,-4.38520576463222,2.284111776118,0.881995431994298,0.0211576013562061,0.386143726071631,1.49632662130897,0.0204284198152616,0.655102187622389,0.787785154809038,0.788778957216081
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.141307690999502,0.0115133922599489,0.00117096986126321,-0.000541746848043268,0.000708910406036977,-3.71561031035287,2.06899064072301,0.816558846319642,0.0190835166321888,0.394665316627191,1.40687126857954,0.0212502431634194,0.679979522811135,0.662119372143473,0.760982999260569
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0995096859983842,-0.000570939123330133,0.00113469584998015,-0.000208734287620572,-0.000359201455919057,-3.96518643435044,1.56209661804033,0.727403235796531,0.0162344802528665,0.465658287327366,1.10223609335711,0.0194654883530482,0.70561326401172,0.459860524683223,0.746295309771418
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.133171454993939,0.0126780515204906,0.00192804882566076,-0.000436105521089669,0.000660664732247374,-3.44466564067608,1.96276461684785,0.919092176505065,0.0279040706858662,0.468264084554928,1.43451726562484,0.025650163441149,0.73086566433454,0.528247351223018,0.755343509537133
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.161710944679047,0.0016,0.00136971491266774,0.000129437968427385,0.000689413302232479,-5.12265699818908,1.60291529152915,0.827075907590759,0.0220470587513499,0.515982292989259,1.3531496149615,0.0205662905856153,0.844180364434988,0.249765676567657,0.810836833834898
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.15268186731205,0.00409035387187338,0.001588922538228,-0.000124726296690128,0.000548112021054417,-3.46675395815268,2.146312898821,0.843954117245696,0.0244418956484722,0.393211128586746,1.42562392392385,0.025257448825106,0.664219986147855,0.720688974897155,0.76743527277032
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.105204204521615,0.00483752995408326,0.00189425313744439,5.4484211095131e-05,-0.000284804259167094,-5.62520034853832,1.51157727286428,0.774446050754505,0.0153085168460518,0.512343010613681,1.23241482635567,0.0194462627935785,0.815317118403329,0.279162446508613,0.798668367227813
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.132691698464942,0.010957062690396,0.00159314302444737,-0.000326913359097267,0.000406023476198915,-4.45288390320327,1.89541975308642,0.827314253647587,0.0184695374528598,0.436480759631435,1.32694276094276,0.0208861556128022,0.700078575620004,0.568476992143659,0.784293435731505
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.141944678960057,0.00382391957669449,0.00210078630827301,-0.000106381048096408,0.000159031557173287,-5.84038891932421,1.41363007346126,0.843526087757138,0.0184153749861158,0.596709212397961,1.27972080868459,0.0203035869796835,0.905272767401737,0.133909264776664,0.822575485000784
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.156239202175491,0.00321084846230247,-0.000110599520972239,-0.000257120239568488,-0.000130828715707522,0.782101192305498,1.74731793841921,0.306170372639589,0.0218429972968851,0.175223046652047,0.833583351258239,0.0183154423744458,0.477064495779387,0.913734587160974,0.465589909779028
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.11750219256916,0.0109547413120181,0.00216941814252211,-0.00018524416632009,-0.000252166729006911,-4.78336106082801,2.21763638654601,0.944551211373414,0.0175772068961182,0.425926999170753,1.48664456348284,0.0205596376630137,0.670373453692425,0.730991823063173,0.797079496567296
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.163473132084672,0.0016,0.00141424715506225,-9.01147183599815e-05,-0.00041203007518797,-5.43795231197353,1.70518088737201,0.942813424345848,0.014307100774694,0.552911090739992,1.45411376564278,0.0226871991092125,0.852762176969872,0.251067121729238,0.841581404057512
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.120105683472015,0.00200096742886084,0.00167607381872307,-9.13813499291954e-05,-0.000206543172994166,-4.75455208115437,2.0502021787078,0.908895862814776,0.0163144313413533,0.443320113622957,1.43684771663715,0.0207679354075751,0.700832206481591,0.613354462070648,0.784202581613874
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.143335684663197,0.00468571428571428,0.00175454191033138,9.55837870538427e-06,0.000408363012795145,-3.86734017111841,1.40161403508772,0.636859649122807,0.0231754317031529,0.454375907475091,1.04757894736842,0.0210454844503793,0.747409002152907,0.354035087719298,0.715132076708418
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.121626671657072,0.00785220480752769,0.00101919131903282,-2.41595951452341e-05,0.000523100404795703,-4.52111652024258,1.80134755633574,0.873403381744831,0.0180606149809588,0.484861113377526,1.38074174183141,0.0215466031221059,0.766504907381721,0.420605814504323,0.795239604680361
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.110873782727443,0.000800000000000001,0.00170961111206184,-0.000113838352911456,0.00035599679197995,-5.208585732744,1.62832711794872,0.955227035897436,0.019117231161261,0.586630920389498,1.40641897435897,0.0232911151383469,0.863720169526322,0.221908143589744,0.834222050326199
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.158061163993645,0.00123923825787278,0.00175644743652168,3.22247492502297e-05,8.38862683451647e-05,-5.42538387573118,1.6247938328788,0.944937818473252,0.0195590125236763,0.581573981481094,1.38823577780005,0.0236140920726319,0.854407340616488,0.236558055078754,0.824936403385671
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.112321405241888,-0.000342857142857147,0.00122794737972917,-0.000152755127849977,-0.000356390977443609,-4.68316923014409,2.37504767726161,0.899892420537897,0.0136486640729244,0.378894465636773,1.5576466992665,0.0192001724983794,0.655838076085463,0.81740097799511,0.7858795604297
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.118215156375109,0.000912010287461045,0.00183017168258995,5.13507018941844e-05,-0.000101835006412629,-5.3206701636379,1.5554109591884,0.753021643871362,0.0217771450240913,0.48413034473171,1.27981807074563,0.0199297128687608,0.822816673101898,0.275592888442769,0.825035242670044
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.147992396097477,0.00180297196892942,0.00122554264955951,-0.000537096041644831,-0.000246616541353383,-4.21407180338695,1.95508865248227,0.858208037825059,0.0174053267960114,0.438961188146348,1.36590425531915,0.0194670952193687,0.698640572428741,0.589184397163121,0.792122666885128
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.148651285420291,0.0029706405984812,0.00207762797055756,0.000156729108029207,-0.000420940975493287,-4.65847713732741,1.33201050019825,0.744664844274401,0.0214846241984252,0.559053283861929,1.13990553356249,0.0238902788583976,0.85577818898037,0.192104966635754,0.777570996449259
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.183122749206941,0.0095124121602622,0.00180861062879131,-9.55246622169925e-05,0.000282159131642736,-2.18245055544903,0.891184097602359,0.439482939344805,0.0339396064014862,0.49314495234732,0.54130480986705,0.0272378548172642,0.607399538797175,0.34987928773531,0.404511613893379
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.141682784909886,0.00313425107758579,0.00133528982475422,-0.000139830198375554,-0.000435955878118281,-0.66553187838091,0.749558135547539,0.172388310501677,0.0149536858286785,0.229986577859968,0.467896927192884,0.0119543866994161,0.624230336518319,0.281661208354655,0.355806882718504
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.133499500586908,0.0118898524480215,0.00161174965691585,-0.0003602201253498,3.36348455307005e-20,-3.8940388166388,2.06494269953052,0.777826197183099,0.0198017506981453,0.37668173424858,1.37457997652582,0.0208984314999126,0.665674634380094,0.690362723004695,0.766115236529529
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.150642397227257,0.0108663529360699,0.00113953839360935,-0.000254171984636627,-0.000118415646379665,-3.52914958326095,2.1696085082638,0.766915196208137,0.0189334735755104,0.353480912932929,1.37503220612344,0.017694590356198,0.633769733519247,0.79457630214036,0.786257244044671
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.158670115295598,0.000685571108162311,0.00192925922806767,0.000128136099800104,-0.000659377473388403,-5.48804876914141,1.73881876939278,0.889212032173166,0.0176581967414666,0.511388563216217,1.35830728120464,0.0222604100829707,0.781166677697515,0.380511488188141,0.802816138800749
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.17385884297149,0.0004549401965632,0.00134134184314168,-0.000102535265894003,-0.000268076845338847,-3.85186341743955,1.93951558728143,0.602575160250257,0.027118102675118,0.31068332948789,1.23222326963903,0.0203054328747747,0.635325272825574,0.707292317642403,0.730554903307167
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.115379072023423,0.00171106072999738,0.00199798711976567,-0.000197804378079976,-0.000421885046570534,-4.86827827993027,1.36021520803587,0.769014960163124,0.0259576564683282,0.565362712914796,1.16550356438692,0.0251037369999521,0.856852325647712,0.194711643648948,0.800144494775627
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.126321533523043,0.00307152246959578,0.00245529715314444,-0.000493226265292955,0.00042422034638038,-4.25289583242608,1.91442365543111,0.966533012774693,0.0193563250690633,0.504868924928239,1.45225320716833,0.0229587507030777,0.758585072352389,0.462170448262777,0.83749256423924
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.119664613464407,0.00666746896865747,0.00107002369200601,-0.000183473145880849,-0.000460079623869903,-3.96193405974182,1.84532562599764,0.765356899743253,0.0189088667067507,0.414754387497046,1.25479431239049,0.0214923050249577,0.679985307044174,0.590531313607152,0.725705740339816
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.158087292084427,0.00638422067365687,0.0012689585968393,0.000146818159740369,-0.00112112188170119,-1.6085914301402,1.11402163016511,0.408033064739245,0.0279448006632524,0.366270325181003,0.745977747182158,0.0277282274981107,0.669625909392439,0.36804388298295,0.489876382362867
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.111864414512136,0.00548667284408441,0.00165301058128317,0.000265437195543639,-0.000261557583887619,-5.35481780469512,1.62731142816248,0.804745203410188,0.0170717460357378,0.494524397409835,1.19452858226422,0.0205078663087309,0.734050386171656,0.432782845898261,0.785980224857653
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.125358960666728,0.00614999707422519,0.00150128151136028,-0.000124361014344223,-0.000578435397332096,-4.15224716300002,1.69750656096773,0.766828303555214,0.0264138853390288,0.451738049906596,1.20903865297628,0.0267863722082609,0.712243876269335,0.488467907991445,0.718012943162731
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,0.0036903219459817,0.00118039349306573,0.000355861019618323,-0.00024947588911344,-5.15996745940707,2.0242748873211,0.758153076068737,0.0163755467437179,0.374530692850747,1.41174926115257,0.0165606853782875,0.697409857719899,0.612525626168526,0.80665960597512
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.00410280993779078,0.00177618183438952,-5.68544958318477e-05,-0.000375380343153206,-5.96319196395121,1.79950879808187,0.913140868260581,0.0201758900153911,0.507438957360983,1.48659614050915,0.0194742619392452,0.826112182443196,0.312912657572724,0.850010770490011
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.00671829731741763,0.00170449820843278,-0.000255249161303554,-0.000632275082058484,-4.515254015771,1.99844336616084,0.944871867645376,0.0252212156254832,0.47280392511725,1.41014897173121,0.0251375004742958,0.705623684718277,0.588294394429631,0.779351120140842
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,0.0101315496380978,0.00128095232622961,-7.28073298951852e-05,-0.000459101209600596,-3.75362755152526,2.09322648324621,0.734424127870804,0.0195785794593815,0.350857460360356,1.28910295991743,0.0188953584553325,0.615844950479636,0.804123523328785,0.727353485645573
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.0112350850722832,0.00156790111071571,-0.000277724848977077,-0.000993664468530423,-4.68723390804048,1.836795199088,0.745987239977784,0.019041382075122,0.406135229637021,1.23393981647693,0.0205961481996593,0.671789547952651,0.602855382611074,0.755940898245468
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,0.00537912200851564,0.0015201842948463,-0.000196087465003367,-0.000529901320619122,-5.03615752317719,1.41373997944502,0.710461459403905,0.0184207381107855,0.502540403280388,1.1168170606372,0.0189675546171788,0.789973458256183,0.296922918807811,0.774091862210426
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.0088065401899776,0.00227985699235456,-0.000136979827780265,0.000347218898690148,-4.58521330818933,1.6323588925148,0.837769618240667,0.0210412697616764,0.51322636344389,1.28805329242978,0.0233404115804444,0.789074815799489,0.344305600085026,0.802770465415508
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,0.00766309447581966,0.00137366616688135,-0.000471622710653717,-0.00011696198917194,-4.9863556762638,2.19328160404576,0.911654374437678,0.0176843751561628,0.415657694276934,1.64085757248761,0.0205816139092621,0.748128999696552,0.552424031558157,0.826904706128085
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.0045512106103647,0.000692111169661253,-0.000467065079147526,-0.000171180775872793,-3.93849426414737,2.15065899038672,0.762553874683051,0.014480814592743,0.354567543293291,1.44980709196749,0.0179399302604596,0.674122256688768,0.700851898419239,0.741560371077745
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.00615028629784496,0.000322545732291615,0.000350147158998283,-0.000220036795192164,-2.30694614888225,1.36700238340523,0.413624129045373,0.0220173845763396,0.302577474674935,0.890885028183522,0.0190753265827137,0.651707004317219,0.476117355221711,0.60026261765528
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.00784085639310672,0.00178656252369666,0.000166995599335615,-0.000543682439702765,-5.24777942140636,1.65776762148279,0.871383972041,0.0209240739042212,0.525636983584943,1.27641694368739,0.020897592052319,0.769961318550605,0.381350677795402,0.801152339342305
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.00676171813115447,0.00233855547214132,-0.000453054327464541,0.000285308137095644,-3.56455033317592,2.00596115928058,0.863765482239288,0.0188527445302316,0.43059930559626,1.36337295604969,0.0214492640308484,0.679660695194441,0.642588203230896,0.780565492098201
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,0.0040940436753541,0.0017733095986003,-0.000454108301097956,-0.000211933623722117,-3.9333322995744,2.00367966529085,0.851793565835071,0.021304248920852,0.425114643119077,1.35144734914393,0.0209838154981773,0.674482739209593,0.652232316146917,0.813571191795519
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.00753600559476105,0.00122652787407276,-0.000425066491281037,-6.48008098218033e-05,-5.19035507105128,2.07226108049266,0.909927849615852,0.0212288085264517,0.4390990392965,1.50011643989421,0.0232512838416832,0.72390320602729,0.572144640598447,0.790893754759909
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.00101972540419364,0.00190747251145449,-0.000129988784927778,0.000241955424265349,-4.28149443364976,1.71641458036185,0.846379847170153,0.0198518931415639,0.493109215485527,1.27187610770068,0.0224567423719337,0.741007517794766,0.444538472661171,0.689037624336185
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.0012,0.00169806763285024,-7.45313355227149e-05,6.01503759398498e-05,-5.09533898636846,1.98667013888889,0.92665625,0.0180195620582063,0.466436894510461,1.48196875,0.0214018492261287,0.745956120742239,0.504701388888889,0.829919136419946
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.00675054845218479,0.00214600796054139,6.91509819104555e-05,0.000700443894216541,-5.30724434760121,1.73233113429603,0.905621683380824,0.0124015175894615,0.522776313056824,1.40439199467122,0.0191675675984186,0.810694887869646,0.327939139624812,0.829517219931139
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.139224812435173,0.0102561998879191,0.00217442189258266,0.000254269150934206,-0.000251143526161187,-5.98750509334517,1.86193850338503,0.925192345343624,0.0154632743047079,0.496897369951592,1.46251257517372,0.0199027876626291,0.785478452975141,0.399425928211306,0.847833068442929
