"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.14134169038928,0.00742058510925716,0.00323322324004493,-0.000305526490684503,-0.000451722436623442,-4.54313552458814,1.57084980322183,0.772103614923781,0.0204051841122781,0.491519694206404,1.183697036162,0.0217708585372716,0.753539284108661,0.38715276705982,0.743290389827767
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.138160305655654,0.00977428973084463,0.00309109945452555,0.000302880383043418,8.3677332509059e-05,-6.36126952609365,2.25863973016272,1.0159740709312,0.0190497103752102,0.449816789000699,1.76199400147952,0.0214471465238611,0.780112905103543,0.496645728683197,0.874983705356709
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.14853185198472,0.0100374983645325,0.00242388949578174,5.61432519532359e-06,9.55933101835062e-05,-5.07200142140692,1.57210781570876,0.747208794233051,0.0204923396360099,0.47529106258923,1.31062592548668,0.0186173668908833,0.83367432716172,0.261481890222079,0.838764694818551
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.108204404567032,0.00711162274654032,0.00296495537943856,0.000241386719657299,-2.92418698459711e-06,-5.66087161084205,1.50476464527589,0.826581758753329,0.0211285870201552,0.549309662044712,1.36234304529818,0.0210534140690138,0.905352906565935,0.142421599977705,0.81420796432207
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.165677676453767,0.00846643291881329,0.00130621808734796,0.000551567349882261,-0.000628867045808568,-3.42682592761507,1.47606093432139,0.591677016910131,0.0367659112700404,0.400848639207534,1.06713410652701,0.0271716931416357,0.722960740789211,0.408926827794384,0.607054651040338
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.158921804897119,0.00974493971279978,0.00233441989558402,2.33840311818633e-05,-0.000163634334173911,-5.09934129681025,1.6789253812976,0.736353787573116,0.0211569675692011,0.438586369457351,1.22747940102456,0.0195599814885201,0.731110158139288,0.451445980273048,0.755624454383699
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.12830860640222,0.00454576688700946,0.00272456390330284,2.02852487867225e-05,-0.00016747562215298,-5.82359567453249,1.65935306767925,0.869430128010237,0.0274223303379406,0.523957284887063,1.46775821582462,0.024222683674637,0.884536416277826,0.191594851854628,0.815070646568869
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.171184070384587,0.011677810287264,0.000504386118619702,0.000274447259883469,-0.000149186390799965,-2.74896014210999,1.45521654152496,0.554122060124603,0.0452893541771513,0.380783233500028,1.20872859377999,0.0378711025774885,0.830617684233665,0.246487947744976,0.587254834145509
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.151766754881803,0.00761843128297513,0.000748459451590019,-0.000162502292671522,-0.000459358269786504,-1.97048833305272,1.39766105189792,0.53434584664177,0.045441179609835,0.382314328582146,1.00942240036462,0.0366459524821028,0.722222601104822,0.388238651533304,0.524893747392086
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.123918517691151,0.00604512989946013,0.00185049348526621,-5.68322090861401e-05,-0.000464992575998511,-6.0704260820346,2.33526078161554,0.893821012407099,0.0163724949019504,0.382749977837058,1.6223043343822,0.0170900768097199,0.694699430210911,0.712956447233339,0.823892695035576
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.116810663586163,0,0,-0.000476413981233278,0,0.413565518669165,2.02438712244941,0.461863412830504,0,0.228149748488654,1.08537902015168,0.00329902437736074,0.536151908948338,0.939008102297727,0.665444924349506
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.180254430744178,0.00686746383068128,0.0016075265239233,0.000169213132927278,-0.000544867637595428,-6.27801466388132,2.32065884189037,0.955344987153949,0.0163407730755998,0.411669724954376,1.67989694617304,0.0179420208454508,0.7238879389978,0.640761895717329,0.838351393111819
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.129635740928787,0.00275266503261806,0.00248426706813292,-0.000144021471899683,-0.000715692908480696,-4.59388840550147,1.44358922758187,0.712124631102398,0.017830377948443,0.493301430556716,1.1939123219593,0.0190676105538784,0.827044355241696,0.249676905622564,0.750273809068485
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.157531731591618,0.00388581876182629,0.00288048637362769,9.32859572359361e-05,2.25843660899439e-05,-5.53473973499336,2.00776317966015,0.969107621498571,0.022555123523371,0.482680244022908,1.63880879781159,0.0234789876888535,0.816236105141137,0.368954381848565,0.851965147365185
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.149673923818772,0.0038988303925595,0.00486376597702358,4.13107034949179e-05,-9.0142640189084e-05,-5.68887938452674,1.92177005202751,1.25521253819804,0.0326784386678361,0.653154385913007,1.87857933690535,0.0330986448858686,0.977525555111762,0.0431907151221582,0.867098417128466
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.148885830065269,0.0150828665556231,0.00284121628783593,-0.000276224609528863,-0.000148103560051288,-5.01601120396039,1.47685057620567,0.689736355619784,0.0231922255043489,0.467031916926801,1.23662181552889,0.0203649928553688,0.837337124996103,0.240228760676776,0.765912789875895
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.113334364901926,0.00165344646061846,0.00233519609481044,-8.99085865771303e-05,4.93133154921296e-05,-5.9835218170932,1.8489422909355,0.972226518843659,0.0186854894584976,0.525828482376129,1.64515011428251,0.0212451990253675,0.889779049539787,0.203792176652996,0.857475947864995
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.112929591908817,0.0148421749365874,0.00246043363766009,-0.000209131509545309,-0.000345298501575832,-2.84260913142842,1.46238796845971,0.582525337840514,0.0256865523057848,0.398338437134484,1.01775125348724,0.0216278056024438,0.695951604798289,0.444636714972465,0.664183347544567
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.125863387009491,0.023789420850278,0.00335358624943334,-9.39637555635082e-05,-0.000217062572784162,-3.86188899097464,1.55967503053001,0.701120391953683,0.029594536603093,0.449529791930713,1.20564640867174,0.0224720908079258,0.773011290859764,0.354028621858264,0.755012257484998
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.154395760528486,0.00102058039401972,0.00187432411214051,-0.000508917447969748,-0.000312270114899104,-4.3723552455551,1.67904302815986,0.727586707975882,0.0243450610907401,0.433334164624284,1.32307053970795,0.0222357540647711,0.787990848071334,0.355972488451912,0.810790510780853
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.129793678456301,0.0192863637277776,0.0028149632747664,5.47352135793113e-05,-0.000370935610308524,-4.62894609423389,1.61612051874108,0.863246400357062,0.0330876063578062,0.534147293067913,1.3173189553296,0.0276308069582308,0.815111831112544,0.298801563411485,0.734980042213567
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.121466988274561,0.00293003678170762,0.0023434800620291,-9.64589179241799e-05,-0.00013048746801127,-3.97602798732134,1.46292103546519,0.80060750755219,0.0273814131613744,0.547266385637558,1.2760811045325,0.0231762580333578,0.872282969208054,0.186839930932694,0.746349079009354
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.173294333853674,0.00509816529958392,0.00323486674948587,0.000365801264782217,0.000218742790313955,-5.91660830208266,1.64348626363335,1.04718720578764,0.0218672933705661,0.63717429768629,1.68153680343199,0.0251291044373822,1.02315233211291,-0.0380505397986446,0.869943223945658
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.103107539892649,0.0084054016010165,0.00324904406477823,-6.1254813511835e-05,-0.000188787528359423,-5.70697645077147,1.60536379501092,0.756174862536719,0.0153420519134831,0.471030220618359,1.29976212909176,0.0168055809368979,0.809637125946846,0.305601665919157,0.799883140484197
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.141978217170005,0.00759241704601752,0.00378872728451729,0.000123183778625143,-0.000167078559082397,-5.76845733842832,1.79521716536647,0.908134887190188,0.0173659224756821,0.505863527104145,1.52049045637313,0.0194872392327445,0.846967423054214,0.274726708993341,0.824442322568076
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.12637985151596,0.00982715777083061,0.0037197655285774,-7.22697820461065e-05,0.000109713803592118,-4.80513394014607,1.18651053047887,0.696120372530066,0.018740747611525,0.586695486174166,0.998595868237,0.019979596866588,0.841624109171601,0.187914662241866,0.822214965063041
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.134485473330574,0.013085325525365,0.00124955525720828,0.000199799157540435,-3.32482252667046e-19,-2.04157685089495,1.42105696318234,0.487521565185511,0.0282920111094307,0.343069685323343,0.929147804879876,0.021761807539641,0.653842758561294,0.491909158302464,0.670516592460797
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.171575578548099,0.0175268880491988,0.00208451107282278,7.68864014057481e-05,0.00250743825342251,-1.1037857046041,1.7235909857343,0.665165605399845,0.0296522289317334,0.385918475383801,0.996482238307576,0.0322322507710973,0.578143101556686,0.727108747426728,0.495356530759358
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.13879886303056,0.00417913219674235,0.00328980820794152,0.000150187575593992,-0.000154562499452775,-5.53052361321729,1.73351611914622,0.909243626588538,0.0223794966452252,0.524508319562874,1.51667075987043,0.0224947430993745,0.874910099259654,0.21684535927579,0.833167154561956
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.150923268453705,0.0104066619508884,0.00349870335355746,0.000358968257473287,-0.000624985693350445,-6.02694386755299,2.47660534822072,1.15172077766782,0.0241032204853131,0.46504009146845,1.9767462440785,0.0262753082260123,0.798167639223853,0.49985910414222,0.882535496825392
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.137703931931876,0.00187794883062822,0.00276147117869992,0.000167300955661991,-0.000458255456277701,-5.8641595995975,1.77816262758512,0.91073544804717,0.0208289386176156,0.512177814289134,1.47080121103301,0.0211998424151933,0.827146622145846,0.307361416552105,0.799320558132078
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.13267784977517,0.0134645873309008,0.0031766710270177,0.000443953889013709,-0.00040668585236089,-6.09668220824744,1.69286049885262,0.89810164884594,0.0254122735954971,0.53052312902017,1.48613956694872,0.0227080799804212,0.87788661142249,0.206720931903908,0.796617918237229
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.12287252141057,0.00958328331370924,0.00192082198209836,-6.69756159764257e-05,0.000358074310873371,-4.3058104668591,1.44272598265911,0.733053576299337,0.0254891946594963,0.508103122221611,1.26497519242435,0.0213161769750799,0.876795183304904,0.177750790234768,0.742695678057383
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.17195324445418,0.0177861934776024,0.00346131867583887,-0.000514811804813494,-0.000852947228224617,-4.40745377098177,2.87564806482072,1.01037398453068,0.0356597396769208,0.351355229066833,2.2155175348803,0.039851137964542,0.770441126639889,0.660130529940428,0.848434623363195
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.133891076206164,0.00256474407912034,0.00195099271525621,0.00015373744593271,-0.000255911964035035,-5.21347478629009,1.70855221786924,0.762053899737009,0.0208284543353789,0.446023183703088,1.41450852278919,0.0190604372246826,0.827898912304387,0.294043695080048,0.810319434575012
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.137003647406939,0.011687813929826,0.00106150697457232,-0.000193694419039777,-0.000721319783545286,-0.911841213229636,0.78538873138029,0.13274251123889,0.0467903579676108,0.169015044315189,0.561285194274139,0.0368228657499221,0.714659087720424,0.224103537106151,0.313400674969146
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.118890082779637,0.00872367888805183,0.00281291233083196,0.000241949229782545,-4.70801135075176e-05,-2.99883528150424,1.42685476690256,0.662417197050773,0.032808579628104,0.464249909953176,1.08018743299137,0.0267424026748861,0.757040911273862,0.346667333911191,0.601367915528821
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.140562442749038,0.0117388732870506,0.00458871813381628,0.000196462444936235,-0.000342130813027244,-5.59590258685372,2.3318364176292,1.10537148537365,0.0335323347749393,0.474034746612924,1.7819764056971,0.032312421227435,0.764194431575459,0.549860011932097,0.805454676640955
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.135404405988607,0.0144572317141042,0.00337680072432554,-0.000340621467619268,9.18665317360663e-05,-4.84529883799468,1.88549443761358,1.00261579993978,0.0200586452997737,0.531752191859425,1.48219264856085,0.0243668952161015,0.786102901707213,0.403301789052735,0.808228180506949
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.114127426647559,0.00710284474887117,0.00308816792765039,7.92272684525726e-05,1.20166786407008e-05,-4.70000743098917,1.42648277435048,0.753978316434524,0.0194356233675488,0.528557603352646,1.24222548052384,0.02061120191663,0.870831041818546,0.184257293826642,0.803027684694151
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.106840192580947,-0.000725377833607879,0.00139750650556008,0.000140228219635071,-5.99936554111777e-05,-5.29141104900717,1.97772365779911,0.732631611943954,0.0140290326970303,0.370441850687701,1.3732804048238,0.0156886740467837,0.694374261746982,0.604443252975313,0.784811790016858
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.12640032673902,0.00253393121544864,0.00263035407458108,-0.000320939861314874,-0.000281167624404605,-3.87771712172242,1.65013224810169,0.705511072176402,0.0207091043455896,0.427548199841572,1.24914410999095,0.0190817069563149,0.756996362823625,0.400988138110739,0.772227215516564
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.110814051179449,0.00671512984943684,0.00282619561394727,-0.000261950703601213,-0.000153538344270989,-3.69102068430348,1.58003261402019,0.762412503815437,0.0262476809760347,0.482529599104653,1.21914921051127,0.023007328630181,0.771597497224631,0.360883403508919,0.708195191832438
