"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.119670447133476,0.0149788816701891,0.00349588107955691,2.25435136778577e-05,0.000407372309665571,-4.04591223492881,1.56904557702828,1.02982821268067,0.0226994391331617,0.656340534499409,1.29132020255678,0.0283601222510489,0.822997254804093,0.277725374471502,0.65911349289835
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.163000703298857,0.00476804778357202,0.00172222618071907,-0.000382102229521724,-0.000299097244685515,-3.57562145468942,1.61370978820366,0.884860960765225,0.0430878302539099,0.54833958821693,1.37317205870711,0.0335533556960163,0.850941147376744,0.240537729496554,0.641432245326576
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.140770377193775,0.0127276972905965,0.00172573074018124,6.20442575353792e-06,-0.000814048373620532,-1.15371384726621,1.1977362843939,0.605673629457148,0.0544942190482439,0.505681957997659,0.685561651551501,0.0441162881344749,0.572381133045846,0.512174632842397,0.370431208003152
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.144366463531033,0.00514151822920291,0.00121695998390817,0.000281392154638998,0.000391202473961092,-5.38289504933943,1.80302313523308,1.32455319213745,0.0271080659858917,0.73462906063389,1.86262017105446,0.0368270703670692,1.03305394958988,-0.059597035821376,0.775922061574981
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.124216625717559,0.00687627749507914,0.0027773466870514,-1.75265727525049e-05,0.000660423150992311,-4.84679405059672,1.76065074495856,1.12153652065181,0.0280640338456402,0.637001133736041,1.64638509861005,0.0279262933376845,0.935100333399057,0.114265646348512,0.773252459940272
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.145591925750243,0.022620432338815,0.00402119430431457,0,-0.000476332047262531,-4.68018407552142,3.56734211792683,1.67705604783059,0.0440463513008602,0.470113600656057,2.68477472648301,0.0420198730567895,0.752598051359108,0.882567391443827,0.866821681562082
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.129498241309949,0.0180271297929269,0.00429265591569789,0.000123468468101467,-0.00102807922902383,-4.4670634197928,1.39996499536206,1.1814185214363,0.0352786306140239,0.843891472536968,1.31073712188529,0.0379762802896165,0.936264211053582,0.0892278734767686,0.668566167307479
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.138880832927677,0.000113372108512394,0.00118574458269464,0.000586615015499335,0.00020884335778598,-4.6755059044193,1.38781516579409,1.06833716106659,0.0340287153087835,0.769797871790295,1.36608016496159,0.0410545011421293,0.984338691946733,0.021735000832497,0.614386297515157
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.152957653864568,0.0105185550605448,0.00273835618341091,-0.000163195295315485,-0.000622118145749628,-4.23337128961745,1.73433348773681,1.03953857556755,0.0330755374171306,0.599387939469521,1.46945128496782,0.0340576057890981,0.847271470774263,0.264882202768986,0.693773711478456
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.0026249762697343,0.00178392805066132,0.000155816891042327,-0.000120136213717817,-3.91787500640222,1.45152795502737,0.811522938389768,0.0394137545146151,0.559081852732534,1.26755952623126,0.0327371900641303,0.873258776616096,0.183968428796105,0.664533509084237
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.0122483985606159,0.00230442120553026,0.000218127152186743,-0.00040710518555252,-4.68898121632971,1.41854741187249,0.870905276032986,0.0334699196818961,0.613941605859608,1.27695102090373,0.0287873499210516,0.900182123076274,0.141596390968758,0.688748054440571
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,-0.000671506023817922,0.00407376904655304,-0.00032285604796368,0.000427620688344858,-2.44168179487815,1.28515008100701,0.633484867414827,0.0503401355315293,0.49292676145532,1.03983401314284,0.0422932354186344,0.809114848538199,0.245316067864169,0.394689054195164
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.0021624515322152,0.0026205156767983,0.000142481454420229,-0.00014975426123374,-4.17274033302163,1.85156653581332,1.16712094659503,0.0524218423795149,0.630342428435802,1.69830464070932,0.0424474166868719,0.917225823571781,0.153261895103999,0.673197708913431
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.0117242820176571,0.00181270436368468,0.000108831250430279,-0.000637442344058317,-3.80632862585733,1.60592183471552,0.856330304584706,0.036734457753333,0.533232867299795,1.38715938232768,0.0312614114663294,0.863777646172552,0.218762452387843,0.689956364612978
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,-0.000558914641751047,0.0040205580455626,-0.000135147477360897,-7.50122282350084e-05,-4.45801994404091,1.79531153936149,1.06221727664786,0.0349078252123069,0.591661810977742,1.67712350899378,0.033933560366604,0.934168511828458,0.118188030367709,0.733609029236203
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,0.00439801613822462,0.00266426035115948,-3.1529257568462e-07,-0.000431789033813551,-4.15131812388535,1.63165865358193,0.953398768702972,0.0313973294466325,0.584312635862903,1.47324778124359,0.0348563060921953,0.902914208195087,0.15841087233834,0.681379917408053
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.114055929196154,0.00382519839074021,0.00286595781384747,0.000104282809659962,-0.000270902208012949,-5.33112855949179,2.30607374860479,1.17736207661769,0.0281953343079939,0.510548319337149,1.86620760465298,0.0284746605787926,0.809257555523565,0.439866143951812,0.825793155683909
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.140025132162971,0.00556332754066305,0.00396901289824619,-0.000177998937639309,-0.000348784466558597,-4.3928173274773,1.82801587940495,1.01485965870751,0.0308462648424642,0.555170045370645,1.55481471103276,0.0309778014516968,0.850547705055429,0.273201168372187,0.745231380923849
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.148338631249274,0.0112507524538082,0.00400635669333516,-0.000173040852495079,0.000239250450905012,-4.87416664267261,2.19112924718965,1.4686801503845,0.0412679967447288,0.670284581463296,2.14600188653407,0.04505765545996,0.979404519056342,0.0451273606555858,0.782079880604027
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.128282279032951,0.00639995610452686,0.00321831948660433,-0.00015154916242835,6.35268034382858e-05,-4.98473814216261,2.22191678621783,1.24803310750611,0.0282396146289256,0.561692100823687,1.95888514451005,0.0308487828756215,0.881619490280049,0.263031641707782,0.826579565895474
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.155983690664822,0.00465041080227288,0.0029880860548466,-3.4532062501551e-05,-0.000103393788291297,-1.49392952514115,0.839360156105705,0.278812627782006,0.0490106511913582,0.332172817298816,0.640851841707081,0.0339091991526643,0.763500431900862,0.198508314398624,0.238916056657578
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.142846430298789,0.0064829297635104,0.00244104218954432,-7.86414957872645e-06,-0.00195923499977577,-4.66451289845416,1.71962588262923,1.01128115578207,0.0275066057728614,0.588082074128746,1.40895999384656,0.0312027715709502,0.819341002062796,0.310665888782677,0.685343810418824
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.179597732915697,0.0224512558194492,0.00118544539494701,-1.28852025006074e-19,-0.000419987123844941,-1.03095953080451,2.09392101720469,0.644924614247157,0.0393161686071891,0.30799853907962,1.19662462221336,0.0292750419785105,0.571475529583637,0.897296394991331,0.649024272176625
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.111934017448315,0.0130208959072529,0.00204478964786375,8.81355927462799e-05,-0.000426816070828698,-4.82898510524761,1.80226802938031,0.987827730786181,0.0326636360651736,0.548102565591109,1.60274551249428,0.0294115011476753,0.889293649094671,0.199522516886032,0.738498054879025
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0.0921379995978939,0,0,0,0,0.153285475213357,-0.000856498682011283,0,0,0,-0.000856498682011283,8.56134446960999e-05,1,0,-0.0961855883854471
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.116611655664471,0.0022301565399363,0.00101110521999535,-0.000673853333834203,-0.000462170598736801,-4.07904209611324,1.7952143002212,0.924153519865536,0.0258725725396558,0.514787298514536,1.54641246123456,0.0285156207546487,0.861408279247783,0.248801838986644,0.753046992210791
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.167612250320677,0.00991990869244823,0.00226720839206352,0.00110915581400682,0.00116572429734305,-5.16188640056868,1.64969721500586,1.30585561190093,0.0545271583178783,0.791572901998438,1.83488855142719,0.0511448485716063,1.11225777357009,-0.185191336421329,0.678300504453504
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.12589766968193,0.00951253237845403,0.00207445032358819,0.00039783817039169,-0.00192749206934295,-5.36929324461491,1.82606517596352,0.943001774442213,0.0241272053451031,0.5164118930994,1.5302759369458,0.0246549788308435,0.838018246604125,0.295789239017718,0.757122997214542
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.138902141411788,0.00865677493719847,0.00239241179699191,7.59714666233578e-05,-0.000353276900214543,-5.13731942316522,1.68152586148719,1.00605604881128,0.0267226977421088,0.598299480164696,1.62300425708097,0.0281624445335811,0.965197321226772,0.0585216044062142,0.78278994689467
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.139840176520278,0.00183988164043223,0.00217375282991802,-0.000438815272690281,-1.32083388963098e-05,-4.20676409805738,1.79242105038578,0.978546414209018,0.0257200612544635,0.545935573563147,1.61057193109288,0.0248536245136805,0.898545534681285,0.181849119292899,0.78748894400014
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.15190734384442,0.0131791348584203,0.0042380949851205,0.000587097978679822,0.000376210807733675,-5.24414454772333,2.11255668182341,1.47230062867237,0.0431837314338203,0.696928343433409,2.02588944381642,0.0462155553505447,0.958975189280042,0.0866672380069886,0.77456319425168
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.127030390685933,0.00914340147366178,0.00263648789930298,0.000172274611151817,-0.000787331728807652,-5.31492894569057,1.65428472098956,1.02915857805932,0.0241684694759336,0.622116957861822,1.55236299386537,0.0264981661671653,0.938389247128375,0.101921727124193,0.788623383250091
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.152830493268056,0.0139587657170702,0.00323971101256801,0.000395078063000468,-0.00113716946036483,-4.94585980925939,1.74554937631954,1.14985138940827,0.0258361349949347,0.658733236084508,1.54181266142678,0.0351819964326531,0.883282181726453,0.203736714892768,0.725237113734245
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.151376641706963,0.0176750678783575,0.00175604823416216,0.00012275018318931,-0.000443287356007727,-3.55055107951643,2.25685994205509,1.01746049078185,0.040832634792524,0.450830143165795,1.70113451556875,0.0341657338785516,0.753761668533005,0.555725426486345,0.687695076345177
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.113410723285639,0.00936671103557226,0.00214599776547953,-6.01921872503567e-05,3.18343258367248e-05,-3.771262962763,1.47768889381231,0.782618749680469,0.0293984055913198,0.529623490409662,1.24462834734684,0.0281043397154028,0.842280369405636,0.233060546465473,0.699001281888574
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.151831817519329,0.00159045764649745,0.00283817011166647,-2.02127832794725e-05,-0.000376687337328343,-4.62277366743738,1.93876702688843,1.17164135387957,0.0264264169117071,0.604322921542544,1.70017305415511,0.0339540976267095,0.876935201896721,0.238593972733319,0.781790894577923
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.128,0.0185878687437852,0.00322989627405486,-0.000233835278250832,4.21052631578947e-05,-4.26254664564789,1.74041067285383,1.02517807424594,0.0228600572945681,0.589043775837636,1.39809570765661,0.029579586941321,0.803313683065442,0.342314965197216,0.770179713459181
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.135358286606192,0.00875559913368099,0.00232585976060272,-0.000172608878108253,0.00029672852359549,-4.0928709713805,1.99392374525269,0.960974245191241,0.0286447212669657,0.481951352191483,1.48530753232163,0.0290172934871547,0.744916918642439,0.508616212931065,0.740322377010516
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.141307690999502,0.0107801697024855,0.000537047554702596,0.000123426806200456,0.000354752800123393,-4.05341746331172,2.08117375057953,0.984285487802184,0.0358686440081249,0.472947291175519,1.56465330017777,0.0345976327475709,0.751812913141959,0.516520450401757,0.745502591480573
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0995096859983842,0.00163049392108323,0.00271942329308567,-0.000230398775609621,0.000346141015057466,-3.18198563944275,1.55835174060515,0.744667538238926,0.019574548049651,0.477855877357799,1.23760241595201,0.0289153507332917,0.794173987620676,0.320749324653137,0.635015714110894
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.133171454993939,0.00817453393481593,0.00052126007826628,0.000345664718784144,0.0001683468766258,-4.71347987305144,1.87144959701545,0.92610205629415,0.0293307887501581,0.494858134448868,1.50973381677279,0.0281655738819051,0.806718930170756,0.361715780242654,0.726063043299404
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.161710944679047,-0.0011838164078147,0.00210436995424546,0.000649616957606064,0.000712070019738165,-4.66165019375132,1.87087922760432,1.10459143736139,0.0425437845736692,0.590413010665488,1.7521209968948,0.0411865409808693,0.936522770172831,0.118758230709515,0.689637216720388
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.15268186731205,0.0104136768451122,0.000263572634057009,0.000345940926511634,-0.000621756031216379,-2.24120186778178,1.51571138958501,0.500255216716497,0.0388721933566427,0.330046485204193,1.11408304223991,0.0376393770897239,0.735023204216296,0.401628347345102,0.44544971989599
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.105204204521615,0.00226611855376118,0.00294780759588216,0.000201667625786682,-5.36712289048697e-05,-4.96042189420056,1.68421597302685,1.01555960207577,0.0256640074879498,0.60298656368317,1.53579234671703,0.0271589911301665,0.911873756877466,0.14842362630982,0.741799851247948
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.132691698464942,0.013124354896261,0.00139374485512293,4.22485783236948e-05,-0.00012914124955131,-4.28301847776389,1.65280125297988,0.95877405605206,0.0273039273923285,0.580090349231923,1.508721543124,0.0329824371968472,0.912826959928719,0.144079709855879,0.723873946946523
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.141944678960057,0.0123919957822272,0.00372841761493419,0.000191759442772298,-0.00010376073023396,-4.49261544758249,1.58858559954399,1.01027866153267,0.033171579958214,0.635961110199333,1.45633550510355,0.0343964944814876,0.916749783909405,0.132250094440446,0.70924589501434
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.156239202175491,0,0,2.57704050012147e-19,0.000835839090898122,0.404448466947541,1.59536006349659,0.200172536268912,0.0439756832903986,0.125471698113208,0.762544743427308,0.0287888424879509,0.477976577748861,0.832815320069285,0.30473100223255
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.11750219256916,0.0114737426207403,0.00318030449454747,-0.000149329820494205,0.000338178987139514,-4.70128781665948,2.23818059085914,1.10139968426103,0.0281593444573753,0.492095985801688,1.7157457212255,0.0281424831850934,0.766580555757077,0.522434869633638,0.785776284360915
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.163473132084672,-0.00421498668092882,0.00254169660786687,0.000541972314803531,0.000863382762523115,-4.65502569945682,1.72040287237931,1.304469236051,0.053152717235884,0.758234746636364,1.76206155450328,0.0509379845703135,1.02421449231037,-0.0416586821239666,0.704878807162132
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.120105683472015,0.015470018241667,0.00299216655957083,-0.000107223156816716,-0.000137226028491925,-4.63790634052196,1.83880745348789,0.937063353272214,0.0214763632831059,0.509603847588703,1.42183632422723,0.024588650765928,0.773238286330776,0.416971129260656,0.728674802832594
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.143335684663197,0.0109208140695769,0.00354306863626753,0.000412727189067668,-0.000239491536613528,-4.16679936645205,1.91655596878483,1.14867625070367,0.0390040168875252,0.599343963553531,1.60014523895875,0.036470162709747,0.834906605922551,0.31641072982608,0.707041818859185
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.121626671657072,0.00279346362552519,0.00155068252900044,0.000326483065238223,0.000561501541674815,-4.57346770318904,1.79321160162574,1.03729283431189,0.0357291996826545,0.57845534423906,1.64379670399715,0.0348299977216421,0.916677486642891,0.149414897628583,0.737882665978946
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.110873782727443,-0.00262774431736384,0.000986966374058408,-0.000585652456263029,4.50985866824459e-05,-4.80643629307985,1.77008885546737,1.19668009085315,0.0195078853528954,0.676056508212509,1.69083000818292,0.0341046589315728,0.955223238065347,0.0792588472844453,0.762298264016005
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.158061163993645,0.00396529749391723,0.00287105112435547,-0.000206138889933486,-6.06029233845499e-05,-3.90698003057657,1.74414578805257,0.986721077090236,0.0406282614351991,0.565733142177274,1.56361175629347,0.039660356371121,0.896491432656742,0.1805340317591,0.657437396903448
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.112321405241888,0.00328999825144958,0.00289843574675361,3.0469898972797e-05,-0.000420952589341553,-4.7537972024753,2.58678158194037,1.28018024555048,0.0228218213282564,0.494893057260059,1.95866419856535,0.0319849525181394,0.757181902113334,0.628117383375021,0.829892790185997
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.118215156375109,0.00784037177092678,0.00142540177700661,-0.000132572653182187,-0.000325934600698329,-4.66588239190777,1.56872851549362,0.931373830067891,0.0266791925700338,0.593712564582803,1.50341619029201,0.0293095692325341,0.958366075100601,0.0653123252016079,0.778145255916052
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.147992396097477,0.0109491969624967,0.0018636140421437,-0.000253221044915621,-0.000238444889480659,-4.32246068999698,1.85399982417882,0.954471305290027,0.0287856519863819,0.514817365591058,1.56553672403504,0.0286256006246918,0.844410395091838,0.288463100143784,0.740445443267713
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.148651285420291,0.0196408329587426,0.00405958076390873,0.000450835720272987,2.6892919644904e-05,-5.03926183414705,1.83127463818583,1.10723638990121,0.0293025900212318,0.604626071269192,1.69164680300776,0.0359938186308785,0.923753743831462,0.139627835178064,0.728607942546471
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.183122749206941,0.0169086831733557,0.0011836078221349,2.99592961233004e-19,5.5413708777841e-19,0.0299377092022923,1.24634950910681,0.438407012495628,0.0294270251225199,0.351752866505167,0.637069324077652,0.0239656888918174,0.511148212778777,0.609280185029157,0.425529414327572
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.141682784909886,0.00144777993399423,-0.000268650245736601,0.000114877198459759,0.000243388330385841,-3.05094017254451,0.711803736456328,0.214919519599902,0.00769007340403018,0.301936486973032,0.517787056811545,0.0134496499725725,0.727429529085246,0.194016679644782,0.428737150466198
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.133499500586908,0.000113510911169442,0.00177860116368923,0.000155801443660465,-0.000179227754478062,-4.71671248620699,2.06143659859762,1.21964596976296,0.0456139092745595,0.591648547713121,1.75769814383375,0.0374537683750448,0.852656902001979,0.303738454763877,0.732354312126017
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.150642397227257,0.0204397938583991,0.00338777364367225,0.000191876674680017,0.000322130050290457,-5.34642050663973,2.54414128110986,1.36074940346926,0.031960348222789,0.534856068557498,2.1416971279435,0.0340315197783627,0.841815328356763,0.402444153166369,0.851037013605039
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.158670115295598,0.00741896798561569,0.00164690521755979,7.00517110054325e-05,0.000239607817717254,-4.14455419689298,1.67305046765439,0.959377124804392,0.0390962131289328,0.573429877551415,1.55039973955995,0.0329258117460119,0.926690359636074,0.122650728094441,0.706920061977206
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.17385884297149,0.00133479644133083,0.00302289485286618,-0.000236735102086914,0.000737650664945983,-2.68654227475308,1.9832051669861,1.04331754712708,0.056457360563372,0.526076456684822,1.47569043924254,0.04429708187385,0.744093684207753,0.507514727743561,0.689699438849618
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.115379072023423,0.0101724675329742,0.00383499267828056,4.73997483821329e-05,-0.0010801426495708,-5.4369847770737,1.95579864363371,1.15205213468587,0.0239626635568749,0.589044346889133,1.7812622930923,0.0271614670871583,0.91075955026887,0.174536350541407,0.791431528863493
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.126321533523043,0.00501614029853972,0.00345322141930771,-0.000255088624596549,0.000639017872959906,-5.14929518334048,1.8628739431282,1.24338402201418,0.0219363149862903,0.667454728539627,1.88987620779987,0.0347070812741314,1.01449495000522,-0.0270022646716706,0.838561656010037
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.119664613464407,0.00374985885510585,0.00235051297859428,-0.000223685298736379,-0.000377307779538514,-5.0462033592078,1.97977225833443,1.06613885981855,0.0280214377278677,0.538515910267118,1.69175145836141,0.0261280445056436,0.854518216042015,0.288020799973022,0.843923918995255
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.158087292084427,0.00667465739329375,0.00281327345474245,1.74640113620065e-05,-0.000634122223359308,-3.07644723905321,1.50737557153824,0.869291421794085,0.0371289026119983,0.576691992498587,1.21592081049911,0.0339040193831072,0.80664754919591,0.291454761039135,0.620988497332081
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.111864414512136,0.00667438137909829,0.00165700047173718,9.14001552320416e-05,-0.000247354413475569,-5.01971983054026,1.67170083053721,0.980377480053908,0.0212417533530758,0.5864551013825,1.48308146371447,0.0262543072891418,0.887169185193187,0.188619366822739,0.775627606937916
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.125358960666728,0.00600967999904572,0.0017410408533855,5.13227189676072e-05,-0.000161862731319351,-5.65777782173399,1.66486412391339,0.874112140360892,0.0155124011644915,0.525035123170426,1.44201505444438,0.0212990040175849,0.866145791558537,0.222849069469017,0.7949463548172
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,0.00272970982640194,0.00135295945311317,0.000509176072921513,-0.000160131004070729,-5.37587577790162,2.53818858392945,1.05338682659064,0.0221433487763556,0.415015193614912,1.95234317003553,0.022378144142357,0.769187594017561,0.585845413893915,0.819720834093374
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.00771210755149817,0.00395533583861381,8.48574932544074e-05,-0.000228318973564091,-5.67415014337759,1.91229032789346,1.17728913394598,0.0236555567825276,0.615643512270891,1.76911589733724,0.0290263903933758,0.92512934439514,0.143174430556215,0.857639510283221
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.0060961413078982,0.00240365438767461,-0.00014486997109713,0.000325305786167082,-4.98067248011661,1.7060028871852,0.985595903784556,0.0321697751851049,0.577722295306739,1.62693240656221,0.0285514678505364,0.953651613829649,0.0790704806229927,0.819895348570958
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,0.000224103254705096,0.000257114970567061,-0.000517407064596828,-0.000415770512018662,-3.10175290552574,1.87742652025484,0.702510417199966,0.0153335985629163,0.374187969340397,1.25321827446894,0.0237298219257688,0.667519213640824,0.6242082457859,0.665460381004508
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.00463231087006789,0.00237765754750053,-0.000266836882614314,7.73042892309148e-05,-4.53792053741614,1.89080640628859,1.00747969159374,0.0265615124158479,0.532830695010862,1.56203039560199,0.029576601191572,0.826118628753779,0.3287760106866,0.776129710680726
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,0.00930677756757466,0.00105383047886919,-0.000193775390554345,-0.000442042066752583,-3.83168095481153,1.69917687160655,0.905708353527387,0.028642796929554,0.533027708099069,1.42889104278162,0.0309645472077502,0.84093131601457,0.270285828824935,0.67118486372526
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.00757511657942896,0.00327934355136229,1.87538837058027e-05,-0.000230171278619957,-5.11803204977791,1.68867463901587,1.01910932316971,0.0221573706691397,0.603496552635873,1.55392390270469,0.0274451846961102,0.920203256922419,0.134750736311176,0.768849233107216
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,-0.00022188314528756,0.00336447715893371,0.000462543178067809,-0.00106270348532461,-5.40242598393778,2.20021502441557,1.36278140556092,0.0268416002893373,0.619385555701723,1.9628226416748,0.0390878339412764,0.892104916971089,0.237392382740776,0.793037888938713
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.00716908492098262,0.00216983905193055,-0.000432469340741507,-0.000272672843417308,-4.2217814516281,2.52649997505315,1.35141702630411,0.0386524569468278,0.534896908627785,2.07807625238592,0.0369894097315259,0.822511883200081,0.448423722667226,0.775058668352595
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.0191202842876138,0.00170093630767851,0.000172375705564213,-0.00040017831072876,-2.82306986760467,1.95720435873337,0.727912577265299,0.0364024913840022,0.371914447266191,1.41983900750845,0.0367050156030698,0.725442389892959,0.537365351224917,0.704166528193964
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.00230000122228812,0.00172943926654163,4.16121545462261e-05,-0.000168292772362546,-5.85370267323093,1.76635147607768,1.16677827168539,0.0233981090779432,0.660558381209783,1.72826403409102,0.0288031092451317,0.978437223563659,0.0380874419866648,0.817034620464837
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.00915750551236239,0.00193212216343065,5.29570510324798e-05,1.24937290623379e-05,-5.33375134228227,2.32128117360072,1.31185472507055,0.0326970120046673,0.565142534213391,1.99881122956423,0.036147650455964,0.861081049679009,0.322469944036491,0.762477703770289
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,0.00669004952122657,0.00405636600964195,-0.000406168857563288,-2.54554186355002e-05,-3.1761490671912,2.05047266216495,1.05864364139918,0.0266071716213912,0.516292492425347,1.50152018948196,0.0333185234244629,0.732280033373675,0.548952472682993,0.648344523572458
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.0160917576273419,0.0034600887971594,0.00023000169716837,0.000709754945741603,-5.06761321877162,2.36572324802243,1.34419257172822,0.0327862476380182,0.56819519056249,2.13824204274069,0.0393201477975335,0.903842849973303,0.227481205281739,0.821422072119469
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.00658954695056215,0.00287648821413784,8.75897530470153e-05,-0.000986453423542746,-4.39635926291282,1.69058007433671,0.942207448974324,0.019290360608424,0.557327903763444,1.3303291479954,0.0263700104867425,0.786906913307462,0.360250926341309,0.697021607980744
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.00410486478962526,0.00386024375697134,-8.32380821039049e-05,0.00061276971984808,-4.5620797136499,2.42962870935053,1.30987916103516,0.0294180934810413,0.539127297925825,1.98836712707216,0.0371336809005438,0.818383121429152,0.441261582278361,0.793178381485413
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.00396071639836955,0.00186426619157491,-0.000125107064261826,-0.000628354255681184,-4.91728799760055,1.74866233369968,1.0149335770822,0.023950212068776,0.580405694983364,1.49938398989986,0.0250024425611746,0.857446266785869,0.249278343799825,0.778405472943487
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.139224812435173,0.0058173476760302,0.00274346613195923,-9.50188289657782e-05,-0.000680960762254957,-4.92980340880882,1.70635341883978,1.06932045496557,0.022590073784183,0.626669975375116,1.63374667519964,0.0305047775141532,0.957449176214909,0.0726067436401394,0.771941532845525
