"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.119670447133476,-0.00022623494015321,0.00220306246736778,-8.59299378492338e-06,0.00089898620955618,-3.43951830713989,1.99290503803361,0.994705603386508,0.0262837815597031,0.499123432578594,1.60411267970444,0.0334898061881094,0.804911748974862,0.388792358329163,0.709055138809455
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.163000703298857,0.00292911212152481,0.00256794282403369,-0.000269263287182969,-0.000472916347344437,-3.7033532020269,1.63714609908185,0.921983259749888,0.0322531703625447,0.563164924784024,1.31019762605908,0.0337941263295957,0.800293649292432,0.326948473022768,0.687833563739142
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.140770377193775,-0.00646306754678925,0.00173760558089699,-3.43014811902361e-05,0.00100342093339788,-1.06726533772672,1.32043805774507,0.719270916049979,0.0644272317334001,0.544721436822481,0.878660451551491,0.051740893843856,0.66543102601268,0.441777606193577,0.392237733798116
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.144366463531033,0.0172931625729955,0.00493595650184836,0.000404681693216227,0.000364294206898595,-5.77521197063153,2.01525767196964,1.47890585187444,0.0334309407726442,0.733854470544708,1.90439911617482,0.0401769488658544,0.944990381460021,0.110858555794816,0.787305900414355
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.124216625717559,0.0141826745322826,0.00346676970633492,-6.8170787893897e-05,0.000355828503636085,-4.95486477645605,1.8377627241054,1.14409452074158,0.0288380589211284,0.622547462593957,1.63150043113462,0.0311406546869705,0.887764459325842,0.206262292970784,0.804811680428902
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.145591925750243,0.0184521430888592,0.00376653237622172,-0.000274600745339077,-4.408977200908e-05,-4.85074733679694,2.24743854768947,1.25058103380618,0.0312454313410293,0.556447265306483,1.88153299276641,0.0332550235083557,0.837189962190855,0.365905554923053,0.792609534447413
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.129498241309949,0.009957456039221,0.00346696548891228,-0.000120024464964387,-0.000245609582224639,-4.96658554534626,1.57885916750228,1.15796936227079,0.033288827944406,0.733421565460249,1.4931793331058,0.0345468733242595,0.945733073500141,0.0856798343964751,0.747492217031847
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.138880832927677,0.0163800443613696,0.00396968462604057,8.06746816423614e-06,-0.000698480106332463,-5.72997973283648,1.58012749636672,1.12556751862638,0.030000986721625,0.712327025011882,1.48472383638193,0.0305162524574287,0.939622808789695,0.0954036599847947,0.765710641508905
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.152957653864568,0.0148664661051826,0.00360808378980877,-0.000102080348830721,-0.000358564856634074,-5.15662945881195,2.00056787809005,1.24688176535426,0.0280052039769875,0.623263913716669,1.64651765909295,0.0327779377371486,0.823025140574029,0.3540502189971,0.772816740524599
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.00385892647859915,0.00190574334623253,-0.000109010765347797,-0.000358414224018497,-5.43264820131131,1.68997812644812,0.99540730323031,0.0212350600353146,0.589006027742139,1.4483864072339,0.0256298039540024,0.857044469728146,0.241591719214225,0.776813215176675
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.00726724938946684,0.00356461341360739,1.87661732215333e-05,-0.000234621518052314,-4.21103572073607,1.61898380569862,1.01454851442575,0.0377998144209604,0.626657605131484,1.4377731762238,0.0354655493599916,0.888071376108287,0.181210629474815,0.706527633402677
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,0.00895924741275537,0.00384021015228951,-0.000169592248044009,-0.000319763602308748,-5.52050629615809,1.86753696342478,1.1745735865281,0.018123296093673,0.628942617753659,1.64933772228536,0.0251281783403624,0.883162022807156,0.218199241139417,0.827031537611944
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.00339183699080318,0.00440712818535066,-0.000244806590098866,-8.92588681790311e-05,-4.84600230930061,1.99543816904456,1.20495009098283,0.0268941598350362,0.603852381735174,1.74258410126131,0.0313962467452406,0.873283937480097,0.25285406778325,0.733897075613998
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.0115121910193503,0.00273234013673486,-5.3624438942152e-05,0.000325603041619597,-4.29168252331437,1.7225773415794,1.06681801820735,0.0272358415944522,0.619315018522888,1.47510217083587,0.030420080039887,0.85633436318359,0.247475170743523,0.717405268949662
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,0.0168106024296053,0.00345642989736897,0.000150380333944546,-2.82900825267193e-06,-5.02261365752656,1.95090829646087,1.05054480172045,0.0289669706852966,0.538490099009901,1.67051553072932,0.0312421211363542,0.856275783828383,0.280392765731543,0.756967953478763
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,-0.000111547379718782,0.00417121957391641,-5.55917626324506e-05,0.000170256526939196,-5.07798792794128,1.89235607501847,1.10682887525963,0.0171023906382467,0.584894613583138,1.58656551488668,0.0254188577538723,0.838407494145199,0.305790560131789,0.791628772456641
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.114055929196154,0.0102911770903885,0.00241451957612128,0.00055620079346913,-0.00015844893932485,-5.99205547246739,2.41336105726857,1.19158891847328,0.0257387523718973,0.493746642212712,1.87717409901522,0.0262649857789263,0.777825635895441,0.536186958253351,0.849632452538353
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.140025132162971,0.00234966485827728,0.00308648957260502,-4.4400849943926e-05,-7.37078068354653e-05,-4.9427529022789,2.19478682593686,1.10025647906338,0.0232079339099487,0.501304484818807,1.78772159445287,0.0286550150079916,0.814530857086664,0.407065231483991,0.786639781942637
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.148338631249274,0.0108766985858494,0.00555140122835447,-0.000285388115476873,-0.000357117554506749,-5.24500164033163,1.98515834621815,1.38297106107222,0.0285437974419343,0.696655288837219,1.82958455189921,0.0363785185538408,0.921631544095556,0.155573794318936,0.806873684698746
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.128282279032951,0.0153090113823975,0.00402180832161592,-8.6744839171409e-05,9.06072146279674e-05,-5.34609883593872,2.3351004066458,1.3744942066087,0.028086483885228,0.588623171276418,1.9191852006869,0.0340365021645208,0.821885515168777,0.415915205958896,0.814574692199717
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.155983690664822,0.0310174792272123,0.000390343501365373,-9.597229420456e-05,-0.000521867849092687,-1.01705647181968,1.20961496592233,0.147422329265428,0.0470229460189003,0.121875417730979,0.86045711604029,0.0412721830411626,0.711347941519713,0.349157849882043,0.251741201562527
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.142846430298789,0.01188001902705,0.00101724256465474,-1.52951684557208e-06,1.76952623541216e-05,-4.04443318123631,1.56043224620391,0.81762952992884,0.0355675116602904,0.523976309716684,1.34060935124718,0.0289862541127866,0.859126921087735,0.219822894956726,0.686302848967682
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.179597732915697,0.0169030926766737,0.00109219983449276,-0.000330841229019135,0.00063328437624244,-1.08209358881336,1.84177674148903,0.465756357692668,0.0258199005565703,0.25288426506902,1.21352382839518,0.0281501322285801,0.658887584503906,0.628252913093847,0.584246061343775
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.111934017448315,0.00461192301959514,0.00395265076642551,-0.00015918198997436,-0.000393700745575196,-4.75834795821057,1.79580240927239,0.981299108346175,0.02413439243733,0.546440467659116,1.48667326360479,0.0261992696010706,0.827860156511958,0.309129145667599,0.751385732619231
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0.0921379995978939,0,0,-4.0266257814398e-21,-6.92671359723012e-21,0,-0.0400963623280261,-0.00844133943747917,0,0.210526315789474,-0.02025921464995,0,0.505263157894737,-0.019837147678076,-0.664783552618253
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.116611655664471,0.00806071352519383,0.00540494312516395,-0.00026433185436304,0.000212124040136681,-5.25256462780055,2.40746000351737,1.29025154493269,0.0250544780843317,0.535938932753855,1.90959543214113,0.0362784246442034,0.79319923460874,0.497864571376237,0.740969490909256
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.167612250320677,0.00898920071813894,0.00636690033986942,-0.000140764011439503,-0.000393956355405002,-5.30383315951469,2.01083004629736,1.52743609375542,0.0346860968311705,0.759604769467195,1.88002270659272,0.0440011654250643,0.934948585065401,0.130807339704648,0.735168969901311
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.12589766968193,0.00395128917946543,0.0031389104988067,-0.00030269385092479,-0.000291725297606732,-4.00775667087999,1.92336505467491,0.968316973796643,0.0219955033706576,0.503449395341287,1.5159489576631,0.0288444298608254,0.788175366906272,0.407416097011811,0.711114766048055
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.138902141411788,0.015307582931095,0.00583975053421331,-0.000227031458792891,-0.000507268830075273,-5.82614144120707,1.95974604220262,1.23424474225903,0.0277682767493935,0.629798308392973,1.74274219494979,0.0308906539610987,0.889269404004544,0.217003847252832,0.808963727525236
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.139840176520278,0.0100774730117617,0.00314248167422894,-0.000206409894851629,-0.000273660381338435,-5.12905162892503,2.03332904421115,0.988081884508352,0.0230825768761227,0.485942935464087,1.61842767137327,0.0262291019959995,0.795949714081398,0.414901372837883,0.81338349667863
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.15190734384442,0.0150985374824465,0.00429935235476357,0.000163896892292681,-0.000117249170718608,-4.28739362872032,2.28542846430603,1.30267311317009,0.0388094224002434,0.569990762570487,1.84408815760541,0.0380858422049029,0.806889467951634,0.441340306700616,0.760144378298842
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.127030390685933,0.00244202277724306,0.00354279322188173,-0.000138751294161538,-0.00036221390475854,-4.21288881876417,1.74491871334556,1.04972028167462,0.0339944309749051,0.6015869241622,1.49239135797157,0.0325067606683777,0.855278441658854,0.252527355373998,0.748410998801764
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.152830493268056,0.0103706406146181,0.00284964500840999,-0.000203272084642242,0.000229763866140262,-3.86356856143692,1.67957525277407,0.998199174013513,0.0460849474080828,0.594316433494027,1.52478434862712,0.0360403415649622,0.907839256448147,0.15479090414695,0.681034000751253
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.151376641706963,0.0102532107668803,0.00377805628447063,1.14937504878799e-05,-0.000353304796266583,-4.53015765354621,2.27739207335636,1.1331044934232,0.0319844928215504,0.497544760377276,1.71700808678747,0.0324906395463871,0.753936095095382,0.56038398656889,0.729620025648808
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.113410723285639,-0.00122049448807181,0.00334587110348396,-0.000217731370403406,-0.000163267903009606,-4.43723929651495,2.1357520885387,1.13704086590731,0.0268804546117564,0.532384293106453,1.69241440037439,0.0301076390744707,0.79242081019448,0.443337688164311,0.783400762174058
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.151831817519329,-0.000543027265063478,0.00446174963349265,7.08471877667741e-05,-0.00031438420608938,-4.96172805571863,2.00612689677419,1.19643087460278,0.0377213236054307,0.596388432120929,1.75808708775308,0.0343354245823788,0.876358863728936,0.248039809021103,0.775156879317415
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.128,0.00754285714285714,0.00480633380540573,-0.000383993576628988,-0.000640601503759398,-3.67434778350304,1.69445185614849,1.01653422273782,0.0480324645658675,0.599919212250983,1.37120533642691,0.0383330255279128,0.809232396571998,0.323246519721578,0.641349619434162
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.135358286606192,0.00824362497376058,0.00226211362450105,6.54048592302037e-05,-0.000228305252711486,-4.87854062187703,2.3427420943013,1.23712510646273,0.0380331345291632,0.528067135290747,1.81861178612909,0.0332759268769706,0.776274857805665,0.524130308172212,0.76199146541659
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.141307690999502,0.0254907078236288,0.00301356233847928,1.66545399506811e-05,-0.000139797873960726,-4.29171339277091,2.13097589837881,1.10167630678638,0.0418004103920929,0.516982058607283,1.65797358671901,0.0347566725069981,0.778034884383419,0.473002311659801,0.781026517710487
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0995096859983842,0.00494430484298811,0.00357253018952139,-0.000171288059064293,-0.000375882824320734,-5.1552498907031,2.06530334599873,1.08061818197552,0.0193462056582338,0.523224921931724,1.57587072217265,0.0254772358754609,0.763021434708708,0.489432623826084,0.793528369955735
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.133171454993939,0.00641397211807545,0.00405815209631212,-3.78629218341893e-05,-0.000346159958201218,-4.94853572776605,2.3658300115855,1.25904075305832,0.0346175806239823,0.532177183860538,1.84580982920888,0.0332983262650793,0.780195457902692,0.520020182376621,0.81679740462136
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.161710944679047,0.000746503016794914,0.00229636801472823,-2.524692159989e-05,-0.000289059438834123,-4.89096578932083,2.00593531905443,1.30688225955504,0.0410756697589442,0.651507676813373,1.82627261485971,0.0378244993002414,0.910434447966445,0.179662704194714,0.785324609712664
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.15268186731205,0.0135537504343831,0.00246682621716705,-0.000120857409766363,9.21164252479072e-05,-4.86617981961052,2.02216735953494,0.947119541335555,0.023057942074068,0.468368523935315,1.539610832039,0.022280899331842,0.761366671645355,0.482556527495949,0.811725587636658
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.105204204521615,0.0148608313750421,0.00383526389863833,-4.91568727669703e-05,1.66487895085003e-05,-4.72343744853417,1.93306727323123,1.0663447847712,0.0292517770015249,0.551633561613582,1.59550168221824,0.030469692713205,0.825373076412015,0.337565591012983,0.77906011191675
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.132691698464942,0.00902161586005799,0.00375464954157701,-0.000348474554162593,-0.000480946084790414,-5.34794756854205,1.88254978140895,1.10172678891702,0.0264078826651531,0.585231158186139,1.57212659258527,0.0274579966926451,0.835104924241979,0.310423188823675,0.777215627443724
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.141944678960057,0.0110143895016443,0.00385948735904387,-0.000158029188288262,-0.000109343573104595,-5.11686635525512,1.57382481674689,1.01676562509047,0.0255169024713681,0.646047523378196,1.43909970626152,0.0260297750228214,0.914396374328469,0.134725110485366,0.795855184461999
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.156239202175491,0,0,-6.44260125030368e-19,4.43309670222728e-19,0,1.80734398576554,0.380493470687483,0,0.210526315789474,0.913184329649959,0,0.505263157894737,0.894159656115585,0.664783552618253
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.11750219256916,0.0132230848785445,0.00307529678597847,2.1552445988659e-05,-0.000364675827172755,-5.02027802276103,2.207740208277,1.1047586989078,0.0253385746081411,0.500402490639963,1.61889655454727,0.030566935586091,0.733282180791876,0.588843653729729,0.719148617178014
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.163473132084672,0.00294238985944297,0.00400393856113511,0.00011228832099683,-0.000108016580729292,-5.19636812998265,1.73387238610951,1.21983981828779,0.037597628613568,0.703534947589125,1.69161481380692,0.0363380224641064,0.975628210795022,0.0422575723025924,0.743202242699353
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.120105683472015,0.0127188405568315,0.00457476323562697,-8.95651238648813e-05,-0.00014379427159229,-4.48967164030995,2.22417389241705,1.17284770522311,0.0299452178500536,0.527318349173029,1.67543940150552,0.0321002016460167,0.753286155915081,0.548734490911529,0.722511318866051
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.143335684663197,-0.00119822332722049,0.00144037854701973,-0.000132240810751785,-0.000369786624907757,-5.27737889801755,1.80453006392002,1.02249346110476,0.0225384269512433,0.566625894214018,1.54878964732199,0.0262174973303682,0.858278661180918,0.255740416598028,0.780450903819723
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.121626671657072,0.00146328388776899,0.00271267122996791,0.000312886830205433,-0.000390209036738399,-5.51977847984332,1.85518346081713,1.07671837248372,0.0296685379243208,0.580383770783227,1.63109386600625,0.0288566360940329,0.879208930252013,0.224089594810874,0.810525418286423
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.110873782727443,0.00772995729026574,0.0038138767670074,-0.000497877414794958,-0.000376925161986642,-4.88056515320504,1.8010966307311,1.10711706727195,0.0294133920050929,0.614690543739759,1.53606445860716,0.0314348982200436,0.852849554209449,0.26503217212394,0.735198675737523
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.158061163993645,0.0141654043628463,0.00373268557951698,-7.91130149274957e-05,-0.000240671057474758,-5.17594860051411,1.76934662423842,1.0680886285207,0.0261212791986704,0.603662738487116,1.53046186904025,0.026945022845509,0.864987022935094,0.238884755198171,0.815767951061437
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.112321405241888,0.00276653707492336,0.003587966813802,-5.06926342785998e-05,-0.000707651062322502,-5.79894802465618,2.43724120618648,1.29054912965952,0.0222113719237864,0.529512272475821,1.89470164051616,0.0279419152120444,0.777396031097298,0.542539565670319,0.810150404548219
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.118215156375109,0.0110068858657531,0.00364820659331816,0.000201154992393983,-0.00038696075805131,-5.54385756161003,2.0335923410625,1.20685284505404,0.0328603478430001,0.593458590832169,1.75861633481737,0.0321058957979553,0.8647831226088,0.274976006245131,0.777910508941888
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.147992396097477,0.00356071930460094,0.00228722414422752,-0.000274865789231316,-0.000688132431399031,-4.33359548321598,2.28076569884333,1.13871581736876,0.0383613505926237,0.499269091054048,1.73753997055887,0.0323485943068889,0.761823089254654,0.543225728284452,0.739333371468687
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.148651285420291,0.0038453961085653,0.00249090604433931,-9.80783437614506e-05,-0.000532368077979279,-4.41486694591266,1.52519487783433,0.926794569390407,0.0383621291557144,0.607656492202746,1.36237951211803,0.0308174102959732,0.893249467276282,0.162815365716301,0.715129815450735
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.183122749206941,0.0181294203418031,0.000527097246695093,-6.18456808919189e-05,4.43309670222728e-19,-0.225758540218371,1.37527278456386,0.286916957805096,0.0571315115359074,0.208625489448689,0.765140873304278,0.0418403593693495,0.556355714947801,0.610131911259578,0.364595599678585
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.141682784909886,0.002715847981572,1.53547214813823e-05,-0.000118412538651466,-0.000261462913514472,-2.60429308101019,0.933047562916004,0.30991864618516,0,0.332157393152164,0.624703388290355,0.0122202463437384,0.669530057329557,0.308344174625649,0.551969660451997
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.133499500586908,0.00976004752189995,0.00565337683924002,-0.000290664481614406,-0.00014023056784339,-5.33732318839578,2.55462935485257,1.49989193638007,0.0326703216384429,0.587127026287003,2.04147272234318,0.0359588887205419,0.799126776831779,0.513156632509387,0.809071607208891
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.150642397227257,0.00240266020437235,0.0044554844095669,-0.000135487015108694,-8.80627780906077e-05,-4.69797509368723,2.35712468385113,1.29371569593553,0.0367542987540739,0.54885331471809,1.88562343999741,0.0355129681824953,0.799967627048317,0.471501243853726,0.785080259169074
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.158670115295598,0.00699445668959222,0.00300625143237627,-0.000137927492366672,-0.000159808067979259,-4.42792067071053,1.84634581878107,1.0351725686877,0.0408970358199064,0.560660174360567,1.59357155267408,0.0336890751922091,0.863094841965269,0.252774266106987,0.766892787139975
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.17385884297149,0.0135406107672662,0.000788755304658727,-0.000195136128514813,-0.000693645312112099,-0.292688232037021,1.26416933450026,0.059765279667011,0.0614023788491415,0.0472763244891058,0.715801359679175,0.043214301559775,0.566222688799947,0.548367974821081,0.208449652848849
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.115379072023423,0.00443816671576223,0.00475831483944369,-0.000185489612491481,-2.98656169171341e-05,-5.45155527107474,2.075085953367,1.24462837835157,0.023600484453684,0.599796059691916,1.76299258248554,0.0275524918910967,0.849599786276292,0.312093370881462,0.834234144555285
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.126321533523043,0.0159698352683493,0.00210052409320477,1.78408325807402e-05,-0.000267127303032751,-5.39763532877245,1.72514982079215,1.19296325793186,0.0331768284590954,0.691512843437605,1.63738515471433,0.0343192173575039,0.949126351218863,0.0877646660778217,0.817368588634231
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.119664613464407,0.0122033868545312,0.00477448156743272,-0.000253761747583557,-0.000606639025404957,-5.75176037194333,2.13453829885862,1.20262684902692,0.0262033010982179,0.563413104215555,1.76936200135895,0.0300350459054506,0.828920241114935,0.365176297499669,0.799998664340078
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.158087292084427,0.00716074842194269,0.0031549289096572,4.38488041610077e-05,-0.000324697904152867,-3.32509765580437,1.70743985625363,0.911893770194317,0.0591906906749143,0.534070800124782,1.31775548259057,0.0430360635428706,0.771772708575467,0.389684373663059,0.530505689909699
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.111864414512136,0.000440844983299054,0.00155074623385485,-0.000173388018744499,4.93050310268682e-05,-4.63231073336129,1.65203393591611,1.08742217960237,0.0367127252294182,0.658232349809063,1.52100665504782,0.0327877580328716,0.92068729460111,0.131027280868283,0.737004684599148
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.125358960666728,-0.000660961689576866,0.00292692637304787,6.3077148417421e-05,-0.000753846792995248,-5.56735384738603,1.75767877091178,0.946552219614863,0.0222269582403603,0.538524009779015,1.5171036422035,0.0247011291300614,0.863129069606112,0.24057512870828,0.732029525810941
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,0.00022444242100351,0.00225119892799867,-5.6724547549711e-05,-0.00181499244065447,-4.51116860159939,2.53952030262705,1.00685810858983,0.0282560679492117,0.396475707458716,1.78279022248348,0.0235277561843004,0.702018495634486,0.756730080143575,0.747153818968268
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.0032222583181668,0.00428345333960311,3.02220220409686e-05,6.95210993433817e-05,-4.96199509529156,1.99988306505472,1.19091843576635,0.038942016271462,0.595494034914371,1.71337614799577,0.0344333968794093,0.856738165313126,0.286506917058948,0.784657378655665
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.00218362293688915,0.00187691085412332,-5.82904965967595e-05,-5.02807913099476e-05,-5.07893125423458,1.88172246288584,1.12813985733987,0.0398481554804045,0.599525105104892,1.77456921936758,0.0348820866445659,0.943055766388672,0.107153243518255,0.771165595759081
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,0.0153943849181048,0.00208183054409502,-2.51763170755435e-05,-0.000107678763579823,-3.27503507702,2.08624602736838,0.757795880199182,0.0267986289645133,0.363234187271324,1.32330249836827,0.0251038175306639,0.63429839098963,0.762943529000108,0.67121749496066
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.0186519621003574,0.00239135786918325,-0.000440716154355219,0.00024198261227637,-3.1869064542763,1.78691243544811,0.952652614652415,0.0354843939504471,0.533127754753979,1.34485291093218,0.0338669428175747,0.75261265423727,0.442059524515924,0.696491996989735
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,0.0107319714087758,0.00365933815367669,7.10340681812419e-05,3.80197358197228e-05,-5.09135060703592,1.86995978300244,0.988828209090274,0.0245400870357356,0.528796511068592,1.47914672333326,0.0275255542000958,0.791004564257693,0.390813059669185,0.747694683827053
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.00672885763997357,0.00182590661113803,-3.9821375469444e-05,-0.00045429949122341,-5.39626693965617,1.87135948443492,1.13508106746439,0.0229865124482568,0.606554260100991,1.63377260538363,0.0294090448258065,0.873040492205038,0.237586879051291,0.764296643144081
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,0.0116746474478482,0.00389019160056674,9.43706075489914e-05,2.34495820208425e-05,-5.44166455429066,2.32760991270467,1.41667650596557,0.0294665148708568,0.608640003736451,1.98922343716543,0.036813150034883,0.85462062449028,0.338386475539239,0.812655456007788
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.0120918500096348,0.00391845180081331,-0.000206562227538559,-0.000402097404626611,-4.16406535903458,2.41318468107952,1.30708858564009,0.0429940023646763,0.541644655665298,1.85577435974654,0.0392590241580619,0.769014644546961,0.557410321332981,0.71608951635762
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.0103940348404276,0.00179668056596635,-0.000137720434212785,-0.000586943853379409,-2.3815154667549,1.95942880910037,0.73326667663329,0.0318490739966856,0.37422470937842,1.37948400398009,0.0373274101661293,0.704023538682912,0.579944805120283,0.674224039879767
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.0147385910881706,0.00412946247961622,3.08900177389629e-05,-0.000411323180782771,-6.102686057462,1.93451388206428,1.2545644906435,0.02128887417892,0.64851666471619,1.71806566684367,0.0295547596692787,0.888112348416106,0.216448215220614,0.822124652315494
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.0128419122464303,0.00279544909990207,-0.000213602279668385,0.000117089630031791,-4.48046683948711,2.5587979110632,1.44398261929572,0.0405419261749128,0.564320696469435,2.019340707273,0.0391418586466685,0.789175533770052,0.539457203790207,0.789126883732643
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,-0.00100523188431293,0.00424960651556865,-0.000556546169384984,-0.000392925533520299,-3.48670921638699,1.96076547502592,1.05656053257172,0.0295088919083323,0.538851048750618,1.41408594336395,0.0318486771172868,0.721190760126608,0.546679531661969,0.659260086794513
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.0107307804818171,0.00450487027187294,0.000307571453080557,-5.8537554756703e-05,-5.19900692082306,2.17349426276112,1.55282553225877,0.0399649138986497,0.714437373433008,2.06528979992639,0.045137751282218,0.950216356818321,0.108204462834725,0.781896941309147
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.014810471962945,0.00252304258475295,-0.000194616572010186,0.00011630550742939,-4.10494836192995,1.96848175288964,1.07872906132289,0.0249896544319257,0.548000538861673,1.50368130883196,0.0277571719065114,0.76387871344229,0.464800444057678,0.754344405859248
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.00111353298010409,0.00465062585166722,-0.000169419803178014,-0.000640281463559853,-4.99276594696372,2.26003214274851,1.34935113698309,0.0329417060893588,0.597049533703576,1.84154914653342,0.0360025399103196,0.814833166175172,0.418482996215083,0.784159211339734
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.00936261581931973,0.00360562798970202,-0.000340247965620809,-0.000573917387289393,-4.78217451851086,1.9254503744321,1.10057032803124,0.0244392154466342,0.571591115847814,1.56586897904201,0.029403365867342,0.813248162526054,0.359581395390091,0.76743602682681
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.139224812435173,0.00762421591906898,0.00525368680067665,3.76771356274805e-06,-0.000138558736303412,-4.59913619777109,1.97348082556273,1.26344792219528,0.0414875296316691,0.640212920150878,1.75485085197814,0.0382457894384808,0.889216063945162,0.21862997358459,0.72557819986758
