"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.000113610675367274,0.00249989417989418,0.0102816258606458,0.0122927689594356,0.0129018246588386,0.00410708994708995,0.0083296541782496,0.0140177766141156,0.00991990869244823,0.00341354546953704,0.00898920071813894,0.010929353164991,0.0120155638883508,0.0120193743431557
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.012702682537779,0.00416880363452802,0.00521654375229534,0.001821100454316,0.0123774196085188,0.0080491038448255,0.00395963203138469,0.016074434611175,0.00951253237845403,0.0113479961715667,0.00395128917946543,0.00238016131994944,0.00628600596787836,0.00840011934038332
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.000790629679066978,0.00416694214876033,0.00587896640787924,0.00820802833530106,-0.00126843790453618,0.0016,0.00114285714285714,0.010601297253208,0.00865677493719847,0.0178760289217584,0.015307582931095,0.00158751546859484,0.0214945679460751,0.0119791707225103
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0119559349555347,0.00332694701420597,0.0067286925067922,0.00661777436448766,0.00978538898560174,0.00450055990769184,0.00397817046934226,0.0122284532471745,0.00183988164043223,0.0102771842623225,0.0100774730117617,0.00549249633940705,0.00569349290118273,0.00838736653260713
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.00963716127719841,0.00413809523809524,0.0126878520507529,0.00482380952380952,0.0193007157621632,0.010360036208445,0.00115891682396338,0.00381066712977242,0.0131791348584203,0.0061548902816504,0.0150985374824465,0.00772264070308809,0.0138179172470639,9.99703166389221e-05
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.00078340171960651,0.00259209504491452,0.00179063250195774,0.0140206664734859,0.00369317953528785,0.00760140474952341,0.00273700239699608,0.00680519950103215,0.00914340147366178,0.00337296611413105,0.00244202277724306,0.000656472157580632,0.000432361617109192,0.00909977378576974
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.00548287390886456,0.0022819730941704,0.00888225573236059,0.00400224471492633,0.00833253246776885,0.00102236885943375,0.00270248217638576,0.00244474729380617,0.0139587657170702,0.00175086343860279,0.0103706406146181,0.00294025119802975,0.00383298323320145,0.00422836741034417
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.00203036647396688,0.00416783421097333,-0.00020587470754923,0.0116971061661288,0.00530151245980241,0.00927114095703259,0.00273533350370848,0.000113465248683352,0.0176750678783575,0.00101936614714649,0.0102532107668803,0.000334168734141858,0.00453521038803863,0.0102590501432567
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.00541569492084138,0.00461090909090909,0.00205815714282243,0.00474493506493507,0.00732711665760893,0.0019372729244266,0.00369373653156334,0.0091622456250467,0.00936671103557226,0.00724605376498693,-0.00122049448807181,-0.00301714617481964,0.00251232856169048,-0.000539893823796777
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.000326424637626314,0.00333272672126175,0.0145255498514016,0.0084755838641189,0.00892227342845287,0.0092755838641189,-0.000285350318471341,0.000228062876623216,0.00159045764649745,0.00516321136379953,-0.000543027265063478,0.00852954871483397,0.00536369982611739,0.00924193671856787
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.00411428571428571,0.00338786874378522,0.0111694729864103,0.00620430891614186,-0.00652446138548226,0.00305518727212463,0.0083733841564468,0.000914285714285712,0.0185878687437852,0.00948571428571429,0.00754285714285714,0.019522505800464,0.0238551872721246,0.0152
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.00807774366549489,0.00159768907563025,0.00387036395509996,0.00865925855448394,0.0129763633788614,0.0118459979790499,0.00175304389320838,0.0122993031421694,0.00875559913368099,0.00189123421507147,0.00824362497376058,0.000772774708387954,0.00393775865631331,-3.11856819964625e-05
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0151088280906058,0.00379442075337598,0.00684374224296528,0.00894521301072751,0.00334703386948528,0.0115133922599489,0.000909757050313899,0.0130100763690474,0.0107801697024855,0.0103520917760039,0.0254907078236288,0.0166994703710383,0.0043416884842551,0.00299773823053319
"117","B-1:4:1","B-1-4",22,"IP 10339",1,-0.000328053909884786,0.00559731843575419,0.00929192845461737,0.00588379888268156,0.00535821386145145,-0.000570939123330133,0.0079632630906473,0.00530178842236825,0.00163049392108323,0.00812957135754653,0.00494430484298811,0.000942348236473245,0.00257682376782495,0.000384032198833983
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.00972676808465961,0.00240980187695516,0.0110230829481458,0.0100865484880083,0.00349003394242732,0.0126780515204906,0.0134852619878495,0.00421596817782535,0.00817453393481593,0.0130750768378469,0.00641397211807545,0.0146142385535856,0.00395951403752578,0.00713717893729819
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0145500810108327,0.00197806066320918,0.0117807935573447,0.00625497406883546,0.00634984310985772,0.0016,0.000504650797222119,0.011015869964752,-0.0011838164078147,0.00386209294130317,0.000746503016794914,0.0132582886320709,0.00143264716851968,0.00385791320096697
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.00905510637806485,0.00420308788598575,0.00910810020432878,0.00820308788598575,0.0070997212755547,0.00409035387187338,0.00179516494135225,0.00178311903213448,0.0104136768451122,0.0133962206514776,0.0135537504343831,-0.00176570866959513,0.000305537531313748,-0.00107067087710782
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.012804260792852,0.00316098091382302,0.0100876298723097,0.00796934991324465,0.00350502214436714,0.00483752995408326,0.00431650912226353,0.00463359721717445,0.00226611855376118,0.00368595298097551,0.0148608313750421,-0.00108162128377892,0.00242854184102737,-0.00340896833024041
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.0117302518875215,0.00342138848805516,0.0126295779543991,0.0119838383838384,0.00423221580416174,0.010957062690396,0.00102857142857143,0.00490804393171484,0.013124354896261,0.0105438914942693,0.00902161586005799,0.0126001360727214,0.00132714213157671,0.00291300782293246
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.00558224740786216,0.00379263389242337,0.000181358590587348,0.0104424106419896,0.0128896976787664,0.00382391957669449,0.00430662233280566,0.00833254662287381,0.0123919957822272,0.0136245174083627,0.0110143895016443,0.0126980979331939,-0.000210404706403297,0.00228523708351305
"108","B-2:1:1","B-1-13",12,"IP 8955",1,-0.00150577155311424,0.00280451127819549,0.0180791650291676,0.0125187969924812,0.0133948569081074,0.00321084846230247,0,0,0,0,0,0,0.0198491206098236,0.0159542294628457
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.00205764208185625,0.00393845624892556,-0.00388702650924604,0.00579164517792677,0.00519825368047897,0.0109547413120181,0.00578767995579909,0.00924074558921065,0.0114737426207403,0.00510286568795157,0.0132230848785445,0.0146298603420272,0.00641379743309054,-0.00328561707920489
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.00620764595185542,0.00321066146595157,0.00655570996183268,0.00114285714285714,0.000886806564550776,0.0016,0.00731428571428571,0.00827771818625062,-0.00421498668092882,0.0168979311550223,0.00294238985944297,0.0218359293552492,0.0197043936973703,0.0133101253190067
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0024353226141791,0.00114285714285714,0.00544999130479843,0.00705901201602136,0.0048706452283582,0.00200096742886084,0.00564452516649024,0.00553304484740701,0.015470018241667,0.0159589939043886,0.0127188405568315,0.0107417660164926,0.0128009109193553,0.00779939169035973
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.00869102597629021,0.00531829573934837,0.0158273101268891,0.00843007518796993,0.000327818560040947,0.00468571428571428,0.00332071494358302,0.00171001021700495,0.0109208140695769,0.0162018380440183,-0.00119822332722049,0.0241969616478924,0.0101257315517972,0.01315134250177
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.00822688503286362,0.00478993506493506,0.00908813570573277,0.00338487012987013,0.00696187255742656,0.00785220480752769,0.00283934760285923,0.00853296957072761,0.00279346362552519,0.0177469157484984,0.00146328388776899,0.0163140115697047,0.0143798237823956,0.0122480845617615
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0102762288872633,0.00705976732600733,-0.00312232585982219,0.0033681852014652,0.00704669763542465,0.000800000000000001,0.00621235457875458,0.00616935743160546,-0.00262774431736384,0.00410376649445445,0.00772995729026574,0.00362036841558997,0.00370408984041043,0.00580161428384789
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0128413434899332,0.00287665024630542,0.00665470086930859,0.00743902817801534,0.00679173465486918,0.00123923825787278,0.00504389171944277,0.00610783468958343,0.00396529749391723,0.00313547154943482,0.0141654043628463,0.00734610935597919,0.00460507429820632,0.0011210099590096
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0135512983284122,0.00333538246594481,0.0084076042965146,0.00712790778903248,0.00979261504587652,-0.000342857142857147,0.00114024296334514,0.00158146997238395,0.00328999825144958,0.00212747344176569,0.00276653707492336,0.003363241993589,0.000159936132188476,0.00647330175256581
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0152514371916481,0.00582055768680217,0.0154687143702735,0.00446515201832235,0.00920669768320805,0.000912010287461045,0.00603008142202347,0.00374711220328563,0.00784037177092678,0.00784020913082026,0.0110068858657531,0.00651245197010219,0.00471627761107363,0.00956519149632422
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.00665973639949796,0.00364525498142519,0.00358477387315917,0.00730239783856805,0.00641152575153767,0.00180297196892942,0.00536624721126341,-0.00159456148722467,0.0109491969624967,0.00749704259563093,0.00356071930460094,0.00856616579269773,-0.000321735417586817,0.00560574412890083
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0104166478157627,0.00134381948467754,0.0134265764040754,0.00925417289220918,0.00848681857909646,0.0029706405984812,0.00456195615885334,0.00431417587679671,0.0196408329587426,0.000789188393865806,0.0038453961085653,-0.00439769022969178,0.00163674774740762,0.00118433782930193
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0106380257182744,0.00539375763546798,0.00881624066201951,0.012890636453202,0.0102258510005933,0.0095124121602622,0.00223856319512676,0.0085913860410153,0.0169086831733557,0.00302692028211609,0.0181294203418031,0.0203540537587302,0.0309900037119438,0.00947148314397138
"95","B-3:2:1","B-1-26",11,"IP 8174",1,-0.00010952631965278,0.00558945809939696,0.00129636436044339,0.00768412559783739,0.00162494331940173,0.00313425107758579,0.00586916745289615,0.00314045797439272,0.00144777993399423,0.0137961112512216,0.002715847981572,5.21118138195922e-06,5.09507260169212e-06,0.00926360636650331
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.00291451374984938,-0.00148240375586854,0.0122250326525688,0.00651594097920859,0.00167982668036303,0.0118898524480215,0.00878994668017857,0.0172608901520017,0.000113510911169442,0.0127258987155308,0.00976004752189995,0.0130575324079973,0.0191425630314928,0.00572224282723711
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.00375347599904245,0.00173826829676771,0.0103124171119131,0.0122070005024284,0.0116363968191817,0.0108663529360699,0.00270090950166007,0.00326597035359279,0.0204397938583991,0.0167895087972183,0.00240266020437235,0.00526052815714229,0.0151795700163431,0.00870158720372096
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0166734536520247,8e-04,0.00995461379529675,0.00416385259139627,0.00477014713420172,0.000685571108162311,0.00252191837169045,0.0095202069177359,0.00741896798561569,0.00608493066656136,0.00699445668959222,0.026697908427312,-0.00178246588749671,0.0117169390678242
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0245989428684119,0.00158350910834132,0.0105684530979205,0.0124406519654842,0.0047855934100901,0.0004549401965632,0.00606013213471988,0.0270793065756514,0.00133479644133083,0.0198824601527347,0.0135406107672662,0.0139946309835538,0.0147801664457217,0.0200693678874028
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.00221707902336798,0.00290101745045844,0.0101387781125862,0.0064655107956226,0.0143342054048981,0.00171106072999738,0.00397591646196028,0.00430414837404386,0.0101724675329742,0.00120975623340849,0.00443816671576223,0.00106340158546933,0.00285516675665081,0.00388226097981429
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.000224905755721599,0.00394016172506739,0.00705836302547657,0.00707241689128482,-0.00606591333454471,0.00307152246959578,0.00613113076970627,0.00216778518899013,0.00501614029853972,0.00260794986563714,0.0159698352683493,0.0171616935727858,0.0065321436811042,0.0123275869089486
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.00137851207687151,0.0018025346662367,0.011265146116616,0.00341092163818123,-0.00351567615133248,0.00666746896865747,0.00126934574014266,0.00296476507934165,0.00374985885510585,0.00596613173182241,0.0122033868545312,0.00951838454437245,0.00492560923807055,0.00278806504366516
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.00522003221376375,0.0118608452672022,0.0160512664068807,0.0111710981820633,0.0152061985064889,0.00638422067365687,0.00456062307333286,0.0122198126508003,0.00667465739329375,0.0150310083878155,0.00716074842194269,0.00223791439886987,0.000425263331576262,0.00901904979724747
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0141383259230556,0.00324299770114942,0.00214752369594541,-0.00157510541871922,0.00201584147459879,0.00548667284408441,0.0026202286637551,0.00647105158818562,0.00667438137909829,0.00710195596205108,0.000440844983299054,0.0121195165113891,-0.000419950083468921,0.000988284382765425
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,-0.00274202574666461,0.00309045022589188,0.0110049491081444,0.00530475151892818,0.0150904133431077,0.00614999707422519,0.00521397585717109,0.00202944824399777,0.00600967999904572,0.006655152393887,-0.000660961689576866,-0.00138048101648992,0.00104419772774058,0.0092100460898004
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.000504320293271736,0.00386847527472527,0.00381041999360871,0.00556462912087912,-0.00826747181623744,0.0036903219459817,0.0061510922378053,-0.000339121542297078,0.00272970982640194,0.00201781872990215,0.00022444242100351,0.0135113914704955,0.00594905536835775,0.00321396290695507
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.00538538815322109,0.00221872103132963,0.00432984864901005,0.00447093868985159,0.0141239156679892,0.00410280993779078,0.00583410589234803,0.00936932918718662,0.00771210755149817,0.0129658992918215,0.0032222583181668,0.00979948926804112,0.00494594307530782,0.00544678388491669
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0106860405648441,0.00477205714285714,0.00328343238665934,0.00920662857142858,0.00158617399854891,0.00671829731741763,0.00735593581891169,0.00202126062061249,0.0060961413078982,0.00651521393558216,0.00218362293688915,0.0116130752275644,0.00684882573167548,0.00856096025456849
"78","B-4:7:1","B-1-43",6,"IP 7922",3,-0.000653906829399616,0.00222661944595329,0.00356831072470682,0.00592613145029875,-0.00115842536994484,0.0101315496380978,0.0022699336214727,0.00621007854224685,0.000224103254705096,0.00535605517359491,0.0153943849181048,-0.0015613709328458,-0.00121174718299513,0.00594012835223251
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.00066716315867921,0.00384365971107544,0.00427571625083872,0.00385444622792937,0.0132415020513476,0.0112350850722832,0.00532500156252028,0.0085354194690631,0.00463231087006789,0.00743259276822564,0.0186519621003574,0.0140249567770122,0.00454922773070589,0.00334846397379053
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0090218135830031,0.00330494787843195,0.012894248218928,0.00100384671854353,-0.00773899944259794,0.00537912200851564,0.00075988841579797,0.00113872206368871,0.00930677756757466,0.00291555265667837,0.0107319714087758,-0.00450046182795041,-7.46420805997735e-18,0.00416846369763756
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.010438826447622,0.00424236252545825,0.00834437075401682,0.00677398894384638,0.0118251208300947,0.0088065401899776,0.00328095757826631,0.00280273029136035,0.00757511657942896,0.00603502530229455,0.00672885763997357,0.00785414528550324,0.00105314843988643,0.00342004299942282
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0101430963853166,0.000807994757536042,0.0076421005650892,0.00752319790301442,0.0162750171919868,0.00766309447581966,0.00358416687868052,-0.000111791833857288,-0.00022188314528756,0.00642617040879001,0.0116746474478482,0.0041915159189957,0.00284847681740557,-0.000186743709625616
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.00286198054492237,0.00448133971291866,0.00364028230242311,0.00830587833219412,0.016145580943559,0.0045512106103647,0.00406758182660364,0.00201272452511917,0.00716908492098262,0.00294528901126298,0.0120918500096348,0.00544941801046198,0.00124895124498951,0.00430514010156869
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0146068384789083,0.00256814238042269,0.00433622643154437,0.0111986855235977,0.00296529803707161,0.00615028629784496,0.00175489339045786,0.0125735345359675,0.0191202842876138,0.00109903598356573,0.0103940348404276,0.0209192281222977,0.00761176168712793,0.0226826903280832
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.00206753392934044,0.00125283426224699,0.0058283579131578,0.00581142857142858,0.00340801006141045,0.00784085639310672,0.00476359617583844,0.00708596704469324,0.00230000122228812,0.00452806581300453,0.0147385910881706,0.0109417760924181,0.00396472978713031,0.002216242914373
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.00493782736888254,0.00214280404844865,0.0046962533346121,0.00914285714285715,0.00805080549274327,0.00676171813115447,0.00318127377371842,0.0103019941251506,0.00915750551236239,0.0177022011476438,0.0128419122464303,0.00139191837635222,0.00720386370813286,0.0100290704885512
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0120835711651926,0.00500758194774347,0.00873122069308564,0.00784927180183237,0.011956716683848,0.0040940436753541,0.00361533999562614,0.00752374290422721,0.00669004952122657,0.00652281573866644,-0.00100523188431293,0.0059652072337769,0.0123026335684338,0.0160786440545957
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.00986509935938153,0.00152061277224068,0.0109319938953828,0.00841840826873385,-0.00407471495278803,0.00753600559476105,0.00436619700839388,0.00698486465522579,0.0160917576273419,0.0115798369608695,0.0107307804818171,0.0103053747346902,0.0050176850307132,0.0106364990067699
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.00367662280281182,0.00291799453639724,0.0119261715026765,0.00485714285714286,0.00357157643701719,0.00101972540419364,0.00304259820766951,0.0100134345607908,0.00658954695056215,0.00980234609932192,0.014810471962945,0.00784267493846589,-0.000459385805908303,0.00365220613136725
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.00596985945949081,0.00258234126984127,0.012732493101659,0.00640873015873016,-0.00107222023769616,0.0012,0.00589832983050456,0.00365510190326116,0.00410486478962526,0.00034047792517401,0.00111353298010409,0.00830741882665438,0.00308195096775114,0.011856495691568
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.00111797471906912,0.00478564162185729,0.00536627865153177,0.00857142857142857,0.0157493977730755,0.00675054845218479,0.00250725636124538,0.00158506459212158,0.00396071639836955,0.00677577923408716,0.00936261581931973,0.006141384199061,0.00442591424105065,0.00802211957003983
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.00253189794930234,0.00137397747480735,0.0153279060071252,0.00708323651214349,0.0139614096689362,0.0102561998879191,0.000629505058594051,0.000890347036930248,0.0058173476760302,-0.00132260007737467,0.00762421591906898,-0.000954777074108486,-0.00127421074895731,0.00454399574277452
"51","B-6:10:1","B-1-70",13,"IP 3122",3,-0.000775622856322018,0.00352098214285714,0.00984028216433095,0.0094405612244898,0.0124106458551239,0.000341814242384022,0.00871928817323503,0.00953495530403876,0.00664979912091162,0.00742058510925716,0.00710678527236039,0.0123113448413324,0.0113637500034187,0.000820014517117617
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.00162937258856374,0.00266181132075472,0.013066574140526,0.00780648921832884,0.0146976772969884,0.00284534014717196,0.00437057185789153,0.00586476399517877,0.00257739765660331,0.00977428973084463,0.0138267079159117,0.0114519765200834,0.0067750682838479,0.00116512712848373
"49","B-6:12:1","B-1-72",21,"IP 8426",3,-0.000328568625119347,0.00275561380515509,0.00758967845879659,0.0094028401000469,0.00679041825246651,0.00760067570363921,0.0057364751148932,0.00648561347671983,0.00527310806313844,0.0100374983645325,0.0107210960831076,0.0111704942974854,0.00391890585016005,0.00355980234887244
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.00370608265149012,0.00226611226611226,0.00770925924673124,0.00523754083754084,0.0176359587982705,0.00251428571428571,0.00320207075799977,0.00796836885487863,0.00442288388890919,0.00711162274654032,0.00465181363101956,0.00819060378102719,0.0111587359264432,0.000668638966220483
"59","B-6:2:1","B-1-62",4,"IP 8767",3,-0.000436906391627851,0.00250176941702365,0.00524287669953412,0.00948571428571428,0.00557055649325501,-0.000113714660387904,0.00837411872438291,-0.000782222836114411,0.00588837563193184,0.00846643291881329,-0.00043033162715264,0.00444776103543194,0.00730223452012075,0.00122253044415588
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0047980603028033,0.00285867689357622,0.00277335757040186,0.0077617544628765,0.00106623562284518,0.00529147204404623,0.00397229931812409,0.0206503501500132,0.00392407288820106,0.00974493971279978,-0.00145954586423877,0.0240811527922965,0.0154273812543852,0.0298521809806747
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.00107404123742111,0.00180882572924458,0.00827103500619057,0.00980882572924458,0.00146974064068153,0.00565672400897532,0.00131470456245325,0.0146088257292446,0.0145010067869315,0.00454576688700946,0.0137387256826025,0.0103766412358295,0.0167745450794244,0.00915758283077972
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0166080506743032,0.00309205696667156,0.00798232676752571,0.00880634268095728,-0.00170304326621016,0.00619106790348927,-0.00161536636234518,0.00836642346723206,0.00236220359708861,0.011677810287264,0.0136084197136387,0.0143965988617887,0.00614397204577346,-0.00173646893019972
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.0128969051563695,0.00404282304807364,0.00165638394208349,0.0080872826457552,0.00011336570920172,0.00557299693146948,0.00211905898397545,0.0216523695874531,0.0260825093760655,0.00761843128297513,0.0102810050760399,0.0228658425048387,0.0049325577757096,0.0122366288441861
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.00488942854936841,0.00256495956873315,0.0102262768277442,0.00913854447439353,0.0081833819499743,0.0071989218328841,0.00617142857142857,0.00685178612410004,0.00582474138456103,0.00604512989946013,0.01092106075786,0.0117069204936578,0.0018041246182351,-0.00279697380595173
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.00426808207440761,0,0,0.00454581280788178,0,0,0,0,0,0,0,0,0,0.00692395831065106
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0144615357359513,0.0020969696969697,0.00931405754981078,0.00781125541125541,0.00372442801628272,0.00315842656296901,0.00941781525956101,0.00191175131481233,0.0139152961803267,0.00686746383068128,0.0155623390518266,0.00240533312639334,0.00414519159009931,0.00753968728411371
"39","B-7:10:1","B-1-82",21,"IP 8426",5,-0.00231077464479482,0.00108359952181709,0.0101297990719255,0.00161753496712493,0.00948646081043692,0.00575410462316722,0.00352938864045643,0.00661508497239213,0.0129074547245113,0.00275266503261806,0.000545487445679978,0.0037085000581402,0.00351481256780658,0.00397016108556466
"38","B-7:11:1","B-1-83",15,"IP 12839",5,-0.000992503226984394,0.00375223667141275,-1.24403467666289e-18,0.00577851732320835,0.00847531686662212,0.00388257351786917,0.00705210919082628,0.0102395625534552,0.000903102114423373,0.00388581876182629,0.0150740592317218,0.0177862271759736,0.00189205390323243,0.0018684013470381
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.00248436776296644,0.003762,0.00549058215031017,0.0136765714285714,0.0134569920494016,0.00794692526210051,0.00722510122650984,0.00700676468575222,0.0150818019925046,0.0038988303925595,0.0134750631789448,0.0181987299744537,0.00750173479189091,0.00993484141944886
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0108243465160374,0.0030972706155633,0.00803747167059909,0.00858298490127759,0.00593723294053479,0.0086972706155633,0.00490419437484537,0.015681635964896,-0.00113685416180045,0.0150828665556231,0.0118660887119688,0.0061134911365983,0.000747096290046509,0.00296686175990204
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.00954244483033556,0.00277166766288105,0.011824224068369,0.0140346682606097,-0.000389513300136941,0.00376611262697931,0.00465235238222143,0.00258149573348965,0.00448373443016556,0.00165344646061846,-0.000431749961531149,0.0127016848600326,-0.0032019518732428,0.0147276417986229
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.00365040691201236,0.00394342920705546,0.00840175199448819,0.00579990465596695,0.00901865237085408,0.00481068605449477,0.00383052892558362,0.014007233823384,0.0231130047082365,0.0148421749365874,0.00837521383900981,0.012488386081048,0.00410768638984187,0.011425677022981
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.00550595208119829,0.00527296203279657,0.00690262640480071,0.012332655340523,0.0117301814874146,0.00503678431379526,0.0054446595788152,0.0110099713958243,0.00985555583721858,0.023789420850278,0.0159100038990352,0.00651214496940034,0.015869789351555,0.0188052720880901
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0134890023104081,0.00201245289096473,0.00459829393853015,0.00926710516991464,0.00758698234894805,0.00351434987152765,0.00354111835336944,0.00810818076970962,0.0210029151965221,0.00102058039401972,0.0286775989563062,0.00481389507348979,0.0150971114093694,-0.00706015849835926
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.00190432179283605,0.00154047619047619,0.0117973824139114,0.00236269841269841,0.0173617671296616,0.00710436507936508,0.0058255043910197,0.0176378939500419,0.0184959526222732,0.0192863637277776,0.0143828907575087,0.016583921029577,0.000216169152889265,0.0138690915097811
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.00427258803010462,0.00300589569160998,0.00838348162598724,0.00697378684807256,-0.00146167485240422,0.00642884840284508,0.00500296712128968,0.00419194647812884,-0.00283887281276562,0.00293003678170762,0.00503780135700945,-0.000332496203953363,0.00985619377156739,0.0085853299102069
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.00928133256785783,0.00259400769003254,0.0135396425845604,0.00327069032830524,0.00325514968108707,0.00502273966507981,0.00504466834397242,0.00562643941083357,0.00914354412708939,0.00509816529958392,-0.000658057334690419,0.00593112578972016,0.00259186563172195,0.0025607662960894
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.0033397201088182,0.00289615723085949,0.00739624283701314,0.00757406864183045,0.00186148333934128,0.00455512132686702,0.00638757429924736,0.00204453452943929,0.00634507937800919,0.0084054016010165,0.00736163275913518,0.000312330650078827,0.000202237677867796,0.00720572231473372
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.00553125589579305,0.00458550952879581,0.00806028273269626,0.0128140809573672,0.00316071765473888,-0.0032,0.00354285714285714,0.0042246298945735,0.0115195467456792,0.00759241704601752,0.00478894780136919,0.0246483286132392,0.00651416679139676,0.00358809087307274
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.00530821958366587,0,0.000708290529562576,0,0,0.00153940021309636,0.00662551464179632,0.00124776611881501,0.0149225631865933,0.00982715777083061,0.00853474321925962,0.00634492643301425,0.0146087841248285,0.00322135837925006
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.015549948902426,0.00432154644035832,0.000833973382864826,0.00946440358321547,0.000993899007287474,0.00527542811176612,0.00423968232727302,0.0135971654099378,0.0289559020965636,0.013085325525365,0.00516104834650662,0.0111850818821364,0.0119526521107338,0.0170256235158169
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0104049626575796,0.00197886497064579,-0.00147375915613636,0.00347964774951076,0.00570937642316077,-0.00051282034142154,0.003331852032252,0.003136127915724,0.000223909769702483,0.0175268880491988,0.0191728900472797,0.00797612820193708,0.00638858183588745,0.0272266461283732
