"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,-4.34134146669776e-05,0.000289917005120961,-0.000172614976938682,4.99832548850067e-05,-0.000122867344530784,9.60292077791841e-05,0.000514968481405374,0.000145806725978426,0.000530986799847967,0.000128213107720509,-0.000104713378055401,0.000105673088054574,2.57704050012147e-19,-2.0845062603101e-05
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,-0.000351729035850863,0.000191826566453903,0.000281521725035145,-0.000365682603229758,-0.000156597549977921,-0.000196270953826892,-0.000160180937391701,0.000241200498369611,-0.000258720015833694,-0.000259368349517457,-0.000251688545984429,8.99590238541975e-05,-2.57704050012147e-19,-0.000366040580861107
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,-0.000112087743918212,6.92685799957189e-06,7.01944362095947e-06,3.01171872844738e-05,-0.000279241165397064,-0.000130683199837139,9.52840776533815e-05,0.00049129489993558,0.000360933578066549,-0.00014317527389844,-0.000149770162272907,0.000119801429611719,3.86556075018221e-19,1.36633545349548e-05
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,-4.84996670626033e-05,0.000325473900037327,-0.000129282484784021,0.00017760970711473,-7.65010413311033e-05,0.000147663207601851,0.000235429001241195,0.000560939557974066,0.000399991044887154,0.000314708981522609,0.000129080080718856,0.000309974080761181,3.86556075018221e-19,4.82016185959265e-05
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,-6.76189858929285e-05,-2.49328662125874e-05,3.22701250730441e-05,6.67247603635007e-06,0.000108739479754533,2.00124464655626e-05,0.000181994110152284,-1.09459927031796e-05,0.000152314730421753,0.000235053423914668,-2.03888657132298e-05,2.05830383608748e-05,-4.83195093772776e-20,0.000160126896842158
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,-0.000190947019225499,3.6015269024146e-05,2.72183784996237e-05,0.000218760765264179,-7.4155375825872e-05,0.00010519110896838,0.00037810669769232,0.000180940779893527,-1.55251601928736e-05,-5.61724763151698e-05,-0.000326344858686865,9.4497233590204e-05,-1.9327803750911e-19,-1.5297606757282e-05
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,-9.1601379055047e-05,0.000197086801426873,1.08548397101212e-05,0.000100901107225924,0.000146803289517904,-1.8606693100176e-05,0.000197501516661697,0.000192278406494675,-0.000147370114792667,0.000124772665128655,-0.000105499488625806,0.000236641178663501,3.86556075018221e-19,-9.45795944500616e-05
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,-0.000297534589512632,5.0279515138097e-05,1.09043555337631e-05,0.000572823379642442,6.62232650972679e-06,0.000118766601209592,0.000115519541952684,0.000295379176818232,7.02448262560453e-05,5.67904747966358e-05,6.06550289119004e-06,0.000235814627643496,-2.57704050012147e-19,2.05901549919409e-05
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,-0.000264149998612217,5.07581088861879e-05,-0.000686773934360913,-0.000147431967942492,-0.000343775866352112,-0.000455850304999472,0.000160891010363411,0.000203119312755777,-0.000312180750478833,0.000300911343298284,-5.83342239881895e-05,7.52513623542301e-05,-3.86556075018221e-19,-0.00028503733871565
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,-0.000458791724936671,-0.00021740121891307,0.000125156488651279,0.000127256728586034,-8.75340088308424e-05,0.000104595086007527,-0.000130258561464957,-5.32987768686232e-05,-0.00039198577142394,-0.000121483327141538,7.9016034950426e-05,-1.51200325898699e-05,1.9327803750911e-19,-0.000117993072729444
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,-0.000404947746357065,0.000315846972826951,2.42765676270449e-05,0.000303957770538694,3.03783996622531e-05,3.85458048625455e-05,0.000183151914825997,0.000271279596376927,3.85837368224285e-05,6.15082332208424e-05,-0.000149379249632126,0.00025912414492447,-3.86556075018221e-19,5.28745476278956e-05
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,-0.000152323421050647,8.41782134970516e-05,0.000174247045464374,-0.00017565080570257,-0.000156922941261464,-0.000437930588531092,-4.51898884824107e-05,-0.000123745243528345,-0.000230624018623043,-0.000120596887790901,-0.000195209981912887,4.77801533724347e-05,2.57704050012147e-19,-0.000448122030263897
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,-0.000140963801131168,0.000148718562993796,0.000107979256279754,0.000128961224988895,-6.97199974329109e-05,-9.5039273170999e-05,0.000581211379077995,0.000325997262185172,0.000326896840875547,-1.30139141277489e-05,0.000163999649307871,0.000386144276913092,-2.57704050012147e-19,-4.35754744178458e-05
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,-0.000384163631088519,0.000160962136982913,0.000114239346597022,-7.37380711915412e-05,-0.000193470926563506,-0.00017596668700511,8.68500302686994e-05,-8.92842326566099e-06,-0.000253939243953713,-0.00010480309771387,-0.000103822492779166,7.37115749267164e-05,-2.57704050012147e-19,-9.85466931927577e-05
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,-0.000297691993829534,0.000315262168693184,-7.40923458385781e-05,0.000462348422165844,-0.000256967310526035,-0.00028307699493546,0.00035072447363525,0.000239345064320646,2.82810916573871e-05,0.000277676641877389,-7.37062356602896e-05,8.17656154922905e-05,-6.44260125030368e-19,-1.72993140752248e-05
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,-0.000115512429805709,-9.64205174463897e-05,3.02852652181103e-05,-6.53924778735143e-05,-0.000159190519584114,-0.000474103640940201,-0.000506053832327375,1.28852025006074e-19,-0.000366791895453414,-0.00025204410818013,-0.000461541200014402,1.935345593578e-05,2.57704050012147e-19,-0.000114147403988402
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,-0.000262886838113007,0.000514685182325781,9.37179636757183e-05,0.000369675295242744,-0.000149598149988115,-0.000136802331402903,0.000602795371910357,0.000332369403338822,4.969011126134e-05,6.17899935596035e-05,3.91414488983476e-05,0.000311674881967694,2.57704050012147e-19,6.13292285529572e-05
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,-0.000170679513356061,0.000242058854650411,-0.000288258938298546,6.93817087364944e-05,-0.000469956271092194,-0.000353207043343987,0.000352191106464301,6.84793094921237e-05,6.44260125030368e-19,-0.000373392571957225,-0.000482884828125517,-2.50221624468573e-05,0,-0.000506278846521534
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,-0.000147328926826527,0.000332902179688166,-0.000132263578537105,5.95024040196026e-06,-0.000241572345508484,-0.000159227599557956,0.000385630388703049,-1.33274682809089e-05,0.000530049002315108,-9.71438761977108e-05,-2.30679475798699e-05,7.50299276838728e-06,1.28852025006074e-19,-0.000307420188405012
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,-6.80739302060782e-05,-3.34975369458127e-05,1.87439672361348e-05,6.79659127683291e-05,-0.000200561564113562,-0.000399360992824011,8.43879862541543e-05,1.80709585621317e-06,0.000129623365844677,4.87434664207769e-05,-0.000206463324679235,0.000209802269181988,-1.28852025006074e-19,5.25843476696027e-05
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,-0.000230364588115677,-1.325577635773e-05,0.000352861410629744,-0.000117269868382925,2.26177362645158e-05,-0.000438623671544946,0.000419369115129501,9.34351263795456e-05,-0.000429586022530847,0.000112357181110846,-1.64691692805236e-05,0.000221797031999629,3.86556075018221e-19,-3.40278311745003e-05
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,-0.000302370071282805,7.18721874583943e-05,0.000111590003504156,0.000297690594111779,-8.18518386013827e-05,-6.26320951673573e-05,0.000229215523380924,0.000262917637854433,0.000179817298058957,0.000185616319467408,-0.000106266454850377,0.000236852807954713,3.86556075018221e-19,5.97352296937667e-06
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,-0.000517532988483638,-1.60795176761921e-05,4.60296392077243e-05,-8.45969234358679e-05,-0.000140157894336774,-0.000385098601212221,0.00027925937393991,4.65720986737556e-05,0.000360668407612065,0.000340202229915279,4.54475032747793e-06,0.000321903451020679,5.15408100024295e-19,7.15849614684667e-05
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,-0.000482002162530118,0.000323252160355609,0.000399325497404597,-5.63836061767095e-05,-0.000209024558735016,-0.000769013102720849,-9.80257622723774e-05,0,9.38868570868556e-05,6.05709683035858e-05,-3.04440278411453e-05,-3.86556075018221e-19,2.57704050012147e-19,-0.000103960141407404
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,-0.00033760776379638,-0.000202813565744601,0.000110916662528396,-0.000212694202349375,-5.42872406140984e-05,-6.15386850950662e-05,0.000108752442135637,-6.44260125030368e-19,-0.000376597262090091,3.39628236071941e-05,0.000149124729736717,0.00015603762696157,0,-6.17074921464906e-05
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,-0.000143450911898853,-5.62044517038511e-05,0.00010277945144967,0.000133992228504845,-0.000182004428438627,-0.000567491846172253,0.000204338359701447,0.000116671027623631,-9.63467899149632e-05,-0.000146055641184154,-0.00012113190471863,3.67741458598803e-05,3.86556075018221e-19,-0.000130367820002674
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,-0.000289754431611024,0.000473441220804649,0.000128148197728178,0.000252820189274448,4.60622396835018e-05,-0.000100098223948466,0.000188828059917185,-0.000152854945840529,0.000139866758200088,0.000193665175727556,0.000117141993198777,0.000261458953470062,2.57704050012147e-19,3.9346027110589e-05
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,-1.31217491084711e-05,0.000374581280788177,0.000112916104170266,-2.22266009852217e-05,-0.000241946637070233,-0.000442028774456082,0.000298382995826967,5.14483385260797e-05,-3.81912339783942e-05,9.61829770050835e-05,6.13115645477696e-05,0.000105395392924499,-2.57704050012147e-19,-0.000247682463216575
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,-0.000475891205133365,-1.99074015035428e-05,-0.000111130997050884,-0.000316351327169699,-0.000298270573287732,1.55253201370829e-05,0.000142730108912846,-1.2343283122145e-05,-0.000279372536274935,0.000117487928579889,-0.000128166360257413,0.000196507669642441,0,9.4163407513607e-05
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,-0.00012622089352474,-0.000145081865866747,0.000386824175113411,2.73913142060832e-05,-0.000270788317555254,-0.000927999649587167,0.000287316477888113,-0.000414665831939609,-0.000623723870121017,-0.000218845185583928,8.57984397170667e-05,7.61481635945127e-05,1.28852025006074e-19,-0.000127044291712382
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,-0.000147074296696086,0.000390349628587067,0.000314331329806779,0.000162447404430543,0.000171497466257017,-0.000184224954240785,0.000584529919186487,0.000451258793569886,0.00047125897905626,0.000414963643600813,0.00021510950758755,0.000259708705740763,0,0.000164425017836576
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0,0.000182465364804801,0.000201622009091598,-4.07233516792092e-05,-1.51265559884597e-05,0.000262959050924367,0.000105301912076122,-1.28852025006074e-19,-0.000226870575439586,-0.000226886461177829,-0.000240237655311324,-1.66129937052238e-05,1.9327803750911e-19,7.38493872307035e-05
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,-0.000117132677692778,-0.000106330431653058,-0.000102750092821298,-0.000345165530737567,-0.000356535291481127,-0.000281529390438219,-8.25527824911585e-05,-6.38652411750468e-05,0.000155525916355379,-0.000127823360151486,-0.000204856797150877,0.000179794877886445,3.86556075018221e-19,-0.000180603470377949
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,-0.000199810037128401,0.000229091003999661,0.000301323685058559,0.000161064752673497,3.13139189061673e-05,0.000151410766217048,0.000263433693129764,0.000108014322678616,8.20547130498907e-05,0.000233838225010894,0.000200820981466538,0.000308478114253806,-2.57704050012147e-19,0.000361372524085811
