"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.570597069524744,0.332874997022719,0.518699311339051,0.429318600482333,0.548619164110968,0.511037312643813,0.444337306587624,0.464594391494725,0.613941605859608,0.521970193506207,0.626657605131484,0.557775103031671,0.532381468281276,0.624963396473004
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.448513106410451,0.315790319090509,0.402505925197988,0.325238168041356,0.473722514821876,0.304881703496426,0.265852824923501,0.375259024166094,0.49292676145532,0.476799258038854,0.628942617753659,0.505990976188109,0.505618253529912,0.462772989610571
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.517408554679556,0.279688194956746,0.441161766385247,0.343295041004222,0.481524945981366,0.540557838447444,0.443211336466163,0.50652167076781,0.630342428435802,0.493350138756351,0.603852381735174,0.484139486470939,0.460143093717859,0.481138385177051
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.561754806037495,0.361429931555089,0.340702795268008,0.41868695095004,0.462046763190158,0.460479557928507,0.417337024910771,0.525019926557011,0.533232867299795,0.494240516881251,0.619315018522888,0.498619168297723,0.50408748130631,0.477699064416323
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.4688963792121,0.311575123551526,0.485684638805073,0.326599336315106,0.534267452175693,0.497999300025618,0.336496298907296,0.429032476166866,0.591661810977742,0.491088389597861,0.538490099009901,0.46944663333807,0.451616951847048,0.452246729553767
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.541982172572593,0.34509241718294,0.527589054464923,0.382434848380664,0.511314162859446,0.486499086988617,0.409803597953458,0.497274695736579,0.584312635862903,0.537140378206772,0.584894613583138,0.495920169078895,0.479231988324763,0.460093239440563
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.515215347348627,0.265344241789077,0.43515597616544,0.374407329094709,0.418555633300311,0.43098259832154,0.319954028655954,0.433253692786296,0.510548319337149,0.444664989634245,0.493746642212712,0.467770782883621,0.443954084364625,0.382951578786897
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.475364749849296,0.288988922555424,0.425612236110835,0.30229778820891,0.482308353737105,0.415907073506765,0.37299453837582,0.48670239233149,0.555170045370645,0.447673309946288,0.501304484818807,0.474942963470597,0.464650218691323,0.358926619833773
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.453088951047329,0.312111238783929,0.500647620921909,0.388886448509791,0.556212826650449,0.560087919202326,0.375318917938964,0.49975645564687,0.670284581463296,0.554173348527811,0.696655288837219,0.569390131380224,0.544008320058382,0.53856895844215
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.515809770341876,0.302776233160602,0.37131156700504,0.336640672859963,0.590486003672573,0.417870599380933,0.327035128111514,0.48645299519904,0.561692100823687,0.453612228428175,0.588623171276418,0.531724647618868,0.495905910683289,0.504535089534174
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.40124681018403,0.383857288297437,0.0589911766977316,0.432091788322664,0.488914488174257,0.238011365441657,0.273401144768602,0.39832947832314,0.332172817298816,0.281830402094581,0.121875417730979,0.101283606552707,0.281210289936262,0.382520950621881
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.496267421071443,0.312671548104914,0.382267025708184,0.343443252433859,0.511606635574209,0.347167915349514,0.321340687054787,0.5304089382855,0.588082074128746,0.522613574773052,0.523976309716684,0.487185171654873,0.450548138296152,0.407789548445536
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.229488821038117,0.279579992619679,0.333256198347107,0.222548327301615,0.440021467453807,0.160355156183141,0.318785107123329,0.243714957496835,0.30799853907962,0.0817808554969972,0.25288426506902,0.256522162293686,0.296054232574309,0.274629044028217
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.508306976098068,0.257371877882766,0.42985843796219,0.375744444505546,0.453570726989319,0.504330584274804,0.379870066934764,0.485498211845161,0.548102565591109,0.473903957132949,0.546440467659116,0.43653779457844,0.430350264174286,0.493964453622769
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0.038961038961039,0,0,NA,0,0,0,0.0497840690978887,0.210526315789474,0.00417566594672425,0.210526315789474,0.679081862924198
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.555224394239804,0.311521611938142,0.478892755578085,0.365205856055772,0.50172155314147,0.449418034859253,0.407580220561386,0.476637978686645,0.514787298514536,0.419364461271096,0.535938932753855,0.493000162132982,0.486397069123173,0.439602553284088
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.504742000711067,0.279938303592657,0.519992561193406,0.291090398657376,0.564681012666044,0.487444771345683,0.318134926786645,0.432588413852625,0.791572901998438,0.597303522497121,0.759604769467195,0.538351497483008,0.511898301480347,0.524239704695585
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.500155592039206,0.266089999118293,0.434253914882791,0.295064232366242,0.448147078514512,0.392812458195954,0.36858117268365,0.489490118253238,0.5164118930994,0.499535403213696,0.503449395341287,0.425780090926764,0.46693759697008,0.429862244338986
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.552320513303015,0.315294532097038,0.43060399703923,0.351057418563222,0.539416547543222,0.527679207889769,0.436225402049695,0.481806316500842,0.598299480164696,0.487256927886399,0.629798308392973,0.473002352072026,0.485382977904272,0.487668597861183
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.512419473781434,0.247772410413054,0.491265763737492,0.374058223315185,0.463070598957253,0.429365158479906,0.344903226284237,0.421286605515967,0.545935573563147,0.450319259167195,0.485942935464087,0.460644233199199,0.503121191484236,0.483259159643434
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.525706256376037,0.255279228901479,0.534281184979689,0.321624588364435,0.533635797377149,0.569357578565362,0.364802088920825,0.511392847338341,0.696928343433409,0.49055812766578,0.569990762570487,0.419819153628603,0.44302497406177,0.442852010815103
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.545791270206523,0.337088946420097,0.564011832427513,0.378415277794779,0.492988931768439,0.568827842604747,0.412921960927501,0.514698814272316,0.622116957861822,0.516317618555274,0.6015869241622,0.493895820762392,0.468295870428186,0.321748908920941
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.492993798455681,0.290560664477885,0.486167105413504,0.345910873119262,0.471621613149503,0.428426313326458,0.352097354250669,0.518792480837943,0.658733236084508,0.525074693001544,0.594316433494027,0.493274985354019,0.490914795883157,0.472400020198562
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.474624427969083,0.304018301510654,0.456054012979161,0.29132252216073,0.462212611848763,0.386480346038012,0.325442143804689,0.458067611663693,0.450830143165795,0.425882571842779,0.497544760377276,0.454514931986873,0.452838471203246,0.443011708037964
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.473424879580766,0.367275648862962,0.368531623175586,0.295518834717831,0.314995280926985,0.452549993370379,0.148585358646672,0.27105761754044,0.529623490409662,0.47347470507346,0.532384293106453,0.482393596389153,0.472578371484192,0.474655756724575
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.541814744278123,0.282921272564541,0.459027354305896,0.363744585720274,0.556049276371069,0.534809772447506,0.431971650753027,0.523468867968215,0.604322921542544,0.587434688107333,0.596388432120929,0.508492193220821,0.468798049559537,0.504636279081539
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.572193314821975,0.282719982384044,0.539444750730431,0.344354254785446,0.48033375887395,0.495598536659904,0.197045236602669,0.481230426165966,0.589043775837636,0.459805722492364,0.599919212250983,0.507978766606518,0.50485964876773,0.280320797487107
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.497472773154872,0.267780549340502,0.451528203298779,0.321263321939305,0.453332867279527,0.386143726071631,0.298476903668893,0.450652229812845,0.481951352191483,0.444621732110993,0.528067135290747,0.442684751250987,0.445709385499014,0.448330360626151
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.502042042485243,0.299246764298547,0.524696688213703,0.299645339946115,0.451553442923505,0.394665316627191,0.333295292770488,0.46453017801157,0.472947291175519,0.448125660807939,0.516982058607283,0.485787631111837,0.504541356480394,0.464142747243669
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.56071776083916,0.286083683716092,0.509124691477187,0.321497454495074,0.522801323549181,0.465658287327366,0.354811828998876,0.468225635294083,0.477855877357799,0.406762637459161,0.523224921931724,0.46906797514233,0.453784573212664,0.446348803740458
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.492890773726218,0.345335864655448,0.421823828738858,0.340336098562227,0.48256904125743,0.468264084554928,0.255504734826328,0.505631523059274,0.494858134448868,0.458106085033857,0.532177183860538,0.506858826440834,0.483097326911682,0.439044725158715
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.494705051051961,0.324045721830778,0.46736197162493,0.351065731591367,0.573231351566437,0.515982292989259,0.32513326906233,0.503611676565025,0.590413010665488,0.501334804584609,0.651507676813373,0.508402754852892,0.484545491257117,0.474863287975836
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.51225350115478,0.273805497272802,0.404509282779816,0.31725612212396,0.457234757866565,0.393211128586746,0.309999141457991,0.456354653622514,0.330046485204193,0.426793967271795,0.468368523935315,0.443373620196438,0.431122889203737,0.450640881251252
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.543438218938216,0.317953724549863,0.50622588781128,0.354444518817932,0.57572533006925,0.512343010613681,0.38546690295655,0.541461430060802,0.60298656368317,0.56421410721312,0.551633561613582,0.51718197299191,0.487817175321798,0.492693603597978
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.499130396155009,0.296734353652582,0.539580469853729,0.302436222760751,0.504510438384401,0.436480759631435,0.381388032580887,0.531245806221554,0.580090349231923,0.467041518684141,0.585231158186139,0.538838921599147,0.498723047381962,0.456808985728525
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.591290616276013,0.340654774414603,0.448191739505849,0.365266727249186,0.601309249911674,0.596709212397961,0.410980493051484,0.543097645864832,0.635961110199333,0.579040351766107,0.646047523378196,0.529285790134724,0.488249294000146,0.496664685524752
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.489687364307425,0.264693887538539,0.15600094556261,0.19317642948062,0.351496440338225,0.175223046652047,0.210526315789474,0.214600604430643,0.125471698113208,0.217770525012661,0.210526315789474,0.210526315789474,0.272082058484225,0.26366127150033
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.496828142886688,0.296894685158117,0.431174105043197,0.323928678996605,0.469172157153573,0.425926999170753,0.323756530737076,0.448590900670865,0.492095985801688,0.41015427274807,0.500402490639963,0.440590911083778,0.472949350665943,0.400686045298626
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.498459182865339,0.327252344903655,0.508561375603996,0.342687963016693,0.520351741606538,0.552911090739992,0.339241176126483,0.519330393531071,0.758234746636364,0.59571111539946,0.703534947589125,0.562664672593495,0.580631551433413,0.591514633259935
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.507912753602409,0.298479462875197,0.484582644574314,0.325501761431376,0.488009173475897,0.443320113622957,0.342359430750933,0.448181759112863,0.509603847588703,0.405454406169403,0.527318349173029,0.438647053792868,0.486193114087371,0.470724990164169
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.544930404859402,0.289080128853546,0.445726290958682,0.334915356711004,0.519262215992768,0.454375907475091,0.357680071349653,0.525027997101477,0.599343963553531,0.533527839752862,0.566625894214018,0.514037303283466,0.524969540945917,0.498179730505555
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.497322730149755,0.288538385452332,0.487923826665896,0.340410912856647,0.484789494181439,0.484861113377526,0.335913251631307,0.473663774948104,0.57845534423906,0.451118295129252,0.580383770783227,0.499666320004791,0.484382773945285,0.449728614005074
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.555088417377719,0.278440340068829,0.604457883959515,0.402189044558836,0.58455201246739,0.586630920389498,0.424099412331054,0.529176046254611,0.676056508212509,0.492680691839399,0.614690543739759,0.515314417470643,0.502236849143183,0.412753316092997
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.586776636860712,0.304994420155285,0.44218469086571,0.376066165170336,0.566591421390503,0.581573981481094,0.424358070520533,0.526596738155465,0.565733142177274,0.531968693336668,0.603662738487116,0.485814861487479,0.485472777731912,0.466221176678561
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.437320040749117,0.281921419528636,0.446260748322443,0.293162453667704,0.455470237360923,0.378894465636773,0.276810517889503,0.435948383683744,0.494893057260059,0.396400414628931,0.529512272475821,0.414184232498085,0.442833716335946,0.377735910176436
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.545127913420139,0.337768631737061,0.563391317456892,0.413312864038723,0.545267595233269,0.48413034473171,0.365478327127913,0.51737034654391,0.593712564582803,0.535540188955705,0.593458590832169,0.499987220421002,0.492720240152353,0.477642409970078
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.492232082589291,0.27691552124719,0.491631453622011,0.302990875586003,0.446594809897665,0.438961188146348,0.318388264508836,0.444925168073288,0.514817365591058,0.431933302606169,0.499269091054048,0.446071892454989,0.469004094414836,0.411645319559347
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.579965417342973,0.331548671165691,0.500871853632476,0.369333783694453,0.547871933355501,0.559053283861929,0.393740505771364,0.57123132273085,0.604626071269192,0.591655168147004,0.607656492202746,0.530935443232955,0.542836332886147,0.528085011423158
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.429169681168463,0.261359637273287,0.455577604515979,0.260893099132626,0.172125416748551,0.49314495234732,0.301482765731154,0.196111263351285,0.351752866505167,0.225764630185056,0.208625489448689,0.142600021950039,0.377813430220595,0.200762976823613
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.543081259226797,0.260641234488492,0.303740789817195,0.294124545557911,0.0859647952932517,0.229986577859968,0.361268597535489,0.165832018640843,0.301936486973032,0.194542493302275,0.332157393152164,0.516281180024972,0.500483262136952,0.511102310406324
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.473550753437788,0.301459026724604,0.490669974447526,0.301784872270984,0.453416391288186,0.37668173424858,0.314427097707221,0.491398955397606,0.591648547713121,0.491057896138462,0.587127026287003,0.459449473936847,0.506932870259544,0.465173363808491
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.522233803534617,0.349158839071006,0.528746235200244,0.338558672252753,0.489996855951886,0.353480912932929,0.276701361969329,0.43573846112264,0.534856068557498,0.472543338377136,0.54885331471809,0.541441407795221,0.505263575251322,0.45150076024052
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.562443732393685,0.31372830622241,0.544484918210032,0.280388290437114,0.532201913818868,0.511388563216217,0.386419362065369,0.515566706999121,0.573429877551415,0.462750800121449,0.560660174360567,0.517959155683479,0.488203910778549,0.459426716589219
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.505003614970982,0.283644791862473,0.372164171993198,0.255375898699246,0.438763873677555,0.31068332948789,0.238803157634651,0.282311080100435,0.526076456684822,0.390333439894298,0.0472763244891058,0.407897252127519,0.476607417242453,0.504327170569481
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.576295054507828,0.289660242762354,0.522867827174836,0.368864321852894,0.508954520209075,0.565362712914796,0.397639071840294,0.566029911950176,0.589044346889133,0.543063264265224,0.599796059691916,0.515016101334696,0.490183335863722,0.476091868928326
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.513243398025631,0.337079240340537,0.551150107252065,0.388548645914113,0.546783938107212,0.504868924928239,0.410684845773715,0.536362111991162,0.667454728539627,0.581832978878592,0.691512843437605,0.547617565127467,0.499994967709469,0.474613937005709
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.508407589449271,0.314849456790271,0.538986343218808,0.321223620050837,0.485752969732298,0.414754387497046,0.338882928959869,0.479054114128097,0.538515910267118,0.467257845327916,0.563413104215555,0.476302625332113,0.475343694816697,0.473967073515375
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.520366841731905,0.226317189535032,0.432663800770827,0.433362874088213,0.483364202458885,0.366270325181003,0.445165045536708,0.547519855119927,0.576691992498587,0.643480745551013,0.534070800124782,0.455696911248252,0.504284690824368,0.502141027464526
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.576129270277818,0.34883495715341,0.47370823964379,0.382469599517157,0.534086067615613,0.494524397409835,0.325770447083673,0.541071361110295,0.5864551013825,0.442232812237715,0.658232349809063,0.52726385711717,0.51108558423249,0.524348785938421
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.498817168670909,0.330314411149751,0.464128549821368,0.367726256188839,0.489976751964864,0.451738049906596,0.3681956276749,0.467864441432521,0.525035123170426,0.458028589433186,0.538524009779015,0.451932432546767,0.42704208069455,0.443514061400637
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.416347736799204,0.287151323217949,0.325708750392232,0.327632942698609,0.389474713859999,0.374530692850747,0.270429819379624,0.368489727636972,0.415015193614912,0.347681995377029,0.396475707458716,0.353298470649967,0.354536905719603,0.291974069401023
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.556315562338035,0.313640455903491,0.482723932418098,0.378363941168259,0.52045793352486,0.507438957360983,0.339090815128986,0.529498696565344,0.615643512270891,0.532350186841651,0.595494034914371,0.51923478928147,0.501505313591719,0.505608683846244
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.498682181416079,0.332815728242663,0.562658447158613,0.333068563910141,0.464982559617726,0.47280392511725,0.365077577938993,0.451480297793564,0.577722295306739,0.421322625761691,0.599525105104892,0.476755761785689,0.475394604742245,0.462896001261905
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.475921908608824,0.281284327609501,0.388964192241994,0.276600176183522,0.437476268302857,0.350857460360356,0.297572679212336,0.409557731723702,0.374187969340397,0.351789770494224,0.363234187271324,0.389541089158478,0.409374871340716,0.408618488650476
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.541788534609281,0.312088363185537,0.505520674277461,0.302083174890195,0.500922955118039,0.406135229637021,0.305316027411026,0.465078212204724,0.532830695010862,0.436226933194264,0.533127754753979,0.491897010903851,0.477309626904798,0.451946578521258
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.648277915896672,0.330000131949912,0.592304310021145,0.407259436989091,0.571474385513887,0.502540403280388,0.418952698083377,0.549678027040004,0.533027708099069,0.488794362539649,0.528796511068592,0.503929273632707,0.483536514184529,0.503008747079137
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.562610277403249,0.36325962031398,0.419481040858969,0.38574738988419,0.574962353998816,0.51322636344389,0.438715782576391,0.5045929359936,0.603496552635873,0.514341611451978,0.606554260100991,0.468434553174693,0.450365666566866,0.429249098848835
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.479118800732375,0.306390446432393,0.505980220239158,0.315941986693125,0.471320293465491,0.415657694276934,0.36892009126832,0.48770003367447,0.619385555701723,0.472702608639924,0.608640003736451,0.475496240381474,0.520695897230817,0.482943808610267
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.441323156565516,0.299475585388677,0.381259190895419,0.289656997331085,0.48268450221472,0.354567543293291,0.348334069301351,0.458209247150944,0.534896908627785,0.422277173436842,0.541644655665298,0.472350500965077,0.464162747457071,0.432285449701453
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.413550228890248,0.275372461781425,0.20522317457066,0.181578021084886,0.455044225599464,0.302577474674935,0.280709582022302,0.255246404705775,0.371914447266191,0.287747050683914,0.37422470937842,0.299848620538424,0.318810222714078,0.292331065074964
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.606510028039311,0.305285717657611,0.556930578475455,0.376880918927144,0.604168143088438,0.525636983584943,0.449041634814983,0.551299516062561,0.660558381209783,0.526966459621543,0.64851666471619,0.487946329072333,0.489393094645019,0.5143208807799
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.541803987432276,0.353223935240578,0.450901839249098,0.327999060450426,0.489191791925089,0.43059930559626,0.282778072973333,0.473237250823156,0.565142534213391,0.43933306771614,0.564320696469435,0.471999253349367,0.464741043063374,0.489072914672469
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.552425274644713,0.283134847275396,0.479652801619423,0.324611457097382,0.515690164845006,0.425114643119077,0.326335573091838,0.534443301618661,0.516292492425347,0.489206896708953,0.538851048750618,0.544205153528009,0.478618806569322,0.595265011579901
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.547991953946312,0.305034618029325,0.493451460356145,0.273918047161813,0.516819868806108,0.4390990392965,0.312218134183926,0.52730638848193,0.56819519056249,0.573868234180112,0.714437373433008,0.469211418736193,0.50423491375423,0.419644635985222
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.66900539026,0.298920984355548,0.523190737942717,0.412801692543155,0.550289988587012,0.493109215485527,0.356864034493044,0.556815235530084,0.557327903763444,0.459911956957264,0.548000538861673,0.528205403178653,0.525707182195796,0.553837191436796
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.511528235592422,0.313742929310897,0.468359989845138,0.291436195463281,0.467059801035934,0.466436894510461,0.300125753230112,0.481993913852877,0.539127297925825,0.505105974441767,0.597049533703576,0.472208297659343,0.476015666631813,0.434839699196344
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.591834310651925,0.310051459709369,0.538016865341633,0.371698969209727,0.543898807403908,0.522776313056824,0.42384073439438,0.521485411140584,0.580405694983364,0.48313518220304,0.571591115847814,0.456200742642768,0.465406513201555,0.495421501877972
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.550028023651871,0.30272053442254,0.500480570298475,0.3209888415132,0.4874940467486,0.496897369951592,0.427797559181804,0.499781685742499,0.626669975375116,0.540281667371945,0.640212920150878,0.516483604418389,0.482871197924574,0.497021864579587
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.618181265130627,0.417987512616721,0.526415609235305,0.347969262776849,0.565354372615103,0.508559079058292,0.402008312091912,0.53388646459112,0.574666645935289,0.491519694206404,0.635418216000428,0.591616747243666,0.513377055848986,0.537871517474518
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.476412551525179,0.313825486204395,0.482739397141002,0.309487992154683,0.518906142343702,0.396958865047213,0.343894260527431,0.488419463930895,0.561541683250322,0.449816789000699,0.524547919914916,0.505383980098651,0.486714391197387,0.450642520943378
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.552791584900601,0.330953143531232,0.497962900987728,0.360511649830405,0.583755123097647,0.517064699723896,0.409162684706078,0.500223520030733,0.640107948963616,0.47529106258923,0.597697722352575,0.489180852655609,0.448595737578353,0.473948594495963
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.528725618872316,0.314710520387475,0.523620792374143,0.332974081100853,0.483119971094952,0.514695126808227,0.391943425512002,0.530776173436325,0.65023580670466,0.549309662044712,0.639612350227212,0.50764950224341,0.514157369460294,0.471632159182576
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.503598134892619,0.314675318782048,0.416328167221631,0.319859583043226,0.55936553618733,0.476114749639053,0.440902480997225,0.403273242464214,0.54520313731145,0.400848639207534,0.557156544811321,0.41370329636758,0.437502947140095,0.470590952334992
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.5247121273146,0.293089143831784,0.485203291670079,0.300589769539245,0.53866790987596,0.437228286436686,0.315391750012768,0.566568835563759,0.507512888092562,0.438586369457351,0.553165294091297,0.46355867357664,0.557767932974733,0.00298936499572507
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.518475028062321,0.320446417881701,0.538294845135165,0.364101728515758,0.56477358414799,0.533848885341873,0.452274534400759,0.527911897373831,0.68091516369246,0.523957284887063,0.624386290543315,0.532673568045407,0.525152701528618,0.514980137594432
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.532324400985295,0.331115391674654,0.555000509400912,0.362248316902203,0.531070137137491,0.497605027545597,0.413961376406812,0.523348821714734,0.622999856237307,0.380783233500028,0.55712131969866,0.4973750984791,0.466757632803365,0.500599306929032
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.532619114744855,0.304753110847294,0.503518775201613,0.328991901525945,0.510627842405988,0.405728365324855,0.396466098593758,0.527462935199067,0.614009382333862,0.382314328582146,0.565486198372948,0.524090574675059,0.490225634628332,0.380382146196612
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.488051712956034,0.322229388777175,0.538147578884827,0.327742582380019,0.461835447591185,0.382972546005721,0.331330941685165,0.442236795104231,0.507103412848749,0.382749977837058,0.501431705775166,0.457446883034094,0.44562253653351,0.443425500871855
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.4518956795479,0.210526315789474,0.210526315789474,0.209844621609327,0.195663564853979,0.210526315789474,0.210526315789474,0.244067985394905,0.210526315789474,0.228149748488654,0.210526315789474,0.210526315789474,0.210526315789474,0.427063815799304
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.463065476525478,0.287980020209599,0.464841179119471,0.283229535880162,0.500409978126531,0.424642650741668,0.281226727182651,0.451510010611057,0.541963600333183,0.411669724954376,0.581020677657021,0.441117994200151,0.441361191091814,0.442148700258972
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.53999968700945,0.327902847853167,0.454911396779639,0.401213127327916,0.548656351051312,0.518483363509388,0.401504009663205,0.481321185601979,0.539851335883169,0.493301430556716,0.539728423073514,0.449874410824341,0.45759631402104,0.476149356032554
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.471334545047236,0.314780277689244,0.543961477077152,0.312941054777952,0.451458164075185,0.456601114141589,0.377336267774074,0.463345104435245,0.549955113559713,0.482680244022908,0.575575820727278,0.518113427204165,0.481448336111236,0.444825630343573
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.648291117754635,0.319069798061256,0.545049529087673,0.277791281922068,0.665446246752335,0.554915201791069,0.415354961817318,0.613310267167947,0.844685408299866,0.653154385913007,1.49105714297058,0.549516050696837,0.745454672425653,0.157817080085201
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.525087286891003,0.351317484267471,0.535792761911349,0.340215366011163,0.516694007024428,0.526391052002646,0.427206269762873,0.48720525309957,0.573403078435925,0.467031916926801,0.605146441616189,0.512844490249213,0.480782898647606,0.512419118707155
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.541245024572739,0.324404467727587,0.571915818419711,0.372338652182164,0.520385519148508,0.539524637650163,0.420723167709721,0.489980917952027,0.708606264917936,0.525828482376129,0.672232986195205,0.568341830984502,0.518155299246208,0.527059165489128
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.548097176114674,0.298339410498261,0.448819667486812,0.372776367590294,0.515123714840051,0.4073311670171,0.383885964887419,0.427731270189394,0.426960017792681,0.398338437134484,0.449362779413316,0.485642815285176,0.490857860785867,0.508772973050559
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.523306443816658,0.309386438114072,0.472940345965388,0.398806614029953,0.534387262666954,0.487067234620781,0.413652174337778,0.494549816055415,0.580192538682241,0.449529791930713,0.535452275707383,0.455611410636508,0.475371140624265,0.486635396282204
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.496728108652622,0.314337595042202,0.45965865110126,0.385105206056941,0.454726774318829,0.484922844667755,0.367559815415806,0.459025602602085,0.589297421948006,0.433334164624284,0.585918391611288,0.480889465741919,0.5134283166265,0.483208701199244
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.498203308723397,0.308468844546353,0.470835308307092,0.306973491180785,0.473735703824199,0.469359582651579,0.341736694677871,0.536384766672627,0.510132115940302,0.534147293067913,0.565310205428595,0.542695711734778,0.504934771269636,0.494982136818737
