"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745,0.163349935714745
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523,0.138398352343523
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176,0.142872638674176
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527,0.1593385339527
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829,0.135492881807829
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947,0.105634867290947
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465,0.110514251678465
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154,0.114055929196154
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971,0.140025132162971
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274,0.148338631249274
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951,0.128282279032951
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822,0.155983690664822
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789,0.142846430298789
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697,0.179597732915697
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315,0.111934017448315
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939,0.0921379995978939
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471,0.116611655664471
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677,0.167612250320677
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193,0.12589766968193
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788,0.138902141411788
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278,0.139840176520278
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442,0.15190734384442
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933,0.127030390685933
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056,0.152830493268056
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963,0.151376641706963
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639,0.113410723285639
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329,0.151831817519329
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192,0.135358286606192
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502,0.141307690999502
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842,0.0995096859983842
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939,0.133171454993939
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047,0.161710944679047
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205,0.15268186731205
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615,0.105204204521615
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942,0.132691698464942
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057,0.141944678960057
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491,0.156239202175491
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916,0.11750219256916
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672,0.163473132084672
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015,0.120105683472015
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197,0.143335684663197
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072,0.121626671657072
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443,0.110873782727443
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645,0.158061163993645
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888,0.112321405241888
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109,0.118215156375109
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477,0.147992396097477
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291,0.148651285420291
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941,0.183122749206941
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886,0.141682784909886
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908,0.133499500586908
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257,0.150642397227257
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598,0.158670115295598
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149,0.17385884297149
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423,0.115379072023423
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043,0.126321533523043
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407,0.119664613464407
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427,0.158087292084427
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136,0.111864414512136
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728,0.125358960666728
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119,0.111633343629119
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437,0.151668365665437
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348,0.126104224605348
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582,0.11658236298582
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255,0.116326581082255
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589,0.115199746720589
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845,0.100299558037845
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407,0.116673601263407
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865,0.15004886602865
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997,0.148713322236997
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404,0.106024446588404
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305,0.16039068822305
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557,0.141491284467557
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257,0.165608887793257
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381,0.124783709488381
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294,0.120818328341294
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981,0.111312588607981
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173,0.139224812435173
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928,0.14134169038928
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654,0.138160305655654
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472,0.14853185198472
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032,0.108204404567032
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767,0.165677676453767
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119,0.158921804897119
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222,0.12830860640222
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587,0.171184070384587
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803,0.151766754881803
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151,0.123918517691151
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163,0.116810663586163
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178,0.180254430744178
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787,0.129635740928787
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618,0.157531731591618
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772,0.149673923818772
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269,0.148885830065269
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926,0.113334364901926
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817,0.112929591908817
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491,0.125863387009491
