"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,1.32178148275009,0.61441072655218,0.649775926126255,0.756640520460234,1.15518372340119,1.03766288325306,0.612228782467705,1.22861835205314,1.20729895443144,0.915516392786149,1.06450631684024,1.26998950952782,1.32140646894733,1.10425092088563
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,1.36589414369892,0.585246516290727,0.819610848536141,0.640665179156521,1.36847193346334,0.85496557106011,0.589967598235477,1.67227035178547,1.32686394710957,1.13271427777496,1.24804607660027,1.58081682961963,1.55095214370834,1.31871406730797
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,1.27961362725341,0.469111116173121,0.662708192628073,0.573824920273349,1.12131616248565,0.794865646166912,0.506897733437053,1.39412617536903,1.50321414214557,0.960394475318787,1.35656425467166,1.31239710898046,1.29921360509138,1.24109192709494
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,1.01144396124428,0.35278100456621,0.688618362856896,0.574390502283105,0.916462588182148,0.736249132420091,0.538070684931507,0.93,0.827862909425378,0.621465192203498,0.961374308377745,0.783101301822802,0.865101299345985,0.660168581871611
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.993943186871569,0.337105911431514,0.616672103919536,0.532552955715757,0.857958207213118,0.712958516992791,0.430036580308307,1.0323566392851,0.830680876729333,0.751308717615104,1.02683095791095,0.93619665515542,1.05909827061676,0.990343692818881
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.775983062766804,0.372642168674699,0.435123502680064,0.474642168674699,0.977901793363009,0.634369509343342,0.465477538307978,1.18209270550597,1.01733035069672,0.917376274235983,1.29259341415973,1.11399373300719,1.1039468686238,0.958984605467114
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.615134330351665,0.315725540025413,0.394399853948348,0.293479034307497,0.596689587105027,0.657370451997098,0.50462821346031,0.763058886925522,0.804186641768076,0.3505602085367,0.772490849504504,0.5710702501464,0.401831690154617,0.53038636722494
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.984295524119346,0.411527751605996,0.595359344807366,0.663163955085695,0.928977534804224,0.688760413580218,0.537613383627415,0.910501011094883,0.829696301782327,0.721072536036791,0.99078535941523,0.919271904677251,1.08598026929599,0.970528577283007
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,1.38849199654672,0.454732041049031,0.733798576634144,0.554417331812999,1.38947954419718,0.867683010262258,0.563689290182575,1.39252139613488,1.11374495318958,0.648912840318253,1.22910251722789,0.929049036659297,0.906081983599173,0.860099566830278
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,1.23959850783506,0.447247863247863,0.773809817319567,0.536891330891331,1.08211347054691,0.661751015865198,0.48136980165858,1.1332001883095,1.18768274406173,0.934611206833388,1.29660665029473,1.36660106312019,1.68225270348148,0.714933337152043
