"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,2.33899140650359,1.53926674786845,1.52060503060494,1.73181242387333,2.42769221135525,1.64512244049662,1.67608980454649,2.32304715742468,1.85824085953845,2.06146735394715,2.04076464054095,2.08274146797905,2.45511833206059,2.42619814949182
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,1.87938639426312,1.1190284463895,1.19942277769668,1.65700656455142,1.91607240222464,1.59164961803518,1.39248604517981,2.14539267547037,1.63800915596151,1.26960259348629,1.52698667284151,1.7516286488905,2.14392779106687,1.9622096361641
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,1.99828301384794,0.476661231884058,0.688344099868828,0.297409420289855,0.0210182209579913,0,0.0288497378086648,0.100231705774206,0,0,0,1.84488295012624,1.92900837660179,1.71498645643413
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,2.22060739466711,1.34240423157895,1.28118727552963,1.82444110018536,2.00655058748782,1.67841658868038,1.24956608721698,2.25052482496359,1.85631438491197,1.60412464653563,2.03389203799973,2.15979393997604,2.35463920464388,1.78649926193763
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,2.30319674457149,1.45725184647303,1.37797999380881,1.48463829875519,1.87247464404217,1.45151149578628,1.29364184620605,2.02811682509646,1.44468050816012,1.41783759740041,1.87751121703478,1.74951411985963,2.04439727125124,1.77375280866869
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,2.48328033872517,1.48248424972618,1.02030965360835,1.74225415115005,2.1993158141742,1.7353327321353,1.39024467434572,2.52557031325536,1.82657682872766,1.85381200109278,2.11163504633695,2.28043699025353,2.61764129197799,2.20002571396823
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,2.72617491407679,1.39869607940447,1.74601117572947,1.79133181141439,2.20038518148468,1.94353598014888,1.80218600496278,2.49777359206431,2.04777727047146,1.79470574979357,2.39212633334429,2.57941627792,2.39025333598497,2.71429381048512
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,2.08642201244834,1.31179475982533,1.13654696166496,1.73012663755459,1.88760938725233,1.57041618396378,1.36571849192099,2.19763768988291,1.76055745643787,1.67437945860211,2.16217789958443,2.14488342074565,2.44344468169798,2.09119954822064
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,2.59289791349522,1.54170804878049,1.590264039226,1.64537390243902,2.09677024121888,1.78783780487805,1.56257193276144,2.47803415188888,1.8120783563066,2.0582409604503,2.32004002826723,2.57850928502984,2.78008909181564,2.49372594231892
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,2.55045536851138,1.59247791469194,1.51333434568868,1.86856402843602,2.26378146235618,2.0219690618092,1.89934191874136,2.74836354863468,2.23235351863833,2.30851069366036,2.51978791394581,2.49847549426485,2.48997056712957,2.33383488688136
