"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.133963809663475,0.00280085027967253,0.00281173149306081,-2.57704050012147e-19,-0.000183417489919177,-6.1581466896549,2.88200954769159,1.21752961657365,0.0106289715705092,0.422458564562654,1.9518890431973,0.0207652676508393,0.677266681770958,0.930120504494286,0.858800052964996
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.119670447133476,0.0118530728589347,0.00264513271078035,0.000316533900258632,0.000684303061213788,-5.2098969296716,2.28311012350066,1.15872359438128,0.0239374817395504,0.507519800492422,1.6415843022044,0.0281605557844647,0.719012318024935,0.641525821296254,0.821484775782231
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.163000703298857,0.00445074314492455,0.0026124810666257,-8.96456011973093e-05,-0.000189285119997723,-6.01498685172664,1.98942678677616,0.907395258671492,0.00882655723353471,0.456108897649817,1.44018530094999,0.0165154345918844,0.723919729302423,0.549241485826174,0.862173550229434
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.140770377193775,0.0198726045936589,0.00114370963536335,2.84393910871296e-05,-0.000298144452168782,-1.22461005368155,1.21969734117972,0.518383734783809,0.0483648045723363,0.425010137582507,0.723021468074461,0.0349228060680115,0.592787606944474,0.496675873105255,0.451420186391583
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.144366463531033,0.016582910747875,0.00434477641995123,0.000182990898946478,-0.000138259719768875,-5.09518351266222,2.52014892871474,1.42172825476384,0.028841229900295,0.564144538667762,1.92952544643925,0.0347581324824515,0.765639452674446,0.590623482275495,0.8483540286091
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.124216625717559,0.00649423303876799,0.00313673756500981,0.000108100669099201,-0.000225640898339137,-6.40887226080886,2.35039393776899,1.17886840415602,0.0129203476887122,0.501562051030054,1.83095387264167,0.0226579215439047,0.778998721541812,0.519440065127321,0.895374836127928
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.145591925750243,0.0128090644878983,0.00386244615282903,3.76938219082111e-05,-0.000139466127475011,-5.20269091846181,3.3823800070685,1.55826551549942,0.0290111653988686,0.460700900621147,2.37719856646084,0.0325126217004009,0.702818299981955,1.00518144060767,0.880726453501804
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.129498241309949,0.013234437029435,0.00284467323165965,0.000430871187723209,-0.000364967059333852,-5.05108564149317,1.85827140331985,1.33884051265433,0.030010233819888,0.720476304086937,1.53333500157298,0.0376847616494546,0.825140503606543,0.32493640174687,0.762808835714266
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.138880832927677,0.0191849403589221,0.00405437388947321,0.000213849451013992,-0.000175196665774656,-5.40720884744348,1.95437342280843,1.1772225711726,0.0265656192562816,0.602352936974009,1.58801159868413,0.0295511313346459,0.812542567429189,0.366361824124296,0.805363820103458
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.152957653864568,-0.00139234369119826,0.00342039137772227,-5.21532500051961e-06,-0.000282594753309302,-5.19213850501115,2.44083180724603,1.18822080837064,0.0189064067817802,0.486809785435934,1.71706364176815,0.0261698215530472,0.703474789483958,0.723768165477879,0.828117572179797
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.00879945679386183,0.00247632479666863,0.000348823925054262,-0.000389976708334274,-6.4041117339528,1.80997595108458,0.941350101148547,0.00822434831721587,0.520089839085688,1.39518596373836,0.0183552292321041,0.770831216239268,0.414789987346229,0.874808402070868
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.00156314712300764,0.00119700366958845,0.00037314651661134,-0.000601919399011972,-6.51603147930224,1.88834893156044,0.877316322788038,0.0114084436725337,0.464594391494725,1.47909883376778,0.0186775161624509,0.783276230916455,0.409250097792665,0.874241173554141
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,0.0188990600503753,0.00417631864270902,-0.00015060061610601,0.000404767103066438,-1.41640966179266,1.34114888491722,0.503278221815479,0.0533052585809524,0.375259024166094,0.773022769903169,0.0395046704912541,0.576388481992352,0.568126115014047,0.308532365161708
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.00444322600324228,0.00372147710859768,0.000107102234674291,-0.000181451539248575,-6.09233963519648,2.38925501388645,1.21020944152413,0.014945250612617,0.50652167076781,1.8119511907969,0.0241694974256796,0.758374966366405,0.577303823089548,0.868831623377988
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.00838834094838187,0.00277683066536913,0.00016012957309054,-0.000196861635139415,-5.79934888889976,2.14360576995298,1.1254357439079,0.0171591186551863,0.525019926557011,1.65591648845051,0.0241679147637331,0.772491150967012,0.487689281502476,0.816661561632542
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,0.00899489309583045,0.00250487895674525,0.000187645860141558,0.000269365782548934,-4.91214946809478,2.33438069091381,1.00152512813887,0.0218600886614911,0.429032476166866,1.62076128707587,0.0216904957832822,0.694300331297469,0.713619403837938,0.807223649921681
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,0.00269994831531828,0.00309403628732535,0.000157004217233191,-0.00037221904821185,-5.47433986644627,2.13786194686997,1.06310464915657,0.0172929993923561,0.497274695736579,1.6243738879768,0.0223938975341723,0.759812339779487,0.513488058893169,0.839375257041492
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.114055929196154,0.0149452596877718,0.00356871573697311,-0.000139358614849754,-0.0002861845610566,-5.18586466156638,2.60077164940006,1.12679392119648,0.0206491709029399,0.433253692786296,1.75392943595813,0.0238196332404804,0.674388094149949,0.846842213441935,0.816260385976296
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.140025132162971,0.0133271416297543,0.00299191021804083,2.53284965012388e-05,-0.000364147805273296,-5.1010671114717,2.31562080770486,1.12701818684254,0.0202747608730603,0.48670239233149,1.66187818132379,0.0239118251756277,0.717681485584408,0.653742626381071,0.841378555682412
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.148338631249274,0.0116296606949597,0.00296992042797723,0.000458112463444754,-4.83570002127492e-05,-4.54894359561536,2.59569613725634,1.2972159014915,0.0357292043488101,0.49975645564687,1.9172661862863,0.0351120536950353,0.738632753952799,0.678429950970047,0.847733414724508
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.128282279032951,0.00913897776488192,0.00372659603739688,3.65899345156261e-05,-0.000311648533172811,-4.18862733711992,2.69924520459779,1.31305591455324,0.0308358403187894,0.48645299519904,1.85747870818778,0.032143184108718,0.688147451377822,0.841766496410014,0.836479361191175
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.155983690664822,0.0286341489291851,0.000345357592101255,1.11272057018754e-05,3.7914938461933e-05,-1.73417668432069,1.33631672612963,0.532294344393703,0.0514588595789271,0.39832947832314,1.06815498700523,0.0392118846523251,0.799327708857558,0.2681617391244,0.450079276247347
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.142846430298789,0.0108624879563765,0.00161689651087657,0.000273531844177846,0.000132469273849496,-4.77915451421506,1.92261585119451,1.01977263236295,0.0163583643107748,0.5304089382855,1.35208497461794,0.0231228327953119,0.703252796848574,0.57053087657657,0.801124571629534
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.179597732915697,0.0202244080746763,0.000883355796892639,5.46738287477014e-05,2.21654835111364e-19,-0.108982123250297,1.69517112228305,0.413138558017074,0.0212716452722064,0.243714957496835,0.869660497080098,0.0310307922676701,0.513022246337493,0.825510625202948,0.454763614480245
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.111934017448315,0.00171333713210134,0.0029520102278177,-2.28247371363055e-05,0.00010440018173078,-5.77928473817939,2.32621809656357,1.12937472624347,0.0117562249417933,0.485498211845161,1.73029720787273,0.0215321098420092,0.743824154076023,0.595920888690835,0.874513482949906
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0.0921379995978939,0,0,-9.26896379878883e-06,-1.02889933077465e-05,-4.27367183830722,-0.0109047252510069,0,0,0,-0.000641454426529818,8.54908855073686e-05,0.0588235294117647,-0.0102632708244771,-0.0251827104011612
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.116611655664471,0.0106527922115219,0.00377366379148725,-0.000101443359890327,-0.00034871707595964,-5.47487116922308,2.4825989499429,1.18330094539037,0.0234374394423177,0.476637978686645,1.78031686767672,0.0260879915189795,0.717118190885269,0.702282082266179,0.81027545715476
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.167612250320677,0.0140177766141156,0.00241298822421053,9.06339957595837e-05,0.000802073159910825,-2.95849294409609,2.67028373519349,1.15513380554382,0.0417471746959267,0.432588413852625,1.75757283501633,0.0399108200178412,0.658197034214782,0.912710900177164,0.746574365469645
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.12589766968193,0.016074434611175,0.00464067138344803,4.15865375780868e-05,8.39092715809811e-05,-4.65596220692051,2.67248597113053,1.3081554740388,0.0284274319036778,0.489490118253238,1.8847497015648,0.0308572749665326,0.705242131081237,0.787736269565724,0.821264615556898
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.138902141411788,0.010601297253208,0.00244806256716075,0.000430645935944813,-0.000359111683402696,-5.53725364792667,2.22550802857101,1.07226382558885,0.0210297336678306,0.481806316500842,1.6851864069814,0.023915302047878,0.757214256406638,0.54032162158961,0.874620404557916
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.139840176520278,0.0122284532471745,0.00237675513002131,-2.01345096111264e-05,-0.00037315205845118,-3.72698836657365,2.12874955619648,0.896813674523636,0.0263599067713422,0.421286605515967,1.38706566952539,0.0235844453055785,0.651587062220562,0.74168388667109,0.775152231554313
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.15190734384442,0.00381066712977242,0.00367400132544416,9.52019204717354e-05,-1.67419249851024e-05,-3.09070065081054,2.60118605149661,1.33022794133163,0.0436724323705817,0.511392847338341,1.8504132174963,0.047260912960103,0.711372881778931,0.750772834000307,0.707257731991532
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.127030390685933,0.00680519950103215,0.00342737798763306,0.000426111776870409,-0.000478748303458332,-5.15310662385146,2.10170130703385,1.0817431706849,0.0297481633353169,0.514698814272316,1.61998384358435,0.027833677478211,0.770796420101507,0.481717463449501,0.811191090330233
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.152830493268056,0.00244474729380617,0.00263895237173511,0.00044917183907697,-0.000678849730320378,-6.64640475271503,2.17037227350439,1.12597281611323,0.0169491243136764,0.518792480837943,1.68039912041668,0.0232134088133177,0.774244649607244,0.489973153087705,0.862895793583761
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.151376641706963,0.000113465248683352,0.00304692546983166,-0.000145121606444016,-0.000280136815775843,-5.65233771178395,2.89132669835833,1.32442311525647,0.0165473936461626,0.458067611663693,1.99756946798368,0.0254271725154264,0.690883347467402,0.893757230374658,0.844338650962971
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.113410723285639,0.0091622456250467,0.000337470056750612,0.000289144191584833,-0.000452712661646023,-1.95245804586961,1.62310654114239,0.439955392056358,0.0427544351215534,0.27105761754044,1.0214964284654,0.0344393434899207,0.629346504725712,0.601610112676985,0.411162847743181
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.151831817519329,0.000228062876623216,0.00382872633063701,-0.000359863984489428,-0.000573795137209849,-5.55179401656089,2.47028350601391,1.29311651045365,0.0117042037152542,0.523468867968215,1.82295414647493,0.0261599096018344,0.737953413864015,0.647329359538977,0.877235154568173
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.128,0.000914285714285712,0.00313197126539354,-4.68323180140123e-06,-0.000360984247160826,-2.71515916347277,1.98731438515081,0.956356148491879,0.0495672922280561,0.481230426165966,1.36356148491879,0.0418255535656943,0.686132750362654,0.623752900232019,0.622772699682808
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.135358286606192,0.0122993031421694,0.0029672859489802,-1.28852025006074e-19,-0.000783754931789293,-5.28231734462424,2.56071163970062,1.15399041033879,0.018021316598173,0.450652229812845,1.69044233443038,0.0236280395062536,0.660145526822386,0.870269305270236,0.797769835603346
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.141307690999502,0.0130100763690474,0.00272809534342017,-7.15867200488467e-05,-0.000745154378700003,-5.65495720536194,2.9838965242334,1.38610998357025,0.0191904034272201,0.46453017801157,2.07996830651851,0.0284103308616024,0.697064489209417,0.90392821771489,0.851107153141408
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0995096859983842,0.00530178842236825,0.00278578730622223,-6.02787594929327e-05,-0.000350664247165389,-5.72643184094835,1.85506901742139,0.8685908691965,0.0130369789804988,0.468225635294083,1.34937620741458,0.0181854438417101,0.72739946316944,0.505692810006809,0.796128622384829
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.133171454993939,0.00421596817782535,0.00209871902710092,-5.73861367217579e-06,-0.000147981986197385,-5.55818576422444,2.63031769115292,1.3299715403074,0.0181007828754633,0.505631523059274,1.91321674515013,0.0283069488984169,0.727370975599353,0.717100946002784,0.825838043836848
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.161710944679047,0.011015869964752,0.00219769950924203,0.000505464377864671,4.95481276652287e-05,-5.98155306354664,2.60455336230534,1.31168348549366,0.0279581230664014,0.503611676565025,1.98044113681561,0.0296649880400067,0.76037648737697,0.624112225489729,0.841234456493427
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.15268186731205,0.00178311903213448,0.00290653864989221,-9.70573467005259e-05,-0.000368045902630482,-5.8224939658286,2.48420920323141,1.13368043046653,0.0188892047615983,0.456354653622514,1.81034817765382,0.0232111008510822,0.72874223930052,0.673861025577592,0.848172325488056
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.105204204521615,0.00463359721717445,0.00362008653503081,7.67523209396315e-05,-0.000100355333429043,-5.90424499214033,2.04912195547547,1.10952050438074,0.0116694722584539,0.541461430060802,1.60053413264979,0.0227316516258785,0.781082906448292,0.448587822825682,0.88797027048414
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.132691698464942,0.00490804393171484,0.00385935860565256,9.32044070187913e-05,-0.000372750263104097,-6.04000358430544,2.33869132426622,1.24241995806316,0.0138003123507023,0.531245806221554,1.79406408616195,0.0247457731016062,0.76712307757196,0.544627238104274,0.863716564531982
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.141944678960057,0.00833254662287381,0.00420511094446061,0.000388363278827965,-0.000284209182553894,-6.09406582533486,2.22779144643666,1.20990829003756,0.0127117488443074,0.543097645864832,1.77203890714874,0.0258174815142795,0.79542405550713,0.455752539287915,0.895369183482976
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.156239202175491,0,0,0.000115788984590874,4.43309670222728e-19,-1.73142585478559,1.86854914121563,0.400991775113233,0,0.214600604430643,0.962380260271759,0,0.515041450633543,0.906168880943871,0.619619803213161
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.11750219256916,0.00924074558921065,0.00390123592275191,5.15408100024295e-19,-0.000606849985991671,-5.77894075235839,2.76083462937131,1.23848529299299,0.0156962662958336,0.448590900670865,1.87711561146996,0.0237839470751628,0.679908746253813,0.883719017901353,0.817555699384262
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.163473132084672,0.00827771818625062,0.00401249882385144,-4.46566575317898e-05,0.00106246503631091,-3.31173635580756,2.66864163822526,1.38590671217292,0.032846613343,0.519330393531071,1.90220705346985,0.0410415563104662,0.712799735349588,0.766434584755404,0.772918670214608
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.120105683472015,0.00553304484740701,0.00305707698073152,-3.63625338857686e-05,-0.000842336591571516,-5.80518104813345,2.54593322259027,1.14104083028439,0.0165190926693295,0.448181759112863,1.76612365307972,0.0220517212955325,0.693703840072773,0.779809569510549,0.835251203794213
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.143335684663197,0.00171001021700495,0.00247646216483919,0.000314829467256608,-9.70005795610992e-05,-5.89329720374615,1.85957861064933,0.976330833401962,0.0161797714465027,0.525027997101477,1.45914121810759,0.0208823097341607,0.784662293786055,0.40043739254174,0.847974042337726
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.121626671657072,0.00853296957072761,0.00268155385293817,0.000217443093073504,-0.000455452125817772,-5.1296036253586,2.41212059625483,1.14253414725213,0.0215483833872084,0.473663774948104,1.74252375811071,0.0261070368514684,0.722403249993483,0.669596838144123,0.845139681525029
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.110873782727443,0.00616935743160546,0.0039303446217495,-0.00012476708703473,-0.00012801242447212,-5.84257853950713,2.27447168948985,1.20359593596229,0.0108705227216566,0.529176046254611,1.73292906217646,0.0245301093596625,0.761903992995024,0.541542627313397,0.884475480688538
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.158061163993645,0.00610783468958343,0.00332529672949547,0.0002116337320185,-0.000441876293906296,-6.46760421981568,2.32501103349124,1.22434322641195,0.0142052674398653,0.526596738155465,1.85495370326036,0.0233477013866241,0.797825763637328,0.470057330230878,0.898266913174693
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.112321405241888,0.00158146997238395,0.00281319508264859,-1.28852025006074e-19,-0.000386427624785088,-6.16166738688138,3.07897147758351,1.34227263906088,0.0108207078828621,0.435948383683744,2.12694057090434,0.0237608504847014,0.690795801906433,0.952030906679175,0.859566067477647
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.118215156375109,0.00374711220328563,0.00356067920002121,0.000465190750980383,-0.000466478899176411,-6.64474092871822,2.27758171095467,1.17835323907869,0.00984235638279017,0.51737034654391,1.76239347105823,0.0226307956611866,0.77380032627655,0.515188239896442,0.894785848619553
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.147992396097477,-0.00159456148722467,0.00299591720004617,1.28852025006074e-19,-0.000848667010277902,-5.24660794533558,2.49080140469509,1.10822023362114,0.0116645093495632,0.444925168073288,1.63019998358475,0.0226058963001074,0.654488142054148,0.860601421110338,0.823903475820905
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.148651285420291,0.00431417587679671,0.00423805479417933,0.000126323010771087,-0.000271698463678175,-4.86565407658097,1.99294313341106,1.13843154222576,0.0212626920051307,0.57123132273085,1.54464531786245,0.0286856498238596,0.775057397256833,0.448297815548606,0.783755750054851
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.183122749206941,0.0085913860410153,0.000472573562472302,-6.44260125030368e-20,-2.21654835111364e-19,-1.00170283585881,1.36892352652564,0.268461322218239,0.00141525434663322,0.196111263351285,0.750726870770588,0.0131868480972886,0.548406727055053,0.618196655755054,0.656676117754093
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.141682784909886,0.00314045797439272,-1.60388653799481e-05,0.000239407536795981,-2.61280356738307e-05,1.27895267985927,0.668247287045657,0.110816796562048,0.00764708547041177,0.165832018640843,0.213718107655379,0.00727011096691756,0.319818893093055,0.454529179390278,0.268953405991883
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.133499500586908,0.0172608901520017,0.00506673455398236,7.76072622664752e-06,2.41667446124197e-05,-4.46365460661076,2.94007108827152,1.44474786157132,0.0300506975778829,0.491398955397606,2.0487207114278,0.0343523288906016,0.696826930342101,0.891350376843714,0.836410801158911
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.150642397227257,0.00326597035359279,0.00261929137115747,-8.38603821347873e-05,0.00017139633525008,-4.1920387829251,3.07740964698739,1.34094574382225,0.0272866189489807,0.43573846112264,2.0389827084112,0.0327550056292749,0.662564605400276,1.03842693857619,0.850903251897099
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.158670115295598,0.0095202069177359,0.00215868273668887,0.000389519753571468,-0.000682819514352405,-4.69511900859436,2.26420460722843,1.167348513321,0.039085428036275,0.515566706999121,1.75254036891313,0.0343971487429778,0.774020317474036,0.511664238315306,0.807451157176797
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.17385884297149,0.0270793065756514,0.00171504091337587,0.000394856147726296,-0.000475278312753648,-1.11434331873908,1.82839216182605,0.516175366052283,0.0803666107234265,0.282311080100435,1.07689671260909,0.0594469906190594,0.588985631798801,0.75149544921696,0.367521905346069
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.115379072023423,0.00430414837404386,0.00369597123099766,0.000234809950887447,-0.000390484340852799,-5.79587805709895,2.16591798698078,1.22597436746203,0.0155518089768394,0.566029911950176,1.76840690291501,0.0262470323698474,0.816469928014269,0.397511084065772,0.860619765779022
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.126321533523043,0.00216778518899013,0.00477740721882701,0.000357496255377652,-0.000638237858293525,-5.30929730670135,2.54623628054899,1.36570466906378,0.0183202828877783,0.536362111991162,1.87013674757094,0.0321219432914551,0.734471015850784,0.676099532978053,0.866117375936807
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.119664613464407,0.00296476507934165,0.00401956192362892,-9.45069992089867e-05,-0.000497843237581327,-5.91832907098912,2.73968543317422,1.31245757817893,0.0129320690441896,0.479054114128097,1.98308369320073,0.0250365500824216,0.723836273021722,0.756601739973491,0.863029428742396
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.158087292084427,0.0122198126508003,0.00381210864081315,0.000280910463669013,-0.000883676983334535,-4.21354528273344,1.85522391032793,1.01577192659777,0.035955859516898,0.547519855119927,1.36546592512017,0.0324473284961623,0.736011387907785,0.489757985207763,0.641383461981455
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.111864414512136,0.00647105158818562,0.00449211860995868,-0.000262946029813914,2.7065562508678e-05,-5.03077407384875,2.21962604905466,1.20097608751787,0.0136870746798483,0.541071361110295,1.71273521912997,0.0271364539764255,0.771632329625716,0.506890829924689,0.811154165662388
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.125358960666728,0.00202944824399777,0.00307354067421635,-0.000159888676171349,-0.000590691265173872,-5.8905931956948,2.34475934876894,1.09702952300546,0.00989726687327275,0.467864441432521,1.68196547876832,0.0201695927194859,0.717329682319593,0.662793870000622,0.855468652884197
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,-0.000339121542297078,0.00260260602164024,7.73112150036442e-19,-0.000164508701107356,-4.47854728220861,2.93921199013256,1.08306942571127,0.0115566304927578,0.368489727636972,1.83485185232845,0.0194656384138164,0.62426659202819,1.10436013780411,0.832303056238085
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.00936932918718662,0.00448349250603854,0.000216202934876281,-0.000562009131858697,-5.83364805163229,2.58577543291286,1.36916472133805,0.0223329372611288,0.529498696565344,2.0173882563958,0.0298989830671152,0.780186953096394,0.568387176517068,0.896533591982872
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.00202126062061249,0.00196559025682342,-0.000134918178389187,-0.000186826242085779,-4.70328767491848,2.58954632565162,1.16912914625542,0.0232611130094167,0.451480297793564,1.7522660637045,0.0274856614282628,0.676669131711159,0.837280261947114,0.854002790670321
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,0.00621007854224685,0.000740047257319835,-2.57704050012147e-19,-0.000995134655688354,-5.32422161971435,2.35920772841368,0.966231765914135,0.0220081399739517,0.409557731723702,1.58014972179635,0.0217749859210012,0.669779817506295,0.779058006617324,0.728467023906819
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.0085354194690631,0.00257839785483024,-0.000155001210507563,-0.000615887247714373,-5.43709945489631,2.39596528721611,1.11431125228304,0.0165934426905426,0.465078212204724,1.67391945702965,0.0230921389465203,0.698640946912294,0.722045830186459,0.830540224360509
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,0.00113872206368871,0.00336759256141305,0.000428181005634732,-0.000391752542930893,-6.03642983330973,1.89604699027791,1.0422153687911,0.0220571374947425,0.549678027040004,1.52893815259803,0.0257197904171517,0.80638199392618,0.367108837679877,0.781665552490891
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.00280273029136035,0.00318829381783337,0.00033868079463971,-0.000585277621953579,-6.35512361427939,2.11513007578759,1.06727969495002,0.0135303480008509,0.5045929359936,1.6094234884939,0.0210578503601011,0.760909935004643,0.505706587293689,0.874884899799857
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,-0.000111791833857288,0.00369021855907185,0.00031901210893413,-0.00106221135038322,-5.64175948834822,3.06470517832596,1.49465681867189,0.0224735881096475,0.48770003367447,2.17310216400428,0.0314701150969727,0.709073805654383,0.891603014321678,0.853584211124246
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.00201272452511917,0.00389033515776192,4.30375344300956e-05,-0.00060885529335657,-5.89792407084108,3.17730545354229,1.4558707398362,0.0150293719668435,0.458209247150944,2.20527373350413,0.0271157249103484,0.694070420911381,0.972031720038168,0.868505025881911
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.0125735345359675,0.00134925137740546,0.000245285120537869,-0.000387201225483258,-2.02491896505864,2.06277835451025,0.526516758693637,0.0337221173238607,0.255246404705775,1.32137290627123,0.0351521121916349,0.640579199108839,0.741405448239026,0.640670588633319
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.00708596704469324,0.00433963969198682,0.000479269705486722,-0.000439333141535366,-6.61854908988196,2.28858499242368,1.26169579879121,0.0118036947723444,0.551299516062561,1.8421888731018,0.024887986393094,0.804946671939357,0.44639611932188,0.887589629248652
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.0103019941251506,0.00377058767293477,1.28852025006074e-19,-0.000484126784092795,-4.21397418823349,2.98907796677323,1.41454303949183,0.0424909919791975,0.473237250823156,2.08566054703544,0.0389860091119888,0.697760503479589,0.903417419737793,0.778997257575931
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,0.00752374290422721,0.00298728974336174,0.000390853032410174,-0.000351282478455921,-3.8887142859514,2.08854525546504,1.11620902191072,0.0424036927035303,0.534443301618661,1.51826900250809,0.0359420869678092,0.726950492710313,0.570276252956943,0.699442370223254
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.00698486465522579,0.00302463217129142,3.69707679806062e-05,-0.00123655428341343,-4.32302062546639,2.90897276475471,1.5339199227751,0.0431712092231445,0.52730638848193,2.12557876524939,0.04623691319897,0.730697375720748,0.783393999505313,0.775307129981089
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.0100134345607908,0.00310366611948384,-0.000118030948117026,-0.000759552997675865,-5.84292584513713,1.97100977307119,1.09748827102473,0.0137414352854992,0.556815235530084,1.51746951125926,0.0235504828628753,0.769894463229762,0.453540261811931,0.806628566733201
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.00365510190326116,0.00408579575373273,-4.72642487490666e-05,-0.00105633371805032,-5.58860198681093,3.04597625604374,1.46814201715345,0.024731851638053,0.481993913852877,2.18305532032672,0.0310616556453609,0.716701358388846,0.86292093571702,0.861034983330595
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.00158506459212158,0.00291038197352196,0.00028379291977458,-0.000489388192707284,-6.39697458802393,2.06307323065743,1.07586259190252,0.0129304376813809,0.521485411140584,1.61850231980596,0.0214326148230586,0.784510358505405,0.444570910851465,0.858033191368437
