"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.133963809663475,0.008190999880325,0.00212243385203261,4.50312537035504e-05,-0.000198755728832242,-5.66134539397699,2.21874507502986,0.934075451172492,0.0151696285262916,0.420992687120632,1.54792512271882,0.018226739880938,0.697657941932778,0.670819952311042,0.815246551447983
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.119670447133476,0.0023178729339549,0.00231087025911473,0.000211054280518711,0.000591887719861579,-0.169708498388912,0.930640280628948,0.177941885704121,0.0559814514459433,0.19120372222,0.439974608623457,0.0428631482057203,0.472765490363379,0.490665672005491,0.0977783807044726
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.163000703298857,0.00536184307453514,0.00310880490358264,0.000217503055287319,-1.60144188022305e-05,-5.83883471675009,1.92385644542556,0.905205271995051,0.0180874586645955,0.470516017007089,1.47251749354312,0.0199798170459835,0.765398840981297,0.451338951882439,0.820631267954768
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.140770377193775,0.00880518406090605,0.00211115047071957,5.54053821223734e-05,-0.000162832494526781,-1.42369078438308,1.3233064323821,0.653174975257621,0.0540971708582963,0.493593138576251,0.859915165618091,0.0446938528868209,0.649823158548508,0.463391266764004,0.420786777796476
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.144366463531033,0.00113617703316972,0.00393760604975105,3.89127381084858e-05,-0.00012231570931253,-5.64659393445474,2.46203498172474,1.43369817364283,0.0263959926115447,0.582322422014684,2.00442140189635,0.0325577400804842,0.814131974880463,0.457613579828394,0.853729646493984
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.124216625717559,0.00855623155316414,0.0023737394507201,0.000161933038328979,-0.000213530977905783,-5.67846804518277,2.10612340079004,1.09257305175312,0.0206563999409639,0.518760226178236,1.608211234179,0.0238031581131863,0.763588322306154,0.497912166611042,0.831519132197111
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.145591925750243,0.00686795818645161,0.0033161098125103,0.00023242840482364,-0.000281706394045916,-5.01703700841508,2.39822386829437,1.24864987968883,0.0232585624608536,0.520656097287897,1.72977965361254,0.0310203874779533,0.721275305646409,0.668444214681836,0.779000729560338
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.129498241309949,0.0017671727555495,0.00512557839397611,0.000256638483730333,-0.000260854148195703,-4.70222292789801,1.83677826981792,1.30220435560084,0.0292344776575245,0.708961107063796,1.47102771773896,0.0372287124544292,0.800873868071613,0.365750552078957,0.695903270302282
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.138880832927677,0.0152757387745544,0.0027957817942462,0.000150279504354325,8.86058472014817e-05,-4.87943628180488,1.569753697631,0.88016050669186,0.0262777926988328,0.560699750553325,1.24713829713182,0.0234954344385527,0.794480241718137,0.322615400499183,0.789462283660308
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.152957653864568,-0.000104674417650549,0.00333699323506186,9.22721403954715e-05,-0.000363605871838745,-5.49400601566441,2.28485584665803,1.30763769487333,0.0267158926789158,0.572306430966297,1.78175306582122,0.0302054066241481,0.779809837205843,0.503102780836813,0.809878402094938
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.0108602093810894,0.00327092170168968,0.000208278653051358,5.84859224601855e-06,-5.0832532931218,1.77298837662499,0.841064118678987,0.0216160791709748,0.474376555293618,1.34838425375692,0.0218271783464629,0.760514999158461,0.424604122868075,0.757799403518454
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.00557506800179799,0.00307429181620347,0.00014283658177211,-0.000208878551360852,-5.92865544679315,2.06341375178402,1.1509208179983,0.0173714643793477,0.557775103031671,1.67222482794793,0.0248211832764527,0.810416634328493,0.391188923836085,0.868886052459151
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,0.0040082701142916,0.00328717764744396,7.30344458384839e-06,-0.000277581032845679,-5.78270558948707,2.01505099121731,1.01959761811486,0.018863977101522,0.505990976188109,1.53616709826496,0.0221029465871978,0.762346513790674,0.478883892952351,0.860338309753714
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.00699984296366431,0.00292966669921323,0.000323097585781799,-0.00029933538989354,-5.64710635355046,2.13023557990621,1.03133115971792,0.0229279452779554,0.484139486470939,1.60722401143774,0.0233672049054293,0.754481817221596,0.523011568468474,0.795214442295577
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.0148653144363408,0.00310388512377482,5.6542969263806e-05,-0.000296390195597316,-5.45852723760803,1.99850285918757,0.996491833488725,0.0195837882501343,0.498619168297723,1.45145737077409,0.0229240178860593,0.726272351376137,0.547045488413479,0.808721285142365
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,0.00476492722191782,0.00243356580151906,0.000286608649680526,-0.00029614049363543,-6.12977222409903,2.20332614765431,1.03434404216205,0.0225857864168193,0.46944663333807,1.68569397957367,0.0226298238179978,0.76506784134899,0.51763216808064,0.830157622850785
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,0.000646308654135929,0.00238863008083665,0.000301821523556955,0.000182913929794871,-5.20212035143727,1.90437610676383,0.944418520856128,0.0223468457538343,0.495920169078895,1.47241557220707,0.0240288535081174,0.773174777281361,0.431960534556761,0.771963419764052
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.114055929196154,0.0144828328390568,0.00322153379845637,0.000278695320696854,-0.000249414110424933,-6.36332727048165,2.41828931690228,1.13120508700648,0.0194531529601005,0.467770782883621,1.8261212341623,0.0223576969476527,0.755129347592486,0.592168082739982,0.850441548104965
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.140025132162971,0.0103394892672717,0.00303818055993416,0.000252349776644265,-8.57268961044155e-05,-5.61108452525474,2.27919389506352,1.08248710284556,0.0186050504747842,0.474942963470597,1.68359653557255,0.0229672950166487,0.7386806972496,0.595597359490968,0.846242895983753
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.148338631249274,-0.00487563430810072,0.00336400686709561,0.000443497623402001,-0.000246652423935788,-5.43920794549769,2.27498774822116,1.29535557284805,0.0306623313828888,0.569390131380224,1.8937756579766,0.0336994685636145,0.83243334363333,0.381212090244559,0.847482990291906
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.128282279032951,0.0134747092540471,0.00472728089167558,9.97449989949421e-05,-0.000201794828290109,-5.8305071780682,2.58843596822045,1.37633520308602,0.0250490990036317,0.531724647618868,2.01649047980514,0.0301030473222951,0.77903819316476,0.571945488415314,0.855782685363624
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.155983690664822,0.00812580047888747,0.00260788979305325,0.000108294538165424,-0.000449605694513342,-0.557400076083621,0.981447050793649,0.0994044969448986,0.0374029549151382,0.101283606552707,0.616606254214544,0.0314459095799276,0.62826237413004,0.364840796579105,0.177352047184383
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.142846430298789,0.00310096159070576,0.00244390149717319,0.000164016320368723,-0.0004352226793973,-5.52421053695764,1.98642833581902,0.967758429766091,0.019213002088147,0.487185171654873,1.53677233976926,0.0226741456149602,0.773635933428042,0.449655996049759,0.853850281039409
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.179597732915697,0.011986017235729,0.000367788260667127,0,0.000641263753425019,-1.01169812587577,1.79309297052528,0.459968085992753,0.0406577799740622,0.256522162293686,1.02765263822331,0.029836604204751,0.573117320248185,0.765440332301973,0.53658636608259
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.111934017448315,0.00233446795472261,0.000551783090800941,0.000256653192657423,-0.00050609393003385,-5.62095580135211,1.76473706200492,0.770374425058463,0.00866684198399836,0.43653779457844,1.27390477931095,0.01618305068245,0.721866620664534,0.490832282693968,0.795963797879544
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0.0921379995978939,0.00116789627966883,9.49842821656639e-05,4.0266257814398e-21,3.46335679861506e-21,-0.342726011856941,-0.034811329022747,-0.000145360481160498,0.00178399103514658,0.00417566594672425,-0.0152578380914675,0.0012778440106429,0.438300935925126,-0.0195534909312795,-0.134147342325722
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.116611655664471,0.00786073304612352,0.00277875780287609,0.00017565802729569,-8.88404550158459e-05,-4.72372237100451,2.16495688506782,1.06732409534935,0.0244786577066013,0.493000162132982,1.60862695453513,0.0263485834368501,0.743029556676249,0.556329930532683,0.808262933673415
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.167612250320677,0.010929353164991,0.00181545452512633,0.000289152683686092,-0.000239057788305577,-5.48576886304632,2.17112809044909,1.16883005872069,0.0324468504236814,0.538351497483008,1.87850412916998,0.0311705344658847,0.865220314468607,0.292623961279102,0.777627272762181
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.12589766968193,0.00238016131994944,0.00117742477843098,0.000187070207533882,7.18662078763875e-05,-4.75190106176565,1.96156965806776,0.835197307371271,0.021484018847452,0.425780090926764,1.44101975666919,0.0206346728599368,0.734625839435476,0.520549901398571,0.765047134875525
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.138902141411788,0.00158751546859484,0.00234594149470027,0.00026692196377523,3.54533495613221e-06,-5.5540799706282,1.81267010803308,0.857397224630302,0.0151007759377368,0.473002352072026,1.38901754760849,0.0184192721838504,0.766282591329154,0.423652560424594,0.839875473056609
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.139840176520278,0.00549249633940705,0.00259063660940521,6.309186774952e-05,-4.38067093396372e-05,-4.98912408340235,2.26709761250875,1.04432544130183,0.024600377473182,0.460644233199199,1.7121330154323,0.0243946918162743,0.755209218158751,0.554964597076444,0.867236428986184
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.15190734384442,0.00772264070308809,0.00176723515813756,0.000192434617266477,0.000946135881540523,-4.41043917155865,2.34677637684617,0.985221672283158,0.0282857344136954,0.419819153628603,1.79469846722343,0.0266335661928758,0.764750525414494,0.552077909622739,0.803844015504662
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.127030390685933,0.000656472157580632,0.0029089200702368,0.000271403162294308,0.000226922960351172,-5.60115672547794,1.94612833378627,0.961184650724318,0.014613094694425,0.493895820762392,1.53004928393412,0.0199032741085412,0.786201638078692,0.41607904985215,0.827998415353132
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.152830493268056,0.00294025119802975,0.00188983499217164,0.000223023337106335,6.11384189696521e-05,-5.34714627030382,2.10488726659437,1.0382882356012,0.023370707991955,0.493274985354019,1.58058955098902,0.0235712784853404,0.750914111208603,0.524297715605352,0.806512807402447
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.151376641706963,0.000334168734141858,0.00325479453604588,6.98232341078321e-05,-0.000199328718610935,-5.80336718979448,2.30323412283594,1.04685430069062,0.0160834056222574,0.454514931986873,1.6262078370054,0.0202846038412874,0.706054074521556,0.677026285830541,0.796166351183211
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.113410723285639,-0.00301714617481964,0.00231542408451939,5.44631140752443e-05,-0.000116451255870231,-5.13470584702911,2.26872249470443,1.09441720342944,0.02593680850917,0.482393596389153,1.71076988117551,0.0261251217833628,0.754067491801544,0.557952613528918,0.834760453175852
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.151831817519329,0.00852954871483397,0.00419727058693268,0.000410452091109317,-0.000126343772328142,-5.06537039292767,2.18726205102316,1.11220567747344,0.033062573657446,0.508492193220821,1.68605767025585,0.0301743323481933,0.770853071522521,0.501204380767307,0.779576378788197
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.128,0.019522505800464,0.00179855045266366,0.000131196209982513,0.000195488721804511,-3.90170557913412,1.67828712296984,0.852534222737819,0.0352935995520611,0.507978766606518,1.27173955916473,0.0277915466858956,0.757760422372965,0.406547563805104,0.692213565876325
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.135358286606192,0.000772774708387954,0.00249386139483117,-5.15408100024295e-19,-9.91388606155609e-05,-5.82342748688065,2.34923023038716,1.03996840017024,0.0162742089024959,0.442684751250987,1.68754543768433,0.0199256008591157,0.718339742038061,0.661684792702834,0.831180922522292
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.141307690999502,0.0166994703710383,0.00324970862789607,0.000148297917087318,3.85848834534342e-05,-4.54257194598878,2.32686069678844,1.13036014582009,0.0330718959876296,0.485787631111837,1.71913937613173,0.0294713018094944,0.738823505207899,0.60772132065671,0.80409386320615
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0995096859983842,0.000942348236473245,0.00188100523780447,8.59013581643528e-05,0.000199942288358445,-5.00674877934199,1.78328816227372,0.836483367373019,0.0217686454615796,0.46906797514233,1.30568621710752,0.0197092803555461,0.732179041351765,0.477601945166196,0.812378972724886
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.133171454993939,0.0146142385535856,0.00397736133186465,0.000196034890497699,-0.000269988312094721,-5.27981302688234,2.38051071794118,1.20658286882549,0.0311089115613234,0.506858826440834,1.82353665439541,0.0294850181854292,0.766027491769717,0.55697406354577,0.819794925480389
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.161710944679047,0.0132582886320709,0.00207199344641693,0.000264221634739082,-0.000771814250511305,-4.49393953427702,2.21709305692819,1.12717621790751,0.0434968273118324,0.508402754852892,1.71357852967683,0.0338896523780912,0.772894274474438,0.503514527251363,0.761506651567337
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.15268186731205,-0.00176570866959513,0.00161357011149166,0.000213707849793298,-0.000251463154183828,-4.17447699618062,2.07087572951196,0.918171669170656,0.0424485339068075,0.443373620196438,1.50909181354721,0.0311050685899256,0.728721570319848,0.561783915964743,0.692384059936498
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.105204204521615,-0.00108162128377892,0.00347234190460667,0.000257941855366177,-0.000372874705723784,-5.85224884667156,2.00045084903939,1.03459711697953,0.0197874351073203,0.51718197299191,1.56810000033254,0.0228756501272357,0.783873295905039,0.43235084870685,0.839740194381625
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.132691698464942,0.0126001360727214,0.00438559496597817,0.000264531882138026,-0.000346254321514001,-4.68089857767092,1.96285292177163,1.05766155162516,0.0373997688257702,0.538838921599147,1.4834847789859,0.0309663615669437,0.755779896971056,0.479368142785731,0.71756333907899
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.141944678960057,0.0126980979331939,0.00243090809941418,0.000222236926151775,-0.000364737500765903,-5.91139923600554,1.85757673147922,0.983188968056857,0.0181630374279793,0.529285790134724,1.45493447861747,0.0210187092624155,0.783243272787382,0.402642252861747,0.85294164698426
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.156239202175491,0,0,-2.57704050012147e-19,2.21654835111364e-19,0,1.68934893919736,0.355652408252076,0,0.210526315789474,0.853565779804981,0,0.505263157894737,0.835783159392378,0.624670870964279
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.11750219256916,0.0146298603420272,0.00228935707870221,2.20235423389635e-05,-2.45501382356446e-05,-5.42930496820071,2.31517312268231,1.02004423543927,0.0235663434949093,0.440590911083778,1.63344970895917,0.0221381115351702,0.70554106427544,0.681723413723137,0.807166466273513
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.163473132084672,0.0218359293552492,0.00484129420843171,0.000133426756153932,-0.000509847499116513,-5.47548254625701,2.3176001150371,1.30403170992999,0.0311072104833904,0.562664672593495,1.91172964871732,0.0330002416034569,0.824874678040269,0.405870466319781,0.792177899633738
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.120105683472015,0.0107417660164926,0.00216442301729675,-3.16705073271659e-06,-0.000105151029980897,-4.00378713352957,2.06526423521548,0.90592207208105,0.0334713775019983,0.438647053792868,1.4483343243984,0.0268924801837191,0.701282818780467,0.616929910817082,0.740119848263394
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.143335684663197,0.0241969616478924,0.00304632439034931,0.000267841391293007,1.69254306747584e-05,-4.43517894709195,1.97775029766768,1.01663742958117,0.032499235728379,0.514037303283466,1.49464818736213,0.0295483672877852,0.755731494074218,0.483102110305555,0.762279332828818
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.121626671657072,0.0163140115697047,0.00194795918001767,0.000253582179771693,-0.000502022579234041,-5.34441317581355,2.29675140064814,1.1476093203277,0.0359914581520642,0.499666320004791,1.83093440161429,0.0311520383547863,0.797184406243358,0.465816999033851,0.857415102728932
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.110873782727443,0.00362036841558997,0.00305273288763941,0.000170334832823575,-0.00033940953896156,-4.8648531815702,1.75605728930391,0.904921639082719,0.0263019806196858,0.515314417470643,1.39160245357624,0.0251022629949763,0.79245845910179,0.364454835727666,0.77013580062143
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.158061163993645,0.00734610935597919,0.00181779732122516,0.000154905825247297,-0.000285208140611278,-5.84279841653962,2.04086739950443,0.991483713004557,0.0237189796130829,0.485814861487479,1.58091649287146,0.0227486627624103,0.77462969581235,0.459950906632972,0.830890662618522
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.112321405241888,0.003363241993589,0.0025153357681369,0,-0.000411126355752815,-5.16652400295875,2.28926540680517,0.948177635502016,0.018132601616007,0.414184232498085,1.55102861662631,0.0194942380855121,0.67752241047091,0.738236790178863,0.771603065096571
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.118215156375109,0.00651245197010219,0.00333143511550372,0.000262735424332274,-0.000281239491286465,-5.28731583584929,1.97428651650771,0.987118027703351,0.0243045310422701,0.499987220421002,1.53183628214082,0.0242798324780002,0.775893604769416,0.442450234366889,0.819289042077082
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.147992396097477,0.00856616579269773,0.00338274935111591,2.14495242275812e-05,-0.000222535346166574,-4.58500048323626,2.33230619447386,1.04037623795345,0.0276521000467307,0.446071892454989,1.64925611686301,0.0264624466825068,0.707135332732354,0.683050077610857,0.784139376496127
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.148651285420291,-0.00439769022969178,0.00350961717881191,0.00023805741245989,-0.000182272687151699,-4.73164642278156,2.0300940865015,1.07784890362128,0.0381880129830151,0.530935443232955,1.62675069874123,0.0319898478840635,0.801317884504869,0.403343387760273,0.730005567038473
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.183122749206941,0.0203540537587302,0.000644546463556246,1.28852025006074e-19,4.43309670222728e-19,0.321497915483868,1.09094566384387,0.155568875610437,0.0425664730504139,0.142600021950039,0.515570789214341,0.035839945218509,0.472590713086261,0.575374874629534,0.247664927378152
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.141682784909886,5.21118138195922e-06,0.00333631825016438,2.63355210691848e-05,-0.000106225818380713,-6.31372613876198,2.31939306840098,1.1974589902958,0.0101080568747233,0.516281180024972,1.90530165382653,0.0243455962244766,0.821465615200821,0.41409141457445,0.927781203481287
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.133499500586908,0.0130575324079973,0.00261323387371762,4.72190686321873e-05,-0.000181103382492932,-5.10564300217339,2.36496004522626,1.08657964866087,0.023143493044012,0.459449473936847,1.69309326151948,0.0238758555875646,0.715907765518929,0.671866783706782,0.805512726358874
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.150642397227257,0.00526052815714229,0.00538754948870691,9.78034815237498e-05,-0.00046424650403276,-5.10852382324486,2.86055289166393,1.54882178473521,0.0354175012343108,0.541441407795221,2.20083804590795,0.0375156880452025,0.769375057640611,0.659714845755977,0.821613707855304
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.158670115295598,0.026697908427312,0.00323816332609763,0.000213522103061495,-0.000143477791546148,-4.32981233575859,2.01877057730795,1.04564070374108,0.0396210459589493,0.517959155683479,1.58705695331075,0.0339666291371592,0.786150229823094,0.431713623997205,0.778527962691264
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.17385884297149,0.0139946309835538,0.00194395741696921,0.00015652750109662,-0.000477399692421425,-4.45240876898668,1.98079252072981,0.807959826240433,0.0310460592257692,0.407897252127519,1.52547547974543,0.0265605210851917,0.770133905384183,0.455317040984383,0.798734706910064
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.115379072023423,0.00106340158546933,0.00323494326159256,0.000297945981197906,-0.000187494490069593,-5.39870349929094,2.07769784790305,1.07004784537852,0.0270029069253844,0.515016101334696,1.65696929084611,0.0274728393334719,0.797502530273318,0.420728557056941,0.785941319725988
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.126321533523043,0.0171616935727858,0.00358988242956969,0.000275159690438137,-0.000437823071277759,-5.54431932863362,2.24132907316677,1.22739116969699,0.0267812486789951,0.547617565127467,1.83516474460098,0.0288196287745766,0.818784160956818,0.406164328565794,0.818280065515357
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.119664613464407,0.00951838454437245,0.00262919656071128,6.74058955040307e-05,-0.000233903289658312,-6.16104723354445,2.34722823719129,1.11799097162788,0.0168973729740294,0.476302625332113,1.77120744797594,0.0223710817384834,0.754595322223702,0.576020789215357,0.855670134535487
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.158087292084427,0.00223791439886987,0.00276006939955059,0.000157452117515969,-0.000334577740347369,-3.65956703217834,1.6288054420324,0.742241608958507,0.0289268697704533,0.455696911248252,1.15438856421981,0.0254195496169973,0.70873324365824,0.474416877812583,0.653264028184404
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.111864414512136,0.0121195165113891,0.00342833626975967,0.000201388316555054,9.14298947470666e-06,-5.53649946825501,1.77882913575352,0.937912311269806,0.0218806656721888,0.52726385711717,1.46966136245895,0.0223366948965122,0.826195913322718,0.309167773294579,0.75659711089883
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.125358960666728,-0.00138048101648992,0.00213242289900335,0.000294851009190071,-0.000340928510145282,-5.90028057775927,1.91618547013497,0.865986360728865,0.0189323222258705,0.451932432546767,1.43626566261575,0.0186937058244253,0.749544177743183,0.479919807519219,0.813615070081879
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.111633343629119,0.0135113914704955,0.00219921981628142,-5.15408100024295e-19,-7.99603935647444e-05,-2.96072465617962,2.47331843586375,0.873819620821032,0.0347190919518277,0.353298470649967,1.55115081551568,0.0265821785189784,0.627153702905213,0.92216762034807,0.71300445302955
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.151668365665437,0.00979948926804112,0.00336933993784155,0.000261980702891683,-0.000373712243565958,-5.99623454915229,2.28114854255211,1.18445168281178,0.0214963487672149,0.51923478928147,1.78435702908331,0.0251753404390783,0.782218691943227,0.496791513468801,0.852426499346931
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.126104224605348,0.0116130752275644,0.00275232182786469,5.4996286527862e-05,-0.000971828659796186,-5.14528451684201,2.22534589401071,1.06094647693573,0.0295104271639012,0.476755761785689,1.65624590344525,0.026695406927209,0.744264479469401,0.569099990565461,0.831696250793957
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.11658236298582,-0.0015613709328458,0.00133654096535875,1.28852025006074e-19,0.000336927411824621,-3.35943405587595,2.17446568447685,0.847043731068848,0.036308605293214,0.389541089158478,1.4399255405755,0.0273083101319432,0.662197408243731,0.73454014390135,0.67213951197098
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.116326581082255,0.0140249567770122,0.00328323698474514,0.000118669467421698,-0.000204279023280069,-5.85727487247159,2.17586179815412,1.07029991465189,0.0174792236762915,0.491897010903851,1.62571487788355,0.0221353079095594,0.74715907014991,0.550146920270577,0.809337896563049
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.115199746720589,-0.00450046182795041,0.00198175477074254,0.000283623341336051,0.000431435250423817,-4.62912092699648,1.72660992774801,0.870089286737078,0.0271297186279198,0.503929273632707,1.32409303135282,0.0240373631891638,0.766874445741087,0.402516896395197,0.750079070007989
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.100299558037845,0.00785414528550324,0.00300308932614728,0.000289971599311527,-0.000111723261529207,-5.08964596222443,1.90722272763857,0.893409026225994,0.0247051054061809,0.468434553174693,1.42738576830567,0.0225022171662701,0.748410632707272,0.479836959332899,0.776579640862215
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.116673601263407,0.0041915159189957,0.00290404498128832,0.00014702129943646,-0.000658352358522605,-4.77117608175538,2.36346887420716,1.12382056394414,0.0328909605722654,0.475496240381474,1.76014694370168,0.0291611914160991,0.744730325374874,0.603321930505473,0.839733538389744
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.15004886602865,0.00544941801046198,0.00308403009559821,2.79700245614798e-05,-0.000261504579449414,-4.43586757348089,2.54305167297335,1.20121173170904,0.0361758936100419,0.472350500965077,1.79465170426581,0.0317115189326872,0.705707919087422,0.748399968707538,0.761098792386767
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.148713322236997,0.0209192281222977,0.00157849672272023,0.000218753880714395,-0.000338895232477553,-2.57277732709608,2.0123448966783,0.603398841316528,0.0407298736421171,0.299848620538424,1.36980600075613,0.0377008749198618,0.680701406114436,0.642538895922173,0.644854493261662
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.106024446588404,0.0109417760924181,0.00208051636901558,0.00027688590023653,-0.00052130150697456,-5.87801029663877,1.99683577546156,0.974348686396772,0.0229827789210607,0.487946329072333,1.57930838545273,0.0217682357505709,0.790905494012235,0.417527390008829,0.83967120873795
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.16039068822305,0.00139191837635222,0.00185807317736892,5.01419874426575e-05,-0.000470949826585336,-5.42945984132372,2.57114635054264,1.21357915770808,0.0214375971913268,0.471999253349367,1.90040695313625,0.0282336518775084,0.73912826966663,0.670739397406388,0.847308599013142
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.141491284467557,0.0059652072337769,0.00173068272094993,6.46737696797423e-05,-0.000319112299526755,-2.9106432005297,1.54718098363549,0.841983864734967,0.0381668061964628,0.544205153528009,1.05595897263674,0.0326547647035096,0.682505139221335,0.491222010998748,0.598798252160658
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.165608887793257,0.0103053747346902,0.00327449307080425,0.000293377223100948,0.00010450101481886,-4.57993422181249,2.46831819342194,1.15816308142787,0.0374435585749149,0.469211418736193,1.94041147726324,0.0347353778056747,0.786126959820024,0.527906716158697,0.767630056513036
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.124783709488381,0.00784267493846589,0.00189494685784031,0.000162281660913963,7.48664192807114e-05,-5.04415522053429,1.93258935641225,1.02080414018251,0.0244054581352061,0.528205403178653,1.49354279749723,0.0249313480040399,0.772819529685248,0.439046558915018,0.816618956467177
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.120818328341294,0.00830741882665438,0.00262511323380339,3.91788619933936e-05,-0.000747326085783702,-4.67312288793894,2.28815136301047,1.08048405991408,0.0331341853001063,0.472208297659343,1.68974826575496,0.0289630100449928,0.738477485830217,0.598403097255515,0.767295103333957
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.111312588607981,0.006141384199061,0.00382656475290533,0.000232814217067439,0.000106781586167884,-5.60898045419048,1.98564816907989,0.905854169361498,0.0201664253274042,0.456200742642768,1.51543867947477,0.0203172307317974,0.76319596949393,0.470209489605116,0.79113110970356
