"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.0502343856986485,0.0130417924733519,0.0382520992215923,0.0248700857794534,0.0584818510975056,0.0312117407411872,0.0167271542374854,0.0483648045723363,0.0544942190482439,0.0582487309569998,0.0644272317334001,0.0540971708582963,0.0507409472242169,0.0510898324678773
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.035701379409588,0.00748558073163049,0.0308054434921609,0.0172679277606906,0.0322195205212595,0.0296055617029429,0.0174324949407404,0.028841229900295,0.0271080659858917,0.045717714783825,0.0334309407726442,0.0263959926115447,0.0185992761689427,0.03111330843303
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0222086689034424,0.00671352446107846,0.0183465580916361,0.016873555060441,0.0253014172524524,0.0186232711811525,0.0151964993232409,0.0129203476887122,0.0280640338456402,0.0206086567763722,0.0288380589211284,0.0206563999409639,0.0101209267364394,0.019191755603714
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.027745940655059,0.00401493607973354,0.014311370344266,0.0151115123393342,0.0389605932504484,0.0205922775654956,0.0129861150553905,0.0290111653988686,0.0440463513008602,0.033119820741033,0.0312454313410293,0.0232585624608536,0.0225296325068511,0.0347401227039697
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0383235912632539,0.00843876478574331,0.0287746006631818,0.0253860522225523,0.042753707671297,0.0228188846385658,0.0133644880505832,0.030010233819888,0.0352786306140239,0.0385748019095993,0.033288827944406,0.0292344776575245,0.0260555711346361,0.0276582304930422
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0509845793022955,0.0154950264221477,0.031311663761961,0.0149368748561473,0.0342086597308873,0.0210934646748585,0.0203866793081483,0.0265656192562816,0.0340287153087835,0.0431688221399827,0.030000986721625,0.0262777926988328,0.0234223931074086,0.0293233221369832
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0349167239763714,0.00675172940655189,0.0179064630978417,0.0114171320413604,0.0294513359660148,0.0255408102009378,0.0123389716109759,0.0189064067817802,0.0330755374171306,0.0329090938168968,0.0280052039769875,0.0267158926789158,0.0159202783295529,0.0358094750119593
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0222895664983433,0.00714176319025651,0.0204646192507297,0.0143979150852589,0.0260742278093459,0.0139951057021271,0.00903811017734411,0.00822434831721587,0.0394137545146151,0.0130852216415204,0.0212350600353146,0.0216160791709748,0.00945165369342958,0.0423204684051856
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0263668879121395,0.00384419325590481,0.0216684910175433,0.0182456332877625,0.0242736259058291,0.0265930117784172,0.0124680910208684,0.0114084436725337,0.0334699196818961,0.0234349109930308,0.0377998144209604,0.0173714643793477,0.0104855383594622,0.0254963196437083
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0567694964217943,0.0094218780310145,0.0265367269561738,0.0199327945378232,0.0466338873823376,0.0311858810170486,0.0162757895219515,0.0533052585809524,0.0503401355315293,0.0202190070500822,0.018123296093673,0.018863977101522,0.0132049874789918,0.0280176004762843
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0218125748687727,0.00322287122880559,0.0180180030220319,0.0203948162923335,0.0315429388614159,0.0164100564660781,0.0141678022141303,0.014945250612617,0.0524218423795149,0.0134852951495006,0.0268941598350362,0.0229279452779554,0.00716333962264645,0.0386652374526479
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0273137158439407,0.00210459818772147,0.0188191182805374,0.0217146703395951,0.0336347811729011,0.02425254012734,0.0116026044171641,0.0171591186551863,0.036734457753333,0.0294882768971708,0.0272358415944522,0.0195837882501343,0.0151656394310107,0.0202109821902738
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0237627958262881,0.00786697514092345,0.0176277308156336,0.0135459185023002,0.0191680451642083,0.0156862263613934,0.0115108373637075,0.0218600886614911,0.0349078252123069,0.0211739962302382,0.0289669706852966,0.0225857864168193,0.0145622312245952,0.0213764667464602
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.0233565190726438,0,0.019973661743677,0.0184096497524286,0.0225335421621052,0.0160621123275325,0.012344622532645,0.0172929993923561,0.0313973294466325,0.017366944901554,0.0171023906382467,0.0223468457538343,0.0170986642492422,0.0179350826563737
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0190643093127515,0.00676095650616534,0.0136039014784588,0.0165716048553652,0.0209609639617286,0.0151195967561616,0.0138870592728546,0.0206491709029399,0.0281953343079939,0.0204142062710585,0.0257387523718973,0.0194531529601005,0.0152904925635118,0.0243862659977287
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0228211125993625,0.00278329781027636,0.0183455838137114,0.0171510087361337,0.026430804401752,0.016998467580994,0.0121131600262176,0.0202747608730603,0.0308462648424642,0.0196360835677442,0.0232079339099487,0.0186050504747842,0.018144177439435,0.0366281840442009
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0311002159361998,0.0071193856649204,0.0210731483641731,0.0196672832841734,0.0325006736264915,0.0256469746212989,0.0113047199047476,0.0357292043488101,0.0412679967447288,0.0388950449718582,0.0285437974419343,0.0306623313828888,0.0310698626307171,0.0270452042773353
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0309034711364711,0.00505481293050306,0.0172408416113475,0.0171484740375655,0.0301833112709129,0.0227945042546588,0.0131043960593687,0.0308358403187894,0.0282396146289256,0.0294941789149109,0.028086483885228,0.0250490990036317,0.0319193982925844,0.035293377070524
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0416700467583672,0.00637145367165909,0.0113618145940471,0.0175371493309482,0.0356436418307213,0.0290279966719294,0.0185117546291727,0.0514588595789271,0.0490106511913582,0.033254921321567,0.0470229460189003,0.0374029549151382,0.0372041862411999,0.0301742255890763
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.0250318662930008,0.00690341108691026,0.029722484351981,0.0250556978700719,0.030414360473293,0.0247024855270889,0.0276901948282703,0.0163583643107748,0.0275066057728614,0.0383391554502534,0.0355675116602904,0.019213002088147,0.0175382595106392,0.0390797944649299
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0,0.0082754938374111,0.00940143410661661,0.0094095162947165,0.040862028305574,0.0192275887479868,0.0119743619973552,0.0212716452722064,0.0393161686071891,0.0351236546836722,0.0258199005565703,0.0406577799740622,0.0427205400011352,0.0237926228814875
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0202671348514724,0.00383844555017073,0.0199971322919059,0.0157742360417586,0.0250336517816819,0.021511890200867,0.0127560869331691,0.0117562249417933,0.0326636360651736,0.0205130851761471,0.02413439243733,0.00866684198399836,0.0180148573727792,0.0199389804061881
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0.000126674339042392,0,0,0,0,0,0,0,0,0.00178399103514658,0,0.0215757460711164
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0224804572386659,0.0026337261077982,0.0134067753009419,0.0191310354680825,0.0268662011120047,0.0179000964601971,0.0112287733775385,0.0234374394423177,0.0258725725396558,0.0206192220518993,0.0250544780843317,0.0244786577066013,0.0218095433936549,0.0203772221905264
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0315733368428394,0.000671547962448177,0.0215264499424777,0.0178542593465517,0.0263856482764517,0.022932969623839,0.00904748779334564,0.0417471746959267,0.0545271583178783,0.0402251305144377,0.0346860968311705,0.0324468504236814,0.0362119349321423,0.0270025723854709
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0258643530985762,0,0.0196073655849142,0.0169223057515933,0.0252631045999476,0.0205991391340052,0.0101484666261901,0.0284274319036778,0.0241272053451031,0.0301504601818691,0.0219955033706576,0.021484018847452,0.0253186930932135,0.0243724119974756
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0254940198937315,0.00735794688708841,0.0152225180273564,0.0173922308393976,0.0185021811439248,0.016751960698184,0.0115352948740451,0.0210297336678306,0.0267226977421088,0.0243540335910994,0.0277682767493935,0.0151007759377368,0.0273593028549107,0.0246120177431031
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0245147801604985,0.00997447095548235,0.0151451839154571,0.0189569105310581,0.0279999207721953,0.026596716354025,0.0112988037639974,0.0263599067713422,0.0257200612544635,0.0241648532484215,0.0230825768761227,0.024600377473182,0.0310956425401044,0.0301612120151936
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0321517162816115,0.00380585666749879,0.023279410918154,0.0135428877837708,0.0266713283611758,0.0257094666794985,0.0107375593179264,0.0436724323705817,0.0431837314338203,0.0343761187603612,0.0388094224002434,0.0282857344136954,0.0397278869451336,0.0402790895294354
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0247419863514497,0.00308661902300294,0.0159453953600861,0.0184092927810644,0.021149328083629,0.0147358602527477,0.0122216166081301,0.0297481633353169,0.0241684694759336,0.0155235178129555,0.0339944309749051,0.014613094694425,0.00717804928521809,0.0407548961460305
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0261833678487556,0.00348577147929615,0.0219123646263546,0.0174867936861525,0.0211670824062279,0.0179343695380769,0.0121667846131599,0.0169491243136764,0.0258361349949347,0.0207069233731641,0.0460849474080828,0.023370707991955,0.0129593641724271,0.0316477430147321
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.025583270850542,0.00636647191860395,0.0179562793165231,0.0140775528941071,0.0218488435795074,0.0186981006441903,0.0100396373431394,0.0165473936461626,0.040832634792524,0.0204491993458646,0.0319844928215504,0.0160834056222574,0.00997388644134965,0.0356544904293577
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0309358474483938,0.0109888627386846,0.0318311973493267,0.0262340345106509,0.0336678105019037,0.0222894880723205,0.0231316109130051,0.0427544351215534,0.0293984055913198,0.0163886724958059,0.0268804546117564,0.02593680850917,0.0149962933108722,0.0190130578803908
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0359046817906635,0,0.0269797947032131,0.0158079991167311,0.0251928806148918,0.0186712082255709,0.01301066050755,0.0117042037152542,0.0264264169117071,0.0226894809366695,0.0377213236054307,0.033062573657446,0.0154250129757997,0.0342511087145506
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.0274225299026068,0.00590872524298511,0.0222826780358163,0.0155831785007095,0.048231306412104,0.0165324562206834,0.0205209833775317,0.0495672922280561,0.0228600572945681,0.0423670453375826,0.0480324645658675,0.0352935995520611,0.052223603143707,0.0604543669510651
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0189091756833749,0.00214558791131255,0.0247810554051293,0.0173556018990705,0.0222136127144396,0.0211576013562061,0.0183743872493323,0.018021316598173,0.0286447212669657,0.0128170361516259,0.0380331345291632,0.0162742089024959,0.0126559962080489,0.0208013736166915
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0314075958767212,0.00579607344028559,0.0252096390091236,0.0165767453240606,0.0273301672982077,0.0190835166321888,0.008729168515803,0.0191904034272201,0.0358686440081249,0.017649697810381,0.0418004103920929,0.0330718959876296,0.0202823083127232,0.0262926762935667
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0245793538050247,0.0117729584664557,0.0290986522793882,0.0140079643004367,0.0220901777142105,0.0162344802528665,0.0212673465175946,0.0130369789804988,0.019574548049651,0.0425959957155821,0.0193462056582338,0.0217686454615796,0.010437145689537,0.0207906026289847
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0259630855995796,0.00486506265412161,0.0242717013703745,0.0162641414574799,0.0290440776916481,0.0279040706858662,0.0225444412903935,0.0181007828754633,0.0293307887501581,0.0214621842663887,0.0346175806239823,0.0311089115613234,0.0151948657834187,0.0212385762594631
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.021735761515092,0.00951194039484845,0.022076377910685,0.0160868773655228,0.0211320208265056,0.0220470587513499,0.0158875207453313,0.0279581230664014,0.0425437845736692,0.0227004506992465,0.0410756697589442,0.0434968273118324,0.0142344482227376,0.0350931518747427
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0237903633337148,0.000562649690857885,0.024631938037953,0.0179967413721167,0.0253250092063044,0.0244418956484722,0.0112024505516853,0.0188892047615983,0.0388721933566427,0.0170182475829361,0.023057942074068,0.0424485339068075,0.0204597639093228,0.0225888738958298
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.020845704853282,0.00456191238158643,0.0180919224927652,0.0155670127367495,0.018872443247977,0.0153085168460518,0.01183590975963,0.0116694722584539,0.0256640074879498,0.0141027517397699,0.0292517770015249,0.0197874351073203,0.0101039548551334,0.0183008325160652
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.0278524940195916,0.00572184552255089,0.0213903777572505,0.0176083579471387,0.0258031387852416,0.0184695374528598,0.0130720820005908,0.0138003123507023,0.0273039273923285,0.0180159476031699,0.0264078826651531,0.0373997688257702,0.0105348800524675,0.0193919981852753
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0225523389726129,0.00463065460447107,0.0363063523488186,0.0148780007264628,0.0276744446802477,0.0184153749861158,0.0128665750109176,0.0127117488443074,0.033171579958214,0.0174341973153817,0.0255169024713681,0.0181630374279793,0.00957476279447232,0.0197131429522452
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.0325523052143067,0.00428396173989606,0.0278181830859156,0,0.0546163913940399,0.0218429972968851,0,0,0.0439756832903986,0,0,0,0.0303200325576082,0.0243704880560617
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0246014220799153,0,0.0193500541309008,0.015869656060205,0.0232973788243194,0.0175772068961182,0.0103710814826137,0.0156962662958336,0.0281593444573753,0.0148099297869043,0.0253385746081411,0.0235663434949093,0.0134771949182258,0.02759644897829
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.0267915623176368,0.00399077796997629,0.0255295889599889,0.0160705405500608,0.0276841361665135,0.014307100774694,0.0162494907735158,0.032846613343,0.053152717235884,0.035554522014238,0.037597628613568,0.0311072104833904,0.0323335831888115,0.0332543507225093
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0244221712920262,0.00442129598686418,0.0203155545941781,0.0171823361796525,0.0280170401964297,0.0163144313413533,0.0137379440138065,0.0165190926693295,0.0214763632831059,0.0230165859673283,0.0299452178500536,0.0334713775019983,0.0205223966715933,0.025122232133395
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.0221244093599102,0.00937659742261778,0.0264846521211299,0.0170881249962561,0.0227787666537498,0.0231754317031529,0.0136361799418683,0.0161797714465027,0.0390040168875252,0.0279067813288205,0.0225384269512433,0.032499235728379,0.0271454170674435,0.0258529571843512
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.0245079851507645,0.00403058362260889,0.0195128488770543,0.0155486751864624,0.0231903862699916,0.0180606149809588,0.0121551632332089,0.0215483833872084,0.0357291996826545,0.0346505588507118,0.0296685379243208,0.0359914581520642,0.0307631042877164,0.0323932544828636
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0231996089625819,0.00395269367152101,0.0222729996459378,0.0188362619537823,0.020944341489853,0.019117231161261,0.0120335380268655,0.0108705227216566,0.0195078853528954,0.0124016525857402,0.0294133920050929,0.0263019806196858,0.0118448327542407,0.0168362335880812
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0234744136637094,0.00171594509273847,0.0267978571566655,0.0174496436393769,0.0185701476390254,0.0195590125236763,0.0114087798635509,0.0142052674398653,0.0406282614351991,0.0120878486994374,0.0261212791986704,0.0237189796130829,0.0105036799897021,0.0205297653968184
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0197230342073111,0.000355871229309063,0.0197806789027975,0.0149516656977991,0.0212120954512398,0.0136486640729244,0.0116782480058402,0.0108207078828621,0.0228218213282564,0.0109207045030178,0.0222113719237864,0.018132601616007,0.0120534176905197,0.0155124329979568
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0248861778443428,0.00449963540425011,0.0256929823000852,0.0210163191678147,0.0260795995622736,0.0217771450240913,0.0137817763538966,0.00984235638279017,0.0266791925700338,0.0153745429702128,0.0328603478430001,0.0243045310422701,0.0135981432496317,0.0101300842042517
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0236410749275391,0.00451207238982833,0.0211569869217109,0.0182884507851427,0.0258278827962489,0.0174053267960114,0.0100396559810499,0.0116645093495632,0.0287856519863819,0.0142869781970599,0.0383613505926237,0.0276521000467307,0.0139691682530652,0.0171121874197372
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0229787919223517,0.00802696251944703,0.0211661465989114,0.0210894783369496,0.0336808523658004,0.0214846241984252,0.0126017426508956,0.0212626920051307,0.0293025900212318,0.0336072537327524,0.0383621291557144,0.0381880129830151,0.0232395126203331,0.0198052549287182
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0248742352753644,0.00529730672665188,0.0195099259937323,0.0187830136003214,0.0473946967081695,0.0339396064014862,0.00875848805398095,0.00141525434663322,0.0294270251225199,0,0.0571315115359074,0.0425664730504139,0.0520897384777467,0.0261019490423402
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.0321715305862006,0.00535540281779085,0.0103753888199111,0.0248963280186775,0.00715628620178405,0.0149536858286785,0.012938401834946,0.00764708547041177,0.00769007340403018,0.0403192528984041,0,0.0101080568747233,0.00135462768498789,0.0166880115064149
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0287743594547627,0,0.0261448436212941,0.0143842570793365,0.0290783502387608,0.0198017506981453,0.0139039543827808,0.0300506975778829,0.0456139092745595,0.0307684438323464,0.0326703216384429,0.023143493044012,0.0320430172135552,0.0242508309115023
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.0261192204938415,0.00390104715296237,0.0214948537377218,0.0171973162027867,0.0289830782686843,0.0189334735755104,0.00652131292998339,0.0272866189489807,0.031960348222789,0.0372062993892882,0.0367542987540739,0.0354175012343108,0.0339960910541169,0.0332179593623646
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0294200573325601,0.00765609572604553,0.018471673170175,0.0137872341426283,0.0256524926121123,0.0176581967414666,0.00774656674362486,0.039085428036275,0.0390962131289328,0.0287608108934661,0.0408970358199064,0.0396210459589493,0.035305098141898,0.0330833265575685
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.040122921336695,0.00241885011754205,0.0305814300366365,0.018122126576126,0.0311575970469887,0.027118102675118,0.0177654859296147,0.0803666107234265,0.056457360563372,0.040792505192452,0.0614023788491415,0.0310460592257692,0.0398477616075561,0.0238650701092827
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0265676372402023,0,0.0232522497410124,0.0190342641103079,0.0247444248866733,0.0259576564683282,0.0156556487076539,0.0155518089768394,0.0239626635568749,0.0189511502304747,0.023600484453684,0.0270029069253844,0.0135013802305424,0.0125602933914982
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.0256327594660876,0,0.018105191599711,0.0186675530396958,0.0350947307638551,0.0193563250690633,0.012185490123278,0.0183202828877783,0.0219363149862903,0.0171272343619479,0.0331768284590954,0.0267812486789951,0.0169113933006104,0.0187132482789082
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0260948429507692,0.000134802500771967,0.0201890438921497,0.014353805119039,0.0247146726857862,0.0189088667067507,0.00737117717016437,0.0129320690441896,0.0280214377278677,0.014875644979537,0.0262033010982179,0.0168973729740294,0.00867549874869056,0.0144602210613576
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0531463307670766,0.0171489213763938,0.0381659799617403,0.0186982478443711,0.0565359986244631,0.0279448006632524,0.0186416082402226,0.035955859516898,0.0371289026119983,0.0576115581669301,0.0591906906749143,0.0289268697704533,0.0381536601853015,0.043843823402338
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0232227563586493,0.00510987973992594,0.0181639330037287,0.015764163233512,0.0340845178830345,0.0170717460357378,0.0149319399425005,0.0136870746798483,0.0212417533530758,0.0171424094690349,0.0367127252294182,0.0218806656721888,0.0123860063189983,0.0133816022888909
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0210900623000611,0.00454616638502552,0.018234548031702,0.0179009113194427,0.0229212764464856,0.0264138853390288,0.00904948898405545,0.00989726687327275,0.0155124011644915,0.0124181841609994,0.0222269582403603,0.0189323222258705,0.00957023025574418,0.0271572188050143
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0207430724393215,0.00631334541539024,0.0132012649058823,0.017961283187416,0.0327445650215878,0.0163755467437179,0.0118788834149029,0.0115566304927578,0.0221433487763556,0.0105543249898998,0.0282560679492117,0.0347190919518277,0.0114500504673061,0.0167852868891632
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0247280396007571,0.00513063304954661,0.0200029139034167,0.017593304444307,0.0221079540539541,0.0201758900153911,0.0139617073515098,0.0223329372611288,0.0236555567825276,0.023318559416724,0.038942016271462,0.0214963487672149,0.0201654693654309,0.0160131882308263
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.021043501654921,0.00681435418733692,0.0145597930128367,0.0162340284910314,0.0255750677719638,0.0252212156254832,0.0121113607988036,0.0232611130094167,0.0321697751851049,0.0142358228987835,0.0398481554804045,0.0295104271639012,0.0298873798590425,0.0236866364860039
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0241206337562905,0.00206934282886573,0.0126085988183595,0.0136845869508972,0.0310199230498512,0.0195785794593815,0.00918362532547265,0.0220081399739517,0.0153335985629163,0.0213548152844483,0.0267986289645133,0.036308605293214,0.0170590399740448,0.0182589169012407
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0172547649309431,0.00822643321845102,0.018360116246655,0.0145463754913736,0.0251767783633575,0.019041382075122,0.00791995628034916,0.0165934426905426,0.0265615124158479,0.0141432613263992,0.0354843939504471,0.0174792236762915,0.0215029435512368,0.0156196593809534
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0209949263910994,0.00629893901867223,0.0229494699597509,0.0118593865735496,0.0320631548550481,0.0184207381107855,0.00918953203845,0.0220571374947425,0.028642796929554,0.0204530285350451,0.0245400870357356,0.0271297186279198,0.0164857673730195,0.0193623686822345
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0216128408724695,0.00737595580917182,0.0195782930204871,0.0148624030923593,0.0224282553287887,0.0210412697616764,0.0121937847012173,0.0135303480008509,0.0221573706691397,0.0142522330239563,0.0229865124482568,0.0247051054061809,0.0115166167930102,0.0173389859902893
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0270515172083129,0.00749448323026089,0.0180794070328908,0.0185481752328827,0.0267982610915368,0.0176843751561628,0.0108588355815896,0.0224735881096475,0.0268416002893373,0.0194742168708534,0.0294665148708568,0.0328909605722654,0.0164010876875006,0.0154101959136379
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.032500616075157,0.00134010843118611,0.0140624755609201,0.0176986817671007,0.0229494539157353,0.014480814592743,0.013886210220162,0.0150293719668435,0.0386524569468278,0.0155139242499862,0.0429940023646763,0.0361758936100419,0.0123071261783446,0.0158905217696084
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0308146665612588,0.0102716751036854,0.0314617368212247,0.017777723676503,0.031073309773168,0.0220173845763396,0.0195596239929709,0.0337221173238607,0.0364024913840022,0.052939458843096,0.0318490739966856,0.0407298736421171,0.0347243897700444,0.0293279829649125
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0305635365556553,0.0029415226685389,0.0159747268857033,0.0185057639385564,0.0216489195981082,0.0209240739042212,0.0112093828003236,0.0118036947723444,0.0233981090779432,0.012399799252299,0.02128887417892,0.0229827789210607,0.00909130255243464,0.0107910364854154
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0220148012981688,0.00327318725049125,0.0170989578621987,0.0177666415990567,0.0231985452014731,0.0188527445302316,0.0173323132952303,0.0424909919791975,0.0326970120046673,0.0272842407519015,0.0405419261749128,0.0214375971913268,0.0275222633753539,0.0186179543717522
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0183903748495034,0.000674692396685467,0.0146091345620815,0.017967527816322,0.0309819053903443,0.021304248920852,0.018627025968432,0.0424036927035303,0.0266071716213912,0.0274915769383113,0.0295088919083323,0.0381668061964628,0.027134845800268,0.0271120450297903
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.0342883837571461,0.00232277437716985,0.0211257011065797,0.00738100898366681,0.0369362320663715,0.0212288085264517,0.0109174495320956,0.0431712092231445,0.0327862476380182,0.034646926900709,0.0399649138986497,0.0374435585749149,0.0401731576562119,0.0261733481848726
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0264920858889561,0.00451330624513262,0.0201375725855255,0.0198531797914454,0.0308558985229574,0.0198518931415639,0.0133019949540552,0.0137414352854992,0.019290360608424,0.0210078351668204,0.0249896544319257,0.0244054581352061,0.0159242518675618,0.0296948196007507
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0299752432609472,0.00187007454916761,0.0237203938763248,0.00822436254686335,0.0300635621819138,0.0180195620582063,0.0124420467502762,0.024731851638053,0.0294180934810413,0.0200160405106469,0.0329417060893588,0.0331341853001063,0.0219332993489101,0.0196620225399123
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.0256104565488837,0.00643731676608678,0.0245228469045218,0.0191356277592229,0.0260990687274847,0.0124015175894615,0.0118420259110708,0.0129304376813809,0.023950212068776,0.0168156039323526,0.0244392154466342,0.0201664253274042,0.0177750403185334,0.0298973473450449
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.025409657467693,0.00469715805252053,0.0284675812361277,0.0133687018127252,0.0229674866644213,0.0154632743047079,0.012100301509344,0.012584131136103,0.022590073784183,0.0151768198796344,0.0414875296316691,0.0235774084056054,0.0207018402589037,0.0191561744464081
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0301175944900435,0,0.0205940579423277,0.0200715011739802,0.0271505384785049,0.0183909175535357,0.0173347527390169,0.0291203185500072,0.0315106975672004,0.0204051841122781,0.0366787339008318,0.0216831243848676,0.0185248488689684,0.0173990290860695
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0237071440272955,0.00232302208123252,0.0195526946028626,0.018394674667612,0.0252073670174276,0.0172905436510756,0.0124936875041537,0.0248432566015393,0.0346556411749966,0.0190497103752102,0.0340020315467094,0.0196610768727615,0.0112862541092066,0.0173154334461809
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.023465227275909,0.00604579179041659,0.0182989598319855,0.0161721292475549,0.0222277479378318,0.0173740792069676,0.00894741461996656,0.00795685288560599,0.0192419979489416,0.0204923396360099,0.0415302601894287,0.0215231173954397,0.0298947682592411,0.0109258045348698
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0259272201564236,0.0111660756125691,0.0172948794990025,0.0159408655486877,0.0263137399041409,0.0158092374692988,0.00872735414130689,0.0173865137255903,0.0251431802412852,0.0211285870201552,0.0256320469762282,0.0213399420204691,0.0139249203357558,0.0271107468041657
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0308345293072109,0.0132309257266297,0.021136554658309,0.0263120369242831,0.0301351550348534,0.0254417026238293,0.016554465758744,0.0202715545938988,0.0302876010310797,0.0367659112700404,0.0476087791080731,0.0314758078065384,0.0175706117198799,0.0533520587311712
