"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,1.33077308033064,0.789716513368984,0.799528779491002,1.07619510160428,1.23902448933905,0.906564839859413,0.86796476975448,1.47909883376778,1.27695102090373,1.19178606437507,1.4377731762238,1.67222482794793,1.93687820214647,1.33790886141966
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.799744132912487,0.588906014319809,0.621444876589019,0.786810644391408,0.873157196533418,0.757992503056782,0.732316195216345,0.773022769903169,1.03983401314284,1.32026238224163,1.64933772228536,1.53616709826496,1.7926376589461,1.61160879225579
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,1.64547480034052,0.899657106109325,1.10972724184576,1.20226829581994,1.47815009093881,1.28535485530547,1.10696819494893,1.8119511907969,1.69830464070932,1.35215712983804,1.74258410126131,1.60722401143774,1.62516202804485,1.45488140321994
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,1.46908080704934,0.680237003405221,0.765514868500865,0.986585652667423,1.17918432545411,1.0194336848762,0.886722065838765,1.65591648845051,1.38715938232768,1.21351850564985,1.47510217083587,1.45145737077409,1.6514664095836,1.47109699474336
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,1.51163500640379,0.964941176470588,1.16508276079701,1.24743315508021,1.43020704227886,1.10236263399462,1.06907041269,1.62076128707587,1.67712350899378,1.4508005634897,1.67051553072932,1.68569397957367,1.79037060851659,1.54239533457783
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,1.52714354353383,0.722027027027027,1.07404654796313,1.18078378378378,1.47051953256849,1.08199592303771,1.02734007032057,1.6243738879768,1.47324778124359,1.15174114588858,1.58656551488668,1.47241557220707,1.61400479321867,1.27907722868965
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,1.75394185450282,0.951334889148191,1.16262981182828,1.4136032672112,1.71702345408301,1.59120800939064,1.30715470258709,1.75392943595813,1.86620760465298,1.43228449291177,1.87717409901522,1.8261212341623,1.84195304529849,1.53760575968554
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,1.80498362728042,1.02196378504673,1.15523539381695,1.4127558411215,1.53151210901156,1.44511380735241,1.18692845044162,1.66187818132379,1.55481471103276,1.36415783981611,1.78772159445287,1.68359653557255,1.87398639550257,1.45966405383059
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,1.72385119224946,0.972136103336921,1.17405418395635,1.39893715823466,1.53909380101327,1.34514658772874,1.09906805166846,1.9172661862863,2.14600188653407,1.61005049392636,1.82958455189921,1.8937756579766,1.98278369838057,1.53699014213165
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,1.72476486754497,0.889250012091898,1.06294458602372,1.18468360338573,1.73213840818066,1.40408824914226,1.30410365169837,1.85747870818778,1.95888514451005,1.46008078993868,1.9191852006869,2.01649047980514,1.97311610023363,1.48135716206551
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.537140866545954,0.831196248415716,0.0361105945017359,0.542108756445902,1.01538968506656,0.525386505478715,0.271652984154192,1.06815498700523,0.640851841707081,0.787130716279431,0.86045711604029,0.616606254214544,1.11773919636582,0.719885066995165
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,1.28341315370893,0.710806297502714,0.638536337022289,1.26248377850163,1.10625120063132,0.84100761300752,0.873881229077171,1.35208497461794,1.40895999384656,1.00722278635212,1.34060935124718,1.53677233976926,1.38771524081862,1.43481359831377
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.732544013876253,0.688923076923077,0.626639915934116,1.06376923076923,1.70670404134896,0.812923076923077,1.04912662745098,0.869660497080098,1.19662462221336,0.600076025402722,1.21352382839518,1.02765263822331,1.28734543728793,0.906870295070745
"2","B-10:11:1","B-1-119",2,"IP 11275",5,1.40645282328107,0.889916030534351,1.09950245929323,1.08181570338059,1.3352934026374,1.18251035986914,1.10294547437296,1.73029720787273,1.60274551249428,1.19370191630778,1.48667326360479,1.27390477931095,1.44872390445324,1.25896341566999
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,-0.000857881136950904,-0.00484305425326917,0,-0.000421135152458189,0,-0.000214368695282898,-0.000641454426529818,-0.000856498682011283,-0.150978942183392,-0.02025921464995,-0.0152578380914675,-0.0193806152789385,-0.218117072226394
"12","B-10:1:1","B-1-109",39,"IP 2058",5,1.65583675562588,0.965870074388948,1.11215385149949,1.19627765991189,1.53995170087347,1.17146585774799,1.1099655301302,1.78031686767672,1.54641246123456,1.32846810527739,1.90959543214113,1.60862695453513,1.82981518841783,1.46984902838985
"11","B-10:2:1","B-1-110",30,"IP 9532",5,2.11506504714613,1.05864938271605,1.24001739165525,1.43039259259259,1.97986834345907,1.58463456790123,1.23537080109843,1.75757283501633,1.83488855142719,1.79161970857924,1.88002270659272,1.87850412916998,2.35955098643805,1.91058211772191
"10","B-10:3:1","B-1-111",27,"IP 9651",5,1.62107685569272,0.942759717314488,0.989263896341548,1.41640636042403,1.51077140390284,1.24228121324278,0.994178953703346,1.8847497015648,1.5302759369458,1.20550268654887,1.5159489576631,1.44101975666919,1.45775375371558,1.15816413511781
"9","B-10:4:1","B-1-112",37,"IP 11218",5,1.51411096713159,0.810886363636364,1.00223338165404,1.19211157024793,1.54626909423806,1.31467355371901,1.07021280991736,1.6851864069814,1.62300425708097,1.30318392773126,1.74274219494979,1.38901754760849,1.52381210745461,1.36142102406777
"8","B-10:5:1","B-1-113",8,"IP 17720",5,1.54593865702708,0.961414801770604,0.982149125148888,1.14554407988414,1.33415023329224,1.02169482297169,0.98785809192906,1.38706566952539,1.61057193109288,1.17377178314347,1.61842767137327,1.7121330154323,1.94520752540349,1.85547818716432
"7","B-10:6:1","B-1-114",18,"IP 8210",5,1.81974796775264,1.08368333333333,1.27675094821239,1.17928333333333,1.48791026200304,1.46321272801889,1.21410681941864,1.8504132174963,2.02588944381642,1.49108755168293,1.84408815760541,1.79469846722343,2.0020103976025,1.79957400067691
"6","B-10:7:1","B-1-115",32,"IP 9301",5,1.63163418221959,0.792443042596349,1.20075084184491,1.21817902636917,1.326165948892,1.2893267229097,1.05079924436488,1.61998384358435,1.55236299386537,1.295628156667,1.49239135797157,1.53004928393412,1.52900204962396,1.01882601406861
"5","B-10:8:1","B-1-116",24,"IP 17150",5,1.59887111329234,0.904851121076233,1.12488922776592,1.16453686098655,1.30910122720884,1.29057617381282,1.12553805292033,1.68039912041668,1.54181266142678,1.29482048460832,1.52478434862712,1.58058955098902,1.64814931961344,1.54143327996953
"4","B-10:9:1","B-1-117",10,"IP 4952",5,1.81166015342203,1.01902577883472,1.1825443248571,1.29039127229489,1.56154606666425,1.41804962444161,1.14663612171507,1.99756946798368,1.70113451556875,1.52553828950659,1.71700808678747,1.6262078370054,1.79947205681458,1.23681492836549
"111","B-1:10:1","B-1-10",39,"IP 2058",1,1.23930117469767,0.723,0.670129497760742,0.807145454545454,0.989254871817274,1.03238776306191,0.655473702658437,1.0214964284654,1.24462834734684,1.29335363681735,1.69241440037439,1.71076988117551,1.93063445991173,1.77950026849598
"110","B-1:11:1","B-1-11",16,"IP 12116",1,1.55983734153823,0.959146496815287,0.981960043433821,1.03376645435244,1.77471045977757,1.3023864118896,1.03975371549894,1.82295414647493,1.70017305415511,1.22605596550176,1.75808708775308,1.68605767025585,1.88101619353695,1.72683639407484
"120","B-1:1:1","B-1-1",7,"IP 7108",1,1.49920533642691,0.820150232018561,0.929383410672854,0.820150232018561,1.30445185614849,1.24973955916473,0.503122969837587,1.36356148491879,1.39809570765661,0.897383410672854,1.37120533642691,1.27173955916473,1.35556148491879,0.767383410672854
"119","B-1:2:1","B-1-2",28,"IP 11346",1,1.59606059886135,1.06693382352941,0.994555149506292,1.34850789084883,1.71172535351243,1.49632662130897,1.08626275269278,1.69044233443038,1.48530753232163,1.59576508285701,1.81861178612909,1.68754543768433,1.82265203577458,1.66852857573572
"118","B-1:3:1","B-1-3",3,"IP 3106",1,1.74822965157897,1.12220833333333,1.15547190470351,1.41251797789023,1.74613420852304,1.40687126857954,1.21550131471907,2.07996830651851,1.56465330017777,1.62830976565327,1.65797358671901,1.71913937613173,2.08277677229946,1.81125418174996
"117","B-1:4:1","B-1-4",22,"IP 10339",1,1.45261263310108,0.831341899441341,0.744601431037974,1.20428826815642,1.30432417139311,1.10223609335711,0.882385099518384,1.34937620741458,1.23760241595201,0.757213650027918,1.57587072217265,1.30568621710752,1.496335505825,1.32820204346887
"116","B-1:5:1","B-1-5",14,"IP 18157",1,1.44994982187156,1.00062652068127,1.11643983800594,1.3279695863747,1.68441629382481,1.43451726562484,0.897934833038201,1.91321674515013,1.50973381677279,1.42525252615593,1.84580982920888,1.82353665439541,1.98753733614205,1.69625379422963
"115","B-1:6:1","B-1-6",34,"IP 10543",1,1.56215437763975,0.915913091309131,1.18872902687847,1.17376127612761,1.69486457129197,1.3531496149615,0.933450684278627,1.98044113681561,1.7521209968948,1.4255171528356,1.82627261485971,1.71357852967683,1.97144005239939,1.75380228357261
"114","B-1:7:1","B-1-7",10,"IP 4952",1,1.8245688908756,0.999797505938242,1.01378616895969,1.30574881235154,1.84057896119978,1.42562392392385,1.15761586734136,1.81034817765382,1.11408304223991,1.26888454969755,1.539610832039,1.50909181354721,1.69184566331334,1.69414664841997
"99","B-2:10:1","B-1-22",25,"IP 10964",1,1.53366061531313,0.789071801619433,0.997078521436203,0.979657631578947,1.4593805162958,1.23241482635567,1.05284115819103,1.60053413264979,1.53579234671703,1.25082300748793,1.59550168221824,1.56810000033254,1.70232265151773,1.52144217982862
"98","B-2:11:1","B-1-23",35,"IP 18389",1,1.65566815571672,0.889822671156004,1.1798711501042,1.22779124579125,1.58882732911658,1.32694276094276,1.14278563411897,1.79406408616195,1.508721543124,1.27494631269768,1.57212659258527,1.4834847789859,1.65886405052192,1.44835016560113
"97","B-2:12:1","B-1-24",18,"IP 8210",1,1.63590699406563,0.834083016194332,1.00731408650996,1.03538184210526,1.60947871841284,1.27972080868459,1.08734646859108,1.77203890714874,1.45633550510355,1.1459574156117,1.43909970626152,1.45493447861747,1.66779363432204,1.44132988337261
"108","B-2:1:1","B-1-13",12,"IP 8955",1,1.71801599736076,0.97271052631579,0.719154512488999,1.15147368421053,1.25694775715801,0.833583351258239,0.972736700172313,0.962380260271759,0.762544743427308,0.878238401911142,0.913184329649959,0.853565779804981,0.969121023791628,0.893647327880609
"107","B-2:2:1","B-1-14",1,"Tift 383",1,1.77122205731362,1.08843200962696,1.00258867822898,1.42169314079422,1.67558760616462,1.48664456348284,1.28311974228775,1.87711561146996,1.7157457212255,1.32038560457699,1.61889655454727,1.63344970895917,1.96442494883608,1.64306158351709
"106","B-2:3:1","B-1-15",5,"IP 5695",1,1.93713511431065,0.982061433447099,1.07584410083911,1.30671444823663,1.87553093729839,1.45411376564278,1.2284141069397,1.90220705346985,1.76206155450328,1.69741736976398,1.69161481380692,1.91172964871732,2.28959570986749,1.97426095643715
"105","B-2:4:1","B-1-16",32,"IP 9301",1,1.46362733930179,0.996897196261682,1.03972705699643,1.35099065420561,1.71227543348398,1.43684771663715,1.23629080577623,1.76612365307972,1.42183632422723,1.4836670358141,1.67543940150552,1.4483343243984,1.78510595285226,1.65764407736816
"104","B-2:5:1","B-1-17",19,"IP 21169",1,1.44673663329649,0.815,0.939849581167682,1.17066666666667,1.31317932609384,1.04757894736842,0.943771729203433,1.45914121810759,1.60014523895875,1.18649549321418,1.54878964732199,1.49464818736213,1.65757847348972,1.6524873144929
"103","B-2:6:1","B-1-18",36,"IP 15872",1,1.53892577637044,0.922407954545455,0.994758681068805,1.30111477272727,1.39223369457391,1.38074174183141,1.09755870428331,1.74252375811071,1.64379670399715,1.37469446113354,1.63109386600625,1.83093440161429,1.88378890080242,1.43552766081239
"102","B-2:7:1","B-1-19",37,"IP 11218",1,1.67634265698135,0.746235261538462,1.15414215696868,1.14815684102564,1.64999934723781,1.40641897435897,1.03298656410256,1.73292906217646,1.69083000818292,1.25674348122632,1.53606445860716,1.39160245357624,1.52162138452576,1.31065901778398
"101","B-2:8:1","B-1-20",24,"IP 17150",1,1.57742533956074,0.877698620689655,0.975713621913224,1.1504044003617,1.64536666795869,1.38823577780005,1.10428472347504,1.85495370326036,1.56361175629347,1.24377119264356,1.53046186904025,1.58091649287146,1.82205842953728,1.60939771467728
"100","B-2:9:1","B-1-21",23,"IP 13459",1,1.95635353084062,1.15137041564792,1.10923668951408,1.44121638141809,2.02018309324746,1.5576466992665,1.28078731767279,2.12694057090434,1.95866419856535,1.61146035023548,1.89470164051616,1.55102861662631,1.8926044483602,1.44272445066358
"87","B-3:10:1","B-1-34",13,"IP 3122",1,1.7228877863771,0.899402404809619,1.19466385232139,1.21537180360721,1.61116504666381,1.27981807074563,1.11861104708421,1.76239347105823,1.50341619029201,1.36374255216027,1.75861633481737,1.53183628214082,1.8501534747419,1.64005900198547
"86","B-3:11:1","B-1-35",2,"IP 11275",1,1.82935221687458,0.992672576832151,1.17220430246921,1.4451524822695,1.54002784637193,1.36590425531915,1.16498744382276,1.63019998358475,1.56553672403504,1.38468524150414,1.73753997055887,1.64925611686301,1.91720858159391,1.66645910810124
"85","B-3:12:1","B-1-36",33,"IP 3389",1,1.5429829183578,0.725813297758805,0.83608989365644,1.09522618996798,1.28281646361854,1.13990553356249,0.959809300148094,1.54464531786245,1.69164680300776,1.48302855361253,1.36237951211803,1.62675069874123,1.84476358200799,1.57684313094967
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.738169564702589,0.719081862068966,0.855647661834831,0.77305875862069,0.573926098475346,0.54130480986705,0.392512080864476,0.750726870770588,0.637069324077652,0.656758034981853,0.765140873304278,0.515570789214341,1.18353945034438,0.591737703273295
"95","B-3:2:1","B-1-26",11,"IP 8174",1,1.84340397452951,0.904952547307132,0.813124321778586,1.47346922852984,0.397858230213783,0.467896927192884,1.02932257989783,0.213718107655379,0.517787056811545,0.59397454473606,0.624703388290355,1.90530165382653,2.05230137733234,1.6338119411778
"94","B-3:3:1","B-1-27",31,"IP 3110",1,1.77706560560383,1.01497166666667,1.20401005253546,1.35923237089202,1.76505394938147,1.37457997652582,1.27002602553487,2.0487207114278,1.75769814383375,1.6887972320768,2.04147272234318,1.69309326151948,2.01739529165204,1.53473613226739
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,1.7823798553349,1.04343962485346,1.27923844678455,1.34346776084408,1.70119776824024,1.37503220612344,1.2373264812919,2.0389827084112,2.1416971279435,1.89842512072856,1.88562343999741,2.20083804590795,2.11485215660246,2.08399443124051
"91","B-3:6:1","B-1-30",8,"IP 17720",1,1.62845616464537,0.788411099691675,1.14010467022448,1.00561562178828,1.62534563286429,1.35830728120464,1.04543792723756,1.75254036891313,1.55039973955995,1.34310353028561,1.59357155267408,1.58705695331075,1.65740129152325,1.64126997250761
"90","B-3:7:1","B-1-31",29,"IP 18412",1,1.80254930758379,0.874497986577181,0.94908606055936,1.21025906040268,1.250366393094,1.23222326963903,1.02028254567267,1.07689671260909,1.47569043924254,1.4476883590915,0.715801359679175,1.52547547974543,1.64864868278259,1.72643684937806
"88","B-3:9:1","B-1-33",21,"IP 8426",1,1.586507328167,0.941404285714286,0.958488547247611,1.088716873706,1.54569582349499,1.16550356438692,1.15913965254595,1.76840690291501,1.7812622930923,1.28860709672481,1.76299258248554,1.65696929084611,1.80004070548366,1.70640133831459
"75","B-4:10:1","B-1-46",16,"IP 12116",3,1.71520785303246,0.877446540880503,1.18222187889351,1.10146855345912,1.59804822107,1.45225320716833,1.20540554533778,1.87013674757094,1.88987620779987,1.56933623849178,1.63738515471433,1.83516474460098,2.07599135037342,1.77789337280562
"74","B-4:11:1","B-1-47",29,"IP 18412",3,1.70278501524693,1.05592336343115,1.13207823278574,1.21896981941309,1.68036634024372,1.25479431239049,1.17962237707626,1.98308369320073,1.69175145836141,1.52770118678443,1.76936200135895,1.77120744797594,1.88983787394334,1.76438744770036
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.983980009789504,0.300951100244499,0.402326454113779,0.814290511793041,1.04871140988294,0.745977747182158,0.522263376595595,1.36546592512017,1.21592081049911,0.948514653135731,1.31775548259057,1.15438856421981,1.32655353045273,1.28656330271307
"84","B-4:1:1","B-1-37",6,"IP 7922",1,1.42472407105156,0.729524988505747,0.891033519785351,1.14698351724138,1.23700772106287,1.19452858226422,0.948583816738699,1.71273521912997,1.48308146371447,1.11742339900839,1.52100665504782,1.46966136245895,1.5449719897199,1.33858978476928
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,1.46284400434566,0.766255179934569,0.991521603428361,1.16958778625954,1.52765765657333,1.20903865297628,0.965922339534058,1.68196547876832,1.44201505444438,1.31581507311351,1.5171036422035,1.43626566261575,1.55195082931697,1.47871430196027
"81","B-4:4:1","B-1-40",27,"IP 9651",1,1.7343327709403,1.14408052884615,0.999442028202892,1.43811177884615,1.44420868171487,1.41174926115257,1.43905239646338,1.83485185232845,1.95234317003553,1.52894956153639,1.78279022248348,1.55115081551568,1.63267037129073,1.40984374821792
"80","B-4:5:1","B-1-41",11,"IP 8174",3,1.79249223625483,0.88210241343127,1.12733099281069,1.26555097586569,1.67112851422739,1.48659614050915,1.16833082494346,2.0173882563958,1.76911589733724,1.4452599954193,1.71337614799577,1.78435702908331,1.94334481679056,1.7488265754964
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,1.72073635155523,0.855097,1.16905517056612,1.327003,1.56741198400746,1.41014897173121,1.24897113278762,1.7522660637045,1.62693240656221,1.5094900443208,1.77456921936758,1.65624590344525,1.83136835431295,1.80621514595347
"78","B-4:7:1","B-1-43",6,"IP 7922",3,1.68144973068364,1.03380509505703,0.797416860520563,1.18919969581749,1.41988033761056,1.28910295991743,1.21582084514576,1.58014972179635,1.25321827446894,1.40970631747485,1.32330249836827,1.4399255405755,1.46886546605921,1.35212739971306
"77","B-4:8:1","B-1-44",22,"IP 10339",3,1.76441073626795,0.856284269662921,1.06638628402297,1.18790674157303,1.64785942514012,1.23393981647693,1.10491189482721,1.67391945702965,1.56203039560199,1.33755508774531,1.34485291093218,1.62571487788355,1.69491437601128,1.55786022476541
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,1.54741037120952,0.632393627954779,0.994297215626364,0.922214614594039,1.24575471697402,1.1168170606372,0.967413155190134,1.52893815259803,1.42889104278162,1.13140324080599,1.47914672333326,1.32409303135282,1.44066168666965,1.30051733597664
"63","B-5:10:1","B-1-58",1,"Tift 383",3,1.59689239077446,0.826255600814664,0.974204359426871,1.11303270875764,1.5557093614941,1.28805329242978,1.10586332474952,1.6094234884939,1.55392390270469,1.23371029268362,1.63377260538363,1.42738576830567,1.42922873978852,1.22630316287922
"62","B-5:11:1","B-1-59",36,"IP 15872",3,1.83920018669041,1.05486926605505,1.30790486612485,1.60542889908257,1.74599835881451,1.64085757248761,1.25696142955503,2.17310216400428,1.9628226416748,1.90802757578446,1.98922343716543,1.76014694370168,2.4435959449918,1.94057686559042
"61","B-5:12:1","B-1-60",24,"IP 17150",3,1.86099672667772,1.08041267942584,1.14488817252922,1.46325956937799,1.882458289013,1.44980709196749,1.35483259703014,2.20527373350413,2.07807625238592,1.61822326363686,1.85577435974654,1.79465170426581,1.93218138971247,1.62321741369934
"72","B-5:1:1","B-1-49",3,"IP 3106",3,1.2802413759337,0.753724605116797,0.623971990407769,0.758299043381535,1.30622089224774,0.890885028183522,0.830302716091167,1.32137290627123,1.41983900750845,1.00697600763956,1.37948400398009,1.36980600075613,1.27022709920795,1.27726491221452
"71","B-5:2:1","B-1-50",34,"IP 10543",3,1.57813876845033,0.815324928131417,1.11849584719877,1.19729757700205,1.55441378726583,1.27641694368739,1.09418035335651,1.8421888731018,1.72826403409102,1.45617456634789,1.71806566684367,1.57930838545273,1.78828878202363,1.59693940242926
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,1.78318859565857,0.924512078977933,1.19756325151465,1.21400817653891,1.71086727174751,1.36337295604969,1.07270700949421,2.08566054703544,1.99881122956423,1.5766744941885,2.019340707273,1.90040695313625,2.04902765365047,1.82900817040812
"69","B-5:4:1","B-1-52",38,"IP 7941",3,1.68088439928434,0.860300783847981,1.07075661336088,1.289566152019,1.48790972524144,1.35144734914393,0.957757320615777,1.51826900250809,1.50152018948196,0.989332139432115,1.41408594336395,1.05595897263674,1.10151627262873,1.14214572095545
"68","B-5:5:1","B-1-53",14,"IP 18157",3,2.11944015835948,1.04148343669251,1.40028845947197,1.19206059431525,1.68672752391232,1.50011643989421,1.26518772637437,2.12557876524939,2.13824204274069,1.95666203273944,2.06528979992639,1.94041147726324,2.38658313793984,1.44861880094363
"67","B-5:6:1","B-1-54",9,"IP 18090",3,1.38999276380205,0.84500816647919,0.852814309416333,1.05041586051744,1.39615464300631,1.27187610770068,0.899374838486825,1.51746951125926,1.3303291479954,1.04444398674861,1.50368130883196,1.49354279749723,1.5669316875253,1.47149923569388
"66","B-5:7:1","B-1-55",8,"IP 17720",3,1.70336988163468,0.894975694444444,0.980518323203348,1.18801388888889,1.50678574186652,1.48196875,1.15683549690811,2.18305532032672,1.98836712707216,1.4301279701806,1.84154914653342,1.68974826575496,1.94981888607213,1.52014362857098
"65","B-5:8:1","B-1-56",31,"IP 3110",3,1.55000655272347,0.818766022380468,1.03546067856261,1.06225940996948,1.38615288538722,1.40439199467122,1.06227815120475,1.61850231980596,1.49938398989986,1.20019787230945,1.56586897904201,1.51543867947477,1.55686568492549,1.41172386767414
"64","B-5:9:1","B-1-57",28,"IP 11346",3,1.66591151310323,0.923073651452282,1.1622273177142,1.21751668468217,1.36504750834813,1.46251257517372,1.1782143322619,1.88873740394055,1.63374667519964,1.47229338443335,1.75485085197814,1.67291378939672,1.96927120580113,1.68539805766587
"51","B-6:10:1","B-1-70",13,"IP 3122",3,1.48680236048009,0.649840401785714,0.955105750854647,0.959099330357143,1.37008778437593,1.22060953560547,0.852350620731616,1.60888896496665,1.33302513882144,1.183697036162,1.67161808253639,1.62903036203932,1.78418072814428,1.5924798037761
"50","B-6:11:1","B-1-71",32,"IP 9301",3,2.11273360144281,1.08473285377358,1.29925469530622,1.4332508254717,2.0251050181411,1.52801217242168,1.29562671988883,2.0981572608243,1.79598243263428,1.76199400147952,1.60823613721524,1.71056424436698,1.93776755583224,1.76779316314348
"49","B-6:12:1","B-1-72",21,"IP 8426",3,1.53274974913855,0.805609582059123,1.1001484878007,1.2407539526504,1.52923295957305,1.25342299895918,1.0633654938403,1.7528423942621,1.64226274169755,1.31062592548668,1.71281594156633,1.57676450044855,1.76838765271488,1.58400633274644
"60","B-6:1:1","B-1-61",19,"IP 21169",3,1.70086367778542,0.75997920997921,1.09116985455979,1.23736174636175,1.41663983914541,1.48185239085239,1.07350671811345,1.93977859312143,1.71012577406053,1.36234304529818,1.62590703725847,1.62482194741443,2.00580128176591,1.6436956646323
"59","B-6:2:1","B-1-62",4,"IP 8767",3,1.62413756358826,0.634897001303781,0.871182159618352,1.14716558018253,1.45184898225933,0.977113975644413,0.719352388264553,1.42571840125157,1.49716017159681,1.06713410652701,1.55639468888019,1.31150674909651,1.38258719888183,1.0831704079727
"58","B-6:3:1","B-1-63",12,"IP 8955",3,1.71464821142465,0.789640268456376,0.945872290710701,1.0561164197662,1.75198649486681,1.17982216546346,0.944309574112518,1.42251281575803,1.48202700796874,1.22747940102456,1.32989362146965,1.19239614559751,1.61788557615058,0.388583442755155
"57","B-6:4:1","B-1-64",37,"IP 11218",3,1.68176597007387,0.756506806282723,1.11990182158882,1.18844816753927,1.47140512343691,1.34005863874346,1.05906596858639,1.8650219895288,1.73245752523685,1.46775821582462,1.671979908222,1.73129767157351,1.87702076067032,1.51135176825378
"56","B-6:5:1","B-1-65",27,"IP 9651",3,1.63039220141993,0.765023638232271,0.992791315125204,1.13261202466598,1.63017754641672,1.09173989956972,0.997535968503855,1.86597783516358,1.51889731755347,1.20872859377999,1.4151336116355,1.40785351998617,1.42693207612286,1.5306720093777
"55","B-6:6:1","B-1-66",7,"IP 7108",3,1.71932626132012,0.729976133651551,1.13531631686617,1.2164200477327,1.88782044326265,1.18730787589499,0.973474940334129,2.15680668257757,1.6848353221957,1.00942240036462,1.28414148724104,1.50656799954444,1.34599551502561,0.973989466570241
"54","B-6:7:1","B-1-67",30,"IP 9532",3,1.86729604599689,0.999188679245283,1.24843784492687,1.33081132075472,1.68336040056827,1.43850943396226,1.19262264150943,1.9007969739486,1.85119784386516,1.6223043343822,1.89764431146667,1.94575252048764,1.90641242069851,1.772123023633
"53","B-6:8:1","B-1-68",23,"IP 13459",3,1.90624960995674,1.16060689655172,1.11137687289243,1.1924275862069,1.00395592657143,1.154003867927,1.14712462839559,1.04095886603901,1.13868679739288,1.08537902015168,1.12470925256258,1.06159949073797,1.03474924530262,1.35629624997577
"52","B-6:9:1","B-1-69",35,"IP 18389",3,1.74174934243289,1.11026060606061,1.20884493723946,1.46033333333333,1.76093661965314,1.62986277283804,1.17000709817486,1.92325845608201,1.83600750017449,1.67989694617304,1.88404472150059,1.7658631344363,1.95732163209978,1.79433559802561
"39","B-7:10:1","B-1-82",21,"IP 8426",5,1.54584498917749,0.770179644351464,1.0410660372489,1.257185041841,1.35479853300956,1.23954748995882,1.02665350485077,1.57213115912769,1.37994400626244,1.1939123219593,1.50070661966646,1.55938495891648,1.63858508702196,1.60528539926435
"38","B-7:11:1","B-1-83",15,"IP 12839",5,1.99999077357534,1.0169788482835,1.17807164509493,1.42889109634552,1.74613584667296,1.49067765326553,1.27837570062761,2.12335823823518,2.031312647647,1.63880879781159,1.88421330952419,1.9407863304503,2.07499280206495,1.84977826310253
"37","B-7:12:1","B-1-84",3,"IP 3106",5,1.92790367351286,0.6387025,0.927386342686811,1.1990325,1.50195461524225,1.00946979900181,1.12545392197121,2.2224411434312,1.79163187397381,1.87857933690535,0.448521299273546,1.26228779311035,0.225754658110263,0.528677867086296
"48","B-7:1:1","B-1-73",25,"IP 10964",3,1.45307470348813,0.770009146341464,1.10204246860571,1.0625843495935,1.37464768376508,1.09951016260163,1.02907353676865,1.61685878200261,1.61120468338483,1.23662181552889,1.47682244691847,1.61254492527969,1.66986934960729,1.50474896070532
"47","B-7:2:1","B-1-74",17,"IP 12395",3,1.72184354325533,0.850847280334728,1.13504778000058,1.20746234309623,1.5312269778512,1.34817443027281,1.13613522924058,1.78670869437546,1.67580570973428,1.64515011428251,1.640684854469,1.67343213828283,2.045331842618,1.85812867045974
"46","B-7:3:1","B-1-75",39,"IP 2058",3,1.2691592179684,0.832414905450501,0.878809697683045,0.912441601779755,1.21326392960811,0.938952138367635,0.785143605360422,1.24057053903695,1.10025122547085,1.01775125348724,1.33409099184875,1.584430436255,1.74274154249339,1.73745844997978
"45","B-7:4:1","B-1-76",15,"IP 12839",3,1.47954968212108,0.878222605997932,1.0338115249805,1.07315141675284,1.50068935300384,1.2904884618476,1.10248124543401,1.68785905139437,1.34982728575072,1.20564640867174,1.64523120494257,1.2511085512663,1.46526265681455,1.39207187530568
"44","B-7:5:1","B-1-77",10,"IP 4952",3,1.64943269676414,0.902515648252537,1.09454025014179,1.26321301014656,1.49648046239608,1.35673067047381,1.09610657807808,1.65631274487449,1.61611339862469,1.32307053970795,1.84340709955145,1.58247759723357,2.12418666916975,1.81076319108436
"43","B-7:6:1","B-1-78",2,"IP 11275",3,1.60437457989326,0.877131944444444,1.05744215909784,1.29570138888889,1.66318451761319,1.46484027777778,1.23627273272515,1.69407249776516,1.59295952670088,1.3173189553296,1.63237674581263,1.69787968575643,1.58326734806068,1.53964150740709
