"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,0.0723725486024424,2.53588999958112e-07,0,2.36884092357691e-07,9.76208195646397e-12,-5.13938095512329,0.165750626271328,0.0349035054678276,7.95014631633901e-09,0.21057842285731,0.0837686321378315,1.58337421113033e-08,0.505389536210291,0.081981994133496,0.659828911182582
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,0.0636199126114015,0.00177146063187985,0.00279975342711099,1.31567912862463e-05,-7.20182177731907e-05,-7.20851894514024,1.88111606140998,0.967267957748495,0.00674988495338864,0.514198978782565,1.5650640830022,0.0157957501668584,0.831986986400568,0.316051978407785,0.916259919778143
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,0.0709271807221952,0.000700654412878531,0.00167545037405404,-3.87846381905334e-05,-8.7943035919171e-05,-6.7554285826476,1.48238644474579,0.762694527080139,0.00707213226404382,0.514504520588039,1.24600711156932,0.0131367490112886,0.840541355451341,0.236379333176469,0.976143784633105
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,0.0778248389947554,0.00114908861022416,0.00253440319247425,0.000259332847045167,-1.75656475130023e-06,-7.34473507293178,1.92455737727953,1.11318620921293,0.00788168561985377,0.578411546652086,1.73839614558452,0.0191454096469263,0.903270625291433,0.186161231695009,0.94378584596207
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,0.0862059688338079,0.00113977139884882,0.00309536481450362,0.000144331042247274,-0.000744480040562992,-7.3426482028957,2.14070247740472,1.27093262437983,0.0101264420562159,0.593698861843073,1.95014131553092,0.0230351715646803,0.910981949203504,0.190561161873799,0.954277462167077
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.0660458671487376,0.00130631489860804,0.00222473916144384,0.000350536218217781,7.8952303673741e-05,-7.24053828795831,1.83728388170489,0.949315802322207,0.00735369916937775,0.516695221557867,1.47263651415122,0.016269023706097,0.801529109799133,0.364647367553675,0.898381038356437
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.0828148900521667,0.0010029589515099,0.00209530191522657,-0.00041242844190012,0.000553976849218186,-6.40903128647027,1.89187566715311,1.06367365156754,0.00814073950843442,0.562232323209779,1.67878765102694,0.0194069522167142,0.887366796969894,0.213088016126173,0.936828535178777
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.0766153077003846,0.00237869825206418,0.00314776868996551,-0.000511455173734966,0.000258484344127634,-6.17218958363842,2.27293830409003,1.17892305951252,0.00876966616908299,0.518677984963831,1.8036226691031,0.020972572810795,0.793520293031085,0.469315634986932,0.903811371632073
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.0774535254811205,0.00116592260734844,0.00199859610688864,0.000255173381968523,3.0945124573216e-05,-7.21131157379334,1.76630088572868,0.949029920705833,0.00854470785977011,0.53729799286961,1.51089959875116,0.0164273147991633,0.855403295643963,0.255401286977516,0.959609603977234
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.078209941573581,0.00227697923605869,0.0029147378677618,-7.02837248835486e-05,0.000318518640958041,-6.77282453839745,2.15842675058273,1.18395616681429,0.00892633813372384,0.548527378329909,1.83511891907526,0.0208397990618462,0.850211348881689,0.323307831507466,0.939412193219158
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.0648191974895995,0.000936767069110421,0.00211172920237554,1.87401408920993e-05,0.000425408360391226,-6.89439131187343,1.73346709431669,1.00927680084584,0.00896653736154485,0.582230146828191,1.58830428207114,0.0188870787282999,0.916258686004782,0.145162812245552,0.956775775373755
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.0791179668337515,0.00173940783642349,0.00308507186109645,0.000185739790768148,-0.000316386237806168,-7.23717654206244,2.8682847874291,1.36839137734984,0.00946320865956776,0.477076538336472,2.22953134847183,0.0215117024156262,0.777304735653606,0.638753438957264,0.935218264690538
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.0613661386787499,0.00127815245366426,0.00235492411561184,0.000102313523621267,-0.000310442752153292,-7.33187025509945,1.66550422403774,0.868209373382756,0.00640403698367538,0.521289205306203,1.42216139591566,0.0134550912711789,0.853892398103843,0.243342828122074,0.91996714591888
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.0745248156240538,0.00234305447217337,0.00269883912028421,9.06540486702642e-06,-0.000219653130812424,-5.72420924347821,1.83484444979583,0.853956496380984,0.0118859243497477,0.465410839854031,1.30758895596477,0.0156927505609732,0.712642946986744,0.527255493831058,0.832421445521459
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.0732695958112524,0.00125777057463713,0.00210502010720476,0.000265209803912905,0.000305988317898394,-6.79486031796255,2.99489043691782,1.17393926225398,0.00660085042721884,0.391980704129576,1.99352432230789,0.0172471198108518,0.665641820393109,1.00136611460993,0.86298194987758
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.0941946759037734,0.00163217469950193,0.00283308998561696,-5.35918725855427e-05,0.000509650312011305,-6.36533218091242,2.48840999058101,1.34964842370213,0.0176971618585609,0.542373816537768,2.12661405566255,0.0270988060506477,0.854607586254715,0.361795934918455,0.953450275837096
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.0896998023212397,0.00144135608228204,0.00339849066818731,0.000263297578843515,0.000294487576914759,-6.91929210232191,2.65374843227205,1.51610179356055,0.0154220013091379,0.571305770781942,2.35021511064907,0.0294192845435326,0.885620913447661,0.303533321622978,0.963289894304837
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.0592053022456684,0.00132825558463519,0.00231443907568711,9.33194726549889e-06,4.57535716320862e-05,-6.57511759429393,1.8733317828841,0.802483045649759,0.00886613921735371,0.428372087091956,1.34123717437515,0.0134761596124792,0.715963497032138,0.532094608508951,0.827385386104315
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.0610250294216413,0.00133991190429679,0.00190170550313721,2.96654563133382e-05,0.000110685368700164,-6.81383376742648,1.38254785575888,0.826977462580416,0.00835534412935103,0.598154674455365,1.2511634756327,0.0157550214526514,0.904969379845395,0.131384380126186,0.96045179872316
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.0732927840868629,0.000970730258931764,0.00250516302959714,-0.000187628593037688,7.31858067654654e-05,-6.23148480220406,2.04232047291159,1.01068293461295,0.00966980310964071,0.494869903141151,1.58328619859624,0.0181984844452342,0.775238861675346,0.459034274315356,0.954947782533587
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.0416226833003122,0.000553549512993291,0.00133720545243844,3.43814986285285e-05,-0.000424433392374308,-7.76502041391102,2.09444422546568,0.771552579689213,0.00312524924370042,0.368380580541678,1.4734818271602,0.00827052366261392,0.703519248325931,0.62096239830548,0.893424179213354
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.0567807435811633,0.000819014103692273,0.00181755662152356,-0.000190464485643378,2.36134399892717e-05,-6.65821471259176,1.73284951643324,0.800798114481129,0.00520046355255115,0.46212790371401,1.34539549420735,0.0124640469154555,0.776406422743855,0.387454022225889,0.950123826908237
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.0791498897283134,0.00097024676563166,0.00216299935175351,-0.000122226776117178,-0.000210765064031278,-7.09338023505992,2.19805513879463,1.10034962092567,0.00935132899657357,0.500601464223996,1.90072884196619,0.0174146200817335,0.864732102675329,0.297326296828438,0.965232655891172
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.100093112060879,0.00140946695568282,0.00270263859425571,9.15563987630407e-05,-0.000687440446158766,-7.68164904806991,2.22259645946419,1.13761760335642,0.00657549077403969,0.511841723904604,1.92610932525973,0.0164522924218244,0.866603254521543,0.296487134204463,0.939309222449967
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.083642506016475,0.00120288038075902,0.00316242516739771,-1.23380613836471e-05,-0.000507568453194273,-7.08516365050787,2.74977169219127,1.35957517341938,0.0104145613274912,0.494432020403826,2.22530606047939,0.0215716351347969,0.80926939018201,0.524465631711887,0.957968326284433
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.0594750440067093,0.000943454489495643,0.00182903024498884,0.000143441312747541,-0.000762118104984021,-7.67559394818748,1.92507983461823,0.783544696717708,0.00538388832994099,0.407019325966342,1.46778225054968,0.00888899791654355,0.762452665159604,0.457297584068551,0.881832538182846
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.052515773045281,0.000877587945612978,0.00189199976003942,0.000210629566589449,0.000398908991012548,-7.24990555678745,1.35079461493563,0.839843891943468,0.00597711465907036,0.621740627818159,1.28781743677452,0.0157310735046128,0.953377680466907,0.0629771781611099,0.940879393196496
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.0745288084974602,0.00108167758363143,0.00263183131621219,-1.49114995313066e-05,0.000278748511473234,-7.05915856329855,1.99778844333379,1.07410567326141,0.00644454590667153,0.537647355427185,1.74758476510801,0.0178099027129965,0.874759672846915,0.250203678225777,0.952274952132249
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.0732146112743457,0.00154230223568977,0.0025346891296113,0.000296850977456332,0.000564741546005053,-7.06285001394872,1.77430209217255,1.01679754530799,0.00719292608037045,0.573069011074075,1.54251201412339,0.0183518359173177,0.869362675571586,0.231790078049159,0.915578018482575
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.0642205394513175,0.00107620422931169,0.00237209642841674,0.000251994241560899,-6.63853445083744e-05,-7.73847522810695,1.99357898726847,1.05362831711403,0.00515404022132404,0.528510946314533,1.76861059302684,0.0161107970136175,0.88715350849987,0.224968394241629,0.932737417004065
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.0900014310196341,0.00502334728342537,0.00404695376084944,0.000208667942782524,0.000130257195463729,-3.52114051924268,0.610084140453556,1.08846511559406,0.0281774575802126,1.78412294865567,0.667714703466783,0.0403328637001573,1.09446330299683,-0.057630563013227,0.552983073129419
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.0606745562577127,0.000517684342038069,0.00109222250609103,0.000255033123399514,-9.37803136372785e-05,-7.73222167063307,1.16421328892857,0.543305771663606,0.00361927424180533,0.466672023786649,0.907534520552588,0.00788479483276826,0.779525993375145,0.256678768375982,0.898209616147063
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.0792841821368875,0.00130939794249942,0.00275692349395935,-0.000129313284521757,-1.88936377554497e-05,-6.61708681964545,1.99093312038032,1.08855286780776,0.00849067739722929,0.546755115309859,1.67880272728829,0.0186800076167618,0.843224069208111,0.312130393092025,0.948292039805076
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.0768023336801456,0.00113773898673881,0.00223256498775255,0.000149689600492064,0.000103375804729858,-7.24516607032982,1.81074879037463,1.00776264635363,0.00671275693538687,0.556544702230693,1.59642770770096,0.0172231461564615,0.881639527353032,0.214321082673667,0.9475793093122
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.0812593531269195,0.00192287305075973,0.00364737892919657,-0.000158776857042564,0.000232312874281405,-6.61338306755703,2.37768398248941,1.38686244571903,0.0106539639570535,0.583282915615641,2.04504281743416,0.0261639636112906,0.860098664286334,0.332641165055257,0.935117010877952
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.0604077791329238,0.00111264987767431,0.00154744030238263,-0.000353407925128628,-0.000444308200930397,-5.08895375822217,1.44934313138319,0.576322994007752,0.00450041272738544,0.397644271758983,0.970905693847694,0.00829547613225958,0.669893604091604,0.478437437535494,0.872182766389757
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.0762530660813489,0.00179529513071021,0.00307677088510749,9.04112538998638e-06,-0.000275686092522152,-7.14393641901779,1.96080393468452,1.05072194311194,0.00741613395790845,0.535862828774359,1.68719988838305,0.0173345737004809,0.860463332686299,0.273604046301471,0.940180371354817
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.0615537355232768,0.00122149306176139,0.00258265443319208,-0.000381346880520845,0.000369521375295356,-6.22947718005792,1.87022919882747,0.918250402018605,0.00687506044482859,0.490982817824841,1.45932242989813,0.0164893920918431,0.780290688870135,0.410906768929343,0.867699543156538
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.0716211202699704,0.000923680673944337,0.00242825048200775,0.000216615910872222,0.000282128346621676,-7.22877711240421,1.73269404219104,1.06850621689338,0.00659049325047528,0.61667333693964,1.64928969469918,0.0199806877584151,0.951864353739918,0.0834043474918591,0.940753208087225
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.0561238364093478,0.00127831796347773,0.00178081591468554,-4.3676876582955e-05,-0.000339784267834947,-5.88852722854805,1.47268124392568,0.586539684213481,0.00656765299529646,0.398280134708555,1.02165542908643,0.0086282946915808,0.693738331563884,0.451025814839252,0.833999267425676
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.0812525850268331,0.00232083968314742,0.00362802794282807,3.9816894627534e-05,-4.21488342414998e-05,-6.88787909182421,2.2904845320786,1.28302611961035,0.00980518744581689,0.560154893709766,1.98272919289564,0.0226071316157576,0.865637451433181,0.307755339182959,0.957306962630821
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.0720549247666425,0.00193307874456012,0.00277425908565859,-0.000272619796432016,0.000482067330072843,-6.13898313236422,2.25206313378041,1.09824983438023,0.00840397635209028,0.4876638749184,1.70371148769054,0.018763358502046,0.756511423740871,0.548351646089865,0.913123917658633
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.073976069665356,0.00107627970071975,0.00257294241072299,7.78004777935775e-05,5.78998805519681e-05,-6.85131895094295,1.66310551033095,1.02513937164224,0.00991122177419478,0.616400682502847,1.52447620672862,0.0198858398044042,0.916644312257289,0.138629303602329,0.965606229061732
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.0667991216444579,0.00117698843310957,0.0021258761484514,0.000146115050943809,0.000236078285073275,-6.32402441916584,1.96683928766904,0.935528664369767,0.00778268834487669,0.475650791722027,1.40426137537815,0.0169853375402513,0.713968540379515,0.56257791229089,0.892429054894674
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0630556250169629,0.00362658842658347,0.00115611306090849,0.000289855832408228,0.0012171753752027,-4.39424119316832,1.40153483661496,0.425855905636594,0.0144348965568859,0.30384967573488,1.11266087393764,0.0194296227245793,0.793887418899256,0.288873962677319,0.77210129329264
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.0547751693581281,0.00115566482005665,0.0021501304187524,2.25080120303733e-05,-0.000381785484034972,-7.50024143788246,1.69005193458329,0.793202230411741,0.00587488229249283,0.469336009255431,1.39922582264194,0.0110985079394482,0.827918831374221,0.29082611194135,0.892565024685915
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.0585871542436233,0.00118168204733844,0.00241680899774622,-0.000329804497643097,0.000470083687768032,-6.67556585452112,1.81192872688694,0.930005961856278,0.00465221961230816,0.513268512197007,1.51916251053679,0.0156475174814803,0.838422884959084,0.292766216350152,0.905590810492452
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.0524034987687293,0.00172589127332795,0.000509139971787574,7.09258053761442e-05,-0.000855720092613913,-6.0268891429341,1.75246757692439,0.467978391352068,0.00300444333645276,0.267039685934378,1.23737190174375,0.00773350301723108,0.706074062674166,0.515095675180634,0.830431310097553
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.0786925248686802,0.00126010272421613,0.00224846041927407,0.000347676193256452,-0.000281153044475085,-7.6657076734304,1.86668202984994,0.993199460671308,0.00515818460515836,0.532066760588652,1.61592890834216,0.0171664882379817,0.86566907620151,0.250753121507783,0.940983215585763
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.0847859369248041,0.00226777960439289,0.00307838370261481,5.8480624155141e-05,-0.000199227023916125,-6.54121210447843,2.61290444634793,1.24071953647433,0.0114782078667727,0.474843057582335,1.97935351041353,0.0207481106982141,0.757530001979249,0.633550935934394,0.948485213741362
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.0896905566991141,0.00139042118057899,0.00316648907187898,-0.000190210013098758,0.000399983538979563,-6.49513357288834,2.72973743012661,1.42265641246472,0.0139525629427864,0.521169690814817,2.25532371551128,0.0265860480331379,0.82620536708788,0.474413714615327,0.95323246290542
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.0525091413584595,0.000462648837554477,0.00131097323848335,-3.22511306017989e-05,0.000111962886446731,-6.79747253813159,1.58475166814643,0.69434006647509,0.00487865784679103,0.438138088402966,1.21021391964522,0.0103959245755773,0.763661552766005,0.37453774850121,0.948025697437135
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.077183339624223,0.00201150659816122,0.00317005262878071,0.000199344828732306,0.000270599063374434,-7.14489748441865,2.15075363354684,1.25983660967828,0.0083585996001479,0.585765189479495,1.93416157196239,0.0227326701415813,0.899294806152544,0.216592061584455,0.937693359210378
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.0784030610993333,0.00133930320192929,0.00258643144808186,-7.58584340095506e-06,-0.000592846048241252,-7.00164359454221,2.53579477871362,1.20979585210941,0.00845958285113657,0.477087445034935,1.96977431121658,0.0192394295682735,0.776787746292238,0.566020467497042,0.941783603913042
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.0677726983044455,0.00144728719727294,0.00262257242987478,-2.6303081087143e-05,-0.000426617602871715,-7.29249676940997,1.94231808413564,0.926073023939228,0.00698349526506531,0.476787520799583,1.59067684308868,0.0134507959041786,0.818957953427361,0.351641241046964,0.909965466380804
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.0683313964081646,0.000963247206296992,0.00224085973646703,-0.000384026965189813,-0.00109027539311127,-6.81388199274543,2.23617989573522,0.96812409721167,0.00523715939474643,0.43293658934062,1.77914454270747,0.0125331839242905,0.795617806107909,0.457035353027753,0.942324778596266
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.0857507553874547,0.00148741607705993,0.0031038571290917,0.000345902984507231,0.000602122817208086,-7.17160446897224,2.30365912624657,1.38335573071574,0.00984186313072117,0.600503657400776,2.13074997182757,0.0261997413192979,0.924941519147095,0.172909154418999,0.939402302872355
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.0821636194406361,0.000581909900008832,0.000454956508043777,-0.000167464567388065,0.000389791938067396,0.839014760859673,0.862957414775127,0.197581420184334,0.00574632042257675,0.228958482540903,0.452204586700138,0.00397410789807034,0.524017267779055,0.410752828074988,0.576389753516466
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.0553600231060402,0.00184995294695673,0.00250001962851974,7.30274926185005e-05,-0.000593651575877655,-7.099506735386,1.85345769163652,0.790532073641661,0.0111874232360852,0.426517463662016,1.4324719834993,0.0116740097101173,0.772864678790964,0.420985708137218,0.845318775443653
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.0676443204079755,0.00113581507168777,0.00280812751745788,8.54494748000643e-05,0.000143300911014501,-6.91357415117304,1.68389710494729,1.09325051066839,0.0110786277354319,0.649238310022875,1.6337287311238,0.0216109001970832,0.9702069837426,0.0501683738234837,0.962837122093332
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.0673186841364379,0.00222430691886537,0.00281331920133131,-0.000241264026218561,-0.000207868748014159,-6.35396446061843,1.86763209892213,0.89540393647597,0.0112584885364023,0.479432719641485,1.42825620385833,0.0152755796291101,0.76474173081659,0.4393758950638,0.859830304114147
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.0560411224291694,0.000695189868160407,0.00094942592267251,0.000222963486228525,0.000582183863213549,-6.44107154062158,1.89022046894117,0.693998199296472,0.00574626059502302,0.3671519860777,1.24056616445576,0.0102209665794218,0.656307655556539,0.649654304485408,0.864913452360941
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.0772494358591906,0.00103307249026119,0.00232740328860258,-1.10560054867355e-05,0.000274824315063649,-6.57963226071751,1.25713198967527,0.876835221926982,0.00794726995413053,0.69748859238995,1.18977685221273,0.0182755909041075,0.946421586583013,0.0673551374625412,0.885439486840852
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.0683314275435448,0.00169153681514456,0.00242230000216624,0.000256216168244259,-0.000302074834333599,-7.6886367819235,1.98840053614946,0.995238994999472,0.0069832079678654,0.500522393202908,1.67022476409729,0.0144033270974474,0.83998406444392,0.318175772052167,0.919320661185276
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.0623657085003494,0.000678302935839381,0.00180611557528561,0.000118243830516293,0.000220286576524904,-7.3641248956261,1.67867021619864,0.887181550469437,0.00454485715970919,0.528502586099649,1.45691471613372,0.0145296304312908,0.867898114873874,0.221755500064922,0.93566195947772
