"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"228","B-1002:1:1","B-2-13",25,"IP 10964",2,0.050994392172134,0.000357557772561123,0.00060338801558513,-0.000171261798381644,5.87795428881753e-05,-2.99298004791891,1.19036124096845,0.342331171327382,0.00141651334481178,0.287585952520487,0.652719213095305,0.00399352490855902,0.548337085105582,0.537642027873149,0.643977088651519
"227","B-1002:2:1","B-2-14",38,"IP 7941",2,0.0629192810025565,0.000971200669303481,0.000423154761887702,6.31578969712031e-05,0.000112157469647674,-7.21138828864416,1.19694646035252,0.448281348458505,0.00377062856615459,0.374520802147223,0.933585897670571,0.00578049466574328,0.779972980074326,0.263360562681948,0.8633402517529
"226","B-1002:3:1","B-2-15",34,"IP 10543",2,0.0716007749200391,0.00106835802901314,0.000425313170072144,9.9675473835255e-05,0.000198709565195482,-6.87717445581165,1.5536947262568,0.524819027101645,0.00558749131285479,0.337787737985088,1.05283377832254,0.00737146424254328,0.677632330553794,0.500860947934266,0.785287859051313
"225","B-1002:4:1","B-2-16",6,"IP 7922",2,0.0785517944624839,0.000532507620350711,0.000670576396536414,7.75409252712078e-05,0.000239439324279171,-6.87001071185122,1.78230058703592,0.586954528671346,0.00436237447388539,0.329324095464441,1.16494840182216,0.0069634785821182,0.653620612760695,0.617352185213755,0.81794154443608
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,0.068206916345479,0.000993712788679379,0.0004335313156517,0.00010401941292795,0.000394815890371728,-6.52339500231409,1.66015203231966,0.523000264291115,0.0053386983024903,0.315031547779602,1.07670764166319,0.00657293825338013,0.648559662429678,0.583444390656479,0.785569517641135
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,0.0646858681795975,0.00147793079508086,0.000653055954248991,0.000264307788793524,1.60978869435963e-05,-6.20834582628945,1.39936902498415,0.460321494933847,0.00780301714393813,0.328949324099168,0.964638636471762,0.00783745730103307,0.689338279788413,0.434730388512386,0.845708404422518
"221","B-1002:8:1","B-2-20",19,"IP 21169",2,0.0723725486024424,5.29335941754198e-06,9.21376622624123e-07,1.29644499520878e-06,-7.46715057683371e-06,1.09750747960208,0.168973320730101,0.0351758585728814,3.19796351382064e-06,0.208174038486628,0.0849517173113127,2.37398212664409e-05,0.502752250735518,0.0840216034187882,0.625712567670705
"220","B-1002:9:1","B-2-21",9,"IP 18090",2,0.0636199126114015,0.000834025127827941,0.000742222889679322,8.86963724203325e-05,0.000227431198581772,-6.81662944836649,1.2906915353025,0.527819339494499,0.00557071301959223,0.408943054988574,0.997540488590755,0.00787922663835404,0.772872883494163,0.29315104671175,0.86534176033015
"206","B-1003:11:1","B-2-35",31,"IP 3110",2,0.0709271807221952,0.00064447455148539,0.000680043875164252,0.000145457645014702,0.000326710861468524,-6.37679552785185,1.29013470446734,0.487479767177526,0.00402114301003552,0.377851836315645,0.912947060795236,0.00689904174972451,0.707637006921822,0.377187643672102,0.841129044106495
"205","B-1003:12:1","B-2-36",26,"ICMB 90111-P6",2,0.0778248389947554,0.000693819274827998,0.00046689607761231,0.000174055793141712,-0.000140788793759344,-7.98665758400355,1.40677300879193,0.519804355242038,0.00386423178043694,0.369501228693904,1.0925286597805,0.0058586759678905,0.77662043055454,0.314244349011435,0.862993831026642
"216","B-1003:1:1","B-2-25",37,"IP 11218",2,0.0862059688338079,0.000846736037947046,0.000645384378316989,-7.15782195414569e-05,0.000216295413157359,-6.16272628582676,1.7602710987337,0.593922461064185,0.00489614550219077,0.337403972315082,1.134114479018,0.00829318974687246,0.644283985480337,0.626156619715701,0.78468686419816
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.0660458671487376,0.00117250952614499,0.000509570437206656,-0.000132802298317889,0.000112183385375382,-6.80457943534235,1.38902722052095,0.527885935331521,0.00437384939828952,0.380040021918029,1.04480813070772,0.0073037143127073,0.752186937211978,0.34421908981323,0.837288137928347
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.0828148900521667,0.00110945262625725,0.000396131944298835,0.000511983614823532,0.000258290075409916,-7.63693224278911,1.56830075267512,0.5374988095967,0.00606103142057865,0.342726870901429,1.12757666636909,0.00754338276137003,0.718979866869118,0.440724086306025,0.809534880578772
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.0766153077003846,0.000538678089766695,0.000240260621105101,0.000315525056169904,0.000416374960761887,-7.12774357108497,1.89428363702954,0.555287800602194,0.0018795183278666,0.293138677728828,1.13697803055448,0.00582397844534993,0.600215304787932,0.757305606475062,0.719722417143983
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.0774535254811205,0.00143218209288101,0.000462398057322228,0.000230717646168057,-2.32831487426947e-05,-7.06801126260497,1.32209686550096,0.46472378279633,0.00766784437086078,0.35150509385728,1.02135691308328,0.00739009499379907,0.77252804974791,0.300739952417678,0.852302246236175
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.078209941573581,0.00139515398236595,0.000508899695904283,8.59192241480965e-05,0.000186491860446942,-6.97574953365238,1.82435207419173,0.592342065408817,0.00590456784996514,0.3246862674088,1.22749110102297,0.00800206530878946,0.672836739348574,0.596860973168761,0.80220630565016
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.0648191974895995,0.0008244109116584,0.000665184689414657,0.000343188358368451,-0.000182888878016844,-7.93177519443166,1.21147554660147,0.517740628138782,0.00519063217937824,0.427363663749707,1.0057384472958,0.00728636581207134,0.830176432464676,0.205737099305668,0.875356970366292
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.0791179668337515,0.0011880726630902,0.000376689903195509,0.000460246699681164,0.00021793238982295,-7.21133251097261,2.14241199441027,0.594449696825003,0.00620125759812318,0.277467498490472,1.29249606643807,0.00639963165098688,0.603290156053221,0.849915927972208,0.750716604841175
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.0613661386787499,0.00102324284222812,0.000813434598442193,2.36175799611461e-05,3.21098337102023e-05,-6.42227369647547,1.23090258199012,0.476509741356583,0.00607231622188946,0.387122220985324,0.907102378188869,0.00787913118998307,0.736940836310759,0.323800203801247,0.885204005458185
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.0745248156240538,0.00166259331967558,0.000623109643729413,1.53206789586573e-05,0.000176071928217735,-6.37575661527303,1.43611392760942,0.525662545253454,0.00734327903827428,0.366031228544996,1.02299896842364,0.00867484031993631,0.712338310183055,0.413114959185775,0.822916482227861
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.0732695958112524,0.000730698801207997,0.000243111869674447,0.000161398884491693,0.000196449730968208,-6.01822167893095,2.52974483796192,0.64928849105732,0.00432756645311177,0.256661652714516,1.45122421891192,0.00550434533233519,0.57366426729468,1.07852061904999,0.709350863847557
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.0941946759037734,0.000698920079926098,0.000322455243952169,0.000404570677490234,-2.09529083397818e-05,-8.09269451370209,2.05201472877421,0.607664151195598,0.00372455440771579,0.296130501733091,1.36257920920989,0.00524880621097447,0.664020189574291,0.68943551956432,0.793735467078226
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.0896998023212397,0.000774944715972871,0.000268986484644247,0.000469583185233315,-0.000594178364039,-8.80928269521992,1.51199068010043,0.470788945611265,0.00374465028194083,0.311370269544249,0.980421169217158,0.00474264867765935,0.64843069611516,0.531569510883276,0.753051192002541
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.0592053022456684,0.000696835358053968,0.000625461563356308,-1.76146106070903e-05,3.68847938684433e-05,-6.66789510697399,1.48118142501986,0.503682907496149,0.00420896867907969,0.340054836624348,0.971163448075927,0.00622037646342922,0.655668125235167,0.510017976943936,0.810470875416012
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.0610250294216413,0.000629776535836406,0.000491864438920323,0.000184355274160961,0.00021941024743896,-7.18331409427924,0.959245189076273,0.398269640167494,0.00496584738530239,0.415190656886189,0.781354971476397,0.00591170480379905,0.814551879305041,0.177890217599876,0.86226378426862
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.0732927840868629,0.00103984733836438,0.000592685162838078,-9.87126953106679e-05,0.000260330788424043,-5.77271091021711,1.50497820873404,0.47807449771991,0.00722734032585484,0.317662073075502,1.05540598781642,0.00739114500150181,0.70127659104394,0.449572220917617,0.856137706180559
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.0416226833003122,0.000120330952307046,0.000394393951563328,0.000307034136229867,-0.000403529815677664,-8.99966943317778,1.35168211363091,0.434839861879767,0.000730718645397104,0.321702756509585,0.924117120463062,0.00265948906129836,0.683679328995989,0.427564993167851,0.786463201886765
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.0567807435811633,0.000400461200729262,0.000386465862193782,9.3845591776313e-05,0.000216753002314865,-7.59021300757414,1.4416614991756,0.489455555658475,0.00221479039340172,0.339507960737222,0.989560558147534,0.00510953383783847,0.686402847487711,0.452100941028066,0.807699035317283
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.0791498897283134,0.000734919566461324,0.00059190101010552,0.000203350211799272,0.000342806469123231,-6.79997114497824,1.92692057272975,0.578450481439108,0.00449772278510278,0.300194252749948,1.24235247418646,0.00661197340622865,0.644734656824227,0.68456809854329,0.824697957406502
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.100093112060879,0.000295714208468316,0.000714418369494527,3.0106570105802e-05,0.000473219393948762,-6.06729944270928,1.64698711198562,0.537999782816257,0.00366458122798623,0.326656947647661,1.04231713762322,0.00625666152858015,0.632862959301849,0.604669974362393,0.803611156706109
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.083642506016475,0.000642097745522766,0.000380038842404646,0.000415400898812923,0.000142762270470668,-8.09316285710517,2.29892571454346,0.647382989531424,0.00332165235918411,0.281602396039137,1.40818078054254,0.00545667071665628,0.612538618205064,0.890744934000921,0.766350431227192
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.0594750440067093,0.000187892810615635,0.000345381650329088,0.000335884319765083,-1.7307784929742e-05,-8.08481029551426,1.35930970695675,0.479730666098238,0.00126480605706903,0.352922269033353,0.968786888488771,0.00454028290623255,0.712705046929823,0.390522818467975,0.800656142246017
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.052515773045281,0.000354298033604474,0.000530684946683089,0.000320663069161993,0.000355544212831635,-6.80262626768871,0.745565934242101,0.367770529207283,0.00219418073312027,0.493277002497622,0.566572564676514,0.00717623446197073,0.759922816554727,0.178993369565587,0.709449923614544
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.0745288084974602,0.000620527461037896,0.000609625060727474,-3.14558988998913e-06,4.39468228479784e-05,-7.02528722837211,1.65021853620541,0.573880243995795,0.00411368156574824,0.347760148977241,1.18433308526955,0.00645834138881365,0.717682573117171,0.465885450935858,0.853919374909759
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.0732146112743457,0.000582581302207913,0.000443144805401086,0.00012340455232532,0.00010905625307397,-6.72841702629202,1.17839389479293,0.412001088199928,0.00335346869475192,0.349629347216132,0.827206399167537,0.00482375959806554,0.701977838499319,0.351187495625396,0.829017762841385
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.0642205394513175,0.000524984890139402,0.000402662769102097,0.000201130734018751,9.96125442660129e-05,-7.04139896107125,1.52741136255084,0.451742932944368,0.00363243381578766,0.295757216438366,0.980623346125216,0.00435610465455519,0.642016532132859,0.546788016425624,0.805903225893339
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.0900014310196341,0.000631649203694096,0.000420655618771799,0.000205949098217059,-5.44561982059184e-05,-0.383949397641963,-0.0407461449542676,0.145325193852674,0.00384154747214531,-3.56659983455571,-0.0994336100192878,0.0118412412025954,2.44031944938324,0.0586874650650202,-0.316540284407396
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.0606745562577127,9.95257562550151e-05,7.54485503079125e-05,0.000365960704396119,0.000296027345699985,-5.5764627453538,0.725642825119283,0.21894347204871,0.000538798478107226,0.301723471203232,0.423546975804336,0.00400486126314807,0.583685197651768,0.302095849314947,0.583288494479205
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.0792841821368875,0.000238478104497803,0.000813484279649134,0.000108648939294642,-0.000153965428721575,-7.65631505977969,1.25171237105706,0.51136174687729,0.00221660687184704,0.408529753880638,0.971033263709299,0.00610059592639457,0.775763894455457,0.280679107347761,0.873463606066096
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.0768023336801456,0.000791484704235298,0.000593629583029882,0.000229851185429839,-6.00803619359959e-05,-7.80289468737361,1.39008318638922,0.549503392086441,0.00425533093942888,0.395302523954548,1.08581640044936,0.00706602797705229,0.781116131092697,0.304266785939866,0.859264358192018
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.0812593531269195,0.000990595987226912,0.000592665065772418,0.000323044457368699,0.000105994583688527,-7.57242014589207,1.81193338708739,0.614127932098536,0.00558032719592679,0.338935159799513,1.24369623402693,0.00776373999449067,0.686391808269575,0.568237153060458,0.817917433275491
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.0604077791329238,0.000206160930491205,0.000517511886627384,-2.03495816215912e-05,9.31508782176336e-05,-6.96422273920832,1.11993309995678,0.40928263021127,0.00125943776718704,0.365452749121413,0.755204839896708,0.0051607110496694,0.674330314842784,0.364728260060068,0.811003641982737
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.0762530660813489,0.00123777036443455,0.000884010864288009,0.000214406417029232,0.000255655343482545,-6.82032892447652,1.44678803963367,0.571788949101763,0.00794718644891265,0.395212659655758,1.11216562359939,0.00980493636891361,0.768713587016514,0.334622416034281,0.881054868181864
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.0615537355232768,0.00159345929481287,0.000347909171044839,4.15775178707665e-05,0.000509236759128659,-5.38373173457397,1.6202458898121,0.473413623998901,0.00702089960510899,0.292186282943636,1.01705413314791,0.00767937429615615,0.627715916172363,0.603191756664191,0.761444514936318
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.0716211202699704,0.00127235053838058,0.00103950694823429,0.000387454463709593,-0.000326363186720603,-7.30784868624659,1.39715315232015,0.597824915596737,0.00839349378789561,0.42788789089011,1.12683785185085,0.0101398265386034,0.806524216747169,0.270315300469302,0.889117958573585
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.0561238364093478,0.000469497922176062,0.000329476099548753,9.47672303184074e-05,0.000199233473434201,-7.13361124289279,1.22161491127304,0.400626583798011,0.00265676056420136,0.327948341249797,0.808714247591873,0.00454630692229162,0.662004237283841,0.412900663681163,0.795980897455165
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.0812525850268331,0.000628665979078705,0.000421262276030597,0.000383392914872049,5.51540024365229e-05,-8.11137288875186,1.82207672568078,0.590785323114066,0.00343348222486121,0.324237346752417,1.25558631982254,0.00576667709735139,0.689096294423835,0.56649040585824,0.818571509939345
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.0720549247666425,0.000969746003195304,0.000439979518740394,-0.000263630417895179,0.000371465492990935,-5.48416197402672,1.69923350795389,0.53332988178803,0.00452473917523753,0.31386497458506,1.08390787162017,0.0068163006889999,0.637880471722422,0.615325636333717,0.773216824614781
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.073976069665356,0.000474189703056025,0.000490981734796383,0.000489029722325051,-2.45819323826726e-05,-8.32535707341995,1.28035693697213,0.496843581721039,0.00332741538578166,0.388050837523485,1.01635777653645,0.00573356320478592,0.793808153951195,0.263999160435677,0.865728538331889
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.0667991216444579,0.000290108454435365,0.000175873033692884,0.000163963148007041,0.000145787388612423,-2.03841263174505,0.458761933713136,0.127427695784584,0.00181493916778984,0.277764318310386,0.243384159391241,0.00186793254553435,0.53052387634112,0.215377774321895,0.678340512422876
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0630556250169629,0.0018029413339294,0.000443865475886588,0.000397173792376394,0.000136749521530116,-6.70842293728143,1.23469879373165,0.392368515749776,0.00676142510799473,0.317784805283492,0.839692233172375,0.00690492133799923,0.680078604948303,0.395006560559279,0.813997902071594
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.0547751693581281,0.000312921418099372,0.000379255601169832,0.000193789193514465,-0.000169212089569084,-7.813049870802,1.18495388717102,0.439158592999829,0.00147354275364582,0.370612390705165,0.875963187966303,0.00427931374579445,0.739238207874566,0.308990699204714,0.817327787195956
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.0585871542436233,0.000647291501797939,0.000668728058438952,0.000230366233238388,0.000149585696230428,-6.90179501058876,1.24635236247881,0.462050075722444,0.00595284705952444,0.37072186777381,0.93602980270559,0.00693430810129745,0.751015387690178,0.310322559773216,0.882159437773385
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.0524034987687293,0.000261167981532734,0.000396384690289394,8.58246303225243e-05,0.000158481983739003,-7.34070638585401,1.31448401523302,0.424728860288369,0.0024484468660221,0.323114511372035,0.863990512957708,0.00429775073461569,0.657284914038719,0.450493502275315,0.807747876199285
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.0786925248686802,0.000841990077299975,0.00060681978227771,0.000273686316879913,0.000124105450916966,-7.58134872953783,1.21537072835964,0.49365349340886,0.0056422866405092,0.406175236814477,1.00097507170997,0.00722413225272009,0.823596494759225,0.214395656649675,0.883513191152014
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.0847859369248041,0.00133212891940008,0.000575183496128461,7.14778143862309e-05,0.000191387869706054,-7.08181979028418,1.51918970770834,0.583963352074033,0.0057481039977489,0.384391329872113,1.16477517185569,0.00809049720354837,0.76670817735642,0.354414535852645,0.842486419430638
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.0896905566991141,0.00101505131712256,0.000429536495564247,0.000350365262472066,-3.72369458700958e-05,-7.84334984997607,2.24825215623438,0.655138781242446,0.00553834495157391,0.29139915619596,1.46193621342406,0.00608982792175676,0.650254558577925,0.786315942810327,0.792369024261634
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.0525091413584595,0.000256264212820456,0.000519053169415816,7.36052614503235e-05,7.74172452722576e-05,-7.33473199539075,1.29091272450104,0.446369270500476,0.00202314745564235,0.345778039079292,0.883695671249885,0.00480857870195994,0.684551057927985,0.407217053251156,0.836767269249608
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.077183339624223,0.00152927921912616,0.000873747590290128,0.000188348283536025,5.4543958325251e-07,-6.98199736231222,1.62513749765738,0.630601687869697,0.0101613113902267,0.388029744423904,1.29457932463841,0.0104790416801157,0.796596796581542,0.330558173018969,0.878564221575477
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.0784030610993333,0.00125570855855509,0.000383100761618072,0.000405819572128051,0.000137617674255621,-7.64480669564451,1.92204910088468,0.593133738859087,0.00570682754298421,0.308594477938196,1.2517573588429,0.00698162328532844,0.651261904946516,0.670291742041786,0.776272720348633
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.0677726983044455,0.00105999718551125,0.000742706558023852,0.000199138866194001,7.15504885195361e-05,-7.13159961407123,1.42664340341862,0.53975250082343,0.0070316813886403,0.378337361340639,1.10340057103871,0.00818724969135007,0.77342422668108,0.323242832379909,0.886059999375163
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.0683313964081646,0.00106983270254195,0.000558942447375833,0.000318588236539517,0.000333009308221904,-7.17313697628146,1.3765678002205,0.532468770202699,0.00503429453762449,0.386808968012623,1.10079541761945,0.00715003751730446,0.799666690912806,0.275772382601053,0.866853141394163
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.0857507553874547,0.00100767486132047,0.000422096920381502,0.000538748031310882,1.07651749912642e-05,-8.02081846071305,1.71489886463961,0.604897704710882,0.00477467551117043,0.35273083281095,1.30750774386561,0.00650325948597713,0.762440147827836,0.407391120773997,0.840042049461798
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.0821636194406361,0.000396923627553825,0.000293370599313871,0.000112174310953085,0.00014440812590216,-6.33102965705736,1.11905723967133,0.309758425259221,0.00306861112055377,0.276803021577519,0.663423032532678,0.00338851536591315,0.592841017433146,0.455634207138649,0.767133810095144
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.0553600231060402,0.000322023682692861,0.00043590267568721,3.32965092862828e-05,-6.15823035683867e-05,-7.16638328262897,1.34530120576161,0.471894107024407,0.00188981055645207,0.350772083607297,0.94396858957164,0.00464528897583488,0.701678245383894,0.401332616189966,0.816729284834009
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.0676443204079755,0.00125713027362154,0.00076505887279738,0.000211646006468975,-2.91461977521934e-05,-7.12598987105407,1.18235372478347,0.479575732340369,0.00705986641254627,0.405611047090154,1.00145062448114,0.00848850317077922,0.846997479256508,0.180903100302329,0.914543343279679
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.0673186841364379,0.000470200088178138,0.000228651316386503,-1.73917209025357e-05,0.00012140074707377,-6.28601231348055,1.08561162628637,0.375552998779129,0.00138176995250886,0.345936787784607,0.699919456199901,0.00547591197367798,0.644723618697938,0.385692170086467,0.714393615532395
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.0560411224291694,0.000416945930621144,0.000367770371744542,-1.67158097319968e-05,2.74721915121278e-05,-4.34892704772841,1.92449212299011,0.468260347256989,0.00358912090314655,0.243316323129163,1.04286641916275,0.00364743358790596,0.541891757677053,0.881625703827354,0.713822952908816
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.0772494358591906,0.000761731118662692,0.000389913326571536,0.000178436296328552,0.000181912007709312,-6.6047199877496,0.97170021386257,0.373735011317827,0.00336709892210286,0.384619665598515,0.663655803035684,0.0062916936174035,0.682984107204845,0.308044410826886,0.762152560999702
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.0683314275435448,0.00119628513659104,0.000576670286267541,0.000427061124155487,-5.84778565144462e-05,-7.40369972045239,1.50298695174104,0.521077959837271,0.00687278695161784,0.346694932536614,1.07392791555212,0.00749917187799727,0.7145291010731,0.429059036188915,0.832166570833261
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.0623657085003494,0.000489457151056693,0.000391396862283605,0.000232668480314418,-0.000101051945200605,-8.14328172291303,1.22162086709875,0.43326415658185,0.00302003406323836,0.354663356079384,0.906638658935166,0.00460914337444932,0.742160422560855,0.314982208163583,0.851874328384918
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.069997867966394,0.000693176275492505,0.000571537197128423,0.000167788515884473,8.61363840766649e-05,-7.36796741583734,1.93714352664899,0.633180337304299,0.00500607417851784,0.326862893014242,1.30287938589052,0.00667039228255168,0.672577621620187,0.634264140758469,0.811071893011969
