"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.069997867966394,0.000252404008947907,0.000380518228318092,0.000149478666298326,0.00034980859444926,-7.05016288304508,1.67675203143192,0.504833336354579,0.00287920530551201,0.301078112261752,1.06293680143407,0.00544736371187598,0.633926055557746,0.613815229997845,0.87524180470614
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.000146053786555223,0.000270023131697958,6.83878231797679e-05,-0.000107083108980864,-5.5656889248939,1.57246268385666,0.442462998402514,0.00211688919496975,0.281382193005253,0.944098045371891,0.00410970874867072,0.60039456265911,0.628364638484772,0.804971411463404
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000477596561139344,0.000358412663646328,1.95461495479329e-05,0.000402919297852674,-6.52559340315134,1.19815009851874,0.380678956987519,0.00284393195660653,0.317722259888929,0.844406028897162,0.0047630314900618,0.704758135012541,0.353744069621582,0.921699741150897
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000287555473171636,0.00041103931428464,0.000147720084009871,0.000157455997598504,-7.33319871480077,1.32327344951776,0.427758451081602,0.00275304814026764,0.323257790169892,0.866241979157381,0.00499575205652036,0.654620539294478,0.45703147036038,0.882768909679623
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.000829714071220218,-2.05836252263192e-05,5.50572884492149e-05,-0.000233452477243263,-3.53669229978033,0.906524730954119,0.223168990137449,0.00226225227893304,0.246180807337229,0.474887869699144,0.00305373661463166,0.52385539355261,0.431636861254975,0.70247514380843
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.000482771440935662,0.000210981963107682,0.000210494627667183,0.00014587277397993,-7.66403638355342,1.22774522045081,0.385391640199643,0.00292084330233984,0.313901967427845,0.86414846813963,0.00476447047244155,0.703849995703772,0.363596752311181,0.890510460916578
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.000298168169475212,0.000328619893984494,6.72477509758044e-05,-0.000115896500430645,-7.44213326465965,1.25738060693006,0.372464396598098,0.00285805030373786,0.296222475951402,0.845784389813795,0.00386034155238938,0.672655825254702,0.411596217116261,0.904784327349376
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.000140565501485445,0.000116168857491344,0.000482022912733614,-0.000202722556029394,-8.25741512794465,1.6940853564287,0.484522404811105,0.00238892094413711,0.286008259839119,1.06534998770319,0.00375155633411621,0.628864409730248,0.628735368725508,0.828684636706708
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.000544538536108574,8.14082656646119e-05,0.000430150287156048,-7.59546929167395e-05,-8.65474049622,0.981619106190528,0.29168324687874,0.000930003125025517,0.297145038273253,0.659216459116515,0.00272640611113487,0.671560338382986,0.322402647074012,0.844366999414353
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.000192951636455888,0.000313971494012165,0.000135423298386568,-0.000211976587108784,-7.7484956957774,0.47907421362446,0.16344511568032,0.00194832389933846,0.341168677069399,0.368980301712025,0.00289299538944433,0.770194452589058,0.110093911912436,0.7051050364226
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.000170277777163671,0.000350859462835225,-6.74270776143636e-05,-0.0002260337304289,-6.66600172544316,1.37812089944876,0.442986947333231,0.00243569947285868,0.321442732281634,0.896877443705589,0.00461716836941393,0.650797360423411,0.481243455743169,0.848955715116585
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,4.70328110581789e-05,0.000277762877094078,0.000186842957511996,0.000221601843992608,-7.47737620406298,1.04443141757329,0.339546195383747,0.00152262617712204,0.325101475952028,0.679632129488225,0.00380020418452231,0.650719729465177,0.364799288085069,0.863532520485792
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.000263530653616345,0.000350186168706426,0.000277044924490184,0.000150113057804586,-7.850660621512,1.10654332698063,0.378588129776943,0.00221179108591909,0.342135839190301,0.778575733341097,0.00485780721485573,0.703610707648982,0.327967593639529,0.902147612186481
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.000263603416148929,4.34110517422433e-05,0.000162832657039042,-0.000493263808452713,-6.53144717464848,1.00473297895542,0.2756127624971,0.00138433713961025,0.274314438034715,0.570213126624013,0.00296897596447803,0.567527033119629,0.434519852331402,0.718939579651859
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.00012040647055667,0.000205516694725086,0.000104111831216632,0.000129661291689028,-7.55916718994902,1.39733718532741,0.397853145882748,0.00128500122657421,0.284722363406887,0.86180953480076,0.00314498562452418,0.616751306592352,0.53552765052665,0.84704785031836
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.000149024588067016,0.000352234249861313,-0.000140994521767304,6.19659315979742e-05,-5.86242687120225,1.09116207731471,0.345730126609474,0.00116844761777155,0.316845804850821,0.673876668116867,0.00380704325316761,0.617577060389818,0.417285409197844,0.83867263113619
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.000185944569873978,0.000397090195662647,0.000233085891373501,0.000101174047405797,-7.76631840408777,1.51767150728983,0.462196413005487,0.00286025097614063,0.304543118049868,0.960673830773861,0.0045620806475987,0.63299193940155,0.556997676515967,0.875180762761507
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.000226347819335528,0.000357299348914339,0.000190597666630672,-0.000236778708709549,-8.7561417515075,1.06020296695993,0.338786732160537,0.00110494536112354,0.319548938003812,0.702482175736958,0.00270317630377107,0.662592161717188,0.357720791222975,0.878776887735186
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.000539090531755506,0.000184595348074447,8.79056755553636e-05,0.000516399998916277,-4.82322352648551,1.63826060657568,0.40816866390186,0.00132894203168267,0.2491475790015,0.926415437049182,0.00370872269513084,0.565487220611129,0.711845169526495,0.805740595579513
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.000118506973494388,0.000206705807058474,0.000133379327475206,-0.00025530441487755,-7.51859477817824,1.6382862150003,0.459575658308669,0.0018943138333473,0.280522203080727,0.997168060239608,0.00365145520311667,0.608665354752697,0.641118154760689,0.830327760524449
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.000337354501617441,0.000330263814241289,4.76811855405706e-06,-0.000310462033063439,-7.6920354239703,1.39974648439551,0.441114085225767,0.00219820443549564,0.315138555547983,0.973607277231199,0.0039798337471297,0.695559723196347,0.426139207164308,0.906114366500284
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.000233302990911666,0.000365291255708554,8.96298894041831e-05,-0.000296278050449708,-7.34635774164586,1.47057825662076,0.433929353552795,0.0031898177942315,0.29507396263965,0.901436033838359,0.00421099573168725,0.612980662389072,0.569142222782398,0.855561087361133
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.000244353158223616,0.000676939900742994,-6.42580227740313e-05,1.66709259707923e-05,-5.57470914247589,1.15936420112564,0.400727087628039,0.00508066611412901,0.345643834128197,0.776770433035128,0.00638269406073007,0.669996910617867,0.382593768090508,0.934671858166271
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,8.47572808987513e-05,0.000241711851928217,-0.000150541420644624,-0.000275408243206998,-6.44977535308381,1.1372337530309,0.321613157124935,0.000714300706773404,0.282803035231575,0.67891745633273,0.00202091909057319,0.596990244550262,0.458316296698172,0.817363505740515
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.000155897401958851,0.000142674739929475,9.37406414397499e-05,-0.000297735143099107,-7.36765864141012,1.24989997764999,0.305140351413057,0.00166116711197505,0.244131816040808,0.703608419981296,0.00164670944748714,0.56293178059271,0.546291557668691,0.81065552674847
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.000230206902617973,0.000384892505627916,5.61988561992175e-05,-8.69806080106017e-05,-5.37846863084564,1.45485290917378,0.367885521131574,0.00401946054725628,0.252867845822639,0.844714577956587,0.00420745012898508,0.58061854406732,0.610138331217197,0.860253054309588
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-9.72345951616239e-09,-1.41858805696385e-08,-0.633994513974723,-0.0125291368921862,-0.00263784970992488,7.10812213623466e-08,0.210537224760468,-0.00633218658257047,1.66123668987113e-07,0.505396871074138,-0.00619695030961575,-0.733411021128425
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.000250532631881265,0.000227307590068507,0.000136352549981956,-0.000177856327355632,-8.00554301004338,1.37022669902383,0.408127960556653,0.00150583483265465,0.297854333773682,0.909043296666294,0.00284239627699783,0.663425473546758,0.461183402357534,0.881159477135638
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.00023623307278367,0.000141024657135606,0.000137837698591535,-0.000182004869502208,-7.59512617237478,1.63407079831883,0.452839646690458,0.000523047167157095,0.277123639414124,1.03012557765496,0.00256393468264293,0.630404495762834,0.603945220663877,0.833246755972099
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.00037843718103466,0.000187107033408231,0.000173805130674467,-1.83967477454792e-05,-7.81615411644997,1.52310494457559,0.41259423589809,0.0018757604553189,0.270890221561888,0.931196779510693,0.00350776252138656,0.611380576779735,0.591908165064901,0.850651118580649
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.00033639629268973,0.000338359658582414,-1.26741772399874e-05,0.000136520180817367,-6.63732670147908,1.17944918048555,0.364221588577992,0.00298125276050816,0.308806512908042,0.797759388104198,0.00416747228754202,0.676383011072829,0.381689792381354,0.90728614278661
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.000609489111352474,0.000333121617281484,0.000115209778538072,-0.000116365760800953,-6.45778163912047,1.45174070463518,0.364488280066426,0.0037717995739828,0.251069821837103,0.929327944412409,0.00472224622628719,0.64014733584669,0.522412760222774,0.884491381861488
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.000292376090394684,0.0002774803333221,0.000147702036400681,0.000143554923268552,-7.19183392499657,1.76544260433813,0.473833391565242,0.00234372104316184,0.268393540747751,1.05587660325997,0.00378334705046217,0.598080391095931,0.709566001078162,0.844600757803892
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.000284165979489732,0.000286466252871417,9.97569744807499e-05,7.34038404296279e-05,-7.39186438027569,1.09627779189007,0.354139070209378,0.0019721937508884,0.323037712548034,0.755330368129372,0.00376438335635796,0.688995411306401,0.340947423760699,0.907458783497988
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.000121890741273231,0.00029015393525028,-3.30135539006035e-05,-0.000104047186299302,-7.00302718313757,1.47318158409824,0.419290588707779,0.00193995740174446,0.284615687050169,0.89926684640325,0.00317177352833274,0.610424985018872,0.573914737694995,0.846901576821151
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.000265589118183541,0.000288319649874841,0.000304012400893502,0.000337893120011863,-7.23304026650202,1.56507043165419,0.461297303392762,0.00243954910255494,0.294745395518845,0.981933036158824,0.00470231733286662,0.62740501404846,0.583137395495362,0.863924478062577
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.000177212853972806,0.000220429353733135,0.00016099016708663,-1.32517575401272e-05,-8.09459073314047,1.05104470603409,0.340072541892742,0.00105187519168609,0.323556685971939,0.678472095124014,0.00327651234310604,0.645521633122622,0.37257261091008,0.834537902065314
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.000248551699593991,0.000184567271106126,0.000257327815017503,2.63210086179795e-05,-8.18859389280323,1.45229009423126,0.42040247527854,0.0014362384590666,0.289475551026926,0.932181062513168,0.00359250365940526,0.641869738157651,0.520109031718091,0.857904048950236
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.000259473086438142,0.000371172702684379,6.16130237928507e-05,3.74641767862242e-05,-6.75352494329333,1.28362261552196,0.380751678405865,0.00302940754051617,0.296622756409632,0.798214543894688,0.00420118454598736,0.621845185837668,0.485408071627274,0.874393942046738
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,9.20710674425079e-05,0.000115175606800749,0.000359890803129713,-0.000145150556051982,-7.21434899317214,1.81660825379255,0.488863701311686,0.00074107071707578,0.269107937988876,1.05501084712341,0.00416246217003086,0.580758589487223,0.761597406669142,0.789446450272937
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.000150689940074962,0.000344457430481115,0.000121140789392465,0.000142107073958767,-6.77332532257217,1.72360233221149,0.522903062163451,0.00228314291209684,0.303378019622736,1.07809269587376,0.00503283695903505,0.625488069797685,0.645509636337738,0.833455588099536
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.000474153891432334,0.000309044282260458,0.000149949180170801,0.000237507800601039,-6.70225328747439,1.27483421920811,0.368160629620044,0.00361576271702912,0.288790984798584,0.807844198319156,0.00463409719995783,0.633685687242506,0.466990020888955,0.882943099490369
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.00025656593826877,0.000442507775477004,-2.49954596637049e-05,0.000146738734859681,-6.72983712740155,1.45829480289903,0.49780242233761,0.00157254077232593,0.341359251468221,0.967472541319877,0.00604563032957044,0.663427270944519,0.490822261579151,0.845756955516857
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.000276197091463642,0.000366199335169426,0.000421334915219451,-0.000398924334048046,-7.94394688825267,1.36332772647686,0.402062422468679,0.00453147846968288,0.294912525184019,0.904886729590552,0.00449647727680435,0.663733827176666,0.458440996886312,0.889895610176494
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.000286572724973057,0.000302334362095315,0.000233145317800685,-0.000126927389040876,-6.76867841664566,1.63414732961507,0.4384328350954,0.00303105884718939,0.268294557748765,0.99082521293426,0.00394691019075929,0.60632550993285,0.643322116680806,0.842859225861973
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.000246904201084067,0.000380094326253865,2.03897551933613e-05,0.000133582509238891,-6.91883988147188,1.14889482083444,0.374112085052687,0.00242910704420134,0.325627793135118,0.752370830270807,0.00466053522009931,0.654864846308872,0.396523990563636,0.896986430880285
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.000445795052295594,0.000308898186303268,9.9433111118571e-05,-0.00014767136624467,-6.74820659553477,1.38148948870368,0.407355904070612,0.00334356473489979,0.294867175900742,0.891332023055636,0.00488891202991,0.645196384296792,0.49015746564804,0.866503981181277
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.000431414364520732,0.000326872124995789,8.67857021409009e-06,-5.68134071752928e-05,-7.26694675875809,1.12214495794922,0.382518400238158,0.00301790998738892,0.340881449877235,0.835950900762276,0.00497353206618432,0.744958033131498,0.28619405718694,0.913281087252838
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,0.000223542721594778,0.000216915401497657,-1.97501218531476e-05,-7.25440423675145e-05,-7.09209598415118,1.62804415396921,0.414951084316773,0.00123711190474317,0.254877045751561,0.950763701189607,0.00249566113778391,0.583991348681558,0.677280452779606,0.836244740740776
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.000390790907792926,0.00023790521000184,9.79795528011075e-05,5.82988296183737e-05,-7.06382307732427,1.66044518526771,0.493811445470102,0.00239384536720207,0.297397017288762,1.08561001205501,0.00528010385532804,0.653806594572996,0.5748351732127,0.856640605150697
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.000422725741418646,0.000378014074641018,0.000300834039389116,8.08880012390635e-05,-7.54368207518854,1.3821643185966,0.45675231578638,0.00342178646504904,0.330461660484876,0.942292912319207,0.00648378779550558,0.681751727809019,0.439871406277393,0.888950748678656
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.000233122159955085,9.18997316811812e-05,0.000168141676263713,8.32545808998573e-05,-7.50920037845541,1.44393218721324,0.439299035120737,0.00136744575957691,0.304237996085244,0.942055738999792,0.00470396683358066,0.652423810025278,0.501876448213444,0.830999989752555
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.000361292423111875,0.00029102680673169,0.000196280446932616,6.03411000962448e-05,-7.27999148602545,1.17036714211132,0.345364010779126,0.00370929723585227,0.295090316835191,0.797088741938301,0.00433734926821328,0.681058715045921,0.373278400173017,0.902927393134904
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.000300279132521786,0.000424666721903109,0.000162706931409278,0.000158278099679038,-6.82386779602017,1.47011353262032,0.437309956865499,0.00375220770102442,0.297466792300075,0.911998164546477,0.00510639956131369,0.620359002424075,0.558115368073848,0.879378382213104
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.00042814284610044,0.000450874215996074,3.82509911567614e-05,8.98942397051882e-05,-5.38200831299232,1.23018492432932,0.346534888523931,0.00423838386963306,0.281693330547728,0.749454477680133,0.00510845948126347,0.60922099016026,0.480730446649188,0.895478145444296
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.000229695667747444,0.000189342969228603,0.000306820126072858,-0.000170153734124937,-8.65051017245663,1.25161394354483,0.382175983367772,0.00170092158280362,0.30534653703631,0.847102005488096,0.00315738783404589,0.676807740802991,0.404511938056731,0.879344411255831
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.000357558462336109,0.000235167199550509,8.47030072569716e-05,8.99434657595073e-05,-7.16836527890187,1.75854239470877,0.499218161355383,0.00268947403015974,0.283881789178054,1.11480896510074,0.00439814259650595,0.633939203544403,0.643733429608024,0.860136485745057
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.000538521167940598,0.000514846980737349,0.000228319362788777,-8.38445704520184e-05,-7.24521937755032,1.20018499437115,0.392329671104154,0.00498510534610232,0.326890998424554,0.871788972694838,0.00610557535527956,0.726378830583214,0.328396021676313,0.946635305988874
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.000322525473227179,0.000435347133554546,0.00013314555550097,-1.59617320643974e-06,-6.25348578845828,1.67800303986892,0.46490042420821,0.00390949185505434,0.277055769961255,0.997341249934433,0.00512202963287444,0.594362004262128,0.680661789934485,0.854542639140893
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.000138191825704069,0.000318181486491137,7.10085701751708e-05,2.91724093084145e-05,-7.42439633503807,1.09083735666223,0.357014168410859,0.000937172306096403,0.32728450875872,0.693557806298693,0.00398181726956642,0.635803130560963,0.397279550363539,0.835394059791636
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.000266210451427037,0.000218652415794087,-0.000197973499093183,-5.20487208492616e-05,-5.55209336979093,1.13941380461615,0.306349718595843,0.00146754279521762,0.268866076007431,0.695167726517602,0.00260810946729732,0.610109973831491,0.444246078098552,0.859761967091329
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.00157138675416705,0.000530393993508227,4.43921289326239e-05,0.000348387295857682,-5.09261933723859,1.31487527480424,0.352425925165576,0.00488866967143233,0.268029927947382,0.901099255316235,0.00809660414114919,0.685311582461986,0.413776019488009,0.906160666730765
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.00023308934894748,0.000189497960155624,0.000182891636550849,-0.000139451911045268,-7.40567583552248,1.5317322250123,0.454818633645382,0.00112088368008905,0.296930903599504,0.981953847496045,0.00389506288842212,0.641074093409609,0.549778377516258,0.835631036586705
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.000360357345873697,0.000585740222795288,0.000225430325264214,-0.000492531482246732,-7.74492982786544,1.4094555911014,0.476610093942359,0.0025759736258091,0.338151905566545,0.981360815480311,0.0047338026160922,0.696269411875148,0.428094775621089,0.880215802675539
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.000128840402885563,-6.21650410814716e-06,0.00030453791203164,-0.000216047406672134,-8.78921561149558,1.09309392497077,0.324491339390794,0.000308077146330586,0.296855862042661,0.7481213942587,0.00210032716552343,0.684407238178277,0.344972530712073,0.836546967423451
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,5.20509805283959e-05,0.00024010989870711,8.2136923343468e-05,-0.000274169191205159,-5.74890242310172,1.51476638512874,0.4011588317693,0.00171294189722462,0.264832145542499,0.855437287073407,0.00311439770308718,0.56473215637189,0.659329098055334,0.793223114630924
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.000748373575931191,0.000226698719820395,0.000134295886779246,-0.000462980022103235,-7.6540948224503,1.35360964511795,0.367392764413969,0.00197680952285167,0.271417070452356,0.908432937374327,0.00349476121687346,0.671118841869043,0.445176707743626,0.880665623010838
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.000405570582728682,0.000413845680189607,-0.000118851312490014,-0.000481377822147791,-6.94020123724137,1.17406248060715,0.392328572761377,0.00206397724300256,0.334163282825024,0.838633727891716,0.00456766440947453,0.714300764860509,0.335428752715437,0.915710922726637
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.000175665671934599,0.000267953907801464,0.00021346045127625,-2.21057003367952e-05,-8.0154677497787,1.45720529603838,0.453645812269735,0.00191925133174942,0.311312217642246,0.998314457827647,0.00361993206488824,0.685088408985135,0.458890838210734,0.885345555456353
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.000138058521326259,8.20034959322757e-05,3.34053022852999e-05,0.000283864777922062,2.02610848332154,0.71207009212556,0.146033970304604,0.00227098779713253,0.205083701618034,0.314846119153548,0.00356966764774787,0.442156077941315,0.397223972972012,0.52740407296071
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.000294155291627612,0.000397192925741566,0.000213937886183729,0.000401223256738521,-6.36619645861161,1.01817958586923,0.339547867413515,0.00420603034442467,0.333485243787952,0.689138228751412,0.00517437300559551,0.676833672876174,0.329041357117816,0.893614215949888
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000260483991152946,0.000531599221150775,-0.000102487205999501,5.94850370996369e-05,-5.46414052877266,1.21506894902992,0.379995702153652,0.00404391370345701,0.312735917132137,0.761150139084181,0.00535657991839652,0.626425471321497,0.453918809945734,0.898082353565705
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.00022765939274007,0.00040253701548164,9.10071940981731e-05,-0.000329082682124748,-7.75639206261649,1.85083483456152,0.534688988523643,0.00313938578087275,0.28889070949992,1.15923823505697,0.00462052664851011,0.626332622128117,0.691596599504543,0.871438174007814
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.000355720148663113,0.000307138083449677,0.000246303026346636,-5.59819521316775e-05,-7.46665415110377,1.35783607184848,0.416510475179447,0.00414418535722909,0.306745772788636,0.867212539874023,0.0050013299150503,0.638672486210688,0.490623531974458,0.870571901906827
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.000274486211166841,0.000308060961815639,0.000184797218382687,-6.97365568068565e-05,-7.57216529842392,1.25743819870547,0.405259947434516,0.00343208020317062,0.32229015139808,0.872327365621654,0.00468382900772369,0.693733788682188,0.385110833083819,0.888376042350495
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.000355264026786184,0.000154648671353291,0.000173747884180841,-0.000228587595507162,-7.57718239774655,1.63038397853397,0.44110960009195,0.00168930400552206,0.270555651858522,1.01834602063276,0.00314747578679337,0.624605021909286,0.612037957901211,0.838599181206158
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.000309794065174048,0.000495696901549421,-7.28208145142325e-05,0.000244467106671042,-5.29508881106404,1.35923245830558,0.4362679736481,0.00467884063292778,0.320966418203368,0.855361851873724,0.00652311804740564,0.629297694185451,0.503870606431856,0.867713959924786
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,0.000240789465539723,0.000240133426501631,0.000175119862175841,2.32557259050325e-05,-7.74707263220335,0.932905125364248,0.298056376819544,0.00241625556793339,0.319492699435186,0.623985712487047,0.0035481840455421,0.668862991017886,0.308919412877201,0.895568781896348
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.000227646166497807,0.000422200402054052,1.92621567018588e-05,1.467777956269e-05,-7.07227323002321,1.13477548348748,0.390920789445884,0.00274712058094541,0.344491747604978,0.794304576384349,0.00412865843223963,0.699966282266897,0.340470907103127,0.916228975798
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.000306787800509503,0.000304281539661079,0.000458873815683971,-0.000209174644941915,-8.06123799090988,1.58676100761354,0.475102290507251,0.00283116546395195,0.299416413831466,1.03740605185495,0.00455158367239719,0.65378847027202,0.549354955758595,0.864291321006174
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.00021484702104617,0.000432280785999141,8.18347000407133e-05,0.000107332406900489,-6.74856409891435,1.76233820437132,0.509453073661558,0.0031312501731595,0.289077926358236,1.08134130260588,0.00496643152681631,0.613583306497987,0.680996901765439,0.864686591288597
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,8.36955328900626e-05,6.17779339559288e-05,2.0535254074517e-05,-8.77847830423163e-05,-7.93685995982455,1.20598872766638,0.295390153623756,0.000362115004467113,0.244936081778596,0.694479446166588,0.000956983629740707,0.575858986269654,0.511509281499787,0.806691081522746
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.000300936939295947,0.000167064446714609,3.48972361147328e-05,-0.000274379627474503,-7.46717257457165,1.20496615851569,0.365357565868081,0.000456232814600335,0.303209814886535,0.80713513925663,0.00280741754302576,0.669840504276803,0.397831019259058,0.853803486409707
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.000182234436190989,0.000496001092400573,-1.70030398857414e-06,0.000226053274979165,-6.71026598531307,1.46461888453144,0.495582595811502,0.0018475546735388,0.338369661244705,0.958012122379426,0.00588871287950054,0.654103352413014,0.506606762152018,0.854921384911359
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.000372885022424744,0.000226154480540998,5.07603625999966e-05,-5.0254592358933e-06,-6.40038082684572,1.37087126607756,0.382296938112154,0.00184512560425193,0.278871508632617,0.866245332592915,0.00361425795239959,0.631894003491286,0.504625933484641,0.846065717791628
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,4.34757984418118e-05,0.00030357435029345,4.69542620836641e-05,0.000260616386766519,-6.77221993196905,1.65353645671973,0.495748896372029,0.0018103026696682,0.299811288924039,1.02079633314151,0.00502400714977495,0.617341292351398,0.632740123578219,0.843220905744258
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.000323755116107173,0.000235234219033006,-4.7500737713921e-05,0.000270574786332738,-5.65522139563338,1.33332894092891,0.38936514242944,0.00226377970076973,0.292024818840409,0.789750228153208,0.00419643018646138,0.59231462237893,0.543578712775705,0.824503604391615
