"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.00281119550787913,0.000391315507182626,0.00131090559604512,0.000918201932060249,0.00284361866934083,0.00153943610478854,0.000558942447375833,0.00265984077712045,0.00224085973646703,0.00170465971366251,0.00235746066746536,0.0022175325759875,0.00214008472717497,0.00165696028728496
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.00337551145898753,0.000265075713500836,0.00138841270082484,0.000938786388145315,0.00315315733484159,0.00169278170545566,0.000422096920381502,0.00334773032747366,0.0031038571290917,0.00236494271732413,0.00396259063141875,0.00359263302361152,0.00323354831153197,0.00204668828480767
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.00177834561010461,2.08180137098826e-05,0.000454007998894048,0.00096209742207501,0.000681961543682266,0.000741673886624404,0.000293370599313871,0.00198567560478042,0.000454956508043777,0.000339767556390129,0.000659932110215627,0.000963444440448009,0.000432974355361843,0.00161706907421958
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.00156712341828617,0.00038719322617623,0.00102790412148123,0.00104310755663708,0.00157740468771489,0.00171622495012422,0.00043590267568721,0.00248282007130087,0.00250001962851974,0.00214049120069716,0.00270737073383051,0.00154710088580687,0.00215783153982503,0.00137711056945691
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.00316384128714521,0.000214360355557146,0.00133692792254488,0.00108373667113432,0.00281611682214311,0.00169544305181035,0.00076505887279738,0.00321557457411114,0.00280812751745788,0.0017489585845968,0.00317542457966525,0.00269042345726272,0.00223331623111799,0.002037155567046
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.00224061695887425,0.000179446326932841,0.00116753808330366,0.000788654800878407,0.00245158536558946,0.00126996558178966,0.000228651316386503,0.00314233631713156,0.00281331920133131,0.0022946715751428,0.00342321884235113,0.00279863797473467,0.00296035477572738,0.00214107465352815
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.00181175662199652,5.11187226640662e-05,0.000122974783515613,0.000425646174498297,0.00218212328447822,0.000416911516314095,0.000367770371744542,0.00119446490831604,0.00094942592267251,0.000922369731900346,0.00170797178442683,0.00121605951225751,0.00166294303871883,0.00150824794176066
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.00376798286690518,0.00014192169973234,0.00101783890911829,0.000616996822582408,0.0035139654397958,0.001262194023721,0.000389913326571536,0.00285561385636074,0.00232740328860258,0.00137577419737474,0.00287621025063385,0.00200343567772217,0.00233063102099489,0.00192324532600822
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.00277440835852938,0.000218769723665453,0.00164987651011389,0.00102533873355772,0.00278531941789754,0.00182718681194079,0.000576670286267541,0.00287135622066152,0.00242230000216624,0.00218767733618728,0.00353101290443854,0.00223543310561281,0.00247182415471092,0.00225749391536652
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.00292964986190833,0.000465601958475348,0.00118965209134775,0.000892998680628106,0.0025264015543547,0.00170199577889326,0.000391396862283605,0.00194359497467589,0.00180611557528561,0.00139971820391379,0.00153003463956433,0.00174723855935382,0.00171211327283845,0.00155096507201735
