"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.000738397792393616,0.00152118931096392,7.92872323715459e-05,0.000341315139514212,-6.74300381419769,1.93919024553438,0.748881801100042,0.00415965989663879,0.386182739328742,1.34084380589769,0.0103301155593699,0.691445209661829,0.598346439636686,0.811920046787989
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000633702170429962,0.00184325752538042,-9.64331469717282e-05,0.000513361590706687,-6.82631931348221,1.28502238586637,0.677872817010274,0.00316892861866483,0.527518294207185,1.10338653537376,0.011654812289789,0.858651606002844,0.181635850492605,0.8936824741951
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000421261222734344,0.00128450876891481,-8.56024805353261e-05,-0.000197078458018133,-7.54492175440283,1.51876520783016,0.629129207612154,0.00246530827126511,0.414237305653705,1.15037195816423,0.00773480210550525,0.757438972287067,0.36839324966593,0.879179628721675
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.00265027258890305,0.000162938050336026,-3.34572457593376e-06,4.45211672430542e-05,1.54784695153699,0.85742710208343,0.220176119640002,0.00992430792850707,0.256786984112124,0.327291782028942,0.0104230189341437,0.381713828771762,0.530135320054488,0.349551125982158
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.000915767128517217,0.00218221016785916,0.000204965927873772,0.000857936688603743,-7.13802642926962,1.66755792848812,1.00003329834438,0.00521332842109401,0.599699285560087,1.54113441916344,0.0191008979305518,0.924186436246144,0.126423509324681,0.877577626081779
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.000477790533701937,0.00191321844172294,0.000182778168461152,-0.000285544248143043,-7.7460787194536,1.53819186469389,0.756494094259599,0.00318148470355204,0.491807369173772,1.30618329135594,0.0109546667777101,0.849167988296365,0.232008573337944,0.911588568559546
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.0013618483546504,0.00202408802275458,0.000238869979426422,9.23787311091153e-05,-7.32569635593829,1.95995021300937,0.893857095384786,0.00712639687531444,0.456061123110024,1.47783676996561,0.0136983513335692,0.754017505218408,0.482113443043759,0.877018640301856
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.00187784650579853,0.00261529075866415,0.00023613525472893,0.0002292820372426,-6.86245662979077,1.46800842841635,0.867356595979957,0.00884015262910589,0.590838975574302,1.24437305006192,0.0173020956333649,0.847660698654381,0.223635378354426,0.871797099078858
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.000953857471948299,0.00122334641157103,0.000232258862081514,4.58773781317924e-05,-5.9840685205053,0.846509746941575,0.179328449087206,0.00615272860771221,0.211844517721287,0.618169118715777,0.00603896989402639,0.730256350797154,0.228340628225798,0.66526221374372
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.000740592516876652,0.00228014413321252,0.000191149910054733,0.000427205400867399,-7.33744039612162,1.70306928576059,0.911323794758484,0.00529373151935451,0.53510670550992,1.463055778654,0.0160563254518043,0.859070027794318,0.240013507106591,0.86210550707382
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,0.000376144484604266,0.00124543808107316,0.000153514721992558,-4.40528770157995e-05,-7.94562293223284,1.35209425907118,0.619468932640708,0.00245679512700469,0.458155138582018,1.11529901679805,0.00840667784500091,0.824867799944807,0.236795242273132,0.881808088291368
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.000306182203073907,0.00137523615386691,5.7162497946599e-05,0.000203316935850171,-7.35334324203298,1.36790808406966,0.716210788941541,0.00273264570804444,0.523581077765651,1.18555325645913,0.011775902837957,0.866690730368367,0.182354827610533,0.907155178593758
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.000934786004728318,0.00250497131531789,-0.000338732922715034,3.45434262302941e-05,-6.73821644623373,1.60823911292857,0.778559412515786,0.00584480163276892,0.484106751450688,1.30512772275362,0.012723039193568,0.811525918168358,0.303111390174947,0.889124856432032
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.000525228684422622,0.00180111550492075,-7.61393390594404e-05,7.46688618845314e-05,-7.2739965900811,1.61109832637314,0.756107933120142,0.00339288921471691,0.469312096439373,1.31387615444271,0.0110578701621496,0.81551580864743,0.297222171930428,0.889042065798887
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.000538724747808421,0.00174682308653875,-0.000120032876573362,8.97309215099555e-05,-6.92750570681087,1.54908356098237,0.729109976797239,0.0034490440198909,0.470671818591156,1.20825359324704,0.011814109816261,0.779979610964823,0.340829967735339,0.868560161355329
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.00033557928234997,0.00161098106929858,0.000214287597679503,-0.000153105294750749,-7.89237511198604,1.70957659384661,0.791970855199843,0.00235759922756571,0.463255555820332,1.43894339057642,0.0103449276098329,0.841695771780974,0.270633203270199,0.909742330164923
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.000607138844459299,0.00205828391778365,-7.36333415355258e-05,0.000287085715804485,-6.97661814551732,1.33806516070993,0.670392248409147,0.00410675265613855,0.501016144874037,1.12234136768655,0.0110140297893145,0.838779306600496,0.215723793023374,0.894039862415495
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.00117511651868491,0.00162218990937236,-6.0087457444829e-05,0.000120133260982524,-7.0824989720787,1.94221003381716,0.858645430289212,0.00540822607830427,0.442097103474262,1.45206590196785,0.0129321247485569,0.747635877008632,0.490144131849302,0.872924712759665
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.000655735981842251,0.00130039758224099,0.000157909948697845,0.000134799603125647,-7.6946712342384,1.78017817114304,0.75502401123045,0.00309019518675948,0.424128339213178,1.36514616848615,0.00982842394079785,0.766859290050502,0.415032002656888,0.892940645494886
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.00327454310949844,0.00302631611040339,-0.000198454894681909,0.000748123964810256,-6.06106057287539,1.87108982790022,1.05968529323891,0.0125801516052564,0.56634656307662,1.57987263964738,0.0211019406477113,0.844359589844148,0.291217188252832,0.925957496594537
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.00173772573745915,0.00182241496325036,0.000103873399744584,0.000404885675851243,-6.78536443983412,1.92161089080227,0.886994893374789,0.00862800791065239,0.461589231004239,1.46655242899884,0.0151170101543553,0.76318907017984,0.455058461803431,0.8890622973582
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.00175726866226106,0.00223079959651131,-0.000162016988399355,-6.89809381116875e-05,-4.21804324887646,1.09584477896069,0.270121321172792,0.0104472773383343,0.246495969464743,0.768785060341089,0.00895872154362386,0.701545579356789,0.3270597186196,0.710686322166323
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,0.000537269277385889,0.000996750302438757,0.000257779521050369,0.000107677140272133,-7.36329745884336,1.32305977765247,0.603144787495999,0.00354032610078794,0.455871153884044,0.996237639390048,0.00957074280765796,0.752980066522535,0.326822138262422,0.873988677684563
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.000634168150238184,0.000295782570105948,2.53548231175447e-05,1.2027540953099e-05,1.57005456177565,1.23894804190657,0.127062226541379,0.00826939869080971,0.102556541714088,0.5923470441358,0.00864314206709254,0.47810483095341,0.646600997770774,0.516686200085424
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.000209386956623983,0.00116346373048927,0.000168693334509136,1.36692638536554e-05,-7.92878000706059,1.45277288280936,0.638631914319397,0.0014940578042775,0.439595150677934,1.17093817010736,0.00833058062514948,0.806002220968642,0.281834712701999,0.877731737999557
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-5.3970595823179e-07,-6.51872979731071e-07,-0.319483393067199,-0.0266960239998186,-0.00563862383339311,3.6954467149401e-06,0.211215866206572,-0.0135960154204138,8.55656705627476e-06,0.509289901016954,-0.0131000085794047,-0.650181125249396
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.0013155730327479,0.00160799406589869,0.000140951122143487,3.32766138053819e-05,-7.496625340716,1.79225190737614,0.756364583904483,0.00621631952685312,0.422019126213012,1.32428631679442,0.0103883346703051,0.738895191766415,0.467965590581725,0.880113681902523
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.00213828315599457,0.00355825917191122,-5.45917179470282e-06,0.000554973734530153,-7.01331315084162,1.88535779969059,1.17063800534351,0.0118060533777574,0.62091026198615,1.78386234815146,0.0219147400510278,0.946166477495263,0.101495451539125,0.904236807331884
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.000623654719810544,0.00150927638503449,7.9833266528954e-05,0.000348046936363745,-7.21458685729822,1.44285722163917,0.653673741346269,0.00587309907845099,0.453041182136965,1.15875066672425,0.00969960270197551,0.803094477641965,0.284106554914925,0.862129622195455
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.00105743103988542,0.00178363799038755,0.000150659773885832,0.000142310893291592,-7.46241272214959,1.57767677284944,0.755073363378203,0.00405921414356887,0.478598263200939,1.32057703029771,0.0108736822570895,0.837039026639543,0.257099742551729,0.928816321258816
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.000477015444082692,0.00140345699529567,-0.000103388138702881,0.000227531931054753,-6.36200835131806,1.57701273863172,0.670579006278446,0.00552305207720762,0.425221046001358,1.1739635919044,0.0108983468251422,0.74442238996939,0.403049146727321,0.915638379413593
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.00138707596297891,0.00200757220781112,0.000451781105354928,0.000318379251056759,-7.67050791492311,1.78304340208298,0.909375286071852,0.00593438558146236,0.510012983985419,1.50672867007604,0.0148145942667568,0.845031965187085,0.276314732006933,0.913421382427286
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.000294731995609449,0.00180997330847006,0.000127381426850383,-4.92711523923171e-05,-7.58839159604759,1.52088740683046,0.757874774891657,0.00227287504705623,0.498310901574938,1.30717969325084,0.0113669386862484,0.859484855604802,0.213707713579621,0.920631584164555
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.000705142498380683,0.00167626710572819,0.000173920373862033,-0.000113098415493868,-7.75863378256752,1.53659521289849,0.748425618583797,0.00445351410484297,0.487067519344953,1.26649006241657,0.0113384016318076,0.824218409497439,0.270105150481919,0.882311191059295
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.000838504975099831,0.00207397575737409,8.0858342441371e-05,0.000228982842324737,-7.26384459103731,2.10063754415488,0.881648400686844,0.00498326888230451,0.419705152438158,1.53657303286586,0.0128337160448473,0.731479372603541,0.564064511289025,0.852175492162234
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.000504171975731729,0.0015430574909465,-2.88464396644841e-05,0.000210399438078537,-7.24988884498467,1.67153259425479,0.725877166972558,0.00274487202907007,0.434258458056673,1.28441512066876,0.00999636079572442,0.768405668596238,0.387117473586034,0.896304534986628
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.000562986802402669,0.0016421626334923,0.000133982574670731,0.000305079031987869,-7.50604365095416,1.38702342284991,0.731363777505597,0.00290963117328835,0.527290141937811,1.22654474198616,0.0117090304287474,0.884299948926592,0.160478680863748,0.908905693360901
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.000302919693369476,0.000763610072072356,-7.33865614366003e-05,0.000403974791555129,-6.45869599257474,1.23596417334477,0.505335569698922,0.00220273079855354,0.408859399485165,0.881245318770759,0.00743335215235782,0.713002316552533,0.354718854574014,0.848786597371589
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,0.000574374950106889,0.00203133886723739,0.000129437732784855,0.00059331016038906,-7.08459621014944,2.14262631120006,0.942725291526044,0.00422339614300908,0.439985865289796,1.5986555620737,0.014667331920038,0.746119635382573,0.543970749126365,0.860450126526224
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.000789146968706077,0.00200642905961154,0.000237547271100073,0.000226734935220235,-7.4098845305855,2.19305404914752,0.953219410938082,0.00554959043770398,0.434653861499043,1.6300778545099,0.0142629432381975,0.743291235865137,0.562976194637617,0.861950306350654
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.000790036442257352,0.00164234211188482,0.000126094292475913,0.000149402671075784,-5.85218916634487,1.29283127960227,0.56472641236193,0.00508195257254531,0.43681369817697,0.895155751353424,0.0116550295229828,0.692399515293917,0.397675528248842,0.745464204881634
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.000484062064453378,0.00183725703701771,0.000195216535593359,0.000528784044460923,-6.95292399538381,1.98833732500639,0.867362932106942,0.00316619955614272,0.436225242668094,1.43886036846753,0.0140428059271193,0.723650031798754,0.549476956538868,0.864457623079524
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.000626603027368567,0.00170147251734261,0.000317014447099189,0.000276248815651868,-7.73867727599346,1.68975545409257,0.822681902083417,0.00363849298242346,0.486864475028555,1.44223494379765,0.0121291197724454,0.853516963241379,0.247520510294921,0.895311873598142
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.000725376626125329,0.00168071269930972,0.000126933257663706,0.000237841445207875,-7.51203489886172,1.65364836347023,0.670269266085382,0.00485711228804572,0.405327565939593,1.23551791711588,0.00939416248585257,0.747146699630331,0.418130446354352,0.838969722327713
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.00038158608343787,0.001917965702065,-8.07463571997374e-06,0.000211528967806426,-7.05192998232878,1.44841203263684,0.763510740679697,0.00317621176046225,0.527136424909231,1.23411372561201,0.0128125666937648,0.852046032347094,0.214298307024831,0.917974575122325
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.000588601499911992,0.00193222593803601,-0.00027267984660568,0.000330755813432147,-6.52482271830667,1.65047034289592,0.744350359475682,0.00522554759606892,0.450992871625698,1.25318139488753,0.0120001614233801,0.759287436021843,0.397288948008385,0.855032417509288
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.000792960483336749,0.00151229365101444,7.61595791704004e-05,7.18881770642763e-05,-7.37723219853087,1.26771049410486,0.678940510260276,0.00439772188833115,0.535564321205436,1.11600132956171,0.0110992290494034,0.880328225372721,0.151709164543154,0.927329672260552
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,0,0,-1.7942823395028e-05,0.000227031556445442,1.42257315136249,1.79861498093215,0.394055724661698,0.000229117516136468,0.219088425727154,0.890644947308088,0.00174910259097009,0.495183770151021,0.907970033624059,0.632973769029078
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.000764163230143048,0.00197743508295471,7.58174684906472e-05,-5.3388424495008e-05,-7.18543119076984,1.93236891314003,0.771691480688986,0.00548041015882835,0.399349976829743,1.34703535952093,0.0115843204124349,0.697090162422478,0.585333553619098,0.822684610253392
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.00293344271660518,0.00306018565380322,0.000382976470990293,9.75621204763625e-05,-7.42584979039136,1.84460890375942,1.1497651799324,0.0107534413087527,0.623311086479695,1.735981680061,0.0212550983746097,0.941110972912998,0.108627223698413,0.911189467347189
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.00107449893871594,0.00218283706701525,8.23002591692993e-05,0.000350316738584382,-6.92316265515005,2.21070382437774,0.861275183914448,0.00666718435093578,0.389593203041062,1.51576553313479,0.0123946515484999,0.685648396868107,0.694938291242948,0.832981861991107
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.00114170468077651,0.00178654968556527,7.46156545503773e-05,0.000180194292126601,-7.26686885497364,1.44975007055234,0.732524850026429,0.00548955179956935,0.505276643819955,1.20698859976838,0.0115377900186531,0.832549433371317,0.242761470783962,0.907130846191284
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.000833418120420352,0.00155020658144892,0.000193590766809365,-0.00038181256512562,-7.75470922033319,1.75734953808541,0.811985437097841,0.00555727204099565,0.462051185322233,1.408182820782,0.0116620688184716,0.801310604557464,0.34916671730341,0.91567792184487
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.000338476206748573,0.00149554385690561,-0.000221788340586552,0.000454337408626345,-6.73059988301851,1.5385184947281,0.746905304356277,0.00278886275807419,0.485470474950825,1.24813193869282,0.0120839433154767,0.811255726187029,0.290386556035281,0.877348421936764
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.000312097367575831,0.00152320021750069,0.000164645097656647,0.000146900369565635,-7.65666047407811,1.44926816534987,0.727668893707168,0.00264148025946399,0.502094030011002,1.24297061536762,0.0110711324863512,0.857653983634941,0.206297549982252,0.896988637135441
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.000996032253587101,0.00139247570252774,0.00017116380065006,0.000638369799501257,-7.16602883184956,2.20566217386712,0.862652098381374,0.00362587352782069,0.391107989519951,1.58959626190198,0.0113675073917311,0.720688907274948,0.616065911965138,0.857001635362626
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.000561907442793311,0.00219047983865588,4.13403873034146e-05,1.7788098499765e-05,-7.47926141545231,1.56762431142907,0.801428370056628,0.00249481082598893,0.511237523055529,1.37240680418085,0.0123886281906183,0.875469201501311,0.19521750724822,0.919004298985165
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.00066783094570009,0.00156323324846412,-8.28976967970545e-05,0.000391306507663651,-6.67398187692656,2.02014596543467,0.818433091769888,0.00359860792467278,0.405135621768692,1.41402779747819,0.0118307383695499,0.699963181706993,0.606118167956472,0.857414966569135
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.00103255852887173,0.00273867643745206,7.689397763136e-05,7.88598130397543e-05,-7.39043761357912,1.65525909651741,0.935885497982088,0.00584126559481851,0.565401211176638,1.50341246910239,0.0164514632713483,0.908264133551965,0.151846627415015,0.881897757226541
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.000330278555819334,9.73300433259579e-05,-5.10800962269249e-05,0.000562294791638357,-2.83418705048089,1.12898831023396,0.262340013654758,0.000880884051435091,0.232367342758751,0.643273611572246,0.00203720482145024,0.569778806158709,0.485714698661717,0.704166359653557
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.00107276965249724,0.000311057701755922,0.00013220528612412,0.000227034337205327,-6.80240327595679,1.04906153003646,0.352462771895808,0.00515535626434747,0.335979122105028,0.745344959485712,0.00603904538892017,0.710487362414105,0.303716570550751,0.805686994454947
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.00234418111045203,0.00280392369607809,1.32589212671844e-06,0.000242666972795506,-6.871214537417,2.17822901896083,1.06797682700587,0.00943599082069567,0.490295932020669,1.71003282072477,0.0177147729248056,0.785056486640957,0.468196198236063,0.907339059335831
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.00408233234238996,0.00320486231509779,0.000246572006390843,0.000472607733444148,-6.74984827311178,2.4944713839678,1.21002932846772,0.0145345812328027,0.485084469697546,1.90996008508866,0.021290063929366,0.76567728832816,0.584511298879142,0.901507860964001
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.000723890368876431,0.00158002494284697,0.000129656298415204,5.64046883313058e-05,-7.49885110086447,1.59626839029127,0.773197079906195,0.00420523083513985,0.484377868163582,1.33363801794708,0.0113740243645096,0.835472296550164,0.262630372344189,0.923391237535106
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,0.000805373771564564,0.00170234376047414,0.000104715398663011,0.000398494411700025,-6.12864081728546,2.09330443753595,0.852736822187747,0.010695890088668,0.407363977688554,1.48178975360235,0.014753350889385,0.707871118520425,0.611514683933609,0.893150191854172
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.00096816370711666,0.00245771766386725,-3.11049675183199e-06,2.39932639262622e-05,-7.199762702732,1.54529408733029,0.793288107618072,0.00579768577073964,0.513357369397943,1.30685106429113,0.0131506307840463,0.845697317427067,0.238443023039155,0.891504865282435
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.00124398237345919,0.00223708268808303,0.000246484968271861,0.000556735580084863,-7.54468086613692,1.63971542689502,0.954440095566257,0.00492492411520749,0.582076670080241,1.59352727646074,0.0161082586242904,0.971831605852642,0.0461881504342825,0.919310674165272
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.000534666444013092,0.00198146615863986,0.000152865061330782,0.000241526316588579,-7.62479248964431,1.90371270675038,0.878715653669835,0.00326351401633473,0.461579969789555,1.54067309922638,0.0128225718661406,0.809299162506665,0.363039607524003,0.888019118389442
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.000959640870447725,0.00182042806455096,0.000108984968980489,0.000176286703581387,-6.46563837854292,1.3050804331579,0.764644117145156,0.0058348778075542,0.585898077787395,1.08813150618464,0.0153015663299763,0.833765857290257,0.216948926973264,0.847274356605042
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.000518215106600234,0.00157864554598873,-5.45517457852751e-05,2.96323960246367e-05,-7.2727581127755,1.48804126550398,0.634402008048818,0.00346638329010597,0.426333612350429,1.11180640725564,0.00932769985399867,0.747161004892621,0.37623485824834,0.853880948137775
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000148179993619904,0.00113487499506788,0.000210567989157689,-0.000188218281794783,-8.17346195179081,1.64609814997677,0.700429507567913,0.00140112843077657,0.425508957395886,1.31894086476661,0.00829765484554666,0.801252868661095,0.327157285210162,0.894471898897893
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.000531523967590579,0.00115107617239621,0.000126265006574526,0.000431064638788345,-7.0003713489857,2.30397743879983,0.782783790183568,0.00266067548464708,0.339753235861255,1.50473850196618,0.00863793920040901,0.653104703468805,0.79923893683365,0.824348541424426
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.00136867084724068,0.00240113208477322,0.000146386282255534,3.93613583361651e-05,-7.45475944845646,1.68740967547177,0.879481258315501,0.00643559787656117,0.521201976674463,1.4544100838764,0.0139846525178658,0.861918777056776,0.232999591595371,0.9158631065203
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.000667004903342641,0.00138872400636653,5.11796571064864e-05,9.70358316054264e-05,-7.29608696116655,1.98778743279016,0.847131029413556,0.00562347383005127,0.426167816256128,1.51650263043824,0.0123592982576605,0.762909859184291,0.471284802351916,0.885813968064861
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.00105272797577849,0.00179935150760924,3.83880302828146e-05,-0.000122190933907443,-7.32650141209275,2.19039481270766,0.739135394488827,0.00495238077757506,0.337443912029331,1.41791492564957,0.0087097679650484,0.647333036685204,0.772479887058093,0.786854307565724
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.000942804773997425,0.00233991166283721,-9.32848774312397e-05,0.000315002167663326,-6.8740751182499,1.83734741892944,0.796525803473637,0.00504846061514179,0.433519428752209,1.36470279337413,0.0126306859715576,0.742757074309492,0.472644625555313,0.854132398173864
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,0.000941792417810996,0.00200968546638962,7.08242115460292e-05,8.82504162950264e-05,-7.25603655852341,1.38587417707363,0.651452101859374,0.00443317133870293,0.470065834717377,1.11792034441526,0.0102715852630624,0.806653564161086,0.267953832658375,0.86718401014529
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.000556851660199801,0.00156356773143517,0.000104131867107581,2.6150928857552e-05,-7.65386361821862,1.41149792532869,0.688764260442118,0.0034561325613532,0.487966895368782,1.20237986359578,0.00981849589489947,0.85184670981063,0.209118061732914,0.900304140642837
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.00130630986251864,0.00303180366634922,0.000199328943635009,0.000400904766507148,-7.49213413390988,2.36420981509746,1.13808283415545,0.0069833914346379,0.481379794165409,1.93138970079005,0.0180274688036661,0.816928213585997,0.432820114307412,0.897334959325906
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.0007120002635623,0.00167679965437736,0.000229737427032431,0.000366455168879618,-7.61055312422613,2.17734547849938,0.895565467351327,0.00426864251905219,0.411310688264568,1.62476021521185,0.0115167897881467,0.746211490668732,0.552585263287536,0.867313035351969
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,0.000152857189400377,0.00123602907473668,-7.90289653258614e-07,-5.39671189729026e-05,-4.23796927592536,1.50424348614786,0.513367507158719,0.00959795634152045,0.341279528139009,1.00946930243776,0.0115672483338343,0.671081052857246,0.4947741837101,0.870405866042545
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.000763360062477078,0.00247142743284822,0.000141209804251741,0.000148661651507769,-7.59573041721447,1.67131895668606,0.846675586529571,0.00280590810624788,0.506591266222687,1.46025555563945,0.0131227053500905,0.87371446951986,0.211063401046613,0.900203755310653
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.00100443898106331,0.00204601938229224,-0.000210064647238825,0.000256999927464885,-6.70992302730534,2.07819371295611,0.916824294307149,0.00512558300669341,0.441164020750991,1.55402749034323,0.0138413802144349,0.747777976930125,0.524166222612886,0.890624402511036
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.000629032732448129,0.00160840849688176,-0.000340989086190887,0.000246312214383215,-5.28450896287364,1.45926293178046,0.604812627335553,0.0064498618409526,0.414464462958445,1.00690504948401,0.0109444732053611,0.690009337971381,0.452357882296446,0.768032747588819
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,0.00142391219850323,0.00371503456102818,-3.63019398691535e-05,0.000420282997158267,-7.19227396689195,2.20868551485959,1.25655213408959,0.0102827225672555,0.568914010453623,1.98846733389441,0.0227208091817078,0.900294460445547,0.220218180965179,0.895031259079752
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.000596830817050392,0.00146103750586256,0.000226319585320158,-1.26262900783286e-05,-7.21108174173054,1.44756444458308,0.603301258527721,0.00537208564270299,0.416769879078841,1.05550810714149,0.00931843143563199,0.729161393187916,0.39205633744159,0.813916414811922
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.00103269419213815,0.00200091168052924,0.000111577018327768,0.000282368535571605,-7.39345113114159,1.65390849133003,0.833703210055694,0.00545827150945723,0.504080615358141,1.40374054662973,0.0128680427919907,0.848741362649926,0.250167944700297,0.89730931725562
