"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.069997867966394,0.00136858943329807,0.00223373503808577,0.000114760070342513,0.0001488260208285,-6.91773203482871,2.55606319876883,1.11465643998683,0.006768620739248,0.436083286408459,1.82675745511583,0.0175970337499481,0.71467616919477,0.729305743652992,0.875542046771503
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.00103627111549774,0.00215566452419303,9.80761828445786e-05,0.000223945450505078,-7.04466383336126,2.45770505473011,1.05833058864551,0.00575907261003397,0.430617411397128,1.77631851275459,0.0161545613192104,0.722754957652825,0.681386541975515,0.883957163550894
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000906898693935315,0.00190322329648333,-4.91647419487556e-05,-8.59540643091198e-05,-6.3595270912468,1.98974097722601,0.873807122971857,0.00543586089415891,0.439156218308411,1.37159290836437,0.0147496265557013,0.689332392539138,0.618148068861643,0.87590936531646
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000629738274817194,0.00175847849716636,9.42231705922073e-05,-0.000146871678728383,-7.48307747014383,2.1125670525154,0.934618095444175,0.00507474369130749,0.442408724651528,1.60146652203909,0.0137949740002161,0.758066599652897,0.511100530476307,0.912363063867889
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.0046988433816774,0.00151299436097369,-5.03840452536782e-05,0.000156061215513696,-4.26183357347155,1.51165665820783,0.715802167888452,0.0196424477202937,0.473521658507483,1.05494714165524,0.0193295889596306,0.697874835484104,0.456709516552592,0.824374727883046
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.00215826316636598,0.00348937198744203,9.15001050193492e-05,-0.000100536046935799,-6.81419233124426,2.61917976018317,1.40519319148813,0.0124088567861743,0.536501240903699,2.11359288082489,0.0263239277634644,0.806967476213649,0.505586879358289,0.938028477584064
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.00157096938403358,0.00256704712703567,5.27629828204003e-05,-0.000105438553927231,-7.13876423420657,2.23940628180274,1.07000902348485,0.00665627339475039,0.477809244432183,1.71227388288401,0.0175587982151737,0.764610645597377,0.527132398918724,0.90554554108861
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.00269826039332102,0.00348000127468493,3.29303208843112e-05,7.47431884457412e-05,-5.82789836602796,2.58230282549046,1.26165007585435,0.0134033393930178,0.48857557037863,1.82567413750976,0.0243870470764305,0.706994593929164,0.756628687980701,0.896207383025233
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.0025289318720518,0.00334458493034159,3.24294971648832e-05,0.0004131183270343,-5.51218133187259,1.83542881862223,1.14823884624577,0.0124713625334342,0.625597045549118,1.41908796637147,0.0271312393832953,0.773164261110772,0.416340852250756,0.827878428516934
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.00174470146841531,0.00237299771927308,7.49954315600709e-05,-2.35347477005865e-06,-6.5239512553705,1.65469685025137,0.901360468412595,0.00842130235170392,0.544728460851101,1.29439032764219,0.0175323845409708,0.78225224605072,0.360306522609185,0.916068879846666
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.00236798325620348,0.00329829183487612,9.34803947692325e-05,0.000294391037026197,-6.71239302211316,2.51850762468484,1.29548801374297,0.00991206152501114,0.514387171611239,1.94851997887211,0.0235213304267111,0.773680396983488,0.569987645812732,0.90055409132183
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,0.000908854560112304,0.00198933971868506,2.7115172135906e-05,8.71226578816094e-05,-6.91778136374411,1.92014726879705,0.895769800414513,0.00532483958094416,0.466510988490847,1.42780288153502,0.0148460381089022,0.743590298899064,0.49234438726203,0.888736790019639
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.00138012653752603,0.00294885176593256,3.74701971816299e-05,-0.000118807596076132,-7.10804273338134,2.40424799820385,1.23097195689347,0.00848486775370686,0.511998744644102,1.9588898683196,0.0211499522562527,0.814761983698451,0.445358129884252,0.947742930235893
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.00227981088920431,0.00315490848637098,2.22665477760712e-05,5.9759744476884e-05,-6.81741273491255,2.31039169844472,1.14626553404991,0.00794163534053802,0.496134718117947,1.78186099314318,0.0201336015309944,0.771237619293158,0.528530705301536,0.911564906282626
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.0010599661098779,0.00199703572009449,0.00012164932565886,-3.01520574507214e-05,-7.28489504651304,2.21675420903669,0.999411995713359,0.00542824864053564,0.450844749336311,1.65072158487908,0.0156183045818599,0.744657020679082,0.566032624157614,0.887806796603942
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.00148934953073204,0.00260273920211333,5.23502023471374e-05,-6.09327344609886e-05,-6.95926326492849,2.21336894062158,1.06681742888667,0.00718015791711257,0.481988072258336,1.67254901876248,0.0179897750141775,0.755657580652947,0.540819921859102,0.893185205575482
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.00104795817069935,0.00219805773368528,9.82993116638308e-05,-0.00024367523689874,-7.51243351423599,2.38014519195553,1.05804359338236,0.0054740721263885,0.444529013170442,1.80666534422634,0.0155719241998058,0.759056779532841,0.573479847729189,0.906459470395835
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.000928466990542704,0.00217462395880072,4.28172174571087e-05,-7.17617534658179e-05,-7.1791593124918,2.19236831762935,0.99474584495642,0.00557110106754858,0.45373117142655,1.63480949905561,0.0156511552963289,0.745681957684627,0.557558818573745,0.897421373438273
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.00187175752578876,0.00257997801884782,0.000108499150723722,0.000190842364630807,-6.85274444583833,2.56029224280005,1.13839906705997,0.00785482567799429,0.444636377062552,1.84316765343932,0.0183274156301367,0.719905182161375,0.717124589360725,0.881185963255835
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.00190307757489308,0.00266516907733705,7.62692396715432e-05,4.81800681001499e-05,-7.0318561767282,2.58096829199526,1.14929629029106,0.00729316808062368,0.445296555504207,1.89871703964693,0.0179104312024468,0.735660738466143,0.682251252348326,0.903517314474397
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.00210432177203296,0.00369123053782027,9.64015280405979e-05,-0.000278482549014363,-6.09246338580811,2.58092969373325,1.332215240755,0.0176544965513118,0.516176494071012,1.99471194065518,0.027870003931413,0.772865663678689,0.586217753078065,0.95078886431559
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.00301895932403952,0.00333436662646407,0.000118583405765442,-2.31448974684549e-05,-6.41237528883698,2.66316262838175,1.29428004076071,0.013702176927319,0.485993617876489,2.00425354981813,0.0242493324642284,0.752583987345901,0.658909078563622,0.935610380230866
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.00366649055086245,0.000131367501161498,-4.71325215518497e-05,-0.000121307517877138,-4.52897705634774,1.4410947440771,0.37565816984323,0.0183895500509043,0.260675553350801,1.11129037546819,0.0154752538088407,0.771143174337142,0.329804368608914,0.632234277700832
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,0.000945926889898456,0.0019124890793796,6.17128511130096e-05,0.000109953135482834,-6.21588122561337,1.93925243795269,0.845052181442131,0.00976723504263336,0.435761824971208,1.40015226203481,0.0149415860360129,0.722006188896675,0.539100175917884,0.937104190318
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.00110952061981063,0.00216906662363406,-7.41215423157939e-05,4.74104137080756e-05,-6.71475942371339,2.14283023432982,0.708282798530403,0.00852997922049307,0.330536123292997,1.41251323281936,0.00978479607183067,0.659181119525844,0.730317001510463,0.759865890469539
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.00082070125611377,0.00172475375584811,0.000116195245481475,-0.000197710746980527,-7.39942817503363,2.06027783515833,0.873594407947678,0.00472364657213579,0.424017767429189,1.47758614750272,0.0127817184852846,0.717178102044266,0.582691687655611,0.875948881345256
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-9.20984025639543e-07,-9.82562795701619e-07,-0.111175119290956,-0.046405754156932,-0.00981106599338504,5.93331857873715e-06,0.211419169273849,-0.02364168582617,1.36835214883115e-05,0.509455912433187,-0.0227640683307621,-0.619575215088606
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.00311692023041976,0.00344809076356168,4.02347796025385e-06,-3.73806114501088e-05,-6.62318685935129,2.46753708632448,1.15839475445457,0.0109604573650855,0.469453837542948,1.82664549071063,0.0200546740540185,0.740270734261387,0.640891595613856,0.899479289576448
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.00218577571235904,0.00386009529675423,0.000183655462894856,-0.000499596812667796,-6.97934989484145,3.06430230380982,1.55905244970834,0.0139601342879677,0.508778930776504,2.39995591894388,0.0278120069191329,0.783198157688302,0.664346384865949,0.932359077333239
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.00178875901146781,0.00218517634300291,6.28858617066746e-05,0.000283449841849109,-6.43508003793736,2.12280115260849,0.936925912946662,0.00725688310131027,0.441363013109057,1.48518694566219,0.0157067405680717,0.699635452824772,0.6376142069463,0.872841294967572
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.00241578194425628,0.00288434479806488,-3.16155064057865e-05,-8.8712967113718e-05,-6.33293666104218,2.06657512884121,0.998600740891827,0.00931138177835265,0.483215309695406,1.52178103832681,0.0181059324770211,0.736378279738672,0.544794090514394,0.91346659380514
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.00144380505841522,0.00324637745242228,-3.71688691659207e-05,-2.12402760962658e-05,-6.23868915532972,2.58421273570983,1.23477650354875,0.0131206474805881,0.477815346424867,1.96451464073962,0.0230850267064332,0.76019849820917,0.619698094970207,0.951915563918505
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.00126167417386621,0.00275685819346532,-1.16693745718072e-05,2.67097984080501e-05,-6.19711141571532,2.82495265808908,1.22292558503757,0.0136200494485351,0.432901267048068,2.02151932175711,0.0210488925716788,0.715594052866201,0.803433336331967,0.930701256115257
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.000965706921404031,0.00230535371222004,-8.50604230005253e-05,-0.000111377851316552,-6.79801140938575,2.0581408553631,0.953630878594821,0.00579500584048691,0.463345779327907,1.52257880024435,0.015740659766716,0.739783575199344,0.535562055118749,0.899831007896432
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.00134206365371395,0.00220372928771433,5.55335073222956e-05,-6.14752531158261e-05,-7.03834818378865,2.24008832791215,1.03398067624782,0.00656169916090167,0.461580315099239,1.66701040394031,0.0168604529271004,0.744171728930899,0.573077923971838,0.893422622567713
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.00160001200260353,0.00257819819813918,7.1490038622775e-05,0.000119300066990471,-6.91003382161795,2.5435198812893,1.11949233491681,0.00729396471897503,0.440135083335516,1.82090237767979,0.0181023626860431,0.715898621856567,0.72261750360951,0.855945994030574
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.000775903825358159,0.00233398123840358,9.00124098508696e-05,-9.41502844220891e-05,-7.46231139121186,2.50638748114462,1.13575196057787,0.005559135961489,0.453143007265258,1.95699560094732,0.0165108892775114,0.780803293852073,0.5493918801973,0.926032848243571
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.00121613707230327,0.00263409594211026,3.52542750560672e-05,-0.000286629534301356,-7.10973913360102,2.53158841356905,1.17103943578542,0.00772579182088689,0.462571020434748,1.91509062790203,0.0188027315563263,0.756477876750165,0.616497785667014,0.924735461704155
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.00108910171944905,0.00224904310506081,0.000113262141938466,0.000461194234006752,-6.57000974862445,2.14701496846714,1.0264067475323,0.00816414741824841,0.478062222484225,1.60985185123708,0.0180986178091463,0.749809328244428,0.537163117230063,0.924150686779966
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,0.00104231094212849,0.00220090738984445,9.97578290559034e-05,-2.07677115764547e-05,-7.31096448704557,2.54216311650147,1.08323748637443,0.00561341179835372,0.426108568464002,1.85952347807687,0.0156841383184158,0.731472920052413,0.682639638424598,0.892749281409541
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.00236611003479535,0.00342224564173957,5.34231364040363e-05,0.000138950596891479,-6.82665058390878,2.81938609988789,1.35051484236538,0.00952675077845362,0.479010250642537,2.1260271760467,0.0230382131885601,0.75407450442181,0.693358923841188,0.908861423928883
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.000719029066560588,0.00182548082661749,3.16994104584699e-05,0.00026553720376274,-6.96319399064883,2.05217434929758,0.890148590602021,0.00432953680591999,0.433758754906326,1.48657241222912,0.0137005240332614,0.724388945187792,0.565601937068464,0.885852591902563
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.00162405395773983,0.00289187530471244,0.000117064595460954,-0.000105633103903647,-6.98375131702892,2.63870032762358,1.26785769592074,0.0096965266914001,0.480485670406753,2.02144053667535,0.021592683947703,0.766074311475856,0.617259790948231,0.92887094569023
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.000966250532598495,0.00267493680049961,0.000106191678197699,-5.6964123377394e-05,-7.13464154672873,2.60428084046623,1.23759072116486,0.00821009539282903,0.475214002243823,2.00817212442853,0.0204194890769408,0.771104288456471,0.596108716037696,0.928986979943256
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.00110770162920628,0.00198234556357168,9.8726777435192e-05,2.41787810974486e-05,-7.19003056134584,2.41152925232932,1.01313943970962,0.00540137533599742,0.420123222113528,1.72142172404435,0.0148551661652453,0.713829916175229,0.690107528284968,0.883182742276785
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.00152032331650136,0.00270849215936161,3.26381613999077e-05,-0.00016864567524253,-6.96941891274081,2.24609509964109,1.07953195121293,0.00711528947173812,0.480626110348324,1.69236540968908,0.0182498932190851,0.75347006008762,0.553729689952011,0.896762183408483
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.00162763094875309,0.0026447122054271,2.64913196899847e-05,0.000168284398910171,-6.61310030326503,2.29378898251492,1.09287450233419,0.00739280136510135,0.476449451394589,1.68530631897167,0.0190662617085311,0.734725962945334,0.608482663543248,0.876118261504185
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.00107046441259017,0.00229720149336877,8.31369649980392e-05,-9.60644851915496e-05,-7.19821584981989,2.13186121136503,1.02660960691103,0.00606168603646144,0.481555554103683,1.64281962794417,0.0171142192969753,0.770603461044389,0.489041583420853,0.902068436561284
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,0.000782851074867753,0.000417547641601874,-1.72726260453837e-06,2.40212934742425e-05,-4.35681265555103,1.78075275982008,0.460351537019146,0.00450200884539355,0.258515133266259,0.970807555339331,0.00412671537419081,0.545166952563038,0.809945204480747,0.718142755102128
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.00220294145789504,0.00306167342492565,6.86211801886928e-05,0.000193668619892125,-6.80527518397525,2.65720963050217,1.23738348949776,0.00873868332733608,0.46567025623188,1.95670674620389,0.0208782978632178,0.73637650704815,0.700502884298276,0.8736694532554
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.00351835999391399,0.00484785569672774,6.10408887067141e-05,-0.000358158443772832,-6.41356379448652,2.93289093414762,1.6575942092924,0.0173913883865653,0.565174173370393,2.34542261495173,0.0335926347335046,0.799696500010959,0.587468319195895,0.933910042426492
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.00236050605399065,0.0030846565875561,4.78245545848299e-05,0.000231090025600393,-6.59997828866223,2.44996138092915,1.15490774956101,0.0096337863427888,0.471398348786628,1.7937218967265,0.0200723497393822,0.732142927104521,0.656239484202649,0.870290835932649
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.00185068141093123,0.00266771061896218,5.99476368091694e-05,8.80111835263951e-05,-6.39801285397091,2.22271285688705,1.0808462273894,0.0106671981319443,0.486273440152383,1.6583837316992,0.0194461524755105,0.74610794937399,0.564329125187849,0.9299459396455
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.00179137858529471,0.00272117073139744,0.000100630458976346,-0.000168617639829909,-6.42640820099885,2.42914926327086,1.154978001326,0.016551173843217,0.475466048459623,1.91263887658507,0.0228485672277295,0.787369844045602,0.516510386685794,0.960303678190002
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.0014299941418905,0.00240067207642147,3.10241974890856e-05,0.000119029879356804,-6.78357605847515,2.04558333177689,0.982091978239303,0.00630457780069758,0.480103627646502,1.53351249101033,0.0168350796934802,0.749670016952205,0.512070840766562,0.887519172824997
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.00126319101080219,0.00272308025006599,6.82696793054725e-05,-2.52646853509303e-05,-7.20991626415072,2.37257520707745,1.12758597087463,0.00710730874652483,0.475258262629994,1.82509295921225,0.0182026555625866,0.769245566491614,0.547482247865199,0.894339044650365
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.00094758918785785,0.00219486151983592,0.000134603880453319,8.10931785287356e-05,-6.87461747056755,2.6815504693356,1.15835490123171,0.00765100295272879,0.431972067830861,1.9005601808543,0.0182699345289048,0.708754208651981,0.780990288481298,0.879795997924517
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.00194930979015993,0.0030973549631464,1.43571088652759e-05,-0.000217335276292257,-6.96155372554006,2.45856940272515,1.19581644926293,0.00825639187200557,0.486387102978444,1.87308778297,0.0201821384759271,0.761860853264432,0.585481619755143,0.909092139680462
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.00120664485659469,0.00263991831670384,9.14684405761816e-05,0.000160150892806877,-6.98791917979332,2.65624074030292,1.18653513780164,0.00727537911649671,0.446697138477863,1.94415634252803,0.0185219782832446,0.731920233369477,0.712084397774896,0.891775324788245
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.00149428595125878,0.00300677524831975,5.12428719307936e-05,-4.27488706445411e-05,-7.17901664634557,2.34947545611348,1.19939953775538,0.00776746622524021,0.510496730082651,1.88589843603171,0.0204874868597833,0.80268914115467,0.463577020081775,0.903956266045353
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.0045527077038958,0.00152684275586011,-3.61664017215542e-06,0.000167990286825125,-3.64080686246951,1.7353616391049,0.610368847057482,0.0245582413762556,0.351724293832097,1.18814628620775,0.0197145744676353,0.68466782913364,0.547215352897155,0.85879635442718
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.00101836328697173,0.00297510186161782,-9.50583564228242e-06,0.000257682863293824,-7.08208551700358,2.50388188910926,1.21886345180928,0.00592272659739558,0.486789515556136,2.07933320300582,0.0212984164092449,0.830443804897495,0.424548686103439,0.952527228398353
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.00378569113256151,0.00415706639377369,0.000102839946987031,-2.42386506667495e-05,-6.13401165800095,2.79103493736405,1.4014302821073,0.0158677462922372,0.502118502117662,2.04059970975425,0.0267731102892178,0.73112653748486,0.750435227609798,0.897856335672754
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.00342320762199628,0.00368652927531622,0.000138143232864226,-0.000105744017374552,-6.31730549633123,2.89850390230109,1.42048864122202,0.0153445674082715,0.490076497773319,2.15051094079562,0.0267227206580462,0.741938259627099,0.747992961505464,0.925325581880497
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.00103969831504849,0.00241192441308385,5.00080855660109e-05,-0.000230933638255278,-6.62673299511703,2.24121580845901,1.02633109960697,0.0106213134222009,0.457934972497202,1.68334779350369,0.0179175263529683,0.75108688201745,0.557868014955313,0.942116227875406
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,0.00151616429577784,0.00208582004102105,0.0001407680035987,3.93474560268054e-05,-6.72679803604151,2.22307835715369,1.00840648161201,0.0122653237243955,0.453608159319729,1.71842387959182,0.0180964381918656,0.772992941999579,0.504654477561869,0.939398959219656
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.00165169509955284,0.00283472354122686,6.59865682897713e-05,-0.000155125345314786,-7.0240065509622,2.4001076829796,1.15471747216686,0.00801750104183992,0.481110693639104,1.81599321753553,0.019221486803051,0.756629892239282,0.584114465444074,0.89096846267174
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.00208676341751442,0.00342155223550066,1.30552183978545e-05,-0.000618272066336405,-7.01161779501111,2.67089059668311,1.30918373121568,0.0107944401189337,0.49016748677071,2.08686250596232,0.022252769078044,0.781335824295432,0.584028090720794,0.930479867970761
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.00138333616368713,0.00251254361317606,8.24570059940828e-05,0.000126983390888576,-7.07656333145297,2.49857105061216,1.15720288505691,0.0067626456940645,0.463145878830779,1.88651578154404,0.0188600565029805,0.755037876982458,0.612055269068126,0.906998388661935
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.00150196663921895,0.00229991292445229,5.3689336003309e-06,-7.31097115045418e-05,-6.6628394032776,1.80473384025991,0.833406030564772,0.00861788585246035,0.461788886523428,1.32266696625774,0.0144323819186855,0.73288755203219,0.48206687400217,0.832973287512618
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.000999574876957534,0.00220257682502013,2.50345327273158e-05,8.54646246907903e-05,-7.09416129971103,1.99910607681517,0.969172674510583,0.00547861033003524,0.484803025587616,1.55284908572752,0.0162870904659416,0.776771729993142,0.446256991087647,0.882370781186291
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000690232321646861,0.00157899476116245,0.00012903170966735,-0.000159491282067898,-7.72213965380012,2.11255587998371,0.874550704237366,0.00360199976002444,0.413977548486958,1.55146190498837,0.0116736106801516,0.734400410274749,0.561093974995341,0.885270625189915
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.00141833215375155,0.00162000278044478,3.21599037133198e-06,-5.23708175084769e-05,-6.54518232922565,2.52795136085154,0.853452981658452,0.00512856972696083,0.337606567466143,1.57710835046194,0.00991245166330493,0.623868154619357,0.950843010389596,0.820553623770942
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.00306681418016086,0.00330217903554879,0.0001026669456039,-8.58675631937517e-05,-6.64406063439451,2.57704636159017,1.27058087046383,0.0115019342545029,0.493037645500417,1.92878665310695,0.0227172416484108,0.748448565712568,0.648259708483215,0.908197746557053
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.00120026093041038,0.00267298083407919,8.90500845486354e-05,-0.000195806084219405,-6.33769104541467,2.45539776426517,1.12365601200952,0.0141304225066277,0.457626877552279,1.83075206929496,0.0208667396387131,0.745603052971277,0.62464569497021,0.938971113709244
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.00125653731895526,0.00196337850016544,3.74476291672864e-05,0.000238887613404276,-6.44317555174482,2.23219329483749,0.840305695937893,0.00733958978299231,0.376448445518276,1.45262108246209,0.0122590807927982,0.650759540323696,0.779572212375409,0.797224169089442
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.00220439285116165,0.00301882001528498,-2.69421102556691e-05,-2.73327446088884e-05,-6.70521917642631,2.33722747213605,1.09368432013609,0.008173268404931,0.46794089714192,1.72360995689216,0.0183536691509243,0.737459223563253,0.613617515243894,0.887500229302026
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,0.00100955864254183,0.00217318257862856,3.9046913828985e-05,0.000166720142422805,-6.74940522907629,1.92272836243834,0.902815256524892,0.00648365431684481,0.4695490398758,1.42110670270382,0.0159137498122635,0.739109450126182,0.501621659734524,0.848673364081645
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.00089086140242772,0.00181592306441959,7.93326000392438e-05,-3.11816527106522e-05,-7.03526169983174,1.98209999423359,0.867836403887747,0.00586350331649438,0.437836842950654,1.43567274127153,0.0135259517205872,0.724319028024946,0.546427252962065,0.900790525531756
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.00302906227873542,0.00427924599593034,7.05300897382403e-05,-7.35917136165826e-05,-6.9583775122875,3.14378986259027,1.61154774506764,0.0120653918168883,0.512613061147743,2.48719562924586,0.0283734757549858,0.791145635668083,0.656594233344415,0.921595786936461
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.00163033758680904,0.00273816934356856,0.000101075162365861,0.000247002589023184,-6.63280341822213,2.73881323482976,1.22541522624224,0.00891094777066357,0.447425626055299,1.94750380254813,0.0201718190384465,0.711075796546305,0.791309432281624,0.880705006540633
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,0.000716415876901185,0.00143371901553164,-3.65406065388379e-05,-0.000396212580399536,-4.49198926461621,1.90617198272159,0.618789244172468,0.0118695263036219,0.324624036960701,1.25742392499822,0.0137277270136717,0.659659220886719,0.648748057723376,0.87221907040274
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.00129163205836709,0.0026011498578578,7.84157722070855e-05,-0.00037286693069253,-7.30267389258416,2.35330525238528,1.12512213213245,0.00691283750370152,0.478102928207905,1.8161478029326,0.0182675090783605,0.771743402642636,0.537157449452678,0.914455796876805
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.00119160448535544,0.00264608798091521,0.000145514096397727,0.000106912713078742,-6.96121666480794,2.72452894693046,1.24516474642352,0.00982995295753143,0.457020193463666,2.05190153203188,0.0203287371120961,0.753121575141866,0.672627414898583,0.924228434318475
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.00120066013356158,0.00172776428909133,0.000126916933673935,0.000485426759508792,-5.34022428654625,1.69249079050375,0.801788005431407,0.00709269147388917,0.473732566185938,1.12501864613868,0.0166900939727873,0.664711827355845,0.567472144365063,0.803211357584051
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,0.00194768830995271,0.00375574338807869,2.72722250707347e-05,-0.000288463189649497,-6.46426255006516,3.08734314851559,1.52603236992528,0.0180818295328227,0.494286607129822,2.3931715728574,0.028508412627641,0.77515567843764,0.694171575658188,0.948353231736663
