"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.000514740017522765,0.000506132800532807,0.000196588849929933,0.000420300527143126,-7.07707209769254,2.1273536982683,0.614871059445577,0.00352229421644628,0.289030949553002,1.34391536584659,0.00607898452739784,0.631731040748211,0.78343833242171,0.786249661168125
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000447590472151162,0.00123840943133637,0.000128852839186015,0.000609999539326272,-6.80053934284649,1.61160156746702,0.70199094519996,0.00535507776597688,0.435585916128941,1.25009282053352,0.0112255498980336,0.775683547204731,0.361508746933497,0.863392867792093
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000409792922925864,0.000766905019993866,9.79038714868868e-05,0.000512020622883275,-6.35722692576922,1.5009083018164,0.524606011872208,0.00401778882222254,0.349525691367908,0.988780733169371,0.00690308575270605,0.658788236411745,0.512127568647025,0.803485821944173
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.00206555739049587,3.6892406688455e-05,-2.67473820484084e-06,0.000390335205092836,-0.277811808564664,0.967271615370899,0.184716694671136,0.00605532238676275,0.190966727169293,0.492628679280375,0.00625983316103296,0.50929715237377,0.474642936090523,0.57568305024543
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.000160039162599888,0.000576537009977497,0.000256113440353765,0.000654550884631674,-6.29441330328629,1.43498902648271,0.511355074694887,0.00110558366230151,0.356347724796381,0.912132726718676,0.0078115178663738,0.635637422924688,0.522856299764034,0.688877790556479
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.000783135281212468,0.000984185670415956,0.000353108884277565,0.000103889157802923,-7.15084133478613,1.59012067418986,0.602188105381327,0.00553211894310615,0.378705915315597,1.2077282990622,0.00981145355378812,0.759519902272517,0.382392375127669,0.894640645226589
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.00119918984072417,0.000675424159696612,-0.000192955685317072,0.000393635192751696,-4.50598435930232,2.31478927878871,0.665289454827802,0.00510567774157818,0.287408215047521,1.33892958853303,0.00828727049771294,0.578423963166821,0.975859690255676,0.726011153210064
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.00147855863043648,0.000238017074219645,0.000395702220277397,0.000659147232840316,-4.89031164431915,0.862662681902999,0.351003129456995,0.00335541918706037,0.406883405090269,0.561432101440618,0.00999909413186506,0.650813015583474,0.301230580462381,0.568362705558814
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.000824743713038457,0.000482620448266523,0.000243051744887596,0.00036318059905071,-6.64695658701476,1.20624315892574,0.376161640661149,0.00473699721354141,0.311845615768012,0.871767329115671,0.00614611459990402,0.722712765386419,0.334475829810068,0.862989254354067
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.000747372928848551,0.000600172905831798,0.000192596184722321,0.000856900690903278,-6.44575473475987,1.57233589940288,0.539399372583904,0.00381433072151331,0.343056068864643,1.08789883730729,0.00762168641007133,0.691899763733971,0.484437062095587,0.817207947753134
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,0.00049315286147128,0.000631081999329883,5.24764642409466e-05,0.000284396572348607,-6.74599381655804,1.50311262578323,0.518304099120691,0.00340072192657584,0.344820534556162,1.0100571373688,0.00688174600180628,0.671977016254844,0.493055488414432,0.809559276109947
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.000415919794163395,0.00113733727379492,0.000134773007363184,0.000429214208625294,-6.89132210886464,1.50947672922094,0.627409829863736,0.00371848167713617,0.415647235706344,1.0964680044977,0.00930718623856409,0.726389472107727,0.413008724723242,0.828527366521296
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.000532097831530413,0.000666724321805727,-6.26003291324058e-05,0.000538983174705918,-4.4447727096781,1.32379588879988,0.427806508571058,0.00269563041919152,0.323166518487147,0.771298977401556,0.00527513360134789,0.582641919292251,0.552496911398329,0.701631739788037
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.000761604062319768,0.000882958276705233,9.73490398175403e-05,0.000251373404733478,-6.50149064519035,1.70227110799549,0.590201314654338,0.00719942362015347,0.346714052704173,1.17924050811881,0.00908375691122868,0.692745416743532,0.52303059987668,0.843277906165443
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.000770621390021645,0.000968633668298959,0.000339845309957802,0.000482154796178186,-6.12577853054291,1.51197061631042,0.608924287477966,0.00655248313880348,0.402735529982647,1.01648459409647,0.010624196047643,0.672291235776092,0.495486022213947,0.76087178960625
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.000601303784451644,0.000906213033271597,-0.000163961666276052,0.000301922019957837,-5.76055812795205,1.84315364488555,0.612120905940897,0.00670221367519253,0.332105197870743,1.22666210461143,0.00897776377003943,0.665523521609397,0.616491540274123,0.826674279025958
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.00100318135165206,0.000952274747571745,0.000149869763573142,0.000596508448018912,-6.28802547016228,1.58507744231709,0.607701347976827,0.0065304679804474,0.383389058321642,1.20511323508025,0.00989269210818254,0.760286660390924,0.379964207236843,0.877844559897718
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.00141138943123487,0.00128980411239207,-0.000146700081784567,0.00108803774019481,-5.22371680457764,1.93715620078732,0.735748107813751,0.0102804509187608,0.379808353871886,1.41239396243364,0.0136337272210682,0.729106905194119,0.524762238353682,0.856354939583579
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.000814207868535317,0.000784163153116061,0.000153596552624095,0.000416888756274558,-6.42017636575876,2.17169379069993,0.659332181441131,0.00653904840803522,0.303602738224264,1.41458970689373,0.00868455099397469,0.651376226681484,0.757104083806203,0.817599160073839
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.0011400682652764,0.00125738445099865,0.000345406029563923,0.000799931434477054,-6.34208339489659,1.78462046661541,0.689702461507286,0.00789031032538431,0.386470106338817,1.40831472547229,0.0135408012074767,0.789139624820737,0.376305741143117,0.90895722224948
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.00270455251180704,0.00100143908544746,-0.000170360071514067,0.00150128535331216,-3.73085934851603,1.82751467595091,0.618207457510511,0.0102081304600025,0.338277697928111,1.20144121069619,0.014263453740404,0.65741809163368,0.626073465254718,0.776479430573186
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.00119606669865659,0.000896503038422619,9.77742136253724e-05,-0.00038103367076592,-3.15195917266761,0.908149785207481,0.3803958194139,0.00600025289031741,0.418869029768027,0.501720165840941,0.00872226469770814,0.552464113313989,0.40642961936654,0.534804102899661
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,0.000206900362912475,0.000845597783304994,0.000117086721849649,-0.000158991617625514,-7.39547364728486,1.75207760225193,0.622837958890119,0.00348573842215048,0.355485372388524,1.25898708613854,0.00732321954498918,0.718568107097753,0.49309051611339,0.86610808322838
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.000377387300525062,0.000314853510438983,0.000283338813861208,-0.000201855121951279,-5.11211007980865,1.71075490024226,0.401213725652949,0.00126277474988953,0.234524376107958,1.01814176596402,0.00426251204790863,0.59514180892882,0.69261313427824,0.756334386365592
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.000607062944743441,0.0010164308412646,-9.24215747613736e-05,0.000388765825766375,-5.79765873088245,1.55105645539344,0.592504051212358,0.00623609736724671,0.382000312852612,1.06833521239506,0.0095255096677927,0.688779063250838,0.482721242998382,0.824801964453003
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-3.40980031223659e-08,-5.62141090232445e-08,-0.839781112847106,-0.0129643593952782,-0.00272933216907668,2.73717846751722e-07,0.210525802768993,-0.00655585268154197,6.4095272492602e-07,0.505682732301428,-0.00640850671373623,-0.622394005243663
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.000478406246829446,0.000850380854826435,8.5970420910629e-05,0.000625494021372569,-6.23795464375316,1.79720825720755,0.65974584874678,0.00430920152755592,0.367094823930909,1.19584054122533,0.00964135039585274,0.665387851646861,0.601367715982218,0.782527609195049
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.00135687152031552,0.000963529933742183,0.000375620925573853,0.000534558599068945,-6.19302396419629,2.22627930557739,0.687566016168494,0.00867062422283964,0.308840860374513,1.47779707280218,0.0109203718954432,0.663796797239201,0.748482232775206,0.832413577517491
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.00133896289036316,0.000858066232439828,2.34961227563153e-05,0.00028573329128888,-5.85832828212488,2.15619621890815,0.63195927247779,0.00768131359960458,0.293089871383691,1.42032337376705,0.00968619533710939,0.658717124773676,0.735872845141101,0.837041663423378
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.000992911858198705,0.00116782982768325,0.000310945966851193,0.000307886530530926,-6.08315197948666,1.68753057201359,0.606924683137349,0.00813542985842538,0.359652555753793,1.21142806605546,0.0115552317165103,0.71787029292747,0.476102505958135,0.882386652227557
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.000834596676790604,0.00104211513396369,2.55575474007301e-05,0.000469079512331525,-5.68977321529697,1.64344577779589,0.595615777368252,0.00818767437505648,0.362418879536788,1.15011597250969,0.0106640609300975,0.699819846841655,0.493329805286207,0.853207109960279
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.000754446546677121,0.000803472161617777,5.27323769751599e-05,0.000429869218387823,-6.12033465075504,1.77520484607204,0.589306544544448,0.00499647549716612,0.331965376192158,1.17809166888168,0.00829289613376856,0.663637028418675,0.597113177190361,0.823915899688489
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.00121859785530795,0.00120342564873685,2.36135190460264e-05,0.000280417496026423,-5.88774573730598,1.52559084721431,0.586952735938106,0.0100170183268071,0.384737976771338,1.20026891709065,0.0124682483215563,0.786756763310629,0.325321930123659,0.904578921315797
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.000709663413414114,0.000931223190497392,0.000148669047377138,0.000543212224990475,-6.40364849009848,1.70688520043263,0.614346110359302,0.00650307423031803,0.359922337016918,1.20058519736405,0.00940156670627567,0.703377823569944,0.506300003068579,0.849795221271902
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.00139965359098045,0.000849875126585664,6.79504923183538e-05,0.000631809346153634,-5.48917329634621,2.01692646640814,0.601073868502563,0.00747666494588301,0.298014765790143,1.31588497163737,0.0097625145864305,0.652420895631744,0.701041494770774,0.827408558021319
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.00019153720959125,0.000442911108126789,0.000168893531522286,-5.80247526756238e-05,-6.07547879742421,1.37270625118098,0.389768873999725,0.00255942063345419,0.283941938535208,0.786875770105277,0.00350142873267315,0.573229537949801,0.585830481075703,0.658332845782378
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.000417865467887217,0.00080882824667666,0.00013578016273567,0.000504634560429092,-6.45376756826655,1.53291233491209,0.555415145339459,0.00480034565471582,0.362326750649647,1.03161119032586,0.00784546809977498,0.672974681481069,0.501301144586223,0.810272482410776
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.000363536225950317,0.00055929612809018,0.000160668315193559,0.000315062276668066,-6.90185759385951,1.30107422945001,0.421802271808549,0.00116343946926435,0.324195393514829,0.80335794060029,0.00513214025063279,0.617457422809677,0.49771628884972,0.696196780904284
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,0.000560996291742658,0.000757559461271018,0.000197585088600919,0.000671229985963173,-6.24673909427152,2.21110981396199,0.709820658805716,0.00560593065686135,0.321024606884549,1.38201730274596,0.00921403591429345,0.625033317666655,0.829092511216025,0.759303581789514
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.00106243507881488,0.000791124728887075,0.000203561868466608,0.000773703145810614,-5.59893695684892,2.31683866432861,0.716692523672841,0.00690997643116097,0.309340712716623,1.41220509403509,0.0103207665590149,0.609539678259958,0.90463357029352,0.750458500407386
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.000831808902027872,0.000908698629519693,5.90477787522473e-06,0.000481088452764259,-5.89495518162615,1.80884858096904,0.609820824158901,0.00713024384476439,0.337132046637208,1.21056967710427,0.00963836915246021,0.669248764015253,0.598278903864764,0.826776024865727
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.000799866168489784,0.000672770597534482,5.83824127788949e-05,0.000854827261498661,-6.28403290900104,1.96873599225505,0.6599950406645,0.00366974089108732,0.33523796144374,1.31472092333558,0.00894575675475988,0.667799506133712,0.654015068919463,0.793780991099575
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.000374303374060023,0.000809075687024091,0.000126721637794311,0.00031617052527574,-7.61843915955163,1.6610786198878,0.59722407275235,0.0019078898485268,0.359539919183771,1.18271403766688,0.00600311591160844,0.71201568878586,0.478364582220923,0.819091551290914
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.000760473469627308,0.000758666728307384,-3.05094254539881e-06,0.000489871320795586,-6.12221015105882,2.01006236049214,0.645940433191984,0.00624900130442855,0.321353429569137,1.29383943601331,0.00882715626109559,0.643681241658852,0.716222924478836,0.787254894316652
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.000752377620010656,0.000760081895895829,5.62880852463309e-05,0.000325902409577502,-6.10135039121098,1.33707629796307,0.46592193598356,0.00740765986437161,0.348463237807263,0.968257493240753,0.0083411078697445,0.72416024030627,0.368818804722315,0.866730736606976
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.000709943295586842,0.000584850029869,-0.000129384814267188,0.000296613267752488,-5.78207256145717,1.91961032538424,0.556938665160714,0.00529510361567086,0.29013110514981,1.2274731593377,0.00688802925601238,0.639438714777703,0.692137166046531,0.797639485163218
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.00107492320465625,0.000915185498708542,0.000132081224953382,0.000163193457458788,-6.40514061343868,1.4544003356039,0.531440515130151,0.00653517683974274,0.365401810024669,1.03188349536939,0.0096175714219754,0.709490688436157,0.422516840234512,0.856396076441908
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,0.000411458178394941,0.000305626799331257,1.33566681988079e-05,-0.000125199128394907,-2.72391483317665,2.10855740626621,0.425469160492842,0.00256905607802467,0.201782109051635,1.15224869457444,0.00481964486427166,0.546463042054338,0.956308711691773,0.705625548507275
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.00103856201888203,0.000687524664879571,0.000183004744782202,0.000803997249852023,-6.50415257123774,2.13378512854766,0.705689699917583,0.00544747406617535,0.330722006858256,1.42684417265871,0.00972694542159064,0.668691591092808,0.706940955888952,0.78916467274912
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.00129785539173584,0.000815699520663299,0.000529077909618911,0.000992704430123513,-6.52111887533551,1.86368059779068,0.643384552221209,0.006554578008265,0.345222541343145,1.2988534956764,0.010513271498383,0.696929236273717,0.564827102114275,0.821524924278942
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.000999119941478546,0.000799142541085795,8.2674661878869e-05,0.000617591437727369,-5.88062863626274,2.07609328289017,0.662732939190531,0.00681886124482668,0.319221175971402,1.33178669080501,0.00993997764307363,0.641486922471519,0.744306592085163,0.781808001155647
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.000781030984412785,0.000872282280076535,0.000182015497435098,0.00011600186078315,-6.63196418493902,1.69080896733019,0.572049271488738,0.00498951534423265,0.338328742360534,1.15380507589144,0.00840867981188052,0.682398247339149,0.537003891438752,0.856481330175964
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.000733211154741466,0.000780375839854406,0.00019775659617321,0.000525307580979449,-6.88180816415311,1.83664230834759,0.634682044707008,0.00573712038567846,0.345566494805418,1.28766052001123,0.00890277526619162,0.701094880673707,0.548981788336354,0.834544528609367
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.000870520545972388,0.000990359416276311,0.000382830355606479,0.000327168834078778,-6.94699208695184,1.43940765690743,0.564060571520836,0.00779899558190796,0.391869925669785,1.15064309229722,0.0104367258214355,0.799386530129604,0.288764564610217,0.900425018729864
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.000766042845966071,0.000741376289837588,0.000329434935071622,0.000234957669412776,-7.42620050135501,1.54559040194967,0.560398707525429,0.00501610370001043,0.362579055109633,1.13305132555361,0.00798048991605163,0.733086414178251,0.412539076396064,0.86198578004258
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.000985419581331767,0.000639209236366256,0.000101183591043033,0.000575452222813661,-6.26229100121238,2.21473363174157,0.643080762558939,0.00677444342044731,0.290364833649655,1.45072406344069,0.00821545639714735,0.65503320248038,0.764009568300888,0.807152358072827
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.00050096677433251,0.00110939360484078,0.000267618690914494,0.000302500113097589,-7.19453714404273,1.62939472891718,0.650247884097761,0.00578141965909518,0.399073270925509,1.20446602129004,0.00926839673446977,0.739210701933762,0.42492870762714,0.860103064449679
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.000717553528657124,0.000921709293992024,2.25079744384973e-05,0.000305754732979592,-6.13938516804047,2.26896307940792,0.706263906920825,0.00590324364118836,0.311271661196498,1.43533792540407,0.00924491981514214,0.632596421876824,0.833625154003851,0.805469310464812
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.0005462438365489,0.000821944243174329,0.000245186661047465,0.000575311119872444,-6.9950383280821,1.53825989294184,0.589323845276999,0.00489942899720855,0.383110713593364,1.11353234213533,0.00871928693914684,0.723890902470167,0.424727550806508,0.839097978843607
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.00176966096430773,0.000502538601984107,5.86150095539706e-05,0.000908151963104823,-3.23894435221362,1.34752746530148,0.379039261771598,0.00692447472921342,0.281284999031018,0.798192520421233,0.00833716683680521,0.592338591215768,0.549334944880248,0.731048781079775
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.000608825882386092,0.00110191280820687,9.3008555008224e-06,-0.000462458536441322,-5.48191681928146,2.1047936906001,0.614577479309639,0.00954399599706828,0.291989415425516,1.4739473131832,0.0126262114151943,0.700281134329587,0.630846377416905,0.881445515940709
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.000984376239910371,0.000741725364934664,0.000132694827252942,0.000668392202437354,-6.08977575178196,2.01395126149673,0.613674809070703,0.00743660283369883,0.3047118472046,1.33941828680501,0.00909286809768276,0.665069861625937,0.674532974691717,0.817908892833923
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.00125285322411029,0.000953869161601051,0.000372027649541851,0.00109388596900328,-6.09518971338779,1.91481667578211,0.664024402953184,0.00782719435732951,0.346782233177472,1.34756225108323,0.0116447669542196,0.703755230527651,0.567254424698881,0.837183211775911
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.000721225963502054,0.000565102853681922,0.00015800671105552,0.000154508068386901,-6.84551190402947,1.37659265115121,0.443409161135357,0.00461955394009385,0.322106296851538,0.985924719427037,0.00621959148495112,0.716206583409067,0.390667931724172,0.86896423262828
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,0.000780549255921378,0.00055420818048579,0.000110212460734391,0.000342435946106472,-5.80631280378765,1.94975287892945,0.534644114133418,0.00587879598052666,0.27421121923255,1.20068663803213,0.00685317419288914,0.615814778892077,0.749066240897319,0.777721000920691
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.000546773757598272,0.000650967286820161,0.000115860702864972,0.000233509874336074,-7.23158242956485,1.54829540489175,0.558878278635355,0.00319186052846675,0.36096359704331,1.07479885929663,0.00753127673773782,0.694182037808073,0.47349654559512,0.814531562470581
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.00091702530314371,0.000955166593133051,0.000385683673232879,0.000756806822178631,-6.42773532940561,1.49957735838125,0.586775282547085,0.00805268553017371,0.391293773053824,1.13897453877131,0.0109222022665871,0.759530365276258,0.360602819609932,0.861007628840844
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.000445409480729129,0.000545283607317374,0.000256835952789926,0.000527166494392585,-6.87744913616681,1.90014957454978,0.593063218112192,0.00468084009022943,0.31211396516125,1.2036455838072,0.00683866739854021,0.633447808492865,0.696503990742571,0.766491294126564
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.000501280506766579,0.000829737434366522,-4.68595144524794e-05,0.00026642271277795,-5.57328274723344,1.26696029139721,0.488597185721459,0.00290828636593497,0.385645224273472,0.811612064403791,0.00761264615646732,0.640597870284271,0.455348226993417,0.729968396381104
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.000822030209637582,0.000887181253382309,5.78657425746167e-05,0.000244272403599503,-6.83788359184252,1.54188184767615,0.595973210342443,0.0056043105997538,0.386523267811127,1.13784854794559,0.00964251993371109,0.737960920715492,0.404033299730553,0.852029064617852
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000247535779533811,0.000748984108868437,4.27567385992114e-05,0.000109631755878084,-7.34086395540226,1.63922622265043,0.573796801913527,0.00297935030001677,0.350041253601817,1.13122034254332,0.00628421876029903,0.690094098613353,0.508005880107111,0.826923305709081
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.000435181644094958,0.00106589932904143,0.000199030421963111,0.000408259784202826,-6.15359790071167,2.2593869000483,0.730295680797116,0.00668701939970244,0.323227367911845,1.47306029635172,0.00958330057648227,0.651973460729649,0.786326603696577,0.830455638935061
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.000809217019372842,0.000857105192471202,7.00927711663084e-05,0.00033382671781899,-6.77224123978338,1.72809693877114,0.633329325599344,0.00453355485471355,0.366489466759723,1.26747572121391,0.00927811871109128,0.733451748439081,0.460621217557223,0.869246056432746
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.000701672064137724,0.00099301108224678,1.89944654971175e-07,0.000311117552983279,-6.11682325365912,1.84244644764157,0.621577160954981,0.00781020183241164,0.337365116772123,1.32857648047619,0.0102828942630475,0.721093675301576,0.513869967165377,0.881947099530592
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.000410675988951382,0.000462205257418658,6.19932999192073e-05,4.94149734342324e-05,-7.12336569098239,2.02457358647434,0.581168439145464,0.00229315539540242,0.287057207022804,1.20026618186158,0.00506197923682818,0.592848879329581,0.824307404612756,0.736856606595915
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.000886286139513771,0.000598898572984169,4.18831203005874e-05,0.000827496926430926,-5.69765038050557,1.84971182368496,0.568522362840982,0.00480186030563705,0.307357262661804,1.20735574368811,0.00778916400537549,0.652726402149955,0.642356079996843,0.797646964083238
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,6.10979926629647e-05,0.00085538808424903,0.000274269725798213,0.000238653409026832,-7.46509671545529,1.29399387822039,0.521834204908201,0.00213095749282245,0.403274090929912,0.928326357107114,0.00727508302512908,0.717411707066052,0.365667521113281,0.821737591349672
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.000839864043893866,0.000755396313677501,0.000299174502390626,0.000204117018019928,-7.19144993237401,1.51135791659317,0.544326516440786,0.00477471103544911,0.360157253596012,1.09874905685002,0.00786079129781847,0.726994608482133,0.412608859743146,0.863893056364943
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.00150216371284071,0.00103104240689381,4.63151371891733e-05,0.000634042592508621,-6.06782995340424,2.34761271645858,0.748382154023092,0.00813419676530869,0.318784333027486,1.60689245556974,0.011859719125291,0.684479362504802,0.740720260888843,0.847566979177515
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.00135513836969272,0.000754189028753671,4.70947961554477e-05,0.000558733294302972,-5.76962667727891,2.30111449034085,0.672177990253586,0.0078848728065896,0.29210975511002,1.45311398580437,0.00948535466333247,0.631482697581522,0.848000504536483,0.789647204289089
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,0.000387753151188918,0.000420071506936503,2.51534225492533e-06,-0.000257340983996396,-3.01359858729355,1.29966842782442,0.289538770327873,0.00367882888399218,0.222778952022822,0.765643484611648,0.00542357723892869,0.589106781560661,0.53402494321277,0.779641706809381
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.00108253293000309,0.00100025958335425,0.000380360914084369,0.000251113216127168,-6.94781228029133,1.59389908503704,0.607342650158936,0.00640003984159909,0.381042097244708,1.20381264730691,0.010226115405702,0.755262775797961,0.390086437730135,0.888823372561477
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.000612184996232638,0.00101912035998699,-0.000429535073604021,0.000496006325198652,-4.04381154571304,2.03830750428437,0.673814895626658,0.0058181471037516,0.330575683114717,1.24055581117886,0.00997101110366792,0.608620538643607,0.797751693105508,0.763216051423589
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.00132012564806378,0.000941234205273861,0.000106563657727541,0.000186504894601603,-6.17108927462714,1.93523199019298,0.627077102140047,0.00927550593871098,0.32403200511248,1.30839555266533,0.0105447405309025,0.676092354454544,0.626836437527655,0.832594110402523
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,0.00120332185341975,0.000541809880527218,-0.0001526247277934,0.0011002332283236,-4.05069302824008,2.06266400965967,0.595956930185336,0.00439455162463385,0.288925839300249,1.22734974056873,0.00835498017106612,0.595031345299536,0.83531426909094,0.731394303917417
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.000304762597417233,0.000840258636875716,0.000100461564337906,0.000476973696434471,-6.4062850855627,1.50337050751207,0.622576060648637,0.00280274459886248,0.414120176987467,1.05435923047857,0.0101688043280484,0.701330261043522,0.449011277033498,0.7536417912472
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.000743571381678783,0.000622931223248571,0.000365571061933036,-2.77552033733938e-05,-7.19131292448252,1.70433659628829,0.509435857404968,0.00411680696483687,0.298905661307995,1.17555760666639,0.00700863184201476,0.689744977152123,0.528778989621895,0.855310516696487
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.06956592232961,0.0010548460201677,0.00102054131917461,0.000282226019386731,0.000424202451101798,-6.01753713370928,1.47207518931153,0.549191372767725,0.00788551065739814,0.373072908744949,1.04744099348748,0.0101679830154983,0.711540416612384,0.424634195824052,0.859156979084131
