"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.00118863676831802,0.00174121218782525,-0.000166773338293411,0.000430573163582933,-5.89751562364222,1.45522977541049,0.680925290548427,0.005966133657219,0.467915996534878,1.06082085120212,0.0116961798676653,0.728971375604849,0.394408924208371,0.863005505357764
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000674579967832798,0.00122077456532497,-8.82954324605253e-07,7.87744594364723e-05,-6.77402558811019,1.42534349280186,0.62407963625842,0.00369901943536851,0.437845080438569,1.01818154078626,0.0100567641947719,0.71434117174435,0.407161952015593,0.851487532067147
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000569215569596353,0.00108235422999121,5.34270612205028e-05,0.00015724186793487,-7.21929281608487,1.20961874073309,0.573276354319609,0.00286775276433169,0.473931442209776,0.962061884380257,0.00871462573609186,0.795343071319478,0.247556856352836,0.881061935252468
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.000143171254712539,0.000120437665490346,-1.37812397045575e-05,0.00049047892924698,-3.20685941439428,0.826851406236328,0.21527159422446,0.00145668410258528,0.260351004546676,0.469385565326461,0.00267199909167592,0.56767825728569,0.357465840909867,0.729710516053832
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.000147157495134061,0.000885820633001094,-6.65945307518365e-05,0.000186124613759515,-7.06139058246456,1.20432498733246,0.496311151309267,0.00102629929796897,0.412107326950494,0.892934995942876,0.00715499251850876,0.741440230282606,0.311389991389584,0.843359749044247
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.000814787605867265,0.00136676466069261,-5.93447913783009e-05,-5.43731646657936e-05,-7.05725005037162,1.30334330371432,0.652351206231664,0.00466235180605277,0.50052139322968,1.04538344511642,0.0108212782507516,0.802078348917928,0.2579598585979,0.884755358098036
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.000967383890485161,0.00124777299389381,3.06817283725433e-06,0.000622397390229627,-5.54470468137143,1.57356470131478,0.670895501845779,0.00610220656586371,0.426353934658815,1.07511671393387,0.0110977749014675,0.683236420488822,0.498447987380907,0.846566409413125
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.000413611596157799,0.000935414201702799,-9.58135766316275e-05,0.00030832653999489,-5.48557978193372,0.96073070033237,0.498657408933737,0.00310233302921028,0.519039735860656,0.703618394150551,0.0112526921221017,0.732378380234055,0.257112306181819,0.753986370561491
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.000193391610587388,0.000236327292990986,0.000368284068869873,-4.27744059842995e-05,-8.64790008006395,0.759760815932496,0.319463144141931,0.00134207679260337,0.420478573575601,0.639505392837946,0.00346933273185419,0.841719366710227,0.12025542309455,0.869282294635899
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.000668171459772009,0.000643424931501628,0.000540932114286175,0.000295330952488066,-7.90856837229232,1.42707976078636,0.600977623566793,0.00374509487238536,0.421124060532985,1.07309635638163,0.0092250914832176,0.751952613910191,0.353983404404728,0.855741274909698
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,0.000672987627166648,0.0010471864443678,0.000164180114831455,0.000201533334315372,-7.06265082467055,1.24926881165053,0.542618317089331,0.00314638727405083,0.434348726254059,0.89612326055156,0.00837941731012511,0.717318204212272,0.353145551098973,0.861388449698138
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.00012199721371823,0.000614164583381741,0.000131276140175162,0.000361190000389848,-7.08396436787293,1.05362580291986,0.47981836674992,0.00105824781338379,0.455397319826663,0.80914044760628,0.00807028946191451,0.767958079010545,0.244485355313581,0.837153984068969
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.00116681179847384,0.000280167247664166,0.000115832014429097,0.000523324935899917,-5.89233532251545,0.902641271948396,0.342387167490663,0.0037148075920214,0.37931698685969,0.614256256343714,0.00567138744013934,0.680509827583898,0.288385015604683,0.753000882801989
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.000627102044968211,0.00118728102585243,0.000186816191928719,8.73622446182817e-05,-7.39922651355265,1.57499236983373,0.654891496355423,0.00416500806230204,0.415806139063747,1.12947039296336,0.00977408790060347,0.717127533184553,0.445521976870373,0.824771352357609
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.000262567364795294,0.000487026918402076,0.000143515023381379,0.000269324395217136,-6.81778397515503,1.1858942176721,0.408592647846694,0.00189703407928393,0.344543924540552,0.747545118399553,0.00533337483898474,0.630364080758379,0.438349099272551,0.816462500370072
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.000588174522404834,0.00135985583647825,3.64643858039787e-05,0.000193706238894942,-7.17016226147639,1.55687546235821,0.679073260200172,0.00407536249847511,0.436176994640005,1.16593663912412,0.0101583803309186,0.74889525033561,0.390938823234088,0.846646639450368
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.00129378682232335,0.0017341570112808,1.7860801017586e-05,0.000326021190990307,-6.4628971809791,1.44814865907012,0.713375167210316,0.00569083066580543,0.492611834249382,1.09448955001533,0.0125712083033628,0.755785356123673,0.353659109054791,0.87890435273957
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.00101987421560465,0.00115813759971487,5.25209276514781e-05,0.000304724425266023,-6.61299444858902,1.69458832530191,0.706793673344079,0.00495752112618867,0.417088718711758,1.19185975182962,0.0104786484033599,0.703332918109936,0.502728573472289,0.840017406063873
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.00097266488589569,0.00132577585329816,0.000276735433907147,0.000301836501303331,-7.19448946899226,1.6676968499909,0.677808490440885,0.00478215460187513,0.406433873425248,1.15637152585557,0.00999308370671856,0.693394321553036,0.511325324135323,0.823526732329906
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.000837364379646767,0.00149033237690771,-0.000299990748255129,-0.00014444269729944,-6.6179222632262,1.41259517541254,0.720744108456996,0.00692918877220152,0.510226936210869,1.18598335738849,0.0126495720111591,0.839577663885287,0.226611818024053,0.897207245503266
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.000945760369359346,0.00096262215340947,0.000530506753911684,0.000558294792714555,-7.20464321895005,1.5909606102287,0.600279088415298,0.00413429602088011,0.377306065628493,1.06449319026896,0.00858924653134467,0.669088337841337,0.526467419959741,0.803642993328045
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.000194013719143791,0,3.6201814572737e-05,0.000167869377733816,2.99707473859298,0.486068959634608,0.0639798194944543,0.000798299802965932,0.131627042266903,0.179311018253078,0.00246416677157913,0.36890036835076,0.306757941381531,0.334193952920844
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,0.00023727094637141,0.000261194699573421,8.64003685428331e-05,-4.50888341425499e-05,-7.57572078262653,0.988811172733481,0.344018391859541,0.00144356256871487,0.347911109164081,0.656089787772373,0.00399874120216911,0.663513728266915,0.332721384961108,0.800301205411027
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.00024694901701245,0.000332389549526943,0.000173220037697162,3.72496782316986e-05,-5.75557496916138,1.15908140880455,0.366512903278872,0.00141012220373222,0.316209802430431,0.693561295413069,0.00438726035825849,0.59837151225503,0.46552011339148,0.728633520077638
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.000542073326557203,0.00113367735362242,5.83886937665124e-05,-0.000265263210945671,-7.47176675932326,1.60582158434555,0.636019176577441,0.00331832348508889,0.396070885319834,1.1229241586164,0.00822125197650633,0.699283263821643,0.482897425729152,0.864650772051758
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-1.64895571014876e-08,-2.79303228874507e-08,-0.885549442822001,-0.0124439471337282,-0.00261971337385536,1.33026216776604e-07,0.210521094770233,-0.00629000328492602,3.12108230017133e-07,0.505466892243341,-0.00615394384880217,-0.655205968722762
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.00116895026539694,0.00158898131776508,0.000175757298951597,0.000254210512056302,-6.66593470066573,1.53039615527602,0.687137841217788,0.00595818407075318,0.448993444507089,1.08479548042958,0.0114663885667117,0.708833119248087,0.445600674846441,0.854394580178644
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.00164129473783047,0.00195784680927735,-2.89231245267314e-06,0.00115987327060858,-5.7640487481939,1.63643886480123,0.834841464438988,0.00705200294005396,0.510157441500506,1.2400956950922,0.0165366774789828,0.757801419757181,0.396343169709029,0.839592596122939
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.000600800785187683,0.000883714773237075,0.000224191704398321,0.00048929034256867,-6.93460371387494,1.42876019896651,0.575426965934169,0.00319696850959596,0.402745657634084,0.993505769418831,0.00840332548678374,0.695362153941217,0.435254429547674,0.826051348043453
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.000287380308824695,0.000829171725192195,-8.60868880651952e-06,5.77944505930732e-06,-7.18090073666536,1.37732305509597,0.561567074983937,0.00228603375932285,0.407723571391758,0.978754265654841,0.0081919930834538,0.710620694276144,0.398568789441132,0.858206891439816
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.000797369625478916,0.00107885237868058,2.76833977328324e-06,0.000556231607340745,-6.6139785561296,1.33287063834894,0.590168809337312,0.00343064197121329,0.442780261157505,0.993998555680156,0.00922521315374024,0.745757710524294,0.33887208266878,0.8623324601761
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.00102497854233024,0.00161818252723264,0.000108633132231801,0.000524757251985431,-6.6388564123617,1.64253922961349,0.832237633902357,0.00574442749090243,0.506677477711257,1.28614952160745,0.0153222746511806,0.783025146930644,0.356389708006041,0.84358549527989
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.0011032745538979,0.00182441761643634,-6.89540413388639e-05,0.00024841834575539,-6.76121077273927,1.46042732636047,0.764465542215016,0.00574941197645754,0.523453326582253,1.18252733191569,0.0134552762204952,0.809713232949882,0.277899994444782,0.869840344575126
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.000573171577644688,0.0014640058509678,-3.492424055687e-05,3.1666335020762e-05,-6.80066433746803,1.59487639064078,0.693212473378506,0.00407717318321529,0.434649655262619,1.13868120042847,0.0110708326814019,0.713962039384745,0.456195190212308,0.844163848682534
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.00107260569517486,0.00138216914562077,9.61958572491655e-05,0.000215195886288969,-6.79531371483943,1.70175059570429,0.723489745826262,0.00510785267885444,0.425144405797512,1.19389392482614,0.0114209767628764,0.701568095724412,0.507856670878146,0.831249458453508
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.000191050431927561,0.000528099535517137,8.45777376806122e-05,7.89663609293248e-05,-6.14386553295054,1.05937005512204,0.351499914133296,0.00346776620217325,0.33180087773276,0.654936351506124,0.00553372122675917,0.618231890111972,0.404433703615918,0.720151747763344
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.000975773045603712,0.00135306909792568,-5.34801887446727e-05,0.000285888960795685,-6.63985227670091,1.3556663423396,0.608517542489149,0.00511785535765615,0.448869698600744,1.00479849179517,0.00960147169784388,0.741184213558846,0.350867850544426,0.847640766233906
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.000817938361139982,0.00131379548543298,3.93105391607588e-05,0.000320207165516252,-6.48288360308711,1.24942614201016,0.590349891401761,0.00478630224786972,0.472496829986257,0.925119202585712,0.0106687846769759,0.740435285832356,0.324306939424449,0.812076525386755
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,0.000373917456271569,0.000706296811664352,0.000121491573820807,0.000376498080509292,-7.04879543339795,1.34353676704679,0.559317757117628,0.00221365992168573,0.416302531375496,0.981119348458602,0.00836396997731994,0.730251208990126,0.362417418588185,0.82354616109506
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.000938166420951127,0.00187031273504285,-7.5465765930043e-05,0.000509737264094828,-5.97389463142645,1.56502333734462,0.758231645925067,0.00768818401140223,0.484485839816012,1.15971237891105,0.0145903941257587,0.741019223955301,0.405310958433575,0.791896127074049
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.000540018732374746,0.00102166389194168,0.000127970159489889,0.000323511193871732,-6.68973702130404,1.03167081918971,0.461130211217843,0.00405230854394092,0.446974173002221,0.754186128561412,0.00769242020375959,0.731033692659605,0.277484690628296,0.818372159548731
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.000622251134908025,0.00150256724631721,2.28811610743928e-05,0.000525266236734384,-6.05304999355796,1.70035436837828,0.689024697537,0.00611522814939955,0.405224175825278,1.14482426207681,0.0119077706496241,0.673285688775974,0.555530106301473,0.784887466632717
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.000944178562219822,0.00188041565895476,0.000148937724712571,0.000175656689256707,-6.46188550673943,1.77536753419905,0.768654948848564,0.00612105878141382,0.432955393202759,1.22173437516036,0.0130286473643944,0.688158565269436,0.553633159038696,0.82768686373767
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.00053206864737504,0.000873818238578773,0.000227721836715282,0.000194862168233965,-7.51755379300895,1.52229217952182,0.562289980364335,0.0028634216482007,0.369370603047412,1.02216796238055,0.00715651942158216,0.67146634275007,0.500124217141271,0.81983125604184
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.000696256324299561,0.00116744890108724,0.000233164608561841,0.000238228908685768,-7.30447579279495,1.24274395448915,0.589481325648602,0.00349146760066182,0.474338518018312,0.955478747356929,0.00960206496875113,0.768846023274111,0.287265207132225,0.867171932906315
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.00083712158977407,0.00201772554167803,0.00023275336044468,0.000789195257997307,-6.38859195132852,1.53922651850789,0.750560125513291,0.0073685223313122,0.487621618058449,1.18378889553609,0.013754129635564,0.769080366860912,0.355437622971798,0.822294201867962
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.00129795108740163,0.00122202287203131,0.000277787838689868,0.00010157348414376,-6.90492200941234,1.36409139171454,0.628948139041319,0.00618187460965969,0.461074780518032,0.990202039621905,0.0109206263689185,0.725905936828258,0.373889352092634,0.846615202934048
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,0.00022331485244582,0.000178521853156764,0.000183634210735078,4.79791490811919e-07,1.67915814378967,1.46595799746635,0.23860071400424,0.00358849349549657,0.162760948415043,0.72009584540195,0.00352997610564036,0.491211785498976,0.745862152064403,0.598626190761795
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.000665816565356574,0.000960061251716774,-0.000133559685399552,0.000220785260465891,-6.08933073873962,1.49563714646038,0.600496100733194,0.00406114979136706,0.401498519981499,1.01897718232846,0.00930792952761638,0.68129972884132,0.476659964131916,0.797108788383824
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.000546527752290778,0.00106316119413063,1.81682322257768e-06,0.000862455967227872,-6.58488042361845,1.30321765007774,0.626312535802084,0.00285977909216561,0.480589359547673,1.04146420131383,0.0110188725634372,0.799148324342988,0.261753448763907,0.845443539490773
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.000741897468169513,0.00128310449291496,-0.000201988956545562,0.000529525762195642,-5.66406580921329,1.4703283363398,0.651756670769828,0.00540840834223766,0.443272876310264,1.04769303930161,0.011363228776773,0.712557197877115,0.422635297038192,0.802383077983256
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.000889159238514071,0.00107640512272643,0.000273309241947075,0.000210379740751568,-6.86817904565776,1.34391221632896,0.571028591117749,0.00482932538491877,0.424900216085225,0.928428788117245,0.00948213896283694,0.690840351651351,0.415483428211715,0.797923240725636
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.000559612804665757,0.0010384921872764,0.000249450271340157,0.000415252578548735,-7.15386279512261,1.32515421951602,0.590708290223379,0.00448079128916321,0.4457656939274,1.00217431982312,0.0098187253631524,0.756269953386362,0.322979899692897,0.809430599538443
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.000993573770987835,0.00162451264802908,3.65565882241314e-05,-0.000130278235744497,-7.40248179498683,1.35233705439198,0.736360135729349,0.0047998294988118,0.544509324312217,1.17533815254052,0.0123676520203085,0.869116281864337,0.176998901851452,0.883341909243953
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.000789057994418384,0.00114120572722082,0.000198145520177715,-0.000121426241666103,-7.51304137168763,1.4059700107992,0.575042466995818,0.00411437409185996,0.409000521048769,0.976885955685992,0.00834541535263615,0.694812796988959,0.429084055113212,0.839529396868458
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.000578949253384568,0.00127781943116115,-0.000130853910941109,0.000380890932168701,-6.3501108250278,1.59657296191019,0.642151857832594,0.00352703640255593,0.40220639654595,1.10592700271276,0.00952107637267122,0.692688044390777,0.490645959197431,0.826942842483277
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.000551036310314511,0.00155903686892613,8.22457043571569e-05,-0.000105489447841999,-7.54151351001163,1.41467694516866,0.718830714624447,0.00340500254115381,0.508123580496145,1.19683038389881,0.0110960972798841,0.846009675909523,0.217846561269848,0.899084744033706
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.00096782512587259,0.00141914166548838,2.74445782951827e-05,0.000428793240706486,-6.50004821086248,1.55827984607919,0.701561577502578,0.00505607597313025,0.450215395692748,1.13671708793365,0.0115189879437923,0.729469158440159,0.421562758145543,0.869221952347969
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.000449885910420051,0.000539230685391116,0.000140216124760888,0.000212222423850761,-7.35332554808944,1.0175370396895,0.456513216901945,0.00325580304545658,0.448645306357841,0.814563876131813,0.00727662458820412,0.800525036789205,0.202973163557684,0.855749023132589
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.000611896130927352,0.00110129080425114,7.03676557769303e-05,-0.000238600470446596,-6.04556291336619,1.25810143497881,0.530802875761882,0.00407375051856138,0.421907853376564,0.850744972205165,0.00828707498475532,0.676213339045669,0.40735646277364,0.833338490083258
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.000939603123275813,0.000290066208807363,-5.38124819224479e-05,-7.62846644233358e-05,-6.07302493269331,1.22541444235009,0.368266348207708,0.00452324705418828,0.300523917036142,0.816065243771397,0.00366300536186759,0.665950404669914,0.40934919857869,0.810989172561686
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.00125722665051179,0.00182974845536702,9.97071339420115e-06,0.000320053393633018,-6.6222757486826,1.59503325776407,0.731495856866035,0.00663062538444536,0.458608529512074,1.17655497210794,0.0124101604964305,0.737636639474991,0.418478285656135,0.845095944488782
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.00125375609564113,0.00133236690154561,7.74621156566115e-05,0.000289328614729618,-7.16365803264024,1.53605466876712,0.776015886531632,0.00625840531595493,0.505200695203436,1.26690257702345,0.0129521198356477,0.824777010078885,0.269152091743663,0.857833798355264
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.000682587038579627,0.00134431557157782,6.44405538364222e-05,0.000181541276892672,-7.30482597138714,1.37638143727689,0.687994110866762,0.00406851692308006,0.49985715604239,1.13478374582938,0.0109109137549758,0.824468940873326,0.241597691447506,0.89074989542514
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,0.000364656935218064,0.000756973274913665,0.000385353285908596,0.000248051120190974,-8.04042594918812,1.40564284425189,0.485457873267232,0.00174699125534485,0.345363600186504,0.937262232902457,0.00554457798923974,0.666785475937369,0.468380611349438,0.803532276058766
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.00140078026195281,0.00144253782206381,6.47382429401888e-05,-3.46364155259433e-05,-6.71782693620497,1.2524490113102,0.646093070713419,0.00685723660091485,0.515863771601796,0.995747052620473,0.011348685543945,0.795039992549328,0.256701958689726,0.884621106083833
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.00131080533365488,0.00156758040346571,0.000251986417931829,0.000544143819903888,-7.18160121659027,1.41594027053268,0.750963011035239,0.00658243267767648,0.530363481188881,1.20832892464416,0.0131186983071663,0.853375632991628,0.207611345888518,0.894946425314683
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.000912090074833964,0.00161545020180787,-0.000169014873551329,0.000161041240743402,-6.58530189579577,1.50882837492481,0.721319078021377,0.00467919122045398,0.478065689914747,1.15250193911605,0.0120993425623887,0.763838988097957,0.356326435808759,0.856697839823441
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.000391658736951357,0.000312758146238363,9.28512397273102e-05,0.000221260263585436,-1.79615924066418,0.760834077232635,0.232874360433987,0.00416132743682062,0.306077721020352,0.381954263591166,0.00548176828071923,0.502020447060468,0.378879813641469,0.561855994456395
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.00116543093726657,0.00118507579776925,-9.87481065094166e-05,2.07662868279539e-05,-5.90268768995401,1.29211598079557,0.58060100904353,0.00554394492525339,0.449341249294083,0.893402223411072,0.0103255641826936,0.691425720824995,0.398713757384498,0.839394702815366
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000477247604632931,0.00104406395770175,0.000132326777046195,0.000322269706663022,-7.16033562622488,1.33597214122045,0.560444267839964,0.00324107330793213,0.419502960090159,0.967386125480448,0.00841548952733309,0.724106510631813,0.368586015739997,0.835681875967678
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.000255954196311847,0.000220572982558973,0.0003609352214498,-1.94621915527611e-05,-8.47686686818855,1.42044577310442,0.436631479920348,0.00249954165545191,0.307390460225792,0.980505083672583,0.0032519441364879,0.690279841890525,0.439940689431836,0.823418124282774
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.000728105672435322,0.000951181630573224,0.000277844496328845,3.54995775830528e-05,-7.4339493003029,1.3910120757957,0.646118117770828,0.00683388689716376,0.46449497384933,1.09800904754233,0.0104816145312966,0.78935982415123,0.293003028253369,0.866145354816683
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.000644868032836419,0.00152639632091864,-3.95434320913741e-05,0.000140671254628453,-7.12733672065793,1.34015920267712,0.701902102537187,0.00403148993448725,0.523745314090337,1.13470628428823,0.0116707724706423,0.846695140414301,0.205452918388899,0.894241724545679
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.000390448924109712,0.000765703672903393,6.93827296960799e-05,0.000140685977035425,-6.82547221411953,1.22892320488467,0.436050640315087,0.00245905073038625,0.354823343380523,0.793749489025613,0.00526188086676604,0.645890228022915,0.43517371585906,0.807918881410402
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.00124043260506362,0.00147687145318432,0.000196731040938988,0.000494619141736431,-6.48363447344333,1.4195654402152,0.68062270631437,0.00631766998196807,0.47945849274211,1.06368256817902,0.0116925498384675,0.749301538376261,0.355882872036176,0.873211334859107
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,0.00105196062534999,0.0018290035131312,-7.79699776724239e-05,-7.6784445137197e-05,-6.73259959259139,1.23450617003682,0.653778417512912,0.00602219451518229,0.529586998737652,0.992500197281844,0.0120094047921397,0.803965359891432,0.242005972754974,0.848938382813888
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.0011804374879983,0.00102627208376503,1.08933462756248e-05,0.000280538137099956,-6.53017212847429,1.33593849769835,0.577714112826745,0.00474017001386337,0.432440650390772,0.948153500949796,0.00922184718752028,0.709728406347556,0.387784996748552,0.843321131090206
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.00176050850861968,0.00183634648306292,0.000285591619437054,0.000410821432269752,-7.01487117872516,1.74915842241571,0.847620008755284,0.00780254506151523,0.48458732947966,1.34069969035062,0.0145938144971058,0.766482711439606,0.408458732065092,0.836596018866794
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.000486967564506119,0.000623797808158819,0.000106263844223917,0.000254737735050741,-6.88794048247616,1.71320572162264,0.632421749538809,0.0025756740889363,0.369145247156786,1.14397697622067,0.00882799864748873,0.667740576500741,0.569228745401971,0.8057639863332
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,0.000354304770778702,0.000306779841867391,3.69194003468959e-05,-0.000221035234107189,-3.07333780660529,1.02053226569001,0.209964220854378,0.00487370697516685,0.205739914271515,0.589949582870364,0.00486883780486728,0.578080284871232,0.430582682819644,0.726715518476426
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.000818250624099287,0.00169167722293963,-8.70543352480963e-05,0.000121823956411703,-6.7248414714791,1.39520972293014,0.718142809095776,0.00432743664240753,0.514720330064482,1.10275266632738,0.0128033085913631,0.790384877774106,0.292457056602757,0.872424991985917
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.000474740088018179,0.00100482526978983,-0.000103180438149,0.000772602002846849,-6.31446474583549,1.5644625952341,0.666780769254487,0.00344653888232631,0.426204353677572,1.1682638421059,0.0100437965228475,0.746750894310186,0.396198753128202,0.879953883849498
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.000937300743385016,0.00146337927370761,-6.47084868660078e-05,0.000258271770639042,-6.15551032965672,1.49671034041879,0.684034069348189,0.00473738829754224,0.45702501738365,1.06048192757447,0.0118480296171036,0.708541859393941,0.436228412844323,0.84198806231313
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,0.00158439409846515,0.0018554031037003,0.000372353930478993,0.000589290570906179,-6.91075582271861,1.90095871337388,0.905869825899113,0.00676671647523098,0.476533140633732,1.42746141610228,0.0156430392712404,0.750916580175892,0.473497297271602,0.835937195721911
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.00109794753059176,0.0012960498786371,3.09360460160091e-05,0.00033911240419366,-5.73026299324524,1.17893664819524,0.568896480970053,0.00648222682813992,0.482550510106662,0.838612232760621,0.0113289089976909,0.711329344154664,0.340324415434623,0.781872923572972
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.000500501802158408,0.00102080486882421,4.40160038578572e-05,0.000164992461192603,-6.71667488723136,1.38064613997202,0.575015706212479,0.00326564363156795,0.416483043384404,0.968303525341142,0.00932297117569314,0.701340841296787,0.412342614630883,0.805446763827037
