"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.940092504430376,0.835927400474995,0.876860912791436,0.854835811098067,0.928193268316508,0.946584642581634,0.875356970366292,0.91910756071899,0.956775775373755,0.900390422212273,0.939652245448106,0.924114162379312,0.923806966622108,0.934238029463366
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.883662662618019,0.827319928988576,0.81433797527999,0.738924239289891,0.879128153858157,0.857646488687415,0.750716604841175,0.88400910696354,0.935218264690538,0.867965255102705,0.886313610826073,0.846897528428955,0.86190016910071,0.900422116775965
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.916824074928232,0.902814613575413,0.862502859790992,0.877256445331269,0.926588467956267,0.919501379122111,0.885204005458185,0.937803562293991,0.91996714591888,0.889142874006604,0.918455982069841,0.911163903566013,0.918730069521769,0.929599267948464
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.920087647947236,0.863510710895028,0.763315548466845,0.787180023873703,0.888901392949602,0.85785693628393,0.822916482227861,0.8822382471549,0.832421445521459,0.797045353297885,0.86464142100915,0.801746495987964,0.832069885916395,0.889924002099199
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.86715918546169,0.814857071091934,0.799023113891067,0.738280837908013,0.837956070641504,0.80466565167734,0.709350863847557,0.841683015539768,0.86298194987758,0.813901302704619,0.875496127810958,0.876491869935742,0.895944163932536,0.894340269807281
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.935718349725318,0.833268147862471,0.844017266778663,0.657292932878289,0.917397348768288,0.824896801506691,0.793735467078226,0.924855458770091,0.953450275837096,0.877190899503598,0.925738426105011,0.923023974570865,0.935564567411287,0.907922653839027
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.94126631106383,0.925897020774169,0.862486177832479,0.849895872010865,0.916509120999622,0.876118987894715,0.753051192002541,0.923990713847339,0.963289894304837,0.859646531124656,0.889978558035885,0.920010493660977,0.93407903402871,0.909868765777015
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.906912515703709,0.833187334664095,0.813350227354936,0.766164043500919,0.873685117761897,0.863889623795099,0.810470875416012,0.842795855034002,0.827385386104315,0.800287588777504,0.838538545262055,0.789393640858706,0.822812599412515,0.82289650182478
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.93300884746472,0.918094168780874,0.863980267062388,0.877935722342106,0.924440279443339,0.914163645981317,0.86226378426862,0.888380741245424,0.96045179872316,0.878347292795936,0.905813446745939,0.913699727330669,0.915414354006716,0.941504659084442
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.846850953092405,0.810249969502978,0.727724628963394,0.800888077021551,0.889847211186951,0.855020272036487,0.856137706180559,0.915323140323344,0.954947782533587,0.876376281703637,0.938211224247772,0.921881030676373,0.925464416376674,0.879371949768043
