"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.069997867966394,0.000748781987433798,0.00138725181326395,-0.000242041129030959,0.000156304043418165,-6.27779607553118,2.12688247780742,0.84991313213968,0.00515155617381127,0.399605122054438,1.44903326576675,0.0122752553011833,0.681294467788619,0.677849212040675,0.849096027653773
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.00104223605499921,0.00173632201374082,4.84193926382981e-05,2.033992953667e-05,-6.71603121073121,2.31517818609456,0.956792944192142,0.00622868715387347,0.41326967830763,1.58469642782029,0.0145195406418768,0.684481409395743,0.730481758274276,0.847345132513503
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000932916616582675,0.00187928216541429,7.93469875370678e-05,-9.86211729886115e-05,-7.07043547966513,1.57845166567805,0.806774385547283,0.00572144350479312,0.511117573689355,1.26972568540211,0.0133647425116428,0.804412141981354,0.308725980275933,0.89315712015138
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000592888755973634,0.00128862279880697,-2.92581372584425e-05,0.000290762880753043,-6.52479419957743,1.19731104640503,0.597571671760562,0.00467635493031468,0.499094762012587,0.948169931412592,0.0100918910665163,0.791916130949851,0.249141114992443,0.915553760833308
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.00169443224267003,-0.000129821554036652,-1.10700993127281e-06,-0.000164724819185105,1.074671992734,0.89843129144647,0.169511197637351,0.00534196624320101,0.18867463683777,0.403612257741789,0.00500217356391267,0.449241095656826,0.494819033704681,0.515347933474316
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.000903307613475692,0.00101438514104499,0.00014209048103558,-0.000335944897078366,-7.37607664097053,1.55277206276459,0.697507861221734,0.00584470160507572,0.449201707029603,1.15893170549246,0.0113020791671008,0.746363058225729,0.393840357272138,0.86287052124065
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.00103704287241089,0.00188826240729614,1.09841314260454e-06,-9.50323389895633e-05,-7.0100675941759,1.60294669492918,0.838871280604419,0.0070100894705597,0.523330740353461,1.35215337960703,0.0142707850280298,0.843542323574754,0.250793315322146,0.942298440104582
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.000995829631037873,0.00148132960619567,0.000155142226359072,-1.42748256887987e-05,-6.25652202942963,2.4662576315371,0.899254122552455,0.0101243280725978,0.364622945734989,1.61397217359114,0.0136087757927333,0.654421562837793,0.852285457945959,0.851302758102991
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.000768585371362441,0.0016192743274329,-2.65619647959818e-05,-9.48481380283976e-05,-7.60459695700602,1.293114682995,0.602091636654991,0.00445527539545108,0.465613487011437,1.06990316778173,0.00882666475726899,0.827384594615934,0.22321151521327,0.890546753094926
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.000310510197553257,0.000131592866310121,0.000184311381596818,-0.000109317019633763,-8.45969857388828,0.734171698745162,0.249810923545871,0.00202615411094851,0.340262262864184,0.538218110941478,0.00277327772875345,0.733095693911103,0.195953587803684,0.854880943625195
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.00101317665196205,0.00132000245655008,-0.000253228804013476,0.000158907544285316,-6.07221386978369,1.66115248094836,0.738399056557791,0.00693723550840642,0.444510100683975,1.20293271860742,0.0122374034086577,0.724155507940281,0.458219762340942,0.876911260890602
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,0.000628469644413271,0.00170525635826245,-0.000104223068529678,2.46899000767851e-05,-6.80527402499604,1.36936563157216,0.721997697693961,0.00446917890803626,0.527249757878792,1.12911864752014,0.0123885350073575,0.824555999863824,0.240246984052021,0.914796736410811
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.000862451930444962,0.00124904742354061,0.000102263433010835,0.000166359557972965,-6.94591889723827,1.13074515587964,0.592173377137619,0.00444993695725653,0.523701891675978,0.910263404985945,0.0104871653899795,0.80501198723051,0.2204817508937,0.873155010341718
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.0013984530992757,0.000439508454271361,-0.00029898944915008,0.000392317890415511,-4.28294049472028,1.17520467532404,0.362228058067159,0.00713410163211268,0.308225508009728,0.774752612716219,0.00750940035698502,0.659249089953285,0.40045206260782,0.823638618703653
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.000895209585856913,0.00194076115300962,-0.000146089159373981,-7.77931405339187e-05,-6.46269332183077,1.64689977030228,0.822581918391416,0.00852725375380773,0.499472969287277,1.30810201258454,0.0146728037948421,0.794281495554792,0.338797757717743,0.937011703080086
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.00104316333425284,0.000872706834643104,0.000138203802771632,0.000101008794494662,-6.91615025769974,1.36710212198306,0.594511467048662,0.00618198967310194,0.434869829758064,1.01813517406339,0.0095350688270751,0.744739663329995,0.348966947919674,0.89228817295235
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.000811627860494948,0.00140305305514479,-4.81022468562324e-06,0.000283898955459853,-6.58488048479045,1.46467966260405,0.677469561303108,0.005596588123832,0.462537699266363,1.11278195106639,0.0109836767263713,0.759744249529608,0.351897711537657,0.918880399384047
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.000468249330079464,0.00134595007160212,-0.000184699746092489,0.00019552823140561,-6.61284792022795,1.38634309218022,0.654003362493401,0.00334723999147839,0.471747121028236,1.07844433081498,0.0103121544846746,0.777905799003174,0.307898761365235,0.903288801138944
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.00108902311914592,0.00157990679535084,-0.000153657515213138,0.000172086823029769,-6.2450800321706,2.25681156120243,0.944634137342024,0.00789965787861598,0.418570231374888,1.57043631996629,0.0152789627706367,0.695865063332783,0.686375241236146,0.859146289433912
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.000877185677434856,0.00149501690706534,-6.91364821852178e-05,8.20870176041285e-05,-6.41624497037022,2.16866316280008,0.874191947584172,0.00709194846733088,0.403101764524581,1.47352768124112,0.0133187090796676,0.679463600672117,0.695135481558957,0.862431077305006
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.00157288127229746,0.00208429817172574,0.000515539162857618,5.06209121525504e-05,-6.80849954820832,1.5390648610923,0.888490071813342,0.0138065119683468,0.577292155954212,1.32547607327896,0.018197442694503,0.861221711174826,0.213588787813343,0.909157870962713
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.00110795490729104,0.00163137500448029,-8.25625178144409e-05,0.000131243706694677,-6.2266486442656,2.07705453064161,0.87722867798487,0.00752316645390485,0.422342632339984,1.4309054426978,0.0144120996847586,0.688910869497385,0.646149087943817,0.860464329057998
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.000932915239986913,0.000360150431314852,-7.06210413990511e-05,-4.99299719489198e-05,-2.08489755324476,0.842072477692645,0.156392881351839,0.00426075588047912,0.185723777340841,0.505107119111255,0.00588443358071927,0.599838057283733,0.336965358581389,0.758417005749373
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,0.000618909053219261,0.000537323388154965,4.40953685542109e-06,-0.000463915820605056,-6.74350192926658,1.28984590000824,0.401515481953502,0.00468905698649866,0.311289497412781,0.81668235052881,0.0048436265140294,0.633162729379992,0.473163549479431,0.839269167991722
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.00141171621653501,5.0121951192244e-05,-5.80559275611135e-06,-0.000769528537808866,-3.75190132587102,1.43978089773687,0.262666952718937,0.00272203020652675,0.182435364388994,0.809518335125685,0.00453910055100182,0.562251059448097,0.630262562611181,0.666206875595945
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.000656270001553121,0.00143790228874685,2.66927180032772e-05,0.000195892593982492,-7.03694453124995,1.50154724165454,0.710347007313306,0.00388728796199512,0.473076695562759,1.18505679988962,0.0108738358246199,0.789223786648112,0.316490441764916,0.915748300907823
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-1.16433758455319e-07,-1.67989615083794e-07,-0.617752808019907,-0.0145213582395967,-0.00305898043807223,8.73730262878433e-07,0.210653878762595,-0.00735790735149607,2.0353453693649e-06,0.506695532889794,-0.00716345088810067,-0.664862996440386
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.00121575161835779,0.00145670808992457,-0.000181539839018508,-0.000123113803606775,-6.1400266759108,1.59070800603976,0.732059146074679,0.00934992397581727,0.460209631997277,1.19979157345031,0.012736336741704,0.754250037652932,0.39091643258945,0.913298480770313
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.000956909202254961,0.00204947198076099,4.72201612076423e-05,-7.36828212494311e-05,-7.06293466207986,1.87544397074599,0.941287992389069,0.00842190510200059,0.50190142018194,1.55388785516539,0.01641194772946,0.828544003128659,0.321556115580601,0.930599421862692
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.00115431919912493,0.00126955471448311,-0.000301756875011271,0.000352374014817829,-5.88954288406887,1.78767226119036,0.711090979336454,0.00482057644835024,0.397774801776561,1.22851377325101,0.0101742592079202,0.687214205825945,0.559158487939356,0.858658240935853
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.00106696227846968,0.0018002943385896,-8.23813394362759e-06,1.21062862400318e-05,-6.94736212469083,1.6177327864664,0.830226155924653,0.00750550925842167,0.513203517212573,1.33010281701741,0.0144146913382134,0.822201804985815,0.287629969448993,0.929238089203982
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.000997677215142916,0.00115415967751127,-0.000101622279008612,0.000300972298367853,-5.44565979521079,1.44870677417957,0.627355637831681,0.00819753247668355,0.433045284948684,1.01735597640643,0.0109748024742576,0.702251134970068,0.431350797773141,0.875551932787603
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.00169281942802877,0.00215783488901923,0.000270688941879994,6.91856967731306e-05,-7.19593719647445,1.74732105676857,0.954476203039929,0.00935969645976555,0.546251187978642,1.47866012100504,0.0169902319422584,0.846244091935581,0.268660935763532,0.917711574910319
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.000954757153599948,0.00195421973477198,-7.70193164930803e-05,-1.8726541342124e-05,-6.88376251937178,1.53448228920696,0.835911055455873,0.00595877446241456,0.544751191548704,1.29436228416185,0.0145881392439282,0.843517252213317,0.240120005045104,0.915715937846473
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.000635387016428534,0.00109722948371948,-0.000188093552061211,6.07877491647955e-05,-6.87957731855784,1.75739551976768,0.723513953286429,0.00388862730742606,0.411696709789083,1.28386288741798,0.00981283177700914,0.730548628909505,0.473532632349695,0.884071751426252
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.00101336307387088,0.00142772662762608,9.5356500355155e-06,0.000142995393994068,-6.49293174552583,2.0606494916738,0.824851888810342,0.00662714475173778,0.400287332776979,1.39593435484814,0.0122260681014044,0.677424453061287,0.664715136825656,0.862757465972415
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.000926555648654956,0.00140377036112626,-0.000113065005176246,-0.000123155164208715,-6.45623190830624,1.53647203492527,0.633847860812664,0.00497832686818694,0.412534589894759,1.0442166997629,0.00963166051271198,0.679619723644166,0.49225533516237,0.83754882046818
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.000758746914994873,0.00174354918358009,2.24471252267498e-05,-4.49114895765165e-05,-7.07929125081394,1.55854602766245,0.820591895310459,0.00686566213828293,0.526511171788237,1.32049183754439,0.0138958960736209,0.847258800258145,0.238054190118066,0.936365535794554
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.000713513736122541,0.00169084731079504,-3.56756560229354e-05,0.000248264278428662,-6.80886671069027,1.69663327716996,0.804495433168675,0.0046077985512144,0.474171669266443,1.29049831948384,0.0133945124711629,0.760623015503054,0.406134957686115,0.892387148262702
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,0.00125258472235345,0.00135684784709965,2.59760702696539e-05,-2.76443578339937e-05,-6.39238839710265,2.27723630952159,0.873278477960529,0.008590777045894,0.383481711717478,1.50571186127396,0.0132539753756586,0.661201411104451,0.771524448247621,0.852367295863272
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.00112173339156601,0.00142645937700323,-0.000321863516743144,0.000494638220069092,-5.24935659322699,2.05768595783381,0.820040426286462,0.0100150722074536,0.398525549131775,1.38934816460432,0.013700426553807,0.675199322479181,0.668337793229497,0.868977809731011
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.000968402194571524,0.00142969233584777,-0.000152145849243119,1.93607670868318e-05,-6.158990306912,1.58184015131936,0.714576621658107,0.00560561684714249,0.451737567201149,1.11656972588568,0.0121682581247398,0.705867609286804,0.465270425433688,0.85391121216824
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.00113454109735664,0.00180675481542073,-0.00015077137400802,0.000281488708901433,-6.11717623867478,1.96447889521036,0.921623555342795,0.00935066163239674,0.469144034883667,1.44686991119305,0.016279612005185,0.736515884553761,0.517608984017305,0.887582534437611
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.000923167426079312,0.00142436250334377,0.000184601522295722,0.000129287334638106,-7.36344803211216,1.62751790394758,0.807464203690263,0.00684008928657114,0.496132301667307,1.36535202497891,0.0129313331200295,0.838916746579081,0.262165878968671,0.933309117940562
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.000992640595969391,0.0014264648305799,4.62234128338096e-05,0.000465415875718012,-6.0758038250911,2.14413461919906,0.861129256297187,0.00818180316178109,0.401620891051543,1.43925702288116,0.0139924246714352,0.671253106028759,0.7048775963179,0.855181941127672
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.000964277916285043,0.0016567193394044,2.03787436407754e-05,-0.000233133271776948,-7.10770868239734,1.52495683620423,0.773611913609775,0.00549791700892072,0.507300859436371,1.23645403248575,0.0127497957732227,0.810812478839342,0.288502803718477,0.915092440280106
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.000852884892232627,0.00139044868205731,-0.000154603808435188,0.000306695327725821,-6.06193769507868,1.89830981854047,0.809469763148662,0.00594253000949575,0.426416044021217,1.31553039050622,0.0134851047230864,0.693000888294236,0.582779428034256,0.857820344092872
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.0014163579125152,0.00213486304513371,-1.65305929785804e-05,8.60291529501885e-05,-6.86547014553077,1.42474695598936,0.827613442357123,0.00657217230247382,0.580884513476582,1.26115407145173,0.0148256383247975,0.885177586202293,0.163592884537634,0.922543642105951
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,0.000102926784040674,1.74279397208722e-05,-0.000192026724193612,-2.97961566786639e-05,5.94579174797538,1.73225150768309,0.302498361162602,0.00260707629022499,0.174627275439464,0.824916134598541,0.00276843496984292,0.476210371842525,0.907335373084554,0.594830263274145
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.00216376122565202,0.00205835921307204,-0.000171857869935612,1.75657402385848e-05,-5.74662311989852,2.20068253546166,0.924327874280626,0.00897365004649498,0.420018725729888,1.471996929891,0.0152444416333304,0.668881997367333,0.728685605570659,0.850542167255404
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.000859610161452073,0.00180746145104122,-4.8484491567359e-05,-8.56500102384226e-05,-7.21968347439862,1.6859601362309,0.911857921757884,0.00638343060841571,0.540853785426039,1.46886637951849,0.0161354202462568,0.871234347688823,0.217093756712414,0.920027952842659
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.00102336341264384,0.00168560061779336,5.13043810336264e-06,5.52974035329222e-05,-6.5175555052435,2.05427235659318,0.887377474030543,0.00714284618240223,0.43196680867681,1.43525928068693,0.0144045217539174,0.698670395909518,0.619013075906242,0.864861695677364
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.000877437691627264,0.00133331901427412,0.000136613544593166,0.000139154230090498,-6.56187391259266,1.41728591213239,0.636605468525207,0.00733183493106241,0.449172226348738,1.03695888213809,0.0110822894330545,0.731651160334986,0.380327029994298,0.912195111918268
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.0010869831395085,0.00162092417468754,0.000135682411588196,0.00034049250798468,-6.80630022723005,1.78541635871555,0.849519781743656,0.00763428471208623,0.475810461574807,1.36965922775774,0.0144922791509686,0.767137156031824,0.415757130957807,0.909400237382995
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.000888265534703111,0.00205954516408091,-6.16597951709465e-05,0.000323226254990628,-6.77798911116946,1.62490443190605,0.924954419343102,0.00673980146619799,0.569236197022438,1.41854021968558,0.0167561700798934,0.872999169570608,0.206364212220467,0.916435082226525
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.00115362291626704,0.00193826011058755,3.67744313653148e-05,0.000142107798354841,-6.91551864011941,1.58769072355277,0.886933606482069,0.00719765442739479,0.558631220378602,1.36408904513,0.0162267601180688,0.859165469001153,0.223601678422774,0.921423256611846
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.000653969215642406,0.00132159988077667,-6.5600367970773e-05,0.000159246523506051,-6.28587251309114,2.36118427419893,0.890801055085104,0.00685879768108539,0.377268756538421,1.55982338273128,0.0130972311476358,0.660610609589324,0.801360891467649,0.844328092791969
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.000679321753278017,0.00144941913451171,-2.77386022241074e-05,1.28134019869228e-05,-7.03190188346475,1.549851248458,0.757591604522751,0.00587842884787767,0.488815688135558,1.27844611754859,0.0119542132445017,0.824883109795576,0.271405130909408,0.939715421573595
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.000662327574441378,0.00140901148894535,-0.000317832586024311,0.000334677642271491,-5.7977772167588,1.96728858320313,0.803648667998004,0.00481727472697369,0.408505734674424,1.3403883567963,0.012367173408608,0.681337943116551,0.626900226406837,0.846516134731296
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.000762958645753818,0.00150321516123076,0.000179061472866642,-0.000135355437422869,-7.61918436581169,1.31495482457049,0.721006427492076,0.00447141978610199,0.548312697911564,1.14853341242479,0.0121480424888871,0.87343944519154,0.166421412145703,0.91070697978587
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.00149920368830109,0.000900167281076438,-7.50559136172948e-05,0.000841831811649758,-2.85172679800817,0.978996625668126,0.423405542357205,0.00650220227703464,0.432489276526614,0.571204392993816,0.0109198796913476,0.58345900079481,0.40779223267431,0.64742418044331
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.000971172477698036,0.00147601897997363,-5.67378121734633e-05,-0.000384478918745472,-2.03609848453038,0.80091382870274,0.181353115498053,0.00877749981899968,0.226432743447313,0.476727876579004,0.00764470030085854,0.595229922988309,0.324185952123736,0.477689921651555
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.000760673182397933,0.00128337788642322,-0.000150431798448988,7.27246448610035e-05,-6.10537010965432,2.0552626242847,0.787439145175874,0.00733292502117537,0.383133102247664,1.37300363623909,0.0119544686238724,0.668042915788897,0.68225898804561,0.862780849288869
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.00100878765875083,0.00104459901038086,-0.000109310779308677,0.000124080168492857,-5.76963739227399,2.18184818446807,0.765275469776599,0.00887075495514031,0.350746433791485,1.40884961408512,0.0109618312147642,0.645713860439192,0.77299857038295,0.83190978292292
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.000697095262293364,0.00176966531936515,0.000143129754353215,-6.5234067062202e-05,-7.21538998174974,1.73591248254433,0.871040704367384,0.00625715881133887,0.501776854032812,1.39969426937104,0.0145642997778761,0.806316149832339,0.33621821317329,0.923584937794956
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,0.000778757955306046,0.0008336053450838,-2.57096981745646e-05,7.87565701452053e-05,-5.72589782822391,1.89710940624002,0.602548059791558,0.00683585945219435,0.317613764293004,1.18228955329618,0.00793988846953776,0.623205783181174,0.714819852943836,0.833361848236183
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.00142384980767304,0.0017649354393385,-0.000126239298788947,9.45843753448181e-05,-6.17383178916226,1.3874494490778,0.780300076878662,0.0102696029702994,0.562398923721008,1.1755879237373,0.0158631439048665,0.847301445482342,0.211861525340502,0.927513036099231
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.00199580209757845,0.00246143285958416,-0.0004594212547698,0.000313033000363208,-5.91261300604971,1.86594662620716,0.969002904390299,0.0087611815733726,0.519309014942166,1.45638014390312,0.0179364843116745,0.780504717256273,0.409566482304045,0.892682399686995
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.000813543347838743,0.00153603287724064,-0.000149057514346485,2.71577320191746e-05,-6.50859798384702,1.83140887986722,0.767781723869291,0.00461245190546553,0.41923009782772,1.27671251287145,0.0118131684389294,0.697120411998881,0.554696366995777,0.876445451689152
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.000198806726970826,0.000545324248652714,4.5370595183175e-05,-0.000475499137218535,-7.64331500003903,1.1146390972401,0.378982442729315,0.00219639056252387,0.340004620031448,0.741858852140658,0.0038522815277996,0.665559690107353,0.372780245099438,0.868198069876676
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.00085238637182202,0.00151887875259403,0.000262962049838038,0.000347793881635044,-6.82985942463252,1.63628560788193,0.7653095670566,0.00692329245187524,0.467711482255991,1.21790079691402,0.0132123592990122,0.74430820087119,0.418384810967908,0.894110964566851
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000550536393251806,0.00142060609827061,-7.56191858239331e-05,-2.81985464369852e-06,-6.99820162348162,1.71952364887503,0.73348621139644,0.00387679208610589,0.426563607820288,1.24520893958385,0.0106996021434446,0.724159240495764,0.474314709291184,0.883510618004618
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.000691099107349881,0.00108649327642428,0.000308352190219371,1.26716254783069e-05,-7.66097046388688,1.99986888250814,0.726676496584219,0.00472126556205371,0.363362069853728,1.37459036077657,0.00848714187797479,0.687340241552549,0.625278521731568,0.880303307900775
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.00204988504999405,0.00195957821992921,0.000169480317163138,-0.000199970995635084,-7.26662295968586,1.78760303955839,0.932131954148291,0.00872196066713496,0.521442363612543,1.47317459849202,0.0154861817637855,0.824106116342227,0.314428441066364,0.898931183418227
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.00120262061335742,0.0020458056294072,-0.000116319180521134,5.65520946841219e-05,-6.24352423421358,1.99748530101524,0.921325433346597,0.00817931320267552,0.461242659897586,1.44415707924209,0.0161253362590511,0.722987587697435,0.553328221773146,0.887409857101041
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.000813552926711443,0.00104801309288183,4.83183435691854e-05,0.000228782376498304,-6.00848182612746,2.05840617080838,0.729770520057475,0.00517355882658457,0.354531836528103,1.27112389222225,0.0100942544835102,0.617528216854817,0.787282278586129,0.809036991438156
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.000694400327555337,0.00141827590470253,-0.000329568355249918,-0.00011698999116227,-5.97525636073589,1.86152673969769,0.776099004749185,0.00502495258560424,0.416915313757579,1.27051227324509,0.0121483314496659,0.682510890738757,0.591014466452605,0.855852837794353
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,0.00105742954130737,0.00173375643692384,-0.000104794547374203,-0.00018292416139488,-6.74816333351227,1.4038992038019,0.706605885108521,0.00531059800619967,0.503316679142607,1.10274740529318,0.0119619068940851,0.785489016808918,0.301151798508722,0.87935548551331
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.00123182265661531,0.00189029397159932,-0.000125782657628726,5.24467227591277e-05,-6.60206981014855,1.60459380897207,0.8280109967408,0.00716114477054612,0.516025296938694,1.28401958700385,0.0146522700880384,0.800214720899627,0.320574221968215,0.910551452542124
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.00134407491701438,0.00139573748202317,-0.00016734303746613,5.12929301422936e-05,-6.8202382812325,2.1441984883232,0.91256977897584,0.00917400248656232,0.425599488081668,1.62535626190281,0.0146270370230149,0.758025094576889,0.518842226420383,0.909559217815503
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.000422399893152383,0.000825063689223816,-0.000216014223809162,0.000217356940897979,-6.44708243266723,2.14078503399345,0.748399780778186,0.003220377007105,0.349591280252044,1.40651490448557,0.00914002272080571,0.657008939315051,0.73427012950788,0.83418145346022
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,3.8425276953141e-05,0.00029260200037863,0.000215784848080937,-0.000327933046622771,-8.49209157205735,1.37330441875111,0.388763129645653,0.00183552356691275,0.283085908948867,0.858665336895491,0.00261919067178464,0.625254914475821,0.514639081855617,0.815765516270366
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.00122799264416952,0.00174016820216693,0.000150894455652269,-0.000415552437705216,-7.09226123999177,1.66325669850647,0.820859025445455,0.00702110386390934,0.493525158312936,1.28565388721928,0.0137306718019245,0.772973822004593,0.377602811287181,0.894055821085635
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.00100928142789324,0.00171146976644221,-0.000263123764962831,0.00028031109848735,-5.93937195930604,1.99136272316427,0.84747894289305,0.00563217848958891,0.42557738629676,1.38705043873605,0.0133452632594176,0.696533294814331,0.604312284428224,0.880734674018331
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.00100060887981096,0.00170710928348142,-0.000206338188811256,-4.19786641024754e-05,-5.77917951187161,1.97964929739459,0.841825766155171,0.00812630440768314,0.425239847918061,1.34506847331265,0.0141702164423316,0.679447857296184,0.634580824081939,0.87941979158962
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,0.00185314336496289,0.00152614817718459,3.36356044025183e-05,0.000430467097350734,-6.28659389324311,2.05657695291804,0.903365289608408,0.0114955747339619,0.43925674083172,1.51448482365875,0.0168647092213906,0.73641048126591,0.542092129259288,0.878427355655117
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.00148597189370741,0.00184299903555412,-9.61339247276768e-05,0.000240974331049298,-6.22779022900041,1.71840458837806,0.819367896068575,0.00753467633917152,0.476818964294054,1.26394943867807,0.0149775689131241,0.735536582727041,0.454455149699993,0.812430918767966
