"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.0732803347343705,0.00123182265724464,0.00243535767327291,0.000164668573460303,0.000193441431654631,-6.75006095463732,2.85525505323918,1.17764318159473,0.00667138901585864,0.412447630644674,1.94913028288699,0.0178119494407388,0.68264664506093,0.906124770352188,0.876390573269228
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.0754004666667049,0.000921317356859564,0.00256620663520871,0.000239636053046755,0.000514744386948175,-6.54421382471738,2.17789145616227,1.07632845256957,0.00714323016718682,0.494206655489711,1.63914997500819,0.0191692759714504,0.752631620079262,0.538741481154077,0.914240961608742
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.0515979032361026,0.000692198778374084,0.00184888888202046,5.24989818296874e-05,-6.44172887297989e-05,-7.22926632083888,1.94716838732409,0.869543642488045,0.00452215713143683,0.446568282511521,1.44400969112641,0.0132035139953302,0.741594666658929,0.503158696197677,0.896310769658831
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.063726296965206,0.00466819437176001,0.000982866891644756,-9.52731154110055e-05,-0.000143577960596789,-2.09301921283779,1.21539046694181,0.473555716752961,0.0211177070995942,0.389632574578714,0.711601651181205,0.0161768768742455,0.58549221055827,0.5037888157606,0.728282805596912
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.0860838747088536,0.0016847315448004,0.0036825157560667,0.000236583701560887,6.54938042078035e-05,-6.53883717284228,2.49476194120766,1.37520841296202,0.0115582191865581,0.551238332702926,1.96916977054473,0.0265738016966077,0.78932171363473,0.525592170662925,0.929347429821967
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.0642074547628483,0.00135927583137338,0.00302350278078843,0.000202202143197409,-6.8381481421522e-05,-7.21428446333786,2.28936855470655,1.14312754279586,0.00660693482669169,0.499320015750975,1.83108378754665,0.0187741364280146,0.799820449958682,0.4582847671599,0.937194546093921
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.104994793272099,0.00280546883203648,0.00350732049699809,0.00016356061753956,-2.86222891006163e-05,-6.17261838991601,3.34648694945293,1.50566413149081,0.0180210180053544,0.449923801955047,2.37410324197062,0.026446880420075,0.709431495723815,0.972383707482311,0.922311789267032
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.0821974355979367,0.00249997006312667,0.00382528344564423,0.000360907981209906,2.27465543757062e-05,-5.79247410582848,1.81603425118177,1.25704169684331,0.0142917373713498,0.692190522301715,1.49610666262494,0.0299843058176339,0.823831743069473,0.319927588556827,0.855046623624746
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0611543174178627,0.00201256242172741,0.00321384702911719,0.000232509728502339,-0.000110742775222973,-7.18286989786297,1.91926760440461,1.06148929729308,0.00720436661617009,0.553069980891161,1.59958477084388,0.0193534428543956,0.833434986956964,0.31968283356073,0.915119281451762
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0756826825793452,0.00110277696948664,0.00274549244378827,8.08273222866063e-05,6.54887759364685e-05,-6.59440405574841,2.42052324173727,1.14304923736414,0.00765796089635193,0.472232291619617,1.75208781992876,0.0198991874618626,0.723846724426096,0.668435421808513,0.889730545876215
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0626052721576582,0.00101801663583694,0.00206879571468079,0.000172762088037087,-0.000221001721855828,-7.37490018427313,1.80873229758181,0.874586669360503,0.00515983523739161,0.483535717546364,1.4069835106586,0.013998294419975,0.77788377668695,0.401748786923207,0.911213100036301
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0696411091714099,0.000400781429565118,0.00160259208128474,0.00035853891569445,-0.000197607128830798,-7.80468072094121,1.8550251552309,0.871972476532499,0.0043145180402503,0.470059650713451,1.4835652997557,0.0132928339367612,0.79975481495346,0.371459855475198,0.934471011590866
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0665563233255758,0.00326171613957905,0.00323594600999867,-9.90867295439781e-05,0.000245064167498613,-2.32587480201204,1.34582801180628,0.486032984275552,0.0193072214312653,0.361140487500504,0.763422433919714,0.0158234767875129,0.567251110262672,0.582405577886561,0.54509840391426
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0638626059532545,0.00124322541181516,0.00284255633285998,9.71329152775567e-05,-4.36116078488223e-05,-7.10917871033461,2.30505338588513,1.13651889279912,0.00676828945325138,0.493055345164035,1.80938173047062,0.0186682366169241,0.78496304751563,0.495671655414517,0.916733815230841
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.0625808937506669,0.00134513604668008,0.00269717377406311,0.000215628136559105,-9.55526080121753e-05,-7.11458452186463,2.11755601719182,1.06147901303341,0.00815960247965328,0.501275529155107,1.65624752880641,0.0182876441175403,0.782150514725381,0.461308488385412,0.878501372051241
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0585073975640247,0.000938761591682993,0.001970592806912,0.000343090946753181,-4.59989637973428e-06,-7.51208205639001,2.25875348928058,0.954734346107993,0.00515931347999061,0.422681957388842,1.60632245324069,0.013936834945513,0.711154387082901,0.652431036039886,0.874782485372488
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.063180311399309,0.00137599457612647,0.00260559103338505,0.000259813846229402,-0.000206535105931875,-7.36544301627056,2.07354270792531,1.00528147891564,0.00604542540294643,0.484813490975295,1.61330254954723,0.0161663403438876,0.778041630577953,0.460240158378077,0.910063408301574
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.0726201077691658,0.00151099230623927,0.00289991946095163,-6.00107404109088e-05,-1.16992887075718e-05,-6.34945520131494,2.57721081319294,1.12802087551549,0.00695095754015557,0.43769057220351,1.77537928933513,0.0188081088478782,0.68887623792622,0.801831523857814,0.865448550908409
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0695376772731835,0.00145476005089831,0.00293286282342702,0.000101499366569131,-0.000125760244061668,-6.61213455901865,2.31319306586789,1.08985338353681,0.00789978968949987,0.471146744998523,1.68394228657914,0.0184311831615031,0.727973082500723,0.629250779288744,0.900940599246686
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0857560415204349,0.00177926674484549,0.0030251869647124,0.000360976152255979,0.000272662115313216,-6.02500118428247,2.59661796137741,1.24959411281638,0.0153103576887105,0.481239108487687,1.93508767914367,0.0243600385978815,0.745233880349951,0.661530282233744,0.954950751200692
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0813956312962724,0.00174272834358304,0.00330051158999042,0.000140222125180663,0.000157635251817446,-5.60467139579261,2.70014112834429,1.28841520680361,0.0130598892892702,0.477165875990215,1.85967722168486,0.0250515596047052,0.688733341440268,0.840463906659434,0.906651639324752
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.0484354744383583,0.00453086889919439,0.000487434421556058,-1.36664714765807e-06,4.87687364484698e-05,-4.97713831662289,1.34595992723459,0.453270718049279,0.0158852963820764,0.336763902756428,1.02724169269,0.015368794060412,0.763203771452967,0.318718234544591,0.754469347161578
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.053770307192109,0.00117153045573848,0.00221791790840642,0.000191967492138933,4.62690661123635e-05,-6.34860235930369,1.89088093068842,0.895741454704091,0.00723325136379528,0.473716477947649,1.35573825533788,0.0155948123815146,0.716987639641749,0.535142675350537,0.884926813703913
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.0608633420680433,0.000619542296486748,0.000441481442727103,0.000251755348462154,0.000245934795336904,-5.24699160996759,1.76657257650136,0.469505089720212,0.00511910834182629,0.265771752582083,0.990554291112035,0.00540027249896158,0.560720971381655,0.776018285389323,0.749947896054725
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.0593518439480624,0.00105087828362328,0.00244160534078262,6.44072280626588e-05,-4.06181689457597e-05,-7.08443196241976,2.24251170329309,1.05705532858991,0.00627793747958251,0.471371153621024,1.71075335321885,0.0167838769442157,0.762873768153199,0.531758350074241,0.916572845248615
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,-2.83718911163997e-07,-3.70306975197268e-07,-0.449797259092788,-0.0185561568706147,-0.00391410101557666,2.02108527468814e-06,0.210932740161029,-0.00942986522848401,4.69174161057779e-06,0.508179861500148,-0.00912629164213073,-0.620217898172885
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.0742692455049574,0.00343213076225113,0.003947269112224,7.40143772501327e-05,-0.000171670552656448,-6.43054209574264,2.43240964421947,1.11949980099433,0.0108661624645399,0.460243118857378,1.74692804199595,0.0195704755223395,0.718188256713855,0.68548160222352,0.873526369144573
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0915556667107284,0.00263821161535937,0.00239210902933824,0.000318741843811716,0.000445057870109689,-5.5757653157554,2.61164020402508,1.15713139561763,0.0164750202972751,0.443066925464793,1.76748099174137,0.0238994204859704,0.676770478956986,0.844159212283704,0.901682711170874
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0715657390008581,0.00153718126239799,0.00333939064411262,0.000151401245538952,1.34135066774076e-05,-6.50170599249938,2.63811520918167,1.24387127517112,0.00891004398367069,0.471499982579213,1.88700920887644,0.0218237620505377,0.715286884480598,0.751106000305233,0.893653437881259
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0690998218084809,0.00100601831828639,0.00246345685394397,0.000309764939139168,-8.09279453311828e-06,-6.93470593920805,2.19110313923608,1.05021734825781,0.0081745861599093,0.479309864264977,1.68424676461855,0.0179172266734099,0.768675255152869,0.506856374617533,0.949885150164685
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0727892213653915,0.000931262492447729,0.00168497663533793,3.58242695242978e-05,5.34955680785143e-05,-6.33768075487987,2.11378758233212,0.860948303558472,0.00627822084152852,0.407301240084207,1.41005052830213,0.0135443426093485,0.667072954769861,0.703737054029993,0.876378700085606
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0832033812205219,0.00114883985730279,0.00311283596402864,3.99169610381949e-06,0.000208597047100272,-6.20481315082672,2.58826644141909,1.26763649757412,0.0085275051404972,0.4897627528946,1.89910987776668,0.0235404128562107,0.733738168287433,0.689156563652414,0.920295028226325
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0681106449129063,0.00119366824058094,0.00287731965773781,0.000177249340748854,-0.000275331110421255,-7.00783842922235,2.05957423389841,1.04500471744814,0.00690150157800097,0.507388711826195,1.60937469101392,0.0180239445539584,0.781411354116456,0.45019954288449,0.921990387097247
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0637978409520446,0.001083652998732,0.00230550974075813,0.000473589509602256,-0.000239932207140232,-7.61542951226205,2.13017714498978,1.06493443927594,0.00655695622815728,0.499927643004099,1.68704904019177,0.0176690958928162,0.791975936911982,0.443128104798008,0.907774918320864
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0722780482432799,0.00164621062551525,0.00331206003251034,3.90862726962116e-05,7.30982440385669e-07,-6.43375488016917,2.82234758453861,1.259881189214,0.00861984639338311,0.446394765873586,1.96299420639696,0.0213362438918194,0.695518233526812,0.859353378141654,0.865390732214327
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0622229328760958,0.000329405969191989,0.000647276814916542,0.000106015714687886,-0.000451469293053068,-8.33371576281853,1.61475781297781,0.420359758430486,0.00213536941989159,0.260323718549032,1.00557820254481,0.00225823323660462,0.622742428903566,0.609179610432997,0.73176189465995
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0706057643773945,0.00161825149850582,0.00351920574353008,-0.000259079462937934,-0.000162399166849397,-6.27539543212327,2.45074794474907,1.23465107676289,0.0085294373214103,0.503785417593937,1.85429329068431,0.0222073264937543,0.756623419661448,0.596454654064763,0.913038311122248
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.060447858001553,0.0010810597622829,0.00228493268689756,-4.57454613882248e-05,0.000283409666842843,-6.12886755696496,1.96364579668594,0.93192167038432,0.00652191666555518,0.474587459692137,1.4120191613177,0.0165134013341751,0.719080377785433,0.551626635368235,0.892606885818339
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0697011101096174,0.00147067742681088,0.00262297643989604,8.81145696890917e-05,-0.000254043738906314,-6.48704436578852,2.56541060209566,1.08081367103557,0.00782027209440319,0.42130241067557,1.713711111216,0.0176066327553417,0.66800655996981,0.851699490879658,0.833612273484546
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0781242954828888,0.00125271955195566,0.00307019545169043,2.2187296115707e-05,-0.00036724667350998,-6.54414224729859,2.99030947499815,1.35353531146942,0.00941916099872317,0.452640545330264,2.1031238128762,0.0229457492606046,0.703313095336897,0.88718566212195,0.890817747782424
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0634294208695296,0.00104876911736845,0.00196194663928236,-2.23055206837366e-05,5.29637272893593e-05,-6.69761998308746,1.8558841573858,0.833628215634544,0.00604368228732307,0.449181169157019,1.3403434329938,0.0141555920825147,0.72221287501145,0.515540724392,0.836406616009414
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0782248777438341,0.00181451839834998,0.00330013382427246,6.68199105714932e-05,-2.59679736771578e-06,-6.53356084245066,2.61592639473039,1.26803406803558,0.00878539396496593,0.484736141884552,1.91654209769547,0.0227761074849187,0.732643740112956,0.699384297034918,0.877592210225696
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0713773422964425,0.00139489096283625,0.00293479487453013,0.000360528230992175,-0.000263887828471473,-7.45553013806855,2.59306548629254,1.25027179745284,0.00660779335369334,0.482159746470742,2.01138753893599,0.0203478632311058,0.77567942250922,0.581677947356552,0.917767347848743
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0718194325115544,0.000902805693751302,0.00246171083506864,0.000101714254851468,-9.48734787581945e-05,-7.1691390301605,2.4446412809162,1.10090096102669,0.00601248839303343,0.45033231240131,1.80632398651104,0.0171017473005306,0.7388912232694,0.638317294405156,0.902890130185971
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0643436141230347,0.00180871054787113,0.00336122189049564,-2.51610455086587e-06,-7.21763233493654e-05,-6.50235573134422,2.00075534491426,1.06815186226657,0.00765807665013168,0.533874301514035,1.57894470482769,0.0197974563845074,0.789174303015721,0.421810640086571,0.92437048710032
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.071978723460422,0.00183709638899011,0.00338649064448822,0.000170325105499108,-0.00018616074236236,-6.76766128828377,2.28074166014246,1.16783598084302,0.009178440190086,0.512042201557398,1.74620500959702,0.0210320761528858,0.765630338636402,0.534536650545439,0.895710206088061
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0675361649348865,0.00140201379780266,0.00317508714262344,0.00021634146011727,-0.000182527768315774,-7.02917275184847,2.18994754794383,1.15127089240627,0.00659370300768186,0.52570706247609,1.77901975093293,0.0202896973289247,0.81235724234732,0.410927797010906,0.943488336434813
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.067202150853098,5.65043490138274e-05,0,0.00010062165314147,-5.54525244588314e-09,-5.02437053944809,1.87142957555324,0.400658733731469,2.96091300042989e-06,0.214092338266603,0.962133965676648,2.3400800594964e-05,0.514117110387239,0.909295609876589,0.623334330073944
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0727790383892673,0.00210292025078105,0.00307710213020496,5.01749360188254e-05,-0.00015808080201739,-6.5950474867536,2.76519016487892,1.1834778775531,0.00849136054803852,0.427991496781892,1.89620670459866,0.0190542934779737,0.685741880859642,0.868983460280266,0.846552674446907
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.100882599916327,0.00152186419262295,0.00360464244255388,4.42725313595137e-05,0.000507644878246,-5.80387793323948,2.64809104864911,1.36219957879043,0.00937033398532279,0.514408135432254,1.92991846041445,0.027230503111073,0.728796111976198,0.718172588234667,0.90254641734944
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0701352881923417,0.00124926530739432,0.00258329725423483,2.88185842976608e-05,-0.000252461163930613,-6.80023006835505,2.55601352287476,1.11358428306255,0.00684129388031462,0.435672297152048,1.79561846835546,0.0175071074747024,0.702507421140684,0.760395054519297,0.875418924546065
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.064222325626024,0.000966317636203945,0.00203376857388407,0.000190870127362806,-8.41045391331897e-05,-7.22433957620504,1.86030132730366,0.905075143643901,0.00596779277868266,0.48652072132622,1.4450513238623,0.0149531906342672,0.776783471931815,0.41525000344136,0.93078578017377
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.073427397990906,0.00100694296541427,0.00228374485704317,0.000152527616449373,-0.000116388751902637,-7.00032885827948,2.4192361846742,1.10825524171823,0.00747919703701258,0.458101300211614,1.78206542473256,0.0181040120256771,0.736623168924928,0.637170759941637,0.91385763724888
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.0674297067230788,0.00145536202203581,0.00326334960336918,-0.000169978216539726,0.000243032039660204,-6.26826428769782,2.22930177922754,1.15767273942586,0.00802981350107775,0.519298351713959,1.72743967401489,0.0211090317328383,0.774879242510383,0.501862105212656,0.915958948537902
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0690561613649855,0.00113856169138172,0.00296771121100218,0.000168045532880444,-0.000167017863820033,-7.13544513219533,2.33499388628632,1.18672982304022,0.00728734399962012,0.508236800965527,1.86711584968769,0.0199087597594397,0.799623442550951,0.46787803659863,0.930840868627564
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0757580950721675,0.00144587018630798,0.00303969225076569,6.57387197435034e-05,-1.04787271792447e-05,-6.6256622632165,3.05760024911598,1.31869688327331,0.0075032367355886,0.431284921452559,2.12046944539777,0.0211079793655286,0.693507742227208,0.937130803718208,0.878869456589761
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0737339434193705,0.00137394101244287,0.00298779125730537,0.000303528836993741,-0.000188602153664327,-7.15272631115839,2.22339609503941,1.13614613077267,0.0071763357500706,0.510995828996689,1.75901291316527,0.0194737346641434,0.791137898051446,0.464383181874139,0.923937921620769
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0707892011659251,0.00156727048380083,0.00266416170733,-0.000129918909082213,-0.000165479513557537,-6.2419462046345,2.45880610151541,1.04373016780747,0.00651952533905799,0.424486569788563,1.65899010034289,0.0169142492222123,0.674713674787299,0.799816001172515,0.860221261073488
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0685457304914496,0.00140265732570262,0.00308837840050961,-3.3261226071903e-05,-0.000208462688138176,-6.78235880041757,2.02702782443631,1.05359593432113,0.0074978371593485,0.519773789792017,1.60267042145267,0.0187399355721875,0.790650430217133,0.424357402983642,0.904841847485973
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0630868507944349,0.00137826272418615,0.00048991646133612,1.9598253616762e-06,4.31211920749491e-05,-2.14158240294922,1.35443005585286,0.306845414183766,0.00506343930901709,0.226549472125049,0.748613903900105,0.00625026781770237,0.55271507056798,0.605816151952753,0.73472871835066
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.085754974516769,0.000193839355070056,0,0.000150574533982159,8.52708704567877e-06,3.20681325116669,0.695502990937049,0.127656626809213,0.00303728790203106,0.183545762523928,0.247983448753145,0.00379148947040894,0.35655267049109,0.447519542183904,0.389628656098193
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0890191521039362,0.00213372715277643,0.00432004407399256,-6.48643182074629e-05,8.53595077852734e-05,-5.64540380184666,2.95608861135238,1.4180990140795,0.0118370718815869,0.479721415871471,2.06533464799161,0.0264988214226559,0.698671426851017,0.890753963360772,0.898535926686636
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.095810954060705,0.00171306181763389,0.0029742125746515,7.92719583965625e-06,0.00036334380344691,-5.34270160008314,3.06077734346703,1.31013498913931,0.0153465384306484,0.428039952640031,2.04270438240584,0.0246424493512447,0.667380914448357,1.01807296106119,0.910159564974853
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0689570091611579,0.00148092051414123,0.00308967615872559,0.000102336383624277,-0.000331166909195552,-6.82107226518477,2.22684535301926,1.1293351716167,0.00804756703103979,0.507145756702635,1.75859492831737,0.0196950577107791,0.789724767340934,0.468250424701884,0.950830416701395
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0725858601230047,0.00124815780594024,0.00185532460743156,0.000176428028532924,0.000232166076845384,-6.23254090610309,2.16095450218049,0.891021944894478,0.00850125495880212,0.41232795229858,1.46280156048939,0.014993418107756,0.676923812608438,0.698152941691102,0.903051927151211
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0717536143808413,0.00135138549208514,0.00350628927912932,0.000126948409286238,-0.0002691666188274,-6.91567613165617,2.19348872705479,1.19725527809329,0.00870727944208909,0.545822398504347,1.79110974875331,0.0217007943515373,0.81655753533698,0.402378978301479,0.920848097641175
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.078489616453868,0.00185710316221704,0.00399934410922499,0.000261904422929649,4.29263612939504e-05,-6.00422638064939,2.58590819935519,1.32755262604824,0.00929835361201582,0.513379642161802,1.89903082262816,0.0260150416481602,0.734376735841472,0.686877376727028,0.922439722223328
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0708484590721711,0.00125872591036919,0.0031425738378596,-8.46039679066468e-06,-0.000119139867421255,-6.85278273752921,2.68956566703135,1.25755598515632,0.00762715585399394,0.467568425850844,1.98924516130995,0.0207974212207573,0.739615762386501,0.7003205057214,0.895195478452962
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0564526242473207,0.00203876713915354,0.00282648241490931,5.35649818701649e-05,-0.000283311341265326,-6.06900400259055,1.85547919682071,0.894129891298811,0.0119933757706475,0.481886238784496,1.3456939267619,0.0174543591314607,0.725254117140032,0.509785270058812,0.794849635000483
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0661025869520249,0.00202917116085557,0.00349636376567874,-0.000135937781800606,-0.000105915150317918,-6.53215358557708,2.21575628760247,1.13717760236575,0.0088868726247573,0.513223231601984,1.72687228993137,0.0204020869213833,0.779360211948178,0.4888839976711,0.890752066488645
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0561001009018383,0.000716536710185978,0.00217702915950448,-2.45114350212886e-05,-0.000240144566324627,-7.22286606022438,2.32021605446415,1.01564604494234,0.00517369166966637,0.437737702481719,1.70560766359698,0.0149913909342143,0.735107258789694,0.61460839086717,0.894699021161137
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0632521852565416,0.00081309297807765,0.00218785484415322,2.36498160379794e-05,-0.00025858652116894,-6.22685301263902,2.90876485985002,1.0345557913236,0.00643287205492394,0.355668416379639,1.83317262023742,0.0139001086558228,0.630223723320126,1.07559223961259,0.851629762018528
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0796008002921847,0.00143780922325634,0.00385889044025458,0.000304986663120415,-0.000416417421746645,-6.7176966274137,2.53874981046655,1.3737455415857,0.0112625237796552,0.541111036590581,2.01579378438905,0.0259618193148178,0.79401041255759,0.522956026077502,0.947684285832652
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0685088937293598,0.00168470812238532,0.0026362655746073,3.74079180117364e-05,9.52197265894023e-06,-5.98110326497386,2.55821411786081,1.11777408263832,0.010404929116967,0.436935311565323,1.74680941635104,0.0196888909268319,0.682823773098291,0.811404701509777,0.910133161514922
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0675616957177022,0.00208048475056232,0.00238924901390909,0.000104929377134627,-0.000207399824599339,-6.89925620551416,2.34874036189368,0.90296856235861,0.00906322186075878,0.384448011797519,1.57089884517343,0.0132465753695686,0.668826095323233,0.777841516720251,0.78948584047503
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0753467967070268,0.00172385912388508,0.00298478069240393,-0.000143465204955367,-0.000162163960905207,-6.16539767045835,2.39005568970775,1.09010992716135,0.00777459413451405,0.456102312534249,1.66855517768816,0.0188285075281088,0.69812397463098,0.721500512019588,0.871758902195527
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0685279676144349,0.00159143724221094,0.00267846856004155,0.000248083250970091,-0.000173198312401612,-7.27523963873942,1.91047183969686,0.966886421670404,0.00796235953851972,0.506098232687807,1.51854622753661,0.0164525932857445,0.794854022960925,0.391925612160252,0.880114995976547
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0665345069588591,0.00124208560631134,0.00264735301858768,0.000297105038007284,-0.000399443250798179,-7.41696858222154,2.07052902769727,1.02080990641949,0.00652132465132318,0.493018882017208,1.61622160291812,0.0167230086890302,0.780583890058085,0.454307424779152,0.920489422213715
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0939174811057486,0.00156652713493486,0.00366519635674337,0.000372478445498683,-0.000637500521824211,-6.76071087235493,3.019473056988,1.43231081131211,0.0101918113044858,0.474357871151491,2.16978786443926,0.0253164086523368,0.718598186997463,0.849685192548736,0.907785602680597
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.08044790886296,0.00143491604948926,0.00339957258907954,0.000183123295667079,-0.0002274041673335,-6.67496645673356,3.16317771940968,1.41372023104434,0.00955147289952816,0.446930383446228,2.21969548777249,0.0233135486120674,0.701729616439868,0.943482231637188,0.890625830655795
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0499390860805916,0.000896384828424418,0.00132557661886457,4.81992364083134e-05,-0.000465852468138173,-4.38023445531622,2.04754580613745,0.609051104126335,0.0111803243699736,0.297454202148116,1.32110007254101,0.0134342717229125,0.6452114861514,0.726445733596438,0.850823209629788
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.0698483615431479,0.00179571815024403,0.00356439046704692,0.00030163455067507,-0.000278783245059456,-7.17775805338275,2.2416056269036,1.21989398558875,0.00827536758504992,0.544205444056556,1.84291744351632,0.0218734625828078,0.822141692275283,0.398688183387276,0.920245424153763
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0786470964311032,0.00139712868153687,0.00315609945719666,-4.4161338759137e-05,-6.6006075968946e-05,-6.55180886595124,2.98879935847117,1.34771976906265,0.00870950504148206,0.450923467058034,2.12179852956079,0.0223297437094882,0.709916683951019,0.867000828910385,0.887815686384202
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0699000017857312,0.00113523245847215,0.0026528357757872,0.000208163008185858,0.000193333281288895,-6.3777881145236,2.11192260454163,1.04006704289166,0.00859632593277906,0.492474033212688,1.53353724884704,0.0190190237091748,0.726133261488468,0.578385355694597,0.877620336923148
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.092509328507287,0.00245519287427589,0.0036732544983457,0.00017668708633089,-0.000368313060371391,-6.24424099015905,2.94263138881433,1.4895162428905,0.0149780616396322,0.506185126874033,2.14609641190136,0.0291591368768822,0.72931200967243,0.796534976912978,0.913989452048645
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0644231983699609,0.00109922692624415,0.00266127895080051,-7.22438938636767e-05,-0.000200556502213192,-6.56099453629445,1.97621544075864,1.01928724190239,0.008231742849188,0.515777389893836,1.51142895332752,0.0189625731139429,0.764809808766245,0.464786487431124,0.868457082637504
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0800599177747525,0.00125606977935313,0.00324543667424317,3.72911735200063e-05,-0.000125775769186114,-6.73315830876089,3.04211587240298,1.40671865820335,0.00940200044212729,0.462414555265502,2.22003388551571,0.0232152377409319,0.729766379267498,0.822081986887273,0.906553476480013
